Device Name:,,OM-CP-VOLT101A
7/19/2022,12:24:35 PM,250
7/19/2022,12:24:36 PM,250
7/19/2022,12:24:37 PM,250
7/19/2022,12:24:38 PM,255
7/19/2022,12:24:39 PM,255
7/19/2022,12:24:40 PM,255
7/19/2022,12:24:41 PM,255
7/19/2022,12:24:42 PM,255
7/19/2022,12:24:43 PM,255
7/19/2022,12:24:44 PM,255
7/19/2022,12:24:45 PM,250
7/19/2022,12:24:46 PM,250
7/19/2022,12:24:47 PM,250
7/19/2022,12:24:48 PM,250
7/19/2022,12:24:49 PM,250
7/19/2022,12:24:50 PM,250
7/19/2022,12:24:51 PM,250
7/19/2022,12:24:52 PM,245
7/19/2022,12:24:53 PM,245
7/19/2022,12:24:54 PM,245
7/19/2022,12:24:55 PM,245
7/19/2022,12:24:56 PM,245
7/19/2022,12:24:57 PM,245
7/19/2022,12:24:58 PM,245
7/19/2022,12:24:59 PM,245
7/19/2022,12:25:00 PM,245
7/19/2022,12:25:01 PM,240
7/19/2022,12:25:02 PM,240
7/19/2022,12:25:03 PM,240
7/19/2022,12:25:04 PM,240
7/19/2022,12:25:05 PM,240
7/19/2022,12:25:06 PM,235
7/19/2022,12:25:07 PM,235
7/19/2022,12:25:08 PM,235
7/19/2022,12:25:09 PM,240
7/19/2022,12:25:10 PM,240
7/19/2022,12:25:11 PM,235
7/19/2022,12:25:12 PM,235
7/19/2022,12:25:13 PM,235
7/19/2022,12:25:14 PM,235
7/19/2022,12:25:15 PM,235
7/19/2022,12:25:16 PM,235
7/19/2022,12:25:17 PM,240
7/19/2022,12:25:18 PM,240
7/19/2022,12:25:19 PM,240
7/19/2022,12:25:20 PM,240
7/19/2022,12:25:21 PM,240
7/19/2022,12:25:22 PM,240
7/19/2022,12:25:23 PM,245
7/19/2022,12:25:24 PM,245
7/19/2022,12:25:25 PM,245
7/19/2022,12:25:26 PM,245
7/19/2022,12:25:27 PM,245
7/19/2022,12:25:28 PM,245
7/19/2022,12:25:29 PM,245
7/19/2022,12:25:30 PM,245
7/19/2022,12:25:31 PM,245
7/19/2022,12:25:32 PM,245
7/19/2022,12:25:33 PM,245
7/19/2022,12:25:34 PM,250
7/19/2022,12:25:35 PM,245
7/19/2022,12:25:36 PM,245
7/19/2022,12:25:37 PM,250
7/19/2022,12:25:38 PM,250
7/19/2022,12:25:39 PM,250
7/19/2022,12:25:40 PM,250
7/19/2022,12:25:41 PM,250
7/19/2022,12:25:42 PM,250
7/19/2022,12:25:43 PM,255
7/19/2022,12:25:44 PM,255
7/19/2022,12:25:45 PM,255
7/19/2022,12:25:46 PM,255
7/19/2022,12:25:47 PM,255
7/19/2022,12:25:48 PM,255
7/19/2022,12:25:49 PM,255
7/19/2022,12:25:50 PM,255
7/19/2022,12:25:51 PM,255
7/19/2022,12:25:52 PM,260
7/19/2022,12:25:53 PM,260
7/19/2022,12:25:54 PM,260
7/19/2022,12:25:55 PM,260
7/19/2022,12:25:56 PM,260
7/19/2022,12:25:57 PM,260
7/19/2022,12:25:58 PM,255
7/19/2022,12:25:59 PM,255
7/19/2022,12:26:00 PM,255
7/19/2022,12:26:01 PM,255
7/19/2022,12:26:02 PM,255
7/19/2022,12:26:03 PM,250
7/19/2022,12:26:04 PM,255
7/19/2022,12:26:05 PM,250
7/19/2022,12:26:06 PM,250
7/19/2022,12:26:07 PM,250
7/19/2022,12:26:08 PM,250
7/19/2022,12:26:09 PM,245
7/19/2022,12:26:10 PM,245
7/19/2022,12:26:11 PM,245
7/19/2022,12:26:12 PM,245
7/19/2022,12:26:13 PM,245
7/19/2022,12:26:14 PM,245
7/19/2022,12:26:15 PM,240
7/19/2022,12:26:16 PM,240
7/19/2022,12:26:17 PM,240
7/19/2022,12:26:18 PM,240
7/19/2022,12:26:19 PM,235
7/19/2022,12:26:20 PM,235
7/19/2022,12:26:21 PM,235
7/19/2022,12:26:22 PM,235
7/19/2022,12:26:23 PM,235
7/19/2022,12:26:24 PM,235
7/19/2022,12:26:25 PM,235
7/19/2022,12:26:26 PM,235
7/19/2022,12:26:27 PM,235
7/19/2022,12:26:28 PM,235
7/19/2022,12:26:29 PM,235
7/19/2022,12:26:30 PM,235
7/19/2022,12:26:31 PM,235
7/19/2022,12:26:32 PM,235
7/19/2022,12:26:33 PM,235
7/19/2022,12:26:34 PM,235
7/19/2022,12:26:35 PM,235
7/19/2022,12:26:36 PM,235
7/19/2022,12:26:37 PM,235
7/19/2022,12:26:38 PM,235
7/19/2022,12:26:39 PM,235
7/19/2022,12:26:40 PM,235
7/19/2022,12:26:41 PM,235
7/19/2022,12:26:42 PM,235
7/19/2022,12:26:43 PM,235
7/19/2022,12:26:44 PM,235
7/19/2022,12:26:45 PM,235
7/19/2022,12:26:46 PM,235
7/19/2022,12:26:47 PM,235
7/19/2022,12:26:48 PM,235
7/19/2022,12:26:49 PM,235
7/19/2022,12:26:50 PM,235
7/19/2022,12:26:51 PM,240
7/19/2022,12:26:52 PM,240
7/19/2022,12:26:53 PM,240
7/19/2022,12:26:54 PM,240
7/19/2022,12:26:55 PM,240
7/19/2022,12:26:56 PM,245
7/19/2022,12:26:57 PM,245
7/19/2022,12:26:58 PM,245
7/19/2022,12:26:59 PM,245
7/19/2022,12:27:00 PM,245
7/19/2022,12:27:01 PM,245
7/19/2022,12:27:02 PM,250
7/19/2022,12:27:03 PM,245
7/19/2022,12:27:04 PM,245
7/19/2022,12:27:05 PM,245
7/19/2022,12:27:06 PM,250
7/19/2022,12:27:07 PM,250
7/19/2022,12:27:08 PM,250
7/19/2022,12:27:09 PM,245
7/19/2022,12:27:10 PM,245
7/19/2022,12:27:11 PM,250
7/19/2022,12:27:12 PM,250
7/19/2022,12:27:13 PM,250
7/19/2022,12:27:14 PM,245
7/19/2022,12:27:15 PM,245
7/19/2022,12:27:16 PM,245
7/19/2022,12:27:17 PM,250
7/19/2022,12:27:18 PM,250
7/19/2022,12:27:19 PM,245
7/19/2022,12:27:20 PM,245
7/19/2022,12:27:21 PM,245
7/19/2022,12:27:22 PM,245
7/19/2022,12:27:23 PM,245
7/19/2022,12:27:24 PM,245
7/19/2022,12:27:25 PM,245
7/19/2022,12:27:26 PM,245
7/19/2022,12:27:27 PM,245
7/19/2022,12:27:28 PM,245
7/19/2022,12:27:29 PM,245
7/19/2022,12:27:30 PM,245
7/19/2022,12:27:31 PM,245
7/19/2022,12:27:32 PM,245
7/19/2022,12:27:33 PM,245
7/19/2022,12:27:34 PM,245
7/19/2022,12:27:35 PM,245
7/19/2022,12:27:36 PM,240
7/19/2022,12:27:37 PM,245
7/19/2022,12:27:38 PM,245
7/19/2022,12:27:39 PM,245
7/19/2022,12:27:40 PM,245
7/19/2022,12:27:41 PM,245
7/19/2022,12:27:42 PM,245
7/19/2022,12:27:43 PM,240
7/19/2022,12:27:44 PM,240
7/19/2022,12:27:45 PM,240
7/19/2022,12:27:46 PM,240
7/19/2022,12:27:47 PM,240
7/19/2022,12:27:48 PM,240
7/19/2022,12:27:49 PM,240
7/19/2022,12:27:50 PM,240
7/19/2022,12:27:51 PM,240
7/19/2022,12:27:52 PM,235
7/19/2022,12:27:53 PM,235
7/19/2022,12:27:54 PM,235
7/19/2022,12:27:55 PM,240
7/19/2022,12:27:56 PM,235
7/19/2022,12:27:57 PM,235
7/19/2022,12:27:58 PM,235
7/19/2022,12:27:59 PM,235
7/19/2022,12:28:00 PM,240
7/19/2022,12:28:01 PM,240
7/19/2022,12:28:02 PM,240
7/19/2022,12:28:03 PM,240
7/19/2022,12:28:04 PM,240
7/19/2022,12:28:05 PM,240
7/19/2022,12:28:06 PM,240
7/19/2022,12:28:07 PM,240
7/19/2022,12:28:08 PM,240
7/19/2022,12:28:09 PM,240
7/19/2022,12:28:10 PM,240
7/19/2022,12:28:11 PM,240
7/19/2022,12:28:12 PM,240
7/19/2022,12:28:13 PM,240
7/19/2022,12:28:14 PM,240
7/19/2022,12:28:15 PM,240
7/19/2022,12:28:16 PM,240
7/19/2022,12:28:17 PM,240
7/19/2022,12:28:18 PM,240
7/19/2022,12:28:19 PM,240
7/19/2022,12:28:20 PM,240
7/19/2022,12:28:21 PM,240
7/19/2022,12:28:22 PM,240
7/19/2022,12:28:23 PM,240
7/19/2022,12:28:24 PM,240
7/19/2022,12:28:25 PM,240
7/19/2022,12:28:26 PM,240
7/19/2022,12:28:27 PM,240
7/19/2022,12:28:28 PM,240
7/19/2022,12:28:29 PM,240
7/19/2022,12:28:30 PM,240
7/19/2022,12:28:31 PM,240
7/19/2022,12:28:32 PM,240
7/19/2022,12:28:33 PM,240
7/19/2022,12:28:34 PM,240
7/19/2022,12:28:35 PM,240
7/19/2022,12:28:36 PM,245
7/19/2022,12:28:37 PM,245
7/19/2022,12:28:38 PM,245
7/19/2022,12:28:39 PM,245
7/19/2022,12:28:40 PM,245
7/19/2022,12:28:41 PM,245
7/19/2022,12:28:42 PM,245
7/19/2022,12:28:43 PM,245
7/19/2022,12:28:44 PM,245
7/19/2022,12:28:45 PM,245
7/19/2022,12:28:46 PM,245
7/19/2022,12:28:47 PM,240
7/19/2022,12:28:48 PM,245
7/19/2022,12:28:49 PM,245
7/19/2022,12:28:50 PM,245
7/19/2022,12:28:51 PM,245
7/19/2022,12:28:52 PM,245
7/19/2022,12:28:53 PM,245
7/19/2022,12:28:54 PM,245
7/19/2022,12:28:55 PM,245
7/19/2022,12:28:56 PM,245
7/19/2022,12:28:57 PM,245
7/19/2022,12:28:58 PM,245
7/19/2022,12:28:59 PM,245
7/19/2022,12:29:00 PM,245
7/19/2022,12:29:01 PM,245
7/19/2022,12:29:02 PM,245
7/19/2022,12:29:03 PM,245
7/19/2022,12:29:04 PM,240
7/19/2022,12:29:05 PM,240
7/19/2022,12:29:06 PM,240
7/19/2022,12:29:07 PM,240
7/19/2022,12:29:08 PM,240
7/19/2022,12:29:09 PM,240
7/19/2022,12:29:10 PM,240
7/19/2022,12:29:11 PM,240
7/19/2022,12:29:12 PM,240
7/19/2022,12:29:13 PM,240
7/19/2022,12:29:14 PM,245
7/19/2022,12:29:15 PM,245
7/19/2022,12:29:16 PM,245
7/19/2022,12:29:17 PM,245
7/19/2022,12:29:18 PM,245
7/19/2022,12:29:19 PM,245
7/19/2022,12:29:20 PM,250
7/19/2022,12:29:21 PM,245
7/19/2022,12:29:22 PM,250
7/19/2022,12:29:23 PM,250
7/19/2022,12:29:24 PM,250
7/19/2022,12:29:25 PM,250
7/19/2022,12:29:26 PM,250
7/19/2022,12:29:27 PM,250
7/19/2022,12:29:28 PM,250
7/19/2022,12:29:29 PM,255
7/19/2022,12:29:30 PM,250
7/19/2022,12:29:31 PM,250
7/19/2022,12:29:32 PM,250
7/19/2022,12:29:33 PM,250
7/19/2022,12:29:34 PM,250
7/19/2022,12:29:35 PM,250
7/19/2022,12:29:36 PM,245
7/19/2022,12:29:37 PM,245
7/19/2022,12:29:38 PM,250
7/19/2022,12:29:39 PM,245
7/19/2022,12:29:40 PM,245
7/19/2022,12:29:41 PM,245
7/19/2022,12:29:42 PM,240
7/19/2022,12:29:43 PM,240
7/19/2022,12:29:44 PM,240
7/19/2022,12:29:45 PM,235
7/19/2022,12:29:46 PM,235
7/19/2022,12:29:47 PM,235
7/19/2022,12:29:48 PM,235
7/19/2022,12:29:49 PM,235
7/19/2022,12:29:50 PM,235
7/19/2022,12:29:51 PM,235
7/19/2022,12:29:52 PM,235
7/19/2022,12:29:53 PM,235
7/19/2022,12:29:54 PM,235
7/19/2022,12:29:55 PM,235
7/19/2022,12:29:56 PM,235
7/19/2022,12:29:57 PM,235
7/19/2022,12:29:58 PM,235
7/19/2022,12:29:59 PM,235
7/19/2022,12:30:00 PM,235
7/19/2022,12:30:01 PM,235
7/19/2022,12:30:02 PM,230
7/19/2022,12:30:03 PM,230
7/19/2022,12:30:04 PM,230
7/19/2022,12:30:05 PM,230
7/19/2022,12:30:06 PM,230
7/19/2022,12:30:07 PM,230
7/19/2022,12:30:08 PM,230
7/19/2022,12:30:09 PM,230
7/19/2022,12:30:10 PM,230
7/19/2022,12:30:11 PM,230
7/19/2022,12:30:12 PM,230
7/19/2022,12:30:13 PM,235
7/19/2022,12:30:14 PM,235
7/19/2022,12:30:15 PM,235
7/19/2022,12:30:16 PM,235
7/19/2022,12:30:17 PM,235
7/19/2022,12:30:18 PM,235
7/19/2022,12:30:19 PM,235
7/19/2022,12:30:20 PM,235
7/19/2022,12:30:21 PM,240
7/19/2022,12:30:22 PM,240
7/19/2022,12:30:23 PM,240
7/19/2022,12:30:24 PM,240
7/19/2022,12:30:25 PM,235
7/19/2022,12:30:26 PM,240
7/19/2022,12:30:27 PM,240
7/19/2022,12:30:28 PM,240
7/19/2022,12:30:29 PM,240
7/19/2022,12:30:30 PM,245
7/19/2022,12:30:31 PM,245
7/19/2022,12:30:32 PM,245
7/19/2022,12:30:33 PM,245
7/19/2022,12:30:34 PM,240
7/19/2022,12:30:35 PM,245
7/19/2022,12:30:36 PM,245
7/19/2022,12:30:37 PM,245
7/19/2022,12:30:38 PM,245
7/19/2022,12:30:39 PM,245
7/19/2022,12:30:40 PM,245
7/19/2022,12:30:41 PM,245
7/19/2022,12:30:42 PM,245
7/19/2022,12:30:43 PM,245
7/19/2022,12:30:44 PM,245
7/19/2022,12:30:45 PM,245
7/19/2022,12:30:46 PM,245
7/19/2022,12:30:47 PM,245
7/19/2022,12:30:48 PM,245
7/19/2022,12:30:49 PM,245
7/19/2022,12:30:50 PM,245
7/19/2022,12:30:51 PM,245
7/19/2022,12:30:52 PM,250
7/19/2022,12:30:53 PM,250
7/19/2022,12:30:54 PM,245
7/19/2022,12:30:55 PM,245
7/19/2022,12:30:56 PM,250
7/19/2022,12:30:57 PM,250
7/19/2022,12:30:58 PM,250
7/19/2022,12:30:59 PM,250
7/19/2022,12:31:00 PM,250
7/19/2022,12:31:01 PM,250
7/19/2022,12:31:02 PM,250
7/19/2022,12:31:03 PM,250
7/19/2022,12:31:04 PM,250
7/19/2022,12:31:05 PM,250
7/19/2022,12:31:06 PM,250
7/19/2022,12:31:07 PM,250
7/19/2022,12:31:08 PM,250
7/19/2022,12:31:09 PM,250
7/19/2022,12:31:10 PM,250
7/19/2022,12:31:11 PM,245
7/19/2022,12:31:12 PM,245
7/19/2022,12:31:13 PM,245
7/19/2022,12:31:14 PM,245
7/19/2022,12:31:15 PM,245
7/19/2022,12:31:16 PM,245
7/19/2022,12:31:17 PM,245
7/19/2022,12:31:18 PM,240
7/19/2022,12:31:19 PM,240
7/19/2022,12:31:20 PM,240
7/19/2022,12:31:21 PM,240
7/19/2022,12:31:22 PM,240
7/19/2022,12:31:23 PM,235
7/19/2022,12:31:24 PM,235
7/19/2022,12:31:25 PM,240
7/19/2022,12:31:26 PM,235
7/19/2022,12:31:27 PM,235
7/19/2022,12:31:28 PM,235
7/19/2022,12:31:29 PM,235
7/19/2022,12:31:30 PM,235
7/19/2022,12:31:31 PM,235
7/19/2022,12:31:32 PM,235
7/19/2022,12:31:33 PM,235
7/19/2022,12:31:34 PM,235
7/19/2022,12:31:35 PM,235
7/19/2022,12:31:36 PM,235
7/19/2022,12:31:37 PM,235
7/19/2022,12:31:38 PM,235
7/19/2022,12:31:39 PM,235
7/19/2022,12:31:40 PM,235
7/19/2022,12:31:41 PM,235
7/19/2022,12:31:42 PM,240
7/19/2022,12:31:43 PM,240
7/19/2022,12:31:44 PM,240
7/19/2022,12:31:45 PM,240
7/19/2022,12:31:46 PM,240
7/19/2022,12:31:47 PM,240
7/19/2022,12:31:48 PM,245
7/19/2022,12:31:49 PM,245
7/19/2022,12:31:50 PM,245
7/19/2022,12:31:51 PM,245
7/19/2022,12:31:52 PM,245
7/19/2022,12:31:53 PM,245
7/19/2022,12:31:54 PM,245
7/19/2022,12:31:55 PM,245
7/19/2022,12:31:56 PM,245
7/19/2022,12:31:57 PM,245
7/19/2022,12:31:58 PM,245
7/19/2022,12:31:59 PM,245
7/19/2022,12:32:00 PM,245
7/19/2022,12:32:01 PM,250
7/19/2022,12:32:02 PM,245
7/19/2022,12:32:03 PM,245
7/19/2022,12:32:04 PM,250
7/19/2022,12:32:05 PM,250
7/19/2022,12:32:06 PM,250
7/19/2022,12:32:07 PM,245
7/19/2022,12:32:08 PM,245
7/19/2022,12:32:09 PM,250
7/19/2022,12:32:10 PM,250
7/19/2022,12:32:11 PM,245
7/19/2022,12:32:12 PM,245
7/19/2022,12:32:13 PM,245
7/19/2022,12:32:14 PM,250
7/19/2022,12:32:15 PM,245
7/19/2022,12:32:16 PM,245
7/19/2022,12:32:17 PM,245
7/19/2022,12:32:18 PM,245
7/19/2022,12:32:19 PM,250
7/19/2022,12:32:20 PM,245
7/19/2022,12:32:21 PM,245
7/19/2022,12:32:22 PM,245
7/19/2022,12:32:23 PM,245
7/19/2022,12:32:24 PM,245
7/19/2022,12:32:25 PM,245
7/19/2022,12:32:26 PM,245
7/19/2022,12:32:27 PM,245
7/19/2022,12:32:28 PM,245
7/19/2022,12:32:29 PM,245
7/19/2022,12:32:30 PM,245
7/19/2022,12:32:31 PM,245
7/19/2022,12:32:32 PM,245
7/19/2022,12:32:33 PM,245
7/19/2022,12:32:34 PM,245
7/19/2022,12:32:35 PM,250
7/19/2022,12:32:36 PM,245
7/19/2022,12:32:37 PM,245
7/19/2022,12:32:38 PM,245
7/19/2022,12:32:39 PM,250
7/19/2022,12:32:40 PM,250
7/19/2022,12:32:41 PM,245
7/19/2022,12:32:42 PM,250
7/19/2022,12:32:43 PM,250
7/19/2022,12:32:44 PM,250
7/19/2022,12:32:45 PM,250
7/19/2022,12:32:46 PM,250
7/19/2022,12:32:47 PM,250
7/19/2022,12:32:48 PM,250
7/19/2022,12:32:49 PM,250
7/19/2022,12:32:50 PM,250
7/19/2022,12:32:51 PM,250
7/19/2022,12:32:52 PM,250
7/19/2022,12:32:53 PM,250
7/19/2022,12:32:54 PM,250
7/19/2022,12:32:55 PM,250
7/19/2022,12:32:56 PM,245
7/19/2022,12:32:57 PM,245
7/19/2022,12:32:58 PM,245
7/19/2022,12:32:59 PM,245
7/19/2022,12:33:00 PM,240
7/19/2022,12:33:01 PM,240
7/19/2022,12:33:02 PM,240
7/19/2022,12:33:03 PM,245
7/19/2022,12:33:04 PM,240
7/19/2022,12:33:05 PM,240
7/19/2022,12:33:06 PM,240
7/19/2022,12:33:07 PM,240
7/19/2022,12:33:08 PM,240
7/19/2022,12:33:09 PM,245
7/19/2022,12:33:10 PM,245
7/19/2022,12:33:11 PM,245
7/19/2022,12:33:12 PM,245
7/19/2022,12:33:13 PM,245
7/19/2022,12:33:14 PM,245
7/19/2022,12:33:15 PM,245
7/19/2022,12:33:16 PM,250
7/19/2022,12:33:17 PM,250
7/19/2022,12:33:18 PM,255
7/19/2022,12:33:19 PM,255
7/19/2022,12:33:20 PM,255
7/19/2022,12:33:21 PM,255
7/19/2022,12:33:22 PM,255
7/19/2022,12:33:23 PM,255
7/19/2022,12:33:24 PM,255
7/19/2022,12:33:25 PM,255
7/19/2022,12:33:26 PM,255
7/19/2022,12:33:27 PM,255
7/19/2022,12:33:28 PM,255
7/19/2022,12:33:29 PM,255
7/19/2022,12:33:30 PM,255
7/19/2022,12:33:31 PM,255
7/19/2022,12:33:32 PM,255
7/19/2022,12:33:33 PM,255
7/19/2022,12:33:34 PM,255
7/19/2022,12:33:35 PM,255
7/19/2022,12:33:36 PM,255
7/19/2022,12:33:37 PM,255
7/19/2022,12:33:38 PM,255
7/19/2022,12:33:39 PM,255
7/19/2022,12:33:40 PM,255
7/19/2022,12:33:41 PM,255
7/19/2022,12:33:42 PM,260
7/19/2022,12:33:43 PM,260
7/19/2022,12:33:44 PM,255
7/19/2022,12:33:45 PM,255
7/19/2022,12:33:46 PM,260
7/19/2022,12:33:47 PM,260
7/19/2022,12:33:48 PM,260
7/19/2022,12:33:49 PM,260
7/19/2022,12:33:50 PM,255
7/19/2022,12:33:51 PM,265
7/19/2022,12:33:52 PM,265
7/19/2022,12:33:53 PM,265
7/19/2022,12:33:54 PM,260
7/19/2022,12:33:55 PM,265
7/19/2022,12:33:56 PM,265
7/19/2022,12:33:57 PM,265
7/19/2022,12:33:58 PM,265
7/19/2022,12:33:59 PM,265
7/19/2022,12:34:00 PM,265
7/19/2022,12:34:01 PM,265
7/19/2022,12:34:02 PM,260
7/19/2022,12:34:03 PM,255
7/19/2022,12:34:04 PM,255
7/19/2022,12:34:05 PM,255
7/19/2022,12:34:06 PM,255
7/19/2022,12:34:07 PM,250
7/19/2022,12:34:08 PM,250
7/19/2022,12:34:09 PM,245
7/19/2022,12:34:10 PM,245
7/19/2022,12:34:11 PM,250
7/19/2022,12:34:12 PM,250
7/19/2022,12:34:13 PM,250
7/19/2022,12:34:14 PM,250
7/19/2022,12:34:15 PM,255
7/19/2022,12:34:16 PM,255
7/19/2022,12:34:17 PM,255
7/19/2022,12:34:18 PM,260
7/19/2022,12:34:19 PM,265
7/19/2022,12:34:20 PM,265
7/19/2022,12:34:21 PM,265
7/19/2022,12:34:22 PM,270
7/19/2022,12:34:23 PM,275
7/19/2022,12:34:24 PM,270
7/19/2022,12:34:25 PM,275
7/19/2022,12:34:26 PM,275
7/19/2022,12:34:27 PM,281
7/19/2022,12:34:28 PM,281
7/19/2022,12:34:29 PM,281
7/19/2022,12:34:30 PM,281
7/19/2022,12:34:31 PM,281
7/19/2022,12:34:32 PM,286
7/19/2022,12:34:33 PM,286
7/19/2022,12:34:34 PM,286
7/19/2022,12:34:35 PM,286
7/19/2022,12:34:36 PM,291
7/19/2022,12:34:37 PM,286
7/19/2022,12:34:38 PM,286
7/19/2022,12:34:39 PM,291
7/19/2022,12:34:40 PM,291
7/19/2022,12:34:41 PM,291
7/19/2022,12:34:42 PM,286
7/19/2022,12:34:43 PM,291
7/19/2022,12:34:44 PM,291
7/19/2022,12:34:45 PM,291
7/19/2022,12:34:46 PM,291
7/19/2022,12:34:47 PM,296
7/19/2022,12:34:48 PM,296
7/19/2022,12:34:49 PM,296
7/19/2022,12:34:50 PM,296
7/19/2022,12:34:51 PM,296
7/19/2022,12:34:52 PM,296
7/19/2022,12:34:53 PM,296
7/19/2022,12:34:54 PM,296
7/19/2022,12:34:55 PM,296
7/19/2022,12:34:56 PM,296
7/19/2022,12:34:57 PM,296
7/19/2022,12:34:58 PM,291
7/19/2022,12:34:59 PM,291
7/19/2022,12:35:00 PM,291
7/19/2022,12:35:01 PM,291
7/19/2022,12:35:02 PM,291
7/19/2022,12:35:03 PM,291
7/19/2022,12:35:04 PM,291
7/19/2022,12:35:05 PM,291
7/19/2022,12:35:06 PM,291
7/19/2022,12:35:07 PM,291
7/19/2022,12:35:08 PM,296
7/19/2022,12:35:09 PM,296
7/19/2022,12:35:10 PM,296
7/19/2022,12:35:11 PM,296
7/19/2022,12:35:12 PM,296
7/19/2022,12:35:13 PM,296
7/19/2022,12:35:14 PM,301
7/19/2022,12:35:15 PM,301
7/19/2022,12:35:16 PM,301
7/19/2022,12:35:17 PM,306
7/19/2022,12:35:18 PM,306
7/19/2022,12:35:19 PM,306
7/19/2022,12:35:20 PM,306
7/19/2022,12:35:21 PM,306
7/19/2022,12:35:22 PM,306
7/19/2022,12:35:23 PM,306
7/19/2022,12:35:24 PM,311
7/19/2022,12:35:25 PM,311
7/19/2022,12:35:26 PM,311
7/19/2022,12:35:27 PM,306
7/19/2022,12:35:28 PM,306
7/19/2022,12:35:29 PM,311
7/19/2022,12:35:30 PM,311
7/19/2022,12:35:31 PM,311
7/19/2022,12:35:32 PM,306
7/19/2022,12:35:33 PM,311
7/19/2022,12:35:34 PM,311
7/19/2022,12:35:35 PM,311
7/19/2022,12:35:36 PM,311
7/19/2022,12:35:37 PM,311
7/19/2022,12:35:38 PM,316
7/19/2022,12:35:39 PM,316
7/19/2022,12:35:40 PM,316
7/19/2022,12:35:41 PM,316
7/19/2022,12:35:42 PM,316
7/19/2022,12:35:43 PM,316
7/19/2022,12:35:44 PM,316
7/19/2022,12:35:45 PM,316
7/19/2022,12:35:46 PM,316
7/19/2022,12:35:47 PM,321
7/19/2022,12:35:48 PM,321
7/19/2022,12:35:49 PM,321
7/19/2022,12:35:50 PM,326
7/19/2022,12:35:51 PM,326
7/19/2022,12:35:52 PM,326
7/19/2022,12:35:53 PM,321
7/19/2022,12:35:54 PM,326
7/19/2022,12:35:55 PM,326
7/19/2022,12:35:56 PM,331
7/19/2022,12:35:57 PM,331
7/19/2022,12:35:58 PM,331
7/19/2022,12:35:59 PM,331
7/19/2022,12:36:00 PM,331
7/19/2022,12:36:01 PM,331
7/19/2022,12:36:02 PM,331
7/19/2022,12:36:03 PM,331
7/19/2022,12:36:04 PM,336
7/19/2022,12:36:05 PM,336
7/19/2022,12:36:06 PM,341
7/19/2022,12:36:07 PM,341
7/19/2022,12:36:08 PM,341
7/19/2022,12:36:09 PM,341
7/19/2022,12:36:10 PM,341
7/19/2022,12:36:11 PM,341
7/19/2022,12:36:12 PM,341
7/19/2022,12:36:13 PM,341
7/19/2022,12:36:14 PM,341
7/19/2022,12:36:15 PM,341
7/19/2022,12:36:16 PM,341
7/19/2022,12:36:17 PM,341
7/19/2022,12:36:18 PM,341
7/19/2022,12:36:19 PM,341
7/19/2022,12:36:20 PM,341
7/19/2022,12:36:21 PM,341
7/19/2022,12:36:22 PM,341
7/19/2022,12:36:23 PM,341
7/19/2022,12:36:24 PM,341
7/19/2022,12:36:25 PM,341
7/19/2022,12:36:26 PM,341
7/19/2022,12:36:27 PM,341
7/19/2022,12:36:28 PM,341
