Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R37301
Device ID:,,Station 3
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/1/2022,9:14:48 AM,1748
7/1/2022,9:14:49 AM,1823
7/1/2022,9:14:50 AM,1823
7/1/2022,9:14:51 AM,1823
7/1/2022,9:14:52 AM,1818
7/1/2022,9:14:53 AM,1818
7/1/2022,9:14:54 AM,1818
7/1/2022,9:14:55 AM,1818
7/1/2022,9:14:56 AM,1813
7/1/2022,9:14:57 AM,1808
7/1/2022,9:14:58 AM,1808
7/1/2022,9:14:59 AM,1813
7/1/2022,9:15:00 AM,1818
