Device Name:,,OM-CP-VOLT101A
6/9/2022,3:40:00 PM,5084.9
6/9/2022,3:40:01 PM,5084.4
6/9/2022,3:40:02 PM,5091.4
6/9/2022,3:40:03 PM,5091.9
6/9/2022,3:40:04 PM,5097.4
6/9/2022,3:40:05 PM,5097.4
6/9/2022,3:40:06 PM,5105
6/9/2022,3:40:07 PM,5105.5
6/9/2022,3:40:08 PM,5116
6/9/2022,3:40:09 PM,5115.5
6/9/2022,3:40:10 PM,5125.5
6/9/2022,3:40:11 PM,5125
6/9/2022,3:40:12 PM,5132.5
6/9/2022,3:40:13 PM,5132.5
6/9/2022,3:40:14 PM,5140
6/9/2022,3:40:15 PM,5139.5
6/9/2022,3:40:16 PM,5147
6/9/2022,3:40:17 PM,5147.5
6/9/2022,3:40:18 PM,5155
6/9/2022,3:40:19 PM,5155
6/9/2022,3:40:20 PM,5162.6
6/9/2022,3:40:21 PM,5163.1
6/9/2022,3:40:22 PM,5170.6
6/9/2022,3:40:23 PM,5171.1
6/9/2022,3:40:24 PM,5175.6
6/9/2022,3:40:25 PM,5175.6
6/9/2022,3:40:26 PM,5180.1
6/9/2022,3:40:27 PM,5181.1
6/9/2022,3:40:28 PM,5185.1
6/9/2022,3:40:29 PM,5186.1
6/9/2022,3:40:30 PM,5189.6
6/9/2022,3:40:31 PM,5191.6
6/9/2022,3:40:32 PM,5195.1
6/9/2022,3:40:33 PM,5198.1
6/9/2022,3:40:34 PM,5200.6
6/9/2022,3:40:35 PM,5203.6
6/9/2022,3:40:36 PM,5206.1
6/9/2022,3:40:37 PM,5211.6
6/9/2022,3:40:38 PM,5213.1
6/9/2022,3:40:39 PM,5217.1
6/9/2022,3:40:40 PM,5217.6
6/9/2022,3:40:41 PM,5222.2
6/9/2022,3:40:42 PM,5222.7
6/9/2022,3:40:43 PM,5224.7
6/9/2022,3:40:44 PM,5224.7
6/9/2022,3:40:45 PM,5229.7
6/9/2022,3:40:46 PM,5230.2
6/9/2022,3:40:47 PM,5232.7
6/9/2022,3:40:48 PM,5233.2
6/9/2022,3:40:49 PM,5238.2
6/9/2022,3:40:50 PM,5238.7
6/9/2022,3:40:51 PM,5248.2
6/9/2022,3:40:52 PM,5248.2
6/9/2022,3:40:53 PM,5262.7
6/9/2022,3:40:54 PM,5263.2
6/9/2022,3:40:55 PM,5272.7
6/9/2022,3:40:56 PM,5272.7
6/9/2022,3:40:57 PM,5284.8
6/9/2022,3:40:58 PM,5284.8
6/9/2022,3:40:59 PM,5292.8
6/9/2022,3:41:00 PM,5292.8
6/9/2022,3:41:01 PM,5300.8
6/9/2022,3:41:02 PM,5300.8
6/9/2022,3:41:03 PM,5308.3
6/9/2022,3:41:04 PM,5308.8
6/9/2022,3:41:05 PM,5316.3
6/9/2022,3:41:06 PM,5315.8
6/9/2022,3:41:07 PM,5323.3
6/9/2022,3:41:08 PM,5323.3
6/9/2022,3:41:09 PM,5330.3
6/9/2022,3:41:10 PM,5330.3
6/9/2022,3:41:11 PM,5334.9
6/9/2022,3:41:12 PM,5334.9
6/9/2022,3:41:13 PM,5340.4
6/9/2022,3:41:14 PM,5340.4
6/9/2022,3:41:15 PM,5345.9
6/9/2022,3:41:16 PM,5345.9
6/9/2022,3:41:17 PM,5348.9
6/9/2022,3:41:18 PM,5348.9
6/9/2022,3:41:19 PM,5351.4
6/9/2022,3:41:20 PM,5350.9
6/9/2022,3:41:21 PM,5353.4
6/9/2022,3:41:22 PM,5353.4
6/9/2022,3:41:23 PM,5355.9
6/9/2022,3:41:24 PM,5355.4
6/9/2022,3:41:25 PM,5359.9
6/9/2022,3:41:26 PM,5360.4
6/9/2022,3:41:27 PM,5362.9
6/9/2022,3:41:28 PM,5363.4
6/9/2022,3:41:29 PM,5368.4
6/9/2022,3:41:30 PM,5368.4
6/9/2022,3:41:31 PM,5371.4
6/9/2022,3:41:32 PM,5371.4
6/9/2022,3:41:33 PM,5373.9
6/9/2022,3:41:34 PM,5373.9
6/9/2022,3:41:35 PM,5378.4
6/9/2022,3:41:36 PM,5378.4
6/9/2022,3:41:37 PM,5380.9
6/9/2022,3:41:38 PM,5381.4
6/9/2022,3:41:39 PM,5384.9
6/9/2022,3:41:40 PM,5386.9
6/9/2022,3:41:41 PM,5390.5
6/9/2022,3:41:42 PM,5393
6/9/2022,3:41:43 PM,5396
6/9/2022,3:41:44 PM,5397.5
6/9/2022,3:41:45 PM,5399
6/9/2022,3:41:46 PM,5401
6/9/2022,3:41:47 PM,5401.5
6/9/2022,3:41:48 PM,5405
6/9/2022,3:41:49 PM,5406
6/9/2022,3:41:50 PM,5408
6/9/2022,3:41:51 PM,5408.5
6/9/2022,3:41:52 PM,5412.5
6/9/2022,3:41:53 PM,5412.5
6/9/2022,3:41:54 PM,5415.5
6/9/2022,3:41:55 PM,5416
6/9/2022,3:41:56 PM,5420.5
6/9/2022,3:41:57 PM,5421
6/9/2022,3:41:58 PM,5423.5
6/9/2022,3:41:59 PM,5424
6/9/2022,3:42:00 PM,5429.5
6/9/2022,3:42:01 PM,5429
6/9/2022,3:42:02 PM,5434
6/9/2022,3:42:03 PM,5433.5
6/9/2022,3:42:04 PM,5438.5
6/9/2022,3:42:05 PM,5438.5
6/9/2022,3:42:06 PM,5443
6/9/2022,3:42:07 PM,5443
6/9/2022,3:42:08 PM,5448.1
6/9/2022,3:42:09 PM,5448.6
6/9/2022,3:42:10 PM,5453.6
6/9/2022,3:42:11 PM,5453.6
6/9/2022,3:42:12 PM,5459.1
6/9/2022,3:42:13 PM,5459.6
6/9/2022,3:42:14 PM,5467.1
6/9/2022,3:42:15 PM,5466.6
6/9/2022,3:42:16 PM,5474.1
6/9/2022,3:42:17 PM,5474.1
6/9/2022,3:42:18 PM,5478.6
6/9/2022,3:42:19 PM,5478.6
6/9/2022,3:42:20 PM,5485.6
6/9/2022,3:42:21 PM,5485.6
6/9/2022,3:42:22 PM,5490.6
6/9/2022,3:42:23 PM,5491.1
6/9/2022,3:42:24 PM,5496.1
6/9/2022,3:42:25 PM,5496.1
6/9/2022,3:42:26 PM,5501.6
6/9/2022,3:42:27 PM,5502.1
6/9/2022,3:42:28 PM,5507.2
6/9/2022,3:42:29 PM,5506.7
6/9/2022,3:42:30 PM,5511.2
6/9/2022,3:42:31 PM,5511.2
6/9/2022,3:42:32 PM,5518.7
6/9/2022,3:42:33 PM,5518.7
6/9/2022,3:42:34 PM,5523.2
6/9/2022,3:42:35 PM,5523.2
6/9/2022,3:42:36 PM,5528.2
6/9/2022,3:42:37 PM,5528.7
6/9/2022,3:42:38 PM,5533.7
6/9/2022,3:42:39 PM,5533.7
6/9/2022,3:42:40 PM,5541.7
6/9/2022,3:42:41 PM,5542.2
6/9/2022,3:42:42 PM,5552.2
6/9/2022,3:42:43 PM,5552.2
6/9/2022,3:42:44 PM,5564.3
6/9/2022,3:42:45 PM,5564.8
6/9/2022,3:42:46 PM,5574.3
6/9/2022,3:42:47 PM,5575.8
6/9/2022,3:42:48 PM,5583.3
6/9/2022,3:42:49 PM,5585.3
6/9/2022,3:42:50 PM,5591.3
6/9/2022,3:42:51 PM,5594.8
6/9/2022,3:42:52 PM,5599.3
6/9/2022,3:42:53 PM,5601.8
6/9/2022,3:42:54 PM,5604.3
6/9/2022,3:42:55 PM,5609.8
6/9/2022,3:42:56 PM,5612.3
6/9/2022,3:42:57 PM,5615.8
6/9/2022,3:42:58 PM,5616.8
6/9/2022,3:42:59 PM,5622.9
6/9/2022,3:43:00 PM,5624.4
6/9/2022,3:43:01 PM,5628.4
6/9/2022,3:43:02 PM,5628.9
6/9/2022,3:43:03 PM,5630.9
6/9/2022,3:43:04 PM,5631.4
6/9/2022,3:43:05 PM,5633.9
6/9/2022,3:43:06 PM,5633.9
6/9/2022,3:43:07 PM,5636.9
6/9/2022,3:43:08 PM,5636.9
6/9/2022,3:43:09 PM,5637.4
6/9/2022,3:43:10 PM,5637.9
6/9/2022,3:43:11 PM,5637.4
6/9/2022,3:43:12 PM,5636.9
6/9/2022,3:43:13 PM,5639.4
6/9/2022,3:43:14 PM,5639.4
6/9/2022,3:43:15 PM,5641.4
6/9/2022,3:43:16 PM,5641.4
6/9/2022,3:43:17 PM,5645.9
6/9/2022,3:43:18 PM,5646.4
6/9/2022,3:43:19 PM,5653.9
6/9/2022,3:43:20 PM,5654.4
6/9/2022,3:43:21 PM,5659.4
6/9/2022,3:43:22 PM,5659.4
6/9/2022,3:43:23 PM,5664.9
6/9/2022,3:43:24 PM,5664.9
6/9/2022,3:43:25 PM,5669.4
6/9/2022,3:43:26 PM,5669.4
6/9/2022,3:43:27 PM,5674.4
6/9/2022,3:43:28 PM,5674.4
6/9/2022,3:43:29 PM,5682
6/9/2022,3:43:30 PM,5681.5
6/9/2022,3:43:31 PM,5688.5
6/9/2022,3:43:32 PM,5689
6/9/2022,3:43:33 PM,5696.5
6/9/2022,3:43:34 PM,5696.5
6/9/2022,3:43:35 PM,5709
6/9/2022,3:43:36 PM,5709.5
6/9/2022,3:43:37 PM,5719.5
6/9/2022,3:43:38 PM,5720
6/9/2022,3:43:39 PM,5729.5
6/9/2022,3:43:40 PM,5729.5
6/9/2022,3:43:41 PM,5737.1
6/9/2022,3:43:42 PM,5737.1
6/9/2022,3:43:43 PM,5741.6
6/9/2022,3:43:44 PM,5741.6
6/9/2022,3:43:45 PM,5746.1
6/9/2022,3:43:46 PM,5746.6
6/9/2022,3:43:47 PM,5752.1
6/9/2022,3:43:48 PM,5752.1
6/9/2022,3:43:49 PM,5757.1
6/9/2022,3:43:50 PM,5757.1
6/9/2022,3:43:51 PM,5765.1
6/9/2022,3:43:52 PM,5765.6
6/9/2022,3:43:53 PM,5772.6
6/9/2022,3:43:54 PM,5772.1
6/9/2022,3:43:55 PM,5784.6
6/9/2022,3:43:56 PM,5785.6
6/9/2022,3:43:57 PM,5794.7
6/9/2022,3:43:58 PM,5796.2
6/9/2022,3:43:59 PM,5803.7
6/9/2022,3:44:00 PM,5806.7
6/9/2022,3:44:01 PM,5811.7
6/9/2022,3:44:02 PM,5814.7
6/9/2022,3:44:03 PM,5817.2
6/9/2022,3:44:04 PM,5820.7
6/9/2022,3:44:05 PM,5822.7
6/9/2022,3:44:06 PM,5824.7
6/9/2022,3:44:07 PM,5825.2
6/9/2022,3:44:08 PM,5826.7
6/9/2022,3:44:09 PM,5827.2
6/9/2022,3:44:10 PM,5829.2
6/9/2022,3:44:11 PM,5829.7
6/9/2022,3:44:12 PM,5831.7
6/9/2022,3:44:13 PM,5831.2
6/9/2022,3:44:14 PM,5833.7
6/9/2022,3:44:15 PM,5834.2
6/9/2022,3:44:16 PM,5839.2
6/9/2022,3:44:17 PM,5839.7
6/9/2022,3:44:18 PM,5844.7
6/9/2022,3:44:19 PM,5845.2
6/9/2022,3:44:20 PM,5848.3
6/9/2022,3:44:21 PM,5847.8
6/9/2022,3:44:22 PM,5849.8
6/9/2022,3:44:23 PM,5849.8
6/9/2022,3:44:24 PM,5849.8
6/9/2022,3:44:25 PM,5849.8
6/9/2022,3:44:26 PM,5854.3
6/9/2022,3:44:27 PM,5853.8
6/9/2022,3:44:28 PM,5861.3
6/9/2022,3:44:29 PM,5861.8
6/9/2022,3:44:30 PM,5872.3
6/9/2022,3:44:31 PM,5872.3
6/9/2022,3:44:32 PM,5884.8
6/9/2022,3:44:33 PM,5885.3
6/9/2022,3:44:34 PM,5892.8
6/9/2022,3:44:35 PM,5892.8
6/9/2022,3:44:36 PM,5900.3
6/9/2022,3:44:37 PM,5899.8
6/9/2022,3:44:38 PM,5904.9
6/9/2022,3:44:39 PM,5904.9
6/9/2022,3:44:40 PM,5909.9
6/9/2022,3:44:41 PM,5909.4
6/9/2022,3:44:42 PM,5911.9
6/9/2022,3:44:43 PM,5912.4
6/9/2022,3:44:44 PM,5917.4
6/9/2022,3:44:45 PM,5917.4
6/9/2022,3:44:46 PM,5922.4
6/9/2022,3:44:47 PM,5922.9
6/9/2022,3:44:48 PM,5930.4
6/9/2022,3:44:49 PM,5930.9
6/9/2022,3:44:50 PM,5940.4
6/9/2022,3:44:51 PM,5940.4
6/9/2022,3:44:52 PM,5944.9
6/9/2022,3:44:53 PM,5944.9
6/9/2022,3:44:54 PM,5949.9
6/9/2022,3:44:55 PM,5949.4
6/9/2022,3:44:56 PM,5951.9
6/9/2022,3:44:57 PM,5951.9
6/9/2022,3:44:58 PM,5957.4
6/9/2022,3:44:59 PM,5957.4
6/9/2022,3:45:00 PM,5959.9
6/9/2022,3:45:01 PM,5960.5
6/9/2022,3:45:02 PM,5966
6/9/2022,3:45:03 PM,5966
6/9/2022,3:45:04 PM,5970.5
6/9/2022,3:45:05 PM,5970.5
6/9/2022,3:45:06 PM,5977.5
6/9/2022,3:45:07 PM,5978.5
6/9/2022,3:45:08 PM,5985
6/9/2022,3:45:09 PM,5985.5
6/9/2022,3:45:10 PM,5989.5
6/9/2022,3:45:11 PM,5992.5
6/9/2022,3:45:12 PM,5997.5
6/9/2022,3:45:13 PM,6000.5
6/9/2022,3:45:14 PM,6003
6/9/2022,3:45:15 PM,6006
6/9/2022,3:45:16 PM,6008
6/9/2022,3:45:17 PM,6012
6/9/2022,3:45:18 PM,6013
6/9/2022,3:45:19 PM,6015
6/9/2022,3:45:20 PM,6015.5
6/9/2022,3:45:21 PM,6019.6
6/9/2022,3:45:22 PM,6020.1
6/9/2022,3:45:23 PM,6022.1
6/9/2022,3:45:24 PM,6022.1
6/9/2022,3:45:25 PM,6027.1
6/9/2022,3:45:26 PM,6027.6
6/9/2022,3:45:27 PM,6030.1
6/9/2022,3:45:28 PM,6030.1
6/9/2022,3:45:29 PM,6032.6
6/9/2022,3:45:30 PM,6033.1
6/9/2022,3:45:31 PM,6038.6
6/9/2022,3:45:32 PM,6038.6
6/9/2022,3:45:33 PM,6043.1
6/9/2022,3:45:34 PM,6043.1
6/9/2022,3:45:35 PM,6047.6
6/9/2022,3:45:36 PM,6047.6
6/9/2022,3:45:37 PM,6052.1
6/9/2022,3:45:38 PM,6052.1
6/9/2022,3:45:39 PM,6057.1
6/9/2022,3:45:40 PM,6057.6
6/9/2022,3:45:41 PM,6062.6
6/9/2022,3:45:42 PM,6063.1
6/9/2022,3:45:43 PM,6067.6
6/9/2022,3:45:44 PM,6068.1
6/9/2022,3:45:45 PM,6076.2
6/9/2022,3:45:46 PM,6076.2
6/9/2022,3:45:47 PM,6080.7
6/9/2022,3:45:48 PM,6080.7
6/9/2022,3:45:49 PM,6085.2
6/9/2022,3:45:50 PM,6085.2
6/9/2022,3:45:51 PM,6090.2
6/9/2022,3:45:52 PM,6089.7
6/9/2022,3:45:53 PM,6092.2
6/9/2022,3:45:54 PM,6092.7
6/9/2022,3:45:55 PM,6095.2
6/9/2022,3:45:56 PM,6095.2
6/9/2022,3:45:57 PM,6100.7
6/9/2022,3:45:58 PM,6100.7
6/9/2022,3:45:59 PM,6103.7
6/9/2022,3:46:00 PM,6103.7
6/9/2022,3:46:01 PM,6106.2
6/9/2022,3:46:02 PM,6105.7
6/9/2022,3:46:03 PM,6108.2
6/9/2022,3:46:04 PM,6107.7
6/9/2022,3:46:05 PM,6110.2
6/9/2022,3:46:06 PM,6109.7
6/9/2022,3:46:07 PM,6114.7
6/9/2022,3:46:08 PM,6114.7
6/9/2022,3:46:09 PM,6120.2
6/9/2022,3:46:10 PM,6120.7
6/9/2022,3:46:11 PM,6125.7
6/9/2022,3:46:12 PM,6125.7
6/9/2022,3:46:13 PM,6128.7
6/9/2022,3:46:14 PM,6128.7
6/9/2022,3:46:15 PM,6131.2
6/9/2022,3:46:16 PM,6130.7
6/9/2022,3:46:17 PM,6133.3
6/9/2022,3:46:18 PM,6133.3
6/9/2022,3:46:19 PM,6135.3
6/9/2022,3:46:20 PM,6136.3
6/9/2022,3:46:21 PM,6139.8
6/9/2022,3:46:22 PM,6140.8
6/9/2022,3:46:23 PM,6142.8
6/9/2022,3:46:24 PM,6145.8
6/9/2022,3:46:25 PM,6148.3
6/9/2022,3:46:26 PM,6149.8
6/9/2022,3:46:27 PM,6150.8
6/9/2022,3:46:28 PM,6153.3
6/9/2022,3:46:29 PM,6153.8
6/9/2022,3:46:30 PM,6155.8
6/9/2022,3:46:31 PM,6155.8
6/9/2022,3:46:32 PM,6159.8
6/9/2022,3:46:33 PM,6160.8
6/9/2022,3:46:34 PM,6164.8
6/9/2022,3:46:35 PM,6164.8
6/9/2022,3:46:36 PM,6171.8
6/9/2022,3:46:37 PM,6172.8
6/9/2022,3:46:38 PM,6177.8
6/9/2022,3:46:39 PM,6178.3
6/9/2022,3:46:40 PM,6183.3
6/9/2022,3:46:41 PM,6183.3
6/9/2022,3:46:42 PM,6188.9
6/9/2022,3:46:43 PM,6188.9
6/9/2022,3:46:44 PM,6193.4
6/9/2022,3:46:45 PM,6193.4
6/9/2022,3:46:46 PM,6195.9
6/9/2022,3:46:47 PM,6195.9
6/9/2022,3:46:48 PM,6197.9
6/9/2022,3:46:49 PM,6197.9
6/9/2022,3:46:50 PM,6199.9
6/9/2022,3:46:51 PM,6200.4
6/9/2022,3:46:52 PM,6205.4
6/9/2022,3:46:53 PM,6205.9
6/9/2022,3:46:54 PM,6210.9
6/9/2022,3:46:55 PM,6210.9
6/9/2022,3:46:56 PM,6221.4
6/9/2022,3:46:57 PM,6221.4
6/9/2022,3:46:58 PM,6226.4
6/9/2022,3:46:59 PM,6225.9
6/9/2022,3:47:00 PM,6233.4
6/9/2022,3:47:01 PM,6233.4
6/9/2022,3:47:02 PM,6235.9
6/9/2022,3:47:03 PM,6235.4
6/9/2022,3:47:04 PM,6239.9
6/9/2022,3:47:05 PM,6240.4
6/9/2022,3:47:06 PM,6243.4
6/9/2022,3:47:07 PM,6243.4
6/9/2022,3:47:08 PM,6246
6/9/2022,3:47:09 PM,6246
6/9/2022,3:47:10 PM,6251.5
6/9/2022,3:47:11 PM,6252
6/9/2022,3:47:12 PM,6256.5
6/9/2022,3:47:13 PM,6256
6/9/2022,3:47:14 PM,6261
6/9/2022,3:47:15 PM,6261
6/9/2022,3:47:16 PM,6263.5
6/9/2022,3:47:17 PM,6263
6/9/2022,3:47:18 PM,6270
6/9/2022,3:47:19 PM,6270.5
6/9/2022,3:47:20 PM,6278.5
6/9/2022,3:47:21 PM,6278.5
6/9/2022,3:47:22 PM,6286
6/9/2022,3:47:23 PM,6286
6/9/2022,3:47:24 PM,6294
6/9/2022,3:47:25 PM,6294.5
6/9/2022,3:47:26 PM,6299.5
6/9/2022,3:47:27 PM,6299
6/9/2022,3:47:28 PM,6301
6/9/2022,3:47:29 PM,6301.5
6/9/2022,3:47:30 PM,6303.6
6/9/2022,3:47:31 PM,6304.1
6/9/2022,3:47:32 PM,6308.1
6/9/2022,3:47:33 PM,6307.6
6/9/2022,3:47:34 PM,6308.1
6/9/2022,3:47:35 PM,6309.6
6/9/2022,3:47:36 PM,6311.1
6/9/2022,3:47:37 PM,6312.6
6/9/2022,3:47:38 PM,6314.1
6/9/2022,3:47:39 PM,6314.6
6/9/2022,3:47:40 PM,6314.6
6/9/2022,3:47:41 PM,6316.1
6/9/2022,3:47:42 PM,6316.6
6/9/2022,3:47:43 PM,6318.6
6/9/2022,3:47:44 PM,6318.6
6/9/2022,3:47:45 PM,6325.1
6/9/2022,3:47:46 PM,6325.6
6/9/2022,3:47:47 PM,6337.1
6/9/2022,3:47:48 PM,6338.1
6/9/2022,3:47:49 PM,6348.1
6/9/2022,3:47:50 PM,6348.6
6/9/2022,3:47:51 PM,6358.1
6/9/2022,3:47:52 PM,6358.6
6/9/2022,3:47:53 PM,6369.2
6/9/2022,3:47:54 PM,6369.7
6/9/2022,3:47:55 PM,6376.7
6/9/2022,3:47:56 PM,6376.7
6/9/2022,3:47:57 PM,6386.2
6/9/2022,3:47:58 PM,6386.2
6/9/2022,3:47:59 PM,6393.7
6/9/2022,3:48:00 PM,6393.7
6/9/2022,3:48:01 PM,6400.7
6/9/2022,3:48:02 PM,6400.7
6/9/2022,3:48:03 PM,6406.2
6/9/2022,3:48:04 PM,6406.2
6/9/2022,3:48:05 PM,6408.7
6/9/2022,3:48:06 PM,6408.7
6/9/2022,3:48:07 PM,6411.7
6/9/2022,3:48:08 PM,6412.2
6/9/2022,3:48:09 PM,6412.2
6/9/2022,3:48:10 PM,6411.7
6/9/2022,3:48:11 PM,6416.8
6/9/2022,3:48:12 PM,6416.8
6/9/2022,3:48:13 PM,6418.8
6/9/2022,3:48:14 PM,6418.8
6/9/2022,3:48:15 PM,6423.3
6/9/2022,3:48:16 PM,6423.3
6/9/2022,3:48:17 PM,6428.8
6/9/2022,3:48:18 PM,6428.8
6/9/2022,3:48:19 PM,6433.8
6/9/2022,3:48:20 PM,6433.8
6/9/2022,3:48:21 PM,6434.3
6/9/2022,3:48:22 PM,6434.8
6/9/2022,3:48:23 PM,6437.3
6/9/2022,3:48:24 PM,6436.8
6/9/2022,3:48:25 PM,6436.8
6/9/2022,3:48:26 PM,6436.8
6/9/2022,3:48:27 PM,6436.8
6/9/2022,3:48:28 PM,6436.3
6/9/2022,3:48:29 PM,6438.8
6/9/2022,3:48:30 PM,6438.3
6/9/2022,3:48:31 PM,6443.8
6/9/2022,3:48:32 PM,6443.8
6/9/2022,3:48:33 PM,6448.8
6/9/2022,3:48:34 PM,6449.3
6/9/2022,3:48:35 PM,6454.3
6/9/2022,3:48:36 PM,6454.8
6/9/2022,3:48:37 PM,6459.8
6/9/2022,3:48:38 PM,6459.3
6/9/2022,3:48:39 PM,6464.3
6/9/2022,3:48:40 PM,6464.3
6/9/2022,3:48:41 PM,6466.3
6/9/2022,3:48:42 PM,6466.3
6/9/2022,3:48:43 PM,6465.8
6/9/2022,3:48:44 PM,6466.3
6/9/2022,3:48:45 PM,6468.3
6/9/2022,3:48:46 PM,6469.8
6/9/2022,3:48:47 PM,6471.8
6/9/2022,3:48:48 PM,6471.8
6/9/2022,3:48:49 PM,6471.8
6/9/2022,3:48:50 PM,6475.4
6/9/2022,3:48:51 PM,6477.4
6/9/2022,3:48:52 PM,6483.4
6/9/2022,3:48:53 PM,6484.4
6/9/2022,3:48:54 PM,6496.9
6/9/2022,3:48:55 PM,6499.4
6/9/2022,3:48:56 PM,6510.4
6/9/2022,3:48:57 PM,6511.4
6/9/2022,3:48:58 PM,6517.9
6/9/2022,3:48:59 PM,6518.9
6/9/2022,3:49:00 PM,6526.4
6/9/2022,3:49:01 PM,6526.9
6/9/2022,3:49:02 PM,6532
6/9/2022,3:49:03 PM,6532
6/9/2022,3:49:04 PM,6535
6/9/2022,3:49:05 PM,6535
6/9/2022,3:49:06 PM,6535
6/9/2022,3:49:07 PM,6535
6/9/2022,3:49:08 PM,6537
6/9/2022,3:49:09 PM,6537
6/9/2022,3:49:10 PM,6539.5
6/9/2022,3:49:11 PM,6539
6/9/2022,3:49:12 PM,6539
6/9/2022,3:49:13 PM,6538.5
6/9/2022,3:49:14 PM,6541.5
6/9/2022,3:49:15 PM,6542
6/9/2022,3:49:16 PM,6544.5
6/9/2022,3:49:17 PM,6544.5
6/9/2022,3:49:18 PM,6549.5
6/9/2022,3:49:19 PM,6550
6/9/2022,3:49:20 PM,6553
6/9/2022,3:49:21 PM,6552.5
6/9/2022,3:49:22 PM,6557
6/9/2022,3:49:23 PM,6557
6/9/2022,3:49:24 PM,6562
6/9/2022,3:49:25 PM,6562
6/9/2022,3:49:26 PM,6564
6/9/2022,3:49:27 PM,6563.5
6/9/2022,3:49:28 PM,6566.5
6/9/2022,3:49:29 PM,6567
6/9/2022,3:49:30 PM,6569.5
6/9/2022,3:49:31 PM,6569.5
6/9/2022,3:49:32 PM,6574.5
6/9/2022,3:49:33 PM,6575
6/9/2022,3:49:34 PM,6583
6/9/2022,3:49:35 PM,6582.5
6/9/2022,3:49:36 PM,6589.6
6/9/2022,3:49:37 PM,6589.6
6/9/2022,3:49:38 PM,6597.1
6/9/2022,3:49:39 PM,6597.1
6/9/2022,3:49:40 PM,6601.6
6/9/2022,3:49:41 PM,6601.6
6/9/2022,3:49:42 PM,6606.6
6/9/2022,3:49:43 PM,6607.1
6/9/2022,3:49:44 PM,6609.6
6/9/2022,3:49:45 PM,6609.6
6/9/2022,3:49:46 PM,6622.1
6/9/2022,3:49:47 PM,6622.6
6/9/2022,3:49:48 PM,6650.7
6/9/2022,3:49:49 PM,6650.7
6/9/2022,3:49:50 PM,6690.2
6/9/2022,3:49:51 PM,6690.7
6/9/2022,3:49:52 PM,6719.8
6/9/2022,3:49:53 PM,6723.3
6/9/2022,3:49:54 PM,6744.8
6/9/2022,3:49:55 PM,6749.3
6/9/2022,3:49:56 PM,6764.4
6/9/2022,3:49:57 PM,6769.9
6/9/2022,3:49:58 PM,6777.4
6/9/2022,3:49:59 PM,6784.9
6/9/2022,3:50:00 PM,6790.4
6/9/2022,3:50:01 PM,6797.4
6/9/2022,3:50:02 PM,6800.9
6/9/2022,3:50:03 PM,6812.4
6/9/2022,3:50:04 PM,6815.4
6/9/2022,3:50:05 PM,6826
6/9/2022,3:50:06 PM,6828
6/9/2022,3:50:07 PM,6836.5
6/9/2022,3:50:08 PM,6837.5
6/9/2022,3:50:09 PM,6848.5
