Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
5/26/22,1:21:53 PM,6306
5/26/22,1:21:54 PM,6311
5/26/22,1:21:55 PM,6316
5/26/22,1:21:56 PM,6316
5/26/22,1:21:57 PM,6321
5/26/22,1:21:58 PM,6326
5/26/22,1:21:59 PM,6326
5/26/22,1:22:00 PM,6331
5/26/22,1:22:01 PM,6336
5/26/22,1:22:02 PM,6341
5/26/22,1:22:03 PM,6341
5/26/22,1:22:04 PM,6346
5/26/22,1:22:05 PM,6351
5/26/22,1:22:06 PM,6356
5/26/22,1:22:07 PM,6356
5/26/22,1:22:08 PM,6361
5/26/22,1:22:09 PM,6366
5/26/22,1:22:10 PM,6366
5/26/22,1:22:11 PM,6376
5/26/22,1:22:12 PM,6376
5/26/22,1:22:13 PM,6381
5/26/22,1:22:14 PM,6386
5/26/22,1:22:15 PM,6392
5/26/22,1:22:16 PM,6402
5/26/22,1:22:17 PM,6402
5/26/22,1:22:18 PM,6412
5/26/22,1:22:19 PM,6417
5/26/22,1:22:20 PM,6422
5/26/22,1:22:21 PM,6427
5/26/22,1:22:22 PM,6432
5/26/22,1:22:23 PM,6442
5/26/22,1:22:24 PM,6447
5/26/22,1:22:25 PM,6452
5/26/22,1:22:26 PM,6457
5/26/22,1:22:27 PM,6457
5/26/22,1:22:28 PM,6462
5/26/22,1:22:29 PM,6467
5/26/22,1:22:30 PM,6467
5/26/22,1:22:31 PM,6467
5/26/22,1:22:32 PM,6472
5/26/22,1:22:33 PM,6472
5/26/22,1:22:34 PM,6472
5/26/22,1:22:35 PM,6472
5/26/22,1:22:36 PM,6472
5/26/22,1:22:37 PM,6472
5/26/22,1:22:38 PM,6472
5/26/22,1:22:39 PM,6472
5/26/22,1:22:40 PM,6472
5/26/22,1:22:41 PM,6472
5/26/22,1:22:42 PM,6467
5/26/22,1:22:43 PM,6472
5/26/22,1:22:44 PM,6472
5/26/22,1:22:45 PM,6467
5/26/22,1:22:46 PM,6472
5/26/22,1:22:48 PM,6472
5/26/22,1:22:49 PM,6477
5/26/22,1:22:50 PM,6477
5/26/22,1:22:51 PM,6482
5/26/22,1:22:52 PM,6482
5/26/22,1:22:53 PM,6487
5/26/22,1:22:54 PM,6492
5/26/22,1:22:55 PM,6497
5/26/22,1:22:56 PM,6497
5/26/22,1:22:57 PM,6502
5/26/22,1:22:58 PM,6507
5/26/22,1:22:59 PM,6512
5/26/22,1:23:00 PM,6522
5/26/22,1:23:01 PM,6522
5/26/22,1:23:02 PM,6527
5/26/22,1:23:03 PM,6537
5/26/22,1:23:04 PM,6537
5/26/22,1:23:05 PM,6542
5/26/22,1:23:06 PM,6542
5/26/22,1:23:07 PM,6542
5/26/22,1:23:08 PM,6547
5/26/22,1:23:09 PM,6552
5/26/22,1:23:10 PM,6552
5/26/22,1:23:11 PM,6552
5/26/22,1:23:12 PM,6557
5/26/22,1:23:13 PM,6557
5/26/22,1:23:14 PM,6562
5/26/22,1:23:15 PM,6562
5/26/22,1:23:16 PM,6567
5/26/22,1:23:17 PM,6567
5/26/22,1:23:18 PM,6572
5/26/22,1:23:19 PM,6577
5/26/22,1:23:20 PM,6577
5/26/22,1:23:21 PM,6582
5/26/22,1:23:22 PM,6587
5/26/22,1:23:23 PM,6592
5/26/22,1:23:24 PM,6592
