Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/22/2022,8:08:57 AM,15
7/22/2022,8:08:58 AM,15
7/22/2022,8:08:59 AM,20
7/22/2022,8:09:00 AM,20
7/22/2022,8:09:01 AM,15
7/22/2022,8:09:02 AM,15
7/22/2022,8:09:03 AM,15
7/22/2022,8:09:04 AM,15
7/22/2022,8:09:05 AM,15
7/22/2022,8:09:06 AM,20
7/22/2022,8:09:07 AM,20
7/22/2022,8:09:08 AM,20
7/22/2022,8:09:09 AM,15
7/22/2022,8:09:10 AM,20
7/22/2022,8:09:11 AM,15
7/22/2022,8:09:12 AM,20
7/22/2022,8:09:13 AM,15
7/22/2022,8:09:14 AM,15
7/22/2022,8:09:15 AM,20
7/22/2022,8:09:16 AM,20
7/22/2022,8:09:17 AM,15
7/22/2022,8:09:18 AM,15
7/22/2022,8:09:19 AM,20
7/22/2022,8:09:20 AM,20
7/22/2022,8:09:21 AM,15
7/22/2022,8:09:22 AM,15
7/22/2022,8:09:23 AM,15
7/22/2022,8:09:24 AM,20
7/22/2022,8:09:25 AM,20
7/22/2022,8:09:26 AM,20
7/22/2022,8:09:27 AM,15
7/22/2022,8:09:28 AM,20
7/22/2022,8:09:29 AM,20
7/22/2022,8:09:30 AM,20
7/22/2022,8:09:31 AM,15
7/22/2022,8:09:32 AM,15
7/22/2022,8:09:33 AM,15
7/22/2022,8:09:34 AM,20
7/22/2022,8:09:35 AM,20
7/22/2022,8:09:36 AM,15
7/22/2022,8:09:37 AM,20
7/22/2022,8:09:38 AM,20
7/22/2022,8:09:39 AM,20
7/22/2022,8:09:40 AM,20
7/22/2022,8:09:41 AM,15
7/22/2022,8:09:42 AM,15
7/22/2022,8:09:43 AM,20
7/22/2022,8:09:44 AM,15
7/22/2022,8:09:45 AM,15
7/22/2022,8:09:46 AM,15
7/22/2022,8:09:47 AM,20
7/22/2022,8:09:48 AM,20
7/22/2022,8:09:49 AM,15
7/22/2022,8:09:50 AM,15
7/22/2022,8:09:51 AM,20
7/22/2022,8:09:52 AM,20
7/22/2022,8:09:53 AM,15
7/22/2022,8:09:54 AM,15
7/22/2022,8:09:55 AM,20
7/22/2022,8:09:56 AM,20
7/22/2022,8:09:57 AM,15
7/22/2022,8:09:58 AM,15
7/22/2022,8:09:59 AM,15
7/22/2022,8:10:00 AM,20
7/22/2022,8:10:01 AM,20
7/22/2022,8:10:02 AM,20
7/22/2022,8:10:03 AM,20
7/22/2022,8:10:04 AM,15
7/22/2022,8:10:05 AM,15
7/22/2022,8:10:06 AM,20
7/22/2022,8:10:07 AM,15
7/22/2022,8:10:08 AM,20
7/22/2022,8:10:09 AM,20
7/22/2022,8:10:10 AM,15
7/22/2022,8:10:11 AM,15
7/22/2022,8:10:12 AM,15
7/22/2022,8:10:13 AM,15
7/22/2022,8:10:14 AM,15
7/22/2022,8:10:15 AM,20
7/22/2022,8:10:16 AM,15
7/22/2022,8:10:17 AM,15
7/22/2022,8:10:18 AM,15
7/22/2022,8:10:19 AM,15
7/22/2022,8:10:20 AM,15
7/22/2022,8:10:21 AM,15
7/22/2022,8:10:22 AM,20
7/22/2022,8:10:23 AM,15
7/22/2022,8:10:24 AM,20
7/22/2022,8:10:25 AM,20
7/22/2022,8:10:26 AM,20
7/22/2022,8:10:27 AM,20
7/22/2022,8:10:28 AM,20
7/22/2022,8:10:29 AM,20
7/22/2022,8:10:30 AM,20
7/22/2022,8:10:31 AM,15
7/22/2022,8:10:32 AM,15
7/22/2022,8:10:33 AM,20
7/22/2022,8:10:34 AM,15
7/22/2022,8:10:35 AM,20
7/22/2022,8:10:36 AM,15
7/22/2022,8:10:37 AM,20
7/22/2022,8:10:38 AM,15
7/22/2022,8:10:39 AM,20
7/22/2022,8:10:40 AM,20
7/22/2022,8:10:41 AM,15
7/22/2022,8:10:42 AM,20
7/22/2022,8:10:43 AM,20
7/22/2022,8:10:44 AM,20
7/22/2022,8:10:45 AM,20
7/22/2022,8:10:46 AM,20
7/22/2022,8:10:47 AM,20
7/22/2022,8:10:48 AM,20
7/22/2022,8:10:49 AM,15
7/22/2022,8:10:50 AM,15
7/22/2022,8:10:51 AM,20
7/22/2022,8:10:52 AM,15
7/22/2022,8:10:53 AM,20
7/22/2022,8:10:54 AM,15
7/22/2022,8:10:55 AM,15
7/22/2022,8:10:56 AM,20
7/22/2022,8:10:57 AM,15
7/22/2022,8:10:58 AM,20
7/22/2022,8:10:59 AM,20
7/22/2022,8:11:00 AM,15
7/22/2022,8:11:01 AM,15
7/22/2022,8:11:02 AM,20
7/22/2022,8:11:03 AM,15
7/22/2022,8:11:04 AM,20
7/22/2022,8:11:05 AM,15
7/22/2022,8:11:06 AM,15
7/22/2022,8:11:07 AM,15
7/22/2022,8:11:08 AM,20
7/22/2022,8:11:09 AM,20
7/22/2022,8:11:10 AM,15
7/22/2022,8:11:11 AM,20
7/22/2022,8:11:12 AM,15
7/22/2022,8:11:13 AM,20
