"Plot Title: Sampling_Baro_2022-07-05"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
96,07/05/22 09:29:30 AM,63.749,9.768,,,,,
97,07/05/22 09:29:40 AM,63.737,9.768,,,,,
98,07/05/22 09:29:50 AM,63.746,9.669,,,,,
99,07/05/22 09:30:00 AM,63.743,9.571,,,,,
100,07/05/22 09:30:10 AM,63.743,9.571,,,,,
101,07/05/22 09:30:20 AM,63.752,9.472,,,,,
102,07/05/22 09:30:30 AM,63.737,9.373,,,,,
103,07/05/22 09:30:40 AM,63.737,9.373,,,,,
104,07/05/22 09:30:50 AM,63.746,9.275,,,,,
105,07/05/22 09:31:00 AM,63.754,9.176,,,,,
106,07/05/22 09:31:10 AM,63.751,9.077,,,,,
107,07/05/22 09:31:20 AM,63.751,9.077,,,,,
108,07/05/22 09:31:30 AM,63.760,8.978,,,,,
109,07/05/22 09:31:40 AM,63.757,8.879,,,,,
110,07/05/22 09:31:50 AM,63.754,8.779,,,,,
111,07/05/22 09:32:00 AM,63.754,8.779,,,,,
112,07/05/22 09:32:10 AM,63.763,8.680,,,,,
113,07/05/22 09:32:20 AM,63.772,8.581,,,,,
114,07/05/22 09:32:30 AM,63.757,8.481,,,,,
115,07/05/22 09:32:40 AM,63.754,8.382,,,,,
116,07/05/22 09:32:50 AM,63.742,8.382,,,,,
117,07/05/22 09:33:00 AM,63.739,8.282,,,,,
118,07/05/22 09:33:10 AM,63.748,8.182,,,,,
119,07/05/22 09:33:20 AM,63.745,8.082,,,,,
120,07/05/22 09:33:30 AM,63.742,7.983,,,,,
121,07/05/22 09:33:40 AM,63.742,7.983,,,,,
122,07/05/22 09:33:50 AM,63.751,7.882,,,,,
123,07/05/22 09:34:00 AM,63.748,7.782,,,,,
124,07/05/22 09:34:10 AM,63.745,7.682,,,,,
125,07/05/22 09:34:20 AM,63.733,7.682,,,,,
126,07/05/22 09:34:30 AM,63.753,7.582,,,,,
127,07/05/22 09:34:40 AM,63.738,7.481,,,,,
128,07/05/22 09:34:50 AM,63.747,7.381,,,,,
129,07/05/22 09:35:00 AM,63.759,7.381,,,,,
130,07/05/22 09:35:10 AM,63.744,7.280,,,,,
131,07/05/22 09:35:20 AM,63.753,7.179,,,,,
132,07/05/22 09:35:30 AM,63.741,7.179,,,,,
133,07/05/22 09:35:40 AM,63.738,7.079,,,,,
134,07/05/22 09:35:50 AM,63.750,7.079,,,,,
135,07/05/22 09:36:00 AM,63.735,6.978,,,,,
136,07/05/22 09:36:10 AM,63.735,6.978,,,,,
137,07/05/22 09:36:20 AM,63.732,6.877,,,,,
138,07/05/22 09:36:30 AM,63.720,6.877,,,,,
139,07/05/22 09:36:40 AM,63.729,6.775,,,,,
140,07/05/22 09:36:50 AM,63.741,6.775,,,,,
141,07/05/22 09:37:00 AM,63.738,6.674,,,,,
142,07/05/22 09:37:10 AM,63.746,6.573,,,,,
143,07/05/22 09:37:20 AM,63.746,6.573,,,,,
144,07/05/22 09:37:30 AM,63.743,6.471,,,,,
145,07/05/22 09:37:40 AM,63.752,6.370,,,,,
146,07/05/22 09:37:50 AM,63.752,6.370,,,,,
147,07/05/22 09:38:00 AM,63.749,6.268,,,,,
148,07/05/22 09:38:10 AM,63.749,6.268,,,,,
149,07/05/22 09:38:20 AM,63.746,6.166,,,,,
150,07/05/22 09:38:30 AM,63.758,6.166,,,,,
151,07/05/22 09:38:40 AM,63.743,6.064,,,,,
152,07/05/22 09:38:50 AM,63.743,6.064,,,,,
153,07/05/22 09:39:00 AM,63.752,5.962,,,,,
154,07/05/22 09:39:10 AM,63.740,5.962,,,,,
155,07/05/22 09:39:20 AM,63.740,5.962,,,,,
156,07/05/22 09:39:30 AM,63.740,5.962,,,,,
157,07/05/22 09:39:40 AM,63.737,5.860,,,,,
158,07/05/22 09:39:50 AM,63.737,5.860,,,,,
159,07/05/22 09:40:00 AM,63.749,5.860,,,,,
160,07/05/22 09:40:10 AM,63.749,5.860,,,,,
161,07/05/22 09:40:20 AM,63.757,5.757,,,,,
162,07/05/22 09:40:30 AM,63.757,5.757,,,,,
163,07/05/22 09:40:40 AM,63.757,5.757,,,,,
164,07/05/22 09:40:50 AM,63.746,5.757,,,,,
165,07/05/22 09:41:00 AM,63.754,5.655,,,,,
166,07/05/22 09:41:10 AM,63.743,5.655,,,,,
167,07/05/22 09:41:20 AM,63.743,5.655,,,,,
168,07/05/22 09:41:30 AM,63.743,5.655,,,,,
169,07/05/22 09:41:40 AM,63.743,5.655,,,,,
170,07/05/22 09:41:50 AM,63.743,5.655,,,,,
171,07/05/22 09:42:00 AM,63.743,5.655,,,,,
172,07/05/22 09:42:10 AM,63.728,5.552,,,,,
173,07/05/22 09:42:20 AM,63.739,5.552,,,,,
174,07/05/22 09:42:30 AM,63.739,5.552,,,,,
175,07/05/22 09:42:40 AM,63.751,5.552,,,,,
176,07/05/22 09:42:50 AM,63.739,5.552,,,,,
177,07/05/22 09:43:00 AM,63.751,5.552,,,,,
178,07/05/22 09:43:10 AM,63.739,5.552,,,,,
179,07/05/22 09:43:20 AM,63.739,5.552,,,,,
180,07/05/22 09:43:30 AM,63.751,5.552,,,,,
181,07/05/22 09:43:40 AM,63.748,5.450,,,,,
182,07/05/22 09:43:50 AM,63.748,5.450,,,,,
183,07/05/22 09:44:00 AM,63.736,5.450,,,,,
184,07/05/22 09:44:10 AM,63.736,5.450,,,,,
185,07/05/22 09:44:20 AM,63.748,5.450,,,,,
186,07/05/22 09:44:30 AM,63.736,5.450,,,,,
187,07/05/22 09:44:40 AM,63.736,5.450,,,,,
188,07/05/22 09:44:50 AM,63.736,5.450,,,,,
189,07/05/22 09:45:00 AM,63.736,5.450,,,,,
190,07/05/22 09:45:10 AM,63.736,5.450,,,,,
191,07/05/22 09:45:20 AM,63.736,5.450,,,,,
192,07/05/22 09:45:30 AM,63.736,5.450,,,,,
193,07/05/22 09:45:40 AM,63.748,5.450,,,,,
194,07/05/22 09:45:50 AM,63.748,5.450,,,,,
195,07/05/22 09:46:00 AM,63.745,5.347,,,,,
196,07/05/22 09:46:10 AM,63.733,5.347,,,,,
197,07/05/22 09:46:20 AM,63.733,5.347,,,,,
198,07/05/22 09:46:30 AM,63.733,5.347,,,,,
199,07/05/22 09:46:40 AM,63.745,5.347,,,,,
200,07/05/22 09:46:50 AM,63.745,5.347,,,,,
201,07/05/22 09:47:00 AM,63.745,5.347,,,,,
202,07/05/22 09:47:10 AM,63.745,5.347,,,,,
203,07/05/22 09:47:20 AM,63.757,5.347,,,,,
204,07/05/22 09:47:30 AM,63.745,5.347,,,,,
205,07/05/22 09:47:40 AM,63.733,5.347,,,,,
206,07/05/22 09:47:50 AM,63.745,5.347,,,,,
207,07/05/22 09:48:00 AM,63.745,5.347,,,,,
208,07/05/22 09:48:10 AM,63.733,5.347,,,,,
209,07/05/22 09:48:20 AM,63.745,5.347,,,,,
210,07/05/22 09:48:30 AM,63.733,5.347,,,,,
211,07/05/22 09:48:40 AM,63.745,5.347,,,,,
212,07/05/22 09:48:50 AM,63.733,5.347,,,,,
213,07/05/22 09:49:00 AM,63.745,5.347,,,,,
214,07/05/22 09:49:10 AM,63.757,5.347,,,,,
215,07/05/22 09:49:20 AM,63.745,5.347,,,,,
216,07/05/22 09:49:30 AM,63.754,5.244,,,,,
217,07/05/22 09:49:40 AM,63.742,5.244,,,,,
218,07/05/22 09:49:50 AM,63.742,5.244,,,,,
219,07/05/22 09:50:00 AM,63.742,5.244,,,,,
220,07/05/22 09:50:10 AM,63.754,5.244,,,,,
221,07/05/22 09:50:20 AM,63.765,5.244,,,,,
222,07/05/22 09:50:30 AM,63.754,5.244,,,,,
223,07/05/22 09:50:40 AM,63.742,5.244,,,,,
224,07/05/22 09:50:50 AM,63.754,5.244,,,,,
225,07/05/22 09:51:00 AM,63.742,5.244,,,,,
226,07/05/22 09:51:10 AM,63.742,5.244,,,,,
227,07/05/22 09:51:20 AM,63.754,5.244,,,,,
228,07/05/22 09:51:30 AM,63.742,5.244,,,,,
229,07/05/22 09:51:40 AM,63.742,5.244,,,,,
230,07/05/22 09:51:50 AM,63.754,5.244,,,,,
231,07/05/22 09:52:00 AM,63.754,5.244,,,,,
232,07/05/22 09:52:10 AM,63.754,5.244,,,,,
233,07/05/22 09:52:20 AM,63.754,5.244,,,,,
234,07/05/22 09:52:30 AM,63.751,5.141,,,,,
235,07/05/22 09:52:40 AM,63.762,5.141,,,,,
236,07/05/22 09:52:50 AM,63.762,5.141,,,,,
237,07/05/22 09:53:00 AM,63.751,5.141,,,,,
238,07/05/22 09:53:10 AM,63.751,5.141,,,,,
239,07/05/22 09:53:20 AM,63.751,5.141,,,,,
240,07/05/22 09:53:30 AM,63.739,5.141,,,,,
241,07/05/22 09:53:40 AM,63.751,5.141,,,,,
242,07/05/22 09:53:50 AM,63.751,5.141,,,,,
243,07/05/22 09:54:00 AM,63.751,5.141,,,,,
244,07/05/22 09:54:10 AM,63.739,5.141,,,,,
245,07/05/22 09:54:20 AM,63.739,5.141,,,,,
246,07/05/22 09:54:30 AM,63.751,5.141,,,,,
247,07/05/22 09:54:40 AM,63.751,5.141,,,,,
248,07/05/22 09:54:50 AM,63.762,5.141,,,,,
249,07/05/22 09:55:00 AM,63.751,5.141,,,,,
250,07/05/22 09:55:10 AM,63.762,5.141,,,,,
251,07/05/22 09:55:20 AM,63.754,5.244,,,,,
252,07/05/22 09:55:30 AM,63.739,5.141,,,,,
253,07/05/22 09:55:40 AM,63.762,5.141,,,,,
254,07/05/22 09:55:50 AM,63.774,5.141,,,,,
255,07/05/22 09:56:00 AM,63.762,5.141,,,,,
256,07/05/22 09:56:10 AM,63.762,5.141,,,,,
257,07/05/22 09:56:20 AM,63.751,5.141,,,,,
258,07/05/22 09:56:30 AM,63.751,5.141,,,,,
259,07/05/22 09:56:40 AM,63.751,5.141,,,,,
260,07/05/22 09:56:50 AM,63.762,5.141,,,,,
261,07/05/22 09:57:00 AM,63.751,5.141,,,,,
262,07/05/22 09:57:10 AM,63.751,5.141,,,,,
263,07/05/22 09:57:20 AM,63.762,5.141,,,,,
264,07/05/22 09:57:30 AM,63.774,5.141,,,,,
265,07/05/22 09:57:40 AM,63.774,5.141,,,,,
266,07/05/22 09:57:50 AM,63.759,5.037,,,,,
267,07/05/22 09:58:00 AM,63.748,5.037,,,,,
268,07/05/22 09:58:10 AM,63.759,5.037,,,,,
269,07/05/22 09:58:20 AM,63.759,5.037,,,,,
270,07/05/22 09:58:30 AM,63.771,5.037,,,,,
271,07/05/22 09:58:40 AM,63.759,5.037,,,,,
272,07/05/22 09:58:50 AM,63.771,5.037,,,,,
273,07/05/22 09:59:00 AM,63.768,4.934,,,,,
274,07/05/22 09:59:10 AM,63.756,4.934,,,,,
275,07/05/22 09:59:20 AM,63.768,4.934,,,,,
276,07/05/22 09:59:30 AM,63.768,4.934,,,,,
277,07/05/22 09:59:40 AM,63.768,4.934,,,,,
278,07/05/22 09:59:50 AM,63.768,4.934,,,,,
279,07/05/22 10:00:00 AM,63.768,4.934,,,,,
280,07/05/22 10:00:10 AM,63.780,4.934,,,,,
281,07/05/22 10:00:20 AM,63.780,4.934,,,,,
282,07/05/22 10:00:30 AM,63.768,4.934,,,,,
283,07/05/22 10:00:40 AM,63.765,4.831,,,,,
284,07/05/22 10:00:50 AM,63.765,4.831,,,,,
285,07/05/22 10:01:00 AM,63.765,4.831,,,,,
286,07/05/22 10:01:10 AM,63.765,4.831,,,,,
287,07/05/22 10:01:20 AM,63.756,4.934,,,,,
288,07/05/22 10:01:30 AM,63.768,4.934,,,,,
289,07/05/22 10:01:40 AM,63.768,4.934,,,,,
290,07/05/22 10:01:50 AM,63.768,4.934,,,,,
291,07/05/22 10:02:00 AM,63.768,4.934,,,,,
292,07/05/22 10:02:10 AM,63.756,4.934,,,,,
293,07/05/22 10:02:20 AM,63.756,4.934,,,,,
294,07/05/22 10:02:30 AM,63.768,4.934,,,,,
295,07/05/22 10:02:40 AM,63.756,4.934,,,,,
296,07/05/22 10:02:50 AM,63.756,4.934,,,,,
297,07/05/22 10:03:00 AM,63.768,4.934,,,,,
298,07/05/22 10:03:10 AM,63.768,4.934,,,,,
299,07/05/22 10:03:20 AM,63.768,4.934,,,,,
300,07/05/22 10:03:30 AM,63.756,4.934,,,,,
301,07/05/22 10:03:40 AM,63.756,4.934,,,,,
302,07/05/22 10:03:50 AM,63.765,4.831,,,,,
303,07/05/22 10:04:00 AM,63.765,4.831,,,,,
304,07/05/22 10:04:10 AM,63.753,4.831,,,,,
305,07/05/22 10:04:20 AM,63.765,4.831,,,,,
306,07/05/22 10:04:30 AM,63.765,4.831,,,,,
307,07/05/22 10:04:40 AM,63.765,4.831,,,,,
308,07/05/22 10:04:50 AM,63.765,4.831,,,,,
309,07/05/22 10:05:00 AM,63.765,4.831,,,,,
310,07/05/22 10:05:10 AM,63.765,4.831,,,,,
311,07/05/22 10:05:20 AM,63.765,4.831,,,,,
312,07/05/22 10:05:30 AM,63.753,4.831,,,,,
313,07/05/22 10:05:40 AM,63.753,4.831,,,,,
314,07/05/22 10:05:50 AM,63.753,4.831,,,,,
315,07/05/22 10:06:00 AM,63.765,4.831,,,,,
316,07/05/22 10:06:10 AM,63.765,4.831,,,,,
317,07/05/22 10:06:20 AM,63.765,4.831,,,,,
318,07/05/22 10:06:30 AM,63.765,4.831,,,,,
319,07/05/22 10:06:40 AM,63.765,4.831,,,,,
320,07/05/22 10:06:50 AM,63.765,4.831,,,,,
321,07/05/22 10:07:00 AM,63.777,4.831,,,,,
322,07/05/22 10:07:10 AM,63.765,4.831,,,,,
323,07/05/22 10:07:20 AM,63.765,4.831,,,,,
324,07/05/22 10:07:30 AM,63.765,4.831,,,,,
325,07/05/22 10:07:40 AM,63.777,4.831,,,,,
326,07/05/22 10:07:50 AM,63.765,4.831,,,,,
327,07/05/22 10:08:00 AM,63.765,4.831,,,,,
328,07/05/22 10:08:10 AM,63.777,4.831,,,,,
329,07/05/22 10:08:20 AM,63.765,4.831,,,,,
330,07/05/22 10:08:30 AM,63.777,4.831,,,,,
331,07/05/22 10:08:40 AM,63.777,4.831,,,,,
332,07/05/22 10:08:50 AM,63.777,4.831,,,,,
333,07/05/22 10:09:00 AM,63.765,4.831,,,,,
334,07/05/22 10:09:10 AM,63.777,4.831,,,,,
335,07/05/22 10:09:20 AM,63.765,4.831,,,,,
336,07/05/22 10:09:30 AM,63.777,4.831,,,,,
337,07/05/22 10:09:40 AM,63.765,4.831,,,,,
338,07/05/22 10:09:50 AM,63.777,4.831,,,,,
339,07/05/22 10:10:00 AM,63.765,4.831,,,,,
340,07/05/22 10:10:10 AM,63.777,4.831,,,,,
341,07/05/22 10:10:20 AM,63.777,4.831,,,,,
342,07/05/22 10:10:30 AM,63.765,4.831,,,,,
343,07/05/22 10:10:40 AM,63.765,4.831,,,,,
344,07/05/22 10:10:50 AM,63.765,4.831,,,,,
345,07/05/22 10:11:00 AM,63.753,4.831,,,,,
346,07/05/22 10:11:10 AM,63.753,4.831,,,,,
347,07/05/22 10:11:20 AM,63.765,4.831,,,,,
348,07/05/22 10:11:30 AM,63.765,4.831,,,,,
349,07/05/22 10:11:40 AM,63.753,4.831,,,,,
350,07/05/22 10:11:50 AM,63.765,4.831,,,,,
351,07/05/22 10:12:00 AM,63.753,4.831,,,,,
352,07/05/22 10:12:10 AM,63.753,4.831,,,,,
353,07/05/22 10:12:20 AM,63.753,4.831,,,,,
354,07/05/22 10:12:30 AM,63.753,4.831,,,,,
355,07/05/22 10:12:40 AM,63.753,4.831,,,,,
356,07/05/22 10:12:50 AM,63.753,4.831,,,,,
357,07/05/22 10:13:00 AM,63.753,4.831,,,,,
358,07/05/22 10:13:10 AM,63.753,4.831,,,,,
359,07/05/22 10:13:20 AM,63.753,4.831,,,,,
360,07/05/22 10:13:30 AM,63.753,4.831,,,,,
361,07/05/22 10:13:40 AM,63.741,4.831,,,,,
362,07/05/22 10:13:50 AM,63.753,4.831,,,,,
363,07/05/22 10:14:00 AM,63.753,4.831,,,,,
364,07/05/22 10:14:10 AM,63.753,4.831,,,,,
365,07/05/22 10:14:20 AM,63.753,4.831,,,,,
366,07/05/22 10:14:30 AM,63.753,4.831,,,,,
367,07/05/22 10:14:40 AM,63.753,4.831,,,,,
368,07/05/22 10:14:50 AM,63.753,4.831,,,,,
369,07/05/22 10:15:00 AM,63.753,4.831,,,,,
370,07/05/22 10:15:10 AM,63.753,4.831,,,,,
371,07/05/22 10:15:20 AM,63.765,4.831,,,,,
372,07/05/22 10:15:30 AM,63.753,4.831,,,,,
373,07/05/22 10:15:40 AM,63.753,4.831,,,,,
374,07/05/22 10:15:50 AM,63.753,4.831,,,,,
375,07/05/22 10:16:00 AM,63.753,4.831,,,,,
376,07/05/22 10:16:10 AM,63.753,4.831,,,,,
377,07/05/22 10:16:20 AM,63.765,4.831,,,,,
378,07/05/22 10:16:30 AM,63.753,4.831,,,,,
379,07/05/22 10:16:40 AM,63.765,4.831,,,,,
380,07/05/22 10:16:50 AM,63.753,4.831,,,,,
381,07/05/22 10:17:00 AM,63.753,4.831,,,,,
382,07/05/22 10:17:10 AM,63.765,4.831,,,,,
383,07/05/22 10:17:20 AM,63.765,4.831,,,,,
384,07/05/22 10:17:30 AM,63.765,4.831,,,,,
385,07/05/22 10:17:40 AM,63.765,4.831,,,,,
386,07/05/22 10:17:50 AM,63.753,4.831,,,,,
387,07/05/22 10:18:00 AM,63.753,4.831,,,,,
388,07/05/22 10:18:10 AM,63.765,4.831,,,,,
389,07/05/22 10:18:20 AM,63.753,4.831,,,,,
390,07/05/22 10:18:30 AM,63.753,4.831,,,,,
391,07/05/22 10:18:40 AM,63.753,4.831,,,,,
392,07/05/22 10:18:50 AM,63.753,4.831,,,,,
393,07/05/22 10:19:00 AM,63.741,4.831,,,,,
394,07/05/22 10:19:10 AM,63.753,4.831,,,,,
395,07/05/22 10:19:20 AM,63.753,4.831,,,,,
396,07/05/22 10:19:30 AM,63.753,4.831,,,,,
397,07/05/22 10:19:40 AM,63.741,4.831,,,,,
398,07/05/22 10:19:50 AM,63.753,4.831,,,,,
399,07/05/22 10:20:00 AM,63.753,4.831,,,,,
400,07/05/22 10:20:10 AM,63.753,4.831,,,,,
401,07/05/22 10:20:20 AM,63.753,4.831,,,,,
402,07/05/22 10:20:30 AM,63.753,4.831,,,,,
403,07/05/22 10:20:40 AM,63.753,4.831,,,,,
404,07/05/22 10:20:50 AM,63.753,4.831,,,,,
405,07/05/22 10:21:00 AM,63.753,4.831,,,,,
406,07/05/22 10:21:10 AM,63.753,4.831,,,,,
407,07/05/22 10:21:20 AM,63.753,4.831,,,,,
408,07/05/22 10:21:30 AM,63.741,4.831,,,,,
409,07/05/22 10:21:40 AM,63.730,4.831,,,,,
410,07/05/22 10:21:50 AM,63.765,4.831,,,,,
411,07/05/22 10:22:00 AM,63.730,4.831,,,,,
412,07/05/22 10:22:10 AM,63.741,4.831,,,,,
413,07/05/22 10:22:20 AM,63.753,4.831,,,,,
414,07/05/22 10:22:30 AM,63.753,4.831,,,,,
415,07/05/22 10:22:40 AM,63.741,4.831,,,,,
416,07/05/22 10:22:50 AM,63.765,4.831,,,,,
417,07/05/22 10:23:00 AM,63.765,4.831,,,,,
418,07/05/22 10:23:10 AM,63.753,4.831,,,,,
419,07/05/22 10:23:20 AM,63.753,4.831,,,,,
420,07/05/22 10:23:30 AM,63.753,4.831,,,,,
421,07/05/22 10:23:40 AM,63.753,4.831,,,,,
422,07/05/22 10:23:50 AM,63.753,4.831,,,,,
423,07/05/22 10:24:00 AM,63.753,4.831,,,,,
424,07/05/22 10:24:10 AM,63.753,4.831,,,,,
425,07/05/22 10:24:20 AM,63.753,4.831,,,,,
426,07/05/22 10:24:30 AM,63.753,4.831,,,,,
427,07/05/22 10:24:40 AM,63.753,4.831,,,,,
428,07/05/22 10:24:50 AM,63.753,4.831,,,,,
429,07/05/22 10:25:00 AM,63.753,4.831,,,,,
430,07/05/22 10:25:10 AM,63.741,4.831,,,,,
431,07/05/22 10:25:20 AM,63.741,4.831,,,,,
432,07/05/22 10:25:30 AM,63.741,4.831,,,,,
433,07/05/22 10:25:40 AM,63.741,4.831,,,,,
434,07/05/22 10:25:50 AM,63.753,4.831,,,,,
435,07/05/22 10:26:00 AM,63.741,4.831,,,,,
436,07/05/22 10:26:10 AM,63.745,4.934,,,,,
437,07/05/22 10:26:20 AM,63.745,4.934,,,,,
438,07/05/22 10:26:30 AM,63.745,4.934,,,,,
439,07/05/22 10:26:40 AM,63.745,4.934,,,,,
440,07/05/22 10:26:50 AM,63.756,4.934,,,,,
441,07/05/22 10:27:00 AM,63.736,5.037,,,,,
442,07/05/22 10:27:10 AM,63.748,5.037,,,,,
443,07/05/22 10:27:20 AM,63.748,5.037,,,,,
444,07/05/22 10:27:30 AM,63.748,5.037,,,,,
445,07/05/22 10:27:40 AM,63.739,5.141,,,,,
446,07/05/22 10:27:50 AM,63.739,5.141,,,,,
447,07/05/22 10:28:00 AM,63.751,5.141,,,,,
448,07/05/22 10:28:10 AM,63.751,5.141,,,,,
449,07/05/22 10:28:20 AM,63.739,5.141,,,,,
450,07/05/22 10:28:30 AM,63.754,5.244,,,,,
451,07/05/22 10:28:40 AM,63.742,5.244,,,,,
452,07/05/22 10:28:50 AM,63.742,5.244,,,,,
