Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R98459
Device ID:,,Box 1 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/15/2022,10:48:31 AM,736.2
7/15/2022,10:48:32 AM,736.2
7/15/2022,10:48:33 AM,736.2
7/15/2022,10:48:34 AM,735.7
7/15/2022,10:48:35 AM,735.7
7/15/2022,10:48:36 AM,736.2
7/15/2022,10:48:37 AM,736.2
7/15/2022,10:48:38 AM,736.7
7/15/2022,10:48:39 AM,737.2
7/15/2022,10:48:40 AM,736.7
7/15/2022,10:48:41 AM,736.7
7/15/2022,10:48:42 AM,736.2
7/15/2022,10:48:43 AM,736.2
7/15/2022,10:48:44 AM,735.7
7/15/2022,10:48:45 AM,736.2
7/15/2022,10:48:46 AM,736.2
7/15/2022,10:48:47 AM,736.2
7/15/2022,10:48:48 AM,736.7
7/15/2022,10:48:49 AM,737.2
7/15/2022,10:48:50 AM,736.7
7/15/2022,10:48:51 AM,736.2
7/15/2022,10:48:52 AM,736.2
7/15/2022,10:48:53 AM,735.7
7/15/2022,10:48:54 AM,735.7
7/15/2022,10:48:55 AM,736.2
7/15/2022,10:48:56 AM,736.2
7/15/2022,10:48:57 AM,736.7
7/15/2022,10:48:58 AM,737.2
7/15/2022,10:48:59 AM,736.7
7/15/2022,10:49:00 AM,736.7
7/15/2022,10:49:01 AM,736.2
7/15/2022,10:49:02 AM,736.2
7/15/2022,10:49:03 AM,735.7
7/15/2022,10:49:04 AM,736.2
7/15/2022,10:49:05 AM,736.2
7/15/2022,10:49:06 AM,736.2
7/15/2022,10:49:07 AM,736.7
7/15/2022,10:49:08 AM,737.2
7/15/2022,10:49:09 AM,736.7
7/15/2022,10:49:10 AM,736.2
7/15/2022,10:49:11 AM,736.2
7/15/2022,10:49:12 AM,735.7
7/15/2022,10:49:13 AM,735.7
7/15/2022,10:49:14 AM,736.2
7/15/2022,10:49:15 AM,736.2
7/15/2022,10:49:16 AM,736.7
7/15/2022,10:49:17 AM,737.2
7/15/2022,10:49:18 AM,736.7
7/15/2022,10:49:19 AM,736.7
7/15/2022,10:49:20 AM,736.2
7/15/2022,10:49:21 AM,736.2
7/15/2022,10:49:22 AM,735.7
7/15/2022,10:49:23 AM,735.7
7/15/2022,10:49:24 AM,736.2
7/15/2022,10:49:25 AM,736.2
7/15/2022,10:49:26 AM,736.7
7/15/2022,10:49:27 AM,737.2
7/15/2022,10:49:28 AM,736.7
7/15/2022,10:49:29 AM,736.2
7/15/2022,10:49:30 AM,736.2
7/15/2022,10:49:31 AM,735.7
7/15/2022,10:49:32 AM,735.7
7/15/2022,10:49:33 AM,736.2
7/15/2022,10:49:34 AM,736.2
7/15/2022,10:49:35 AM,736.2
7/15/2022,10:49:36 AM,736.7
7/15/2022,10:49:37 AM,737.2
7/15/2022,10:49:38 AM,736.7
7/15/2022,10:49:39 AM,736.2
7/15/2022,10:49:40 AM,736.2
7/15/2022,10:49:41 AM,735.7
7/15/2022,10:49:42 AM,735.7
7/15/2022,10:49:43 AM,736.2
7/15/2022,10:49:44 AM,736.2
7/15/2022,10:49:45 AM,736.7
7/15/2022,10:49:46 AM,737.2
7/15/2022,10:49:47 AM,736.7
7/15/2022,10:49:48 AM,736.2
7/15/2022,10:49:49 AM,736.2
7/15/2022,10:49:50 AM,736.2
7/15/2022,10:49:51 AM,735.7
7/15/2022,10:49:52 AM,736.2
7/15/2022,10:49:53 AM,736.2
7/15/2022,10:49:54 AM,736.2
7/15/2022,10:49:55 AM,736.7
7/15/2022,10:49:56 AM,737.2
7/15/2022,10:49:57 AM,736.7
7/15/2022,10:49:58 AM,736.2
7/15/2022,10:49:59 AM,736.2
7/15/2022,10:50:00 AM,735.7
7/15/2022,10:50:01 AM,735.7
7/15/2022,10:50:02 AM,736.2
7/15/2022,10:50:03 AM,736.2
7/15/2022,10:50:04 AM,736.7
7/15/2022,10:50:05 AM,737.2
7/15/2022,10:50:06 AM,736.7
7/15/2022,10:50:07 AM,736.2
7/15/2022,10:50:08 AM,736.2
7/15/2022,10:50:09 AM,736.2
7/15/2022,10:50:10 AM,735.7
7/15/2022,10:50:11 AM,736.2
7/15/2022,10:50:12 AM,736.2
7/15/2022,10:50:13 AM,736.2
7/15/2022,10:50:14 AM,736.7
7/15/2022,10:50:15 AM,737.2
7/15/2022,10:50:16 AM,736.7
7/15/2022,10:50:17 AM,736.2
7/15/2022,10:50:18 AM,736.2
7/15/2022,10:50:19 AM,735.7
7/15/2022,10:50:20 AM,735.7
7/15/2022,10:50:21 AM,736.2
7/15/2022,10:50:22 AM,736.2
7/15/2022,10:50:23 AM,736.2
7/15/2022,10:50:24 AM,737.2
7/15/2022,10:50:25 AM,736.7
7/15/2022,10:50:26 AM,736.7
7/15/2022,10:50:27 AM,736.2
7/15/2022,10:50:28 AM,736.2
7/15/2022,10:50:29 AM,735.7
7/15/2022,10:50:30 AM,735.7
7/15/2022,10:50:31 AM,736.2
7/15/2022,10:50:32 AM,736.2
7/15/2022,10:50:33 AM,736.7
7/15/2022,10:50:34 AM,737.2
7/15/2022,10:50:35 AM,736.7
7/15/2022,10:50:36 AM,736.2
7/15/2022,10:50:37 AM,736.2
7/15/2022,10:50:38 AM,735.7
7/15/2022,10:50:39 AM,735.7
7/15/2022,10:50:40 AM,736.2
7/15/2022,10:50:41 AM,736.2
7/15/2022,10:50:42 AM,736.2
7/15/2022,10:50:43 AM,736.7
7/15/2022,10:50:44 AM,737.2
7/15/2022,10:50:45 AM,736.7
7/15/2022,10:50:46 AM,736.2
7/15/2022,10:50:47 AM,736.2
7/15/2022,10:50:48 AM,735.7
7/15/2022,10:50:49 AM,735.7
7/15/2022,10:50:50 AM,736.2
7/15/2022,10:50:51 AM,736.2
7/15/2022,10:50:52 AM,736.7
7/15/2022,10:50:53 AM,737.2
7/15/2022,10:50:54 AM,736.7
7/15/2022,10:50:55 AM,736.7
7/15/2022,10:50:56 AM,736.2
7/15/2022,10:50:57 AM,736.2
7/15/2022,10:50:58 AM,738.2
7/15/2022,10:50:59 AM,738.7
7/15/2022,10:51:00 AM,738.7
7/15/2022,10:51:01 AM,738.7
7/15/2022,10:51:02 AM,739.2
7/15/2022,10:51:03 AM,739.7
7/15/2022,10:51:04 AM,739.2
7/15/2022,10:51:05 AM,738.7
7/15/2022,10:51:06 AM,738.7
7/15/2022,10:51:07 AM,738.2
7/15/2022,10:51:08 AM,738.2
7/15/2022,10:51:09 AM,738.7
7/15/2022,10:51:10 AM,738.7
7/15/2022,10:51:11 AM,739.2
7/15/2022,10:51:12 AM,739.7
7/15/2022,10:51:13 AM,739.7
7/15/2022,10:51:14 AM,739.2
7/15/2022,10:51:15 AM,738.7
7/15/2022,10:51:16 AM,738.7
7/15/2022,10:51:17 AM,738.2
7/15/2022,10:51:18 AM,738.7
7/15/2022,10:51:19 AM,738.7
7/15/2022,10:51:20 AM,738.7
7/15/2022,10:51:21 AM,739.2
7/15/2022,10:51:22 AM,739.7
7/15/2022,10:51:23 AM,739.2
7/15/2022,10:51:24 AM,738.7
7/15/2022,10:51:25 AM,738.7
7/15/2022,10:51:26 AM,738.2
7/15/2022,10:51:27 AM,738.2
7/15/2022,10:51:28 AM,738.7
7/15/2022,10:51:29 AM,738.7
7/15/2022,10:51:30 AM,738.7
7/15/2022,10:51:31 AM,739.7
7/15/2022,10:51:32 AM,739.7
7/15/2022,10:51:33 AM,739.2
7/15/2022,10:51:34 AM,738.7
7/15/2022,10:51:35 AM,738.7
7/15/2022,10:51:36 AM,738.2
7/15/2022,10:51:37 AM,738.2
7/15/2022,10:51:38 AM,738.7
7/15/2022,10:51:39 AM,738.7
7/15/2022,10:51:40 AM,739.2
7/15/2022,10:51:41 AM,739.7
7/15/2022,10:51:42 AM,739.2
7/15/2022,10:51:43 AM,739.2
7/15/2022,10:51:44 AM,738.7
7/15/2022,10:51:45 AM,741.2
7/15/2022,10:51:46 AM,740.7
7/15/2022,10:51:47 AM,741.2
7/15/2022,10:51:48 AM,741.2
7/15/2022,10:51:49 AM,741.2
7/15/2022,10:51:50 AM,741.7
7/15/2022,10:51:51 AM,742.2
7/15/2022,10:51:52 AM,741.7
7/15/2022,10:51:53 AM,741.2
7/15/2022,10:51:54 AM,741.2
7/15/2022,10:51:55 AM,740.7
7/15/2022,10:51:56 AM,740.7
7/15/2022,10:51:57 AM,741.2
7/15/2022,10:51:58 AM,741.2
7/15/2022,10:51:59 AM,741.7
7/15/2022,10:52:00 AM,742.2
7/15/2022,10:52:01 AM,742.2
7/15/2022,10:52:02 AM,741.7
7/15/2022,10:52:03 AM,741.7
7/15/2022,10:52:04 AM,741.2
7/15/2022,10:52:05 AM,740.7
7/15/2022,10:52:06 AM,741.2
7/15/2022,10:52:07 AM,741.2
7/15/2022,10:52:08 AM,741.2
7/15/2022,10:52:09 AM,741.7
7/15/2022,10:52:10 AM,742.2
7/15/2022,10:52:11 AM,741.7
7/15/2022,10:52:12 AM,741.7
7/15/2022,10:52:13 AM,741.2
7/15/2022,10:52:14 AM,740.7
7/15/2022,10:52:15 AM,738.2
7/15/2022,10:52:16 AM,738.7
7/15/2022,10:52:17 AM,738.7
7/15/2022,10:52:18 AM,739.2
7/15/2022,10:52:19 AM,739.7
7/15/2022,10:52:20 AM,739.7
7/15/2022,10:52:21 AM,739.2
7/15/2022,10:52:22 AM,739.2
7/15/2022,10:52:23 AM,738.7
7/15/2022,10:52:24 AM,738.2
7/15/2022,10:52:25 AM,738.2
7/15/2022,10:52:26 AM,738.7
7/15/2022,10:52:27 AM,738.7
7/15/2022,10:52:28 AM,739.2
7/15/2022,10:52:29 AM,739.7
7/15/2022,10:52:30 AM,739.2
7/15/2022,10:52:31 AM,738.7
7/15/2022,10:52:32 AM,738.7
7/15/2022,10:52:33 AM,738.7
7/15/2022,10:52:34 AM,738.2
7/15/2022,10:52:35 AM,738.7
7/15/2022,10:52:36 AM,738.7
7/15/2022,10:52:37 AM,738.7
7/15/2022,10:52:38 AM,739.2
7/15/2022,10:52:39 AM,739.7
7/15/2022,10:52:40 AM,739.2
7/15/2022,10:52:41 AM,738.7
7/15/2022,10:52:42 AM,738.7
7/15/2022,10:52:43 AM,738.2
7/15/2022,10:52:44 AM,738.2
7/15/2022,10:52:45 AM,738.7
7/15/2022,10:52:46 AM,738.7
7/15/2022,10:52:47 AM,739.2
7/15/2022,10:52:48 AM,739.7
7/15/2022,10:52:49 AM,739.2
7/15/2022,10:52:50 AM,739.2
7/15/2022,10:52:51 AM,738.7
7/15/2022,10:52:52 AM,738.7
7/15/2022,10:52:53 AM,738.2
7/15/2022,10:52:54 AM,738.7
7/15/2022,10:52:55 AM,738.7
7/15/2022,10:52:56 AM,738.7
7/15/2022,10:52:57 AM,739.2
7/15/2022,10:52:58 AM,739.7
7/15/2022,10:52:59 AM,739.2
7/15/2022,10:53:00 AM,738.7
7/15/2022,10:53:01 AM,738.7
7/15/2022,10:53:02 AM,738.7
7/15/2022,10:53:03 AM,738.2
7/15/2022,10:53:04 AM,738.7
7/15/2022,10:53:05 AM,738.7
7/15/2022,10:53:06 AM,739.2
7/15/2022,10:53:07 AM,739.7
7/15/2022,10:53:08 AM,739.2
7/15/2022,10:53:09 AM,739.2
7/15/2022,10:53:10 AM,738.7
7/15/2022,10:53:11 AM,738.7
7/15/2022,10:53:12 AM,738.2
7/15/2022,10:53:13 AM,738.2
7/15/2022,10:53:14 AM,738.7
7/15/2022,10:53:15 AM,738.7
7/15/2022,10:53:16 AM,739.2
7/15/2022,10:53:17 AM,739.7
7/15/2022,10:53:18 AM,739.2
7/15/2022,10:53:19 AM,738.7
7/15/2022,10:53:20 AM,738.7
7/15/2022,10:53:21 AM,738.7
7/15/2022,10:53:22 AM,738.2
7/15/2022,10:53:23 AM,738.7
7/15/2022,10:53:24 AM,738.7
7/15/2022,10:53:25 AM,738.7
7/15/2022,10:53:26 AM,739.2
7/15/2022,10:53:27 AM,739.7
7/15/2022,10:53:28 AM,739.2
7/15/2022,10:53:29 AM,738.7
7/15/2022,10:53:30 AM,738.7
7/15/2022,10:53:31 AM,738.2
7/15/2022,10:53:32 AM,738.2
7/15/2022,10:53:33 AM,738.7
7/15/2022,10:53:34 AM,738.7
7/15/2022,10:53:35 AM,739.2
7/15/2022,10:53:36 AM,739.7
7/15/2022,10:53:37 AM,739.2
7/15/2022,10:53:38 AM,738.7
7/15/2022,10:53:39 AM,738.7
7/15/2022,10:53:40 AM,738.7
7/15/2022,10:53:41 AM,738.2
7/15/2022,10:53:42 AM,738.7
7/15/2022,10:53:43 AM,738.7
7/15/2022,10:53:44 AM,738.7
7/15/2022,10:53:45 AM,739.2
7/15/2022,10:53:46 AM,739.7
7/15/2022,10:53:47 AM,739.2
7/15/2022,10:53:48 AM,738.7
7/15/2022,10:53:49 AM,738.7
7/15/2022,10:53:50 AM,738.2
