Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R98459
Device ID:,,Box 1 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/15/2022,12:04:44 PM,4879.8
7/15/2022,12:04:45 PM,4879.8
7/15/2022,12:04:46 PM,4880.3
7/15/2022,12:04:47 PM,4880.3
7/15/2022,12:04:48 PM,4880.3
7/15/2022,12:04:49 PM,4879.8
7/15/2022,12:04:50 PM,4879.8
7/15/2022,12:04:51 PM,4879.3
7/15/2022,12:04:52 PM,4879.3
7/15/2022,12:04:53 PM,4879.8
7/15/2022,12:04:54 PM,4879.8
7/15/2022,12:04:55 PM,4879.8
7/15/2022,12:04:56 PM,4880.8
7/15/2022,12:04:57 PM,4882.8
7/15/2022,12:04:58 PM,4882.3
7/15/2022,12:04:59 PM,4882.3
7/15/2022,12:05:00 PM,4882.3
7/15/2022,12:05:01 PM,4881.3
7/15/2022,12:05:02 PM,4882.3
7/15/2022,12:05:03 PM,4882.3
7/15/2022,12:05:04 PM,4883.8
7/15/2022,12:05:05 PM,4885.4
7/15/2022,12:05:06 PM,4885.9
7/15/2022,12:05:07 PM,4885.4
7/15/2022,12:05:08 PM,4884.8
7/15/2022,12:05:09 PM,4884.8
7/15/2022,12:05:10 PM,4886.4
7/15/2022,12:05:11 PM,4886.9
7/15/2022,12:05:12 PM,4887.4
7/15/2022,12:05:13 PM,4887.4
7/15/2022,12:05:14 PM,4887.9
7/15/2022,12:05:15 PM,4888.4
7/15/2022,12:05:16 PM,4887.9
7/15/2022,12:05:17 PM,4887.9
7/15/2022,12:05:18 PM,4887.4
7/15/2022,12:05:19 PM,4886.9
7/15/2022,12:05:20 PM,4886.9
7/15/2022,12:05:21 PM,4887.4
7/15/2022,12:05:22 PM,4887.4
7/15/2022,12:05:23 PM,4887.4
7/15/2022,12:05:24 PM,4887.9
7/15/2022,12:05:25 PM,4888.4
7/15/2022,12:05:26 PM,4887.4
7/15/2022,12:05:27 PM,4887.4
7/15/2022,12:05:28 PM,4887.4
7/15/2022,12:05:29 PM,4886.9
7/15/2022,12:05:30 PM,4886.9
7/15/2022,12:05:31 PM,4887.4
7/15/2022,12:05:32 PM,4887.4
7/15/2022,12:05:33 PM,4887.9
7/15/2022,12:05:34 PM,4888.4
7/15/2022,12:05:35 PM,4887.9
7/15/2022,12:05:36 PM,4887.4
7/15/2022,12:05:37 PM,4887.4
7/15/2022,12:05:38 PM,4887.4
7/15/2022,12:05:39 PM,4886.4
7/15/2022,12:05:40 PM,4887.4
7/15/2022,12:05:41 PM,4887.4
7/15/2022,12:05:42 PM,4887.4
7/15/2022,12:05:43 PM,4887.9
7/15/2022,12:05:44 PM,4888.4
7/15/2022,12:05:45 PM,4887.9
7/15/2022,12:05:46 PM,4887.4
7/15/2022,12:05:47 PM,4887.4
7/15/2022,12:05:48 PM,4886.9
7/15/2022,12:05:49 PM,4886.9
7/15/2022,12:05:50 PM,4887.4
7/15/2022,12:05:51 PM,4887.4
7/15/2022,12:05:52 PM,4887.9
7/15/2022,12:05:53 PM,4888.4
7/15/2022,12:05:54 PM,4887.9
7/15/2022,12:05:55 PM,4887.9
7/15/2022,12:05:56 PM,4887.4
7/15/2022,12:05:57 PM,4887.4
7/15/2022,12:05:58 PM,4886.9
7/15/2022,12:05:59 PM,4886.9
7/15/2022,12:06:00 PM,4887.4
7/15/2022,12:06:01 PM,4889.9
7/15/2022,12:06:02 PM,4890.4
7/15/2022,12:06:03 PM,4888.4
7/15/2022,12:06:04 PM,4887.9
7/15/2022,12:06:05 PM,4887.4
7/15/2022,12:06:06 PM,4887.4
7/15/2022,12:06:07 PM,4886.9
7/15/2022,12:06:08 PM,4886.9
7/15/2022,12:06:09 PM,4887.4
7/15/2022,12:06:10 PM,4887.4
7/15/2022,12:06:11 PM,4887.9
7/15/2022,12:06:12 PM,4888.4
7/15/2022,12:06:13 PM,4887.9
7/15/2022,12:06:14 PM,4887.4
7/15/2022,12:06:15 PM,4887.4
7/15/2022,12:06:16 PM,4887.4
7/15/2022,12:06:17 PM,4886.9
7/15/2022,12:06:18 PM,4886.9
7/15/2022,12:06:19 PM,4887.4
7/15/2022,12:06:20 PM,4887.4
7/15/2022,12:06:21 PM,4887.9
7/15/2022,12:06:22 PM,4888.4
7/15/2022,12:06:23 PM,4887.9
7/15/2022,12:06:24 PM,4887.4
7/15/2022,12:06:25 PM,4887.4
7/15/2022,12:06:26 PM,4886.9
7/15/2022,12:06:27 PM,4889.4
7/15/2022,12:06:28 PM,4889.9
7/15/2022,12:06:29 PM,4892.4
7/15/2022,12:06:30 PM,4892.4
7/15/2022,12:06:31 PM,4895.9
7/15/2022,12:06:32 PM,4895.9
7/15/2022,12:06:33 PM,4900.4
7/15/2022,12:06:34 PM,4899.9
7/15/2022,12:06:35 PM,4899.9
7/15/2022,12:06:36 PM,4899.4
7/15/2022,12:06:37 PM,4899.9
7/15/2022,12:06:38 PM,4899.9
7/15/2022,12:06:39 PM,4899.9
7/15/2022,12:06:40 PM,4900.4
7/15/2022,12:06:41 PM,4900.9
7/15/2022,12:06:42 PM,4900.4
7/15/2022,12:06:43 PM,4899.9
7/15/2022,12:06:44 PM,4902.4
7/15/2022,12:06:45 PM,4902.4
7/15/2022,12:06:46 PM,4901.9
7/15/2022,12:06:47 PM,4902.4
7/15/2022,12:06:48 PM,4902.4
7/15/2022,12:06:49 PM,4902.4
7/15/2022,12:06:50 PM,4902.9
7/15/2022,12:06:51 PM,4903.4
7/15/2022,12:06:52 PM,4905.4
7/15/2022,12:06:53 PM,4904.9
7/15/2022,12:06:54 PM,4904.9
7/15/2022,12:06:55 PM,4904.4
7/15/2022,12:06:56 PM,4904.9
7/15/2022,12:06:57 PM,4904.9
7/15/2022,12:06:58 PM,4905.4
7/15/2022,12:06:59 PM,4905.4
7/15/2022,12:07:00 PM,4905.9
7/15/2022,12:07:01 PM,4905.4
7/15/2022,12:07:02 PM,4905.4
7/15/2022,12:07:03 PM,4904.9
7/15/2022,12:07:04 PM,4904.9
7/15/2022,12:07:05 PM,4904.4
7/15/2022,12:07:06 PM,4904.9
7/15/2022,12:07:07 PM,4905.4
7/15/2022,12:07:08 PM,4905.4
7/15/2022,12:07:09 PM,4905.9
7/15/2022,12:07:10 PM,4905.9
7/15/2022,12:07:11 PM,4905.4
7/15/2022,12:07:12 PM,4904.9
7/15/2022,12:07:13 PM,4904.9
7/15/2022,12:07:14 PM,4904.4
7/15/2022,12:07:15 PM,4904.9
7/15/2022,12:07:16 PM,4904.9
7/15/2022,12:07:17 PM,4905.4
7/15/2022,12:07:18 PM,4905.4
7/15/2022,12:07:19 PM,4905.9
7/15/2022,12:07:20 PM,4905.4
7/15/2022,12:07:21 PM,4905.4
7/15/2022,12:07:22 PM,4904.9
7/15/2022,12:07:23 PM,4904.4
7/15/2022,12:07:24 PM,4904.4
7/15/2022,12:07:25 PM,4905.9
7/15/2022,12:07:26 PM,4907.9
7/15/2022,12:07:27 PM,4907.4
7/15/2022,12:07:28 PM,4908.4
7/15/2022,12:07:29 PM,4910.4
7/15/2022,12:07:30 PM,4910.4
7/15/2022,12:07:31 PM,4910.4
7/15/2022,12:07:32 PM,4909.9
7/15/2022,12:07:33 PM,4911.9
7/15/2022,12:07:34 PM,4912.4
7/15/2022,12:07:35 PM,4912.4
7/15/2022,12:07:36 PM,4912.4
7/15/2022,12:07:37 PM,4915.4
7/15/2022,12:07:38 PM,4915.9
7/15/2022,12:07:39 PM,4915.4
7/15/2022,12:07:40 PM,4915.4
7/15/2022,12:07:41 PM,4917.4
7/15/2022,12:07:42 PM,4917.4
7/15/2022,12:07:43 PM,4916.9
7/15/2022,12:07:44 PM,4917.4
7/15/2022,12:07:45 PM,4920.4
7/15/2022,12:07:46 PM,4920.4
7/15/2022,12:07:47 PM,4920.9
7/15/2022,12:07:48 PM,4920.9
7/15/2022,12:07:49 PM,4922.9
7/15/2022,12:07:50 PM,4922.9
7/15/2022,12:07:51 PM,4922.4
7/15/2022,12:07:52 PM,4921.9
7/15/2022,12:07:53 PM,4921.9
7/15/2022,12:07:54 PM,4922.4
7/15/2022,12:07:55 PM,4925.4
7/15/2022,12:07:56 PM,4925.4
7/15/2022,12:07:57 PM,4925.9
7/15/2022,12:07:58 PM,4925.9
7/15/2022,12:07:59 PM,4927.9
7/15/2022,12:08:00 PM,4927.9
7/15/2022,12:08:01 PM,4927.4
7/15/2022,12:08:02 PM,4926.9
7/15/2022,12:08:03 PM,4927.4
7/15/2022,12:08:04 PM,4927.9
7/15/2022,12:08:05 PM,4927.9
7/15/2022,12:08:06 PM,4928.5
7/15/2022,12:08:07 PM,4928.5
7/15/2022,12:08:08 PM,4927.9
7/15/2022,12:08:09 PM,4930.5
7/15/2022,12:08:10 PM,4930.5
7/15/2022,12:08:11 PM,4930
7/15/2022,12:08:12 PM,4930.5
7/15/2022,12:08:13 PM,4933
7/15/2022,12:08:14 PM,4933
7/15/2022,12:08:15 PM,4933
7/15/2022,12:08:16 PM,4933.5
7/15/2022,12:08:17 PM,4933.5
7/15/2022,12:08:18 PM,4933
7/15/2022,12:08:19 PM,4933
7/15/2022,12:08:20 PM,4932.5
7/15/2022,12:08:21 PM,4932
7/15/2022,12:08:22 PM,4932.5
7/15/2022,12:08:23 PM,4933
7/15/2022,12:08:24 PM,4935.5
7/15/2022,12:08:25 PM,4936
7/15/2022,12:08:26 PM,4936
7/15/2022,12:08:27 PM,4935.5
7/15/2022,12:08:28 PM,4935.5
7/15/2022,12:08:29 PM,4935.5
7/15/2022,12:08:30 PM,4937.5
7/15/2022,12:08:31 PM,4937.5
7/15/2022,12:08:32 PM,4940.5
7/15/2022,12:08:33 PM,4940.5
7/15/2022,12:08:34 PM,4943
7/15/2022,12:08:35 PM,4943.5
7/15/2022,12:08:36 PM,4946
7/15/2022,12:08:37 PM,4945.5
7/15/2022,12:08:38 PM,4945.5
7/15/2022,12:08:39 PM,4945
7/15/2022,12:08:40 PM,4947
7/15/2022,12:08:41 PM,4947.5
7/15/2022,12:08:42 PM,4948
7/15/2022,12:08:43 PM,4948
7/15/2022,12:08:44 PM,4948.5
7/15/2022,12:08:45 PM,4949
7/15/2022,12:08:46 PM,4948.5
7/15/2022,12:08:47 PM,4948
7/15/2022,12:08:48 PM,4950.5
7/15/2022,12:08:49 PM,4950
7/15/2022,12:08:50 PM,4950
7/15/2022,12:08:51 PM,4950.5
7/15/2022,12:08:52 PM,4950.5
7/15/2022,12:08:53 PM,4950.5
7/15/2022,12:08:54 PM,4953.5
7/15/2022,12:08:55 PM,4953.5
7/15/2022,12:08:56 PM,4953
7/15/2022,12:08:57 PM,4953
7/15/2022,12:08:58 PM,4952.5
7/15/2022,12:08:59 PM,4953
7/15/2022,12:09:00 PM,4955.5
7/15/2022,12:09:01 PM,4955.5
7/15/2022,12:09:02 PM,4955.5
7/15/2022,12:09:03 PM,4957.5
7/15/2022,12:09:04 PM,4959
7/15/2022,12:09:05 PM,4960
7/15/2022,12:09:06 PM,4960.5
7/15/2022,12:09:07 PM,4962.5
7/15/2022,12:09:08 PM,4962.5
7/15/2022,12:09:09 PM,4962.5
7/15/2022,12:09:10 PM,4963
7/15/2022,12:09:11 PM,4965.5
7/15/2022,12:09:12 PM,4966
7/15/2022,12:09:13 PM,4966.5
7/15/2022,12:09:14 PM,4966
7/15/2022,12:09:15 PM,4965.5
7/15/2022,12:09:16 PM,4965.5
7/15/2022,12:09:17 PM,4965.5
7/15/2022,12:09:18 PM,4965
7/15/2022,12:09:19 PM,4965.5
7/15/2022,12:09:20 PM,4965.5
7/15/2022,12:09:21 PM,4965.5
7/15/2022,12:09:22 PM,4966
7/15/2022,12:09:23 PM,4969
7/15/2022,12:09:24 PM,4968.5
7/15/2022,12:09:25 PM,4970.5
7/15/2022,12:09:26 PM,4970.5
7/15/2022,12:09:27 PM,4975.1
7/15/2022,12:09:28 PM,4975.1
7/15/2022,12:09:29 PM,4978.1
7/15/2022,12:09:30 PM,4978.1
7/15/2022,12:09:31 PM,4981.1
7/15/2022,12:09:32 PM,4981.6
7/15/2022,12:09:33 PM,4983.6
7/15/2022,12:09:34 PM,4983.6
7/15/2022,12:09:35 PM,4986.1
7/15/2022,12:09:36 PM,4985.6
7/15/2022,12:09:37 PM,4987.6
7/15/2022,12:09:38 PM,4988.1
7/15/2022,12:09:39 PM,4990.6
7/15/2022,12:09:40 PM,4991.1
7/15/2022,12:09:41 PM,4991.1
7/15/2022,12:09:42 PM,4991.6
7/15/2022,12:09:43 PM,4993.6
7/15/2022,12:09:44 PM,4993.6
7/15/2022,12:09:45 PM,4996.1
7/15/2022,12:09:46 PM,4995.6
7/15/2022,12:09:47 PM,4995.1
7/15/2022,12:09:48 PM,4995.6
7/15/2022,12:09:49 PM,4996.1
7/15/2022,12:09:50 PM,4996.1
