Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/11/2022,1:31:23 PM,255
7/11/2022,1:31:24 PM,260
7/11/2022,1:31:25 PM,260
7/11/2022,1:31:26 PM,260
7/11/2022,1:31:27 PM,255
7/11/2022,1:31:28 PM,260
7/11/2022,1:31:29 PM,260
7/11/2022,1:31:30 PM,260
7/11/2022,1:31:31 PM,255
7/11/2022,1:31:32 PM,255
7/11/2022,1:31:33 PM,260
7/11/2022,1:31:34 PM,255
7/11/2022,1:31:35 PM,255
7/11/2022,1:31:36 PM,250
7/11/2022,1:31:37 PM,250
7/11/2022,1:31:38 PM,250
7/11/2022,1:31:39 PM,250
7/11/2022,1:31:40 PM,250
7/11/2022,1:31:41 PM,245
7/11/2022,1:31:42 PM,245
7/11/2022,1:31:43 PM,245
7/11/2022,1:31:44 PM,245
7/11/2022,1:31:45 PM,245
7/11/2022,1:31:46 PM,245
7/11/2022,1:31:47 PM,240
7/11/2022,1:31:48 PM,245
7/11/2022,1:31:49 PM,240
7/11/2022,1:31:50 PM,240
7/11/2022,1:31:51 PM,240
7/11/2022,1:31:52 PM,240
7/11/2022,1:31:53 PM,240
7/11/2022,1:31:54 PM,240
7/11/2022,1:31:55 PM,240
7/11/2022,1:31:56 PM,240
7/11/2022,1:31:57 PM,240
7/11/2022,1:31:58 PM,240
7/11/2022,1:31:59 PM,240
7/11/2022,1:32:00 PM,240
7/11/2022,1:32:01 PM,240
7/11/2022,1:32:02 PM,240
7/11/2022,1:32:03 PM,240
7/11/2022,1:32:04 PM,235
7/11/2022,1:32:05 PM,235
7/11/2022,1:32:06 PM,235
7/11/2022,1:32:07 PM,235
7/11/2022,1:32:08 PM,235
7/11/2022,1:32:09 PM,235
7/11/2022,1:32:10 PM,235
7/11/2022,1:32:11 PM,235
7/11/2022,1:32:12 PM,235
7/11/2022,1:32:13 PM,235
7/11/2022,1:32:14 PM,235
7/11/2022,1:32:15 PM,235
7/11/2022,1:32:16 PM,235
7/11/2022,1:32:17 PM,235
7/11/2022,1:32:18 PM,240
7/11/2022,1:32:19 PM,235
7/11/2022,1:32:20 PM,235
7/11/2022,1:32:21 PM,240
7/11/2022,1:32:22 PM,240
7/11/2022,1:32:23 PM,240
7/11/2022,1:32:24 PM,240
7/11/2022,1:32:25 PM,240
7/11/2022,1:32:26 PM,240
7/11/2022,1:32:27 PM,240
7/11/2022,1:32:28 PM,245
7/11/2022,1:32:29 PM,245
7/11/2022,1:32:30 PM,245
7/11/2022,1:32:31 PM,250
7/11/2022,1:32:32 PM,250
7/11/2022,1:32:33 PM,250
7/11/2022,1:32:34 PM,250
7/11/2022,1:32:35 PM,250
7/11/2022,1:32:36 PM,250
7/11/2022,1:32:37 PM,250
7/11/2022,1:32:38 PM,250
7/11/2022,1:32:39 PM,255
7/11/2022,1:32:40 PM,255
7/11/2022,1:32:41 PM,260
7/11/2022,1:32:42 PM,255
7/11/2022,1:32:43 PM,255
7/11/2022,1:32:44 PM,255
7/11/2022,1:32:45 PM,260
7/11/2022,1:32:46 PM,260
7/11/2022,1:32:47 PM,265
7/11/2022,1:32:48 PM,265
7/11/2022,1:32:49 PM,265
7/11/2022,1:32:50 PM,265
7/11/2022,1:32:51 PM,265
7/11/2022,1:32:52 PM,265
7/11/2022,1:32:53 PM,265
7/11/2022,1:32:54 PM,265
7/11/2022,1:32:55 PM,265
7/11/2022,1:32:56 PM,270
7/11/2022,1:32:57 PM,270
7/11/2022,1:32:58 PM,270
7/11/2022,1:32:59 PM,275
7/11/2022,1:33:00 PM,275
7/11/2022,1:33:01 PM,275
7/11/2022,1:33:02 PM,275
7/11/2022,1:33:03 PM,281
7/11/2022,1:33:04 PM,286
7/11/2022,1:33:05 PM,286
7/11/2022,1:33:06 PM,291
7/11/2022,1:33:07 PM,291
7/11/2022,1:33:08 PM,296
7/11/2022,1:33:09 PM,296
7/11/2022,1:33:10 PM,296
7/11/2022,1:33:11 PM,301
7/11/2022,1:33:12 PM,301
7/11/2022,1:33:13 PM,301
7/11/2022,1:33:14 PM,306
7/11/2022,1:33:15 PM,306
7/11/2022,1:33:16 PM,311
7/11/2022,1:33:17 PM,311
7/11/2022,1:33:18 PM,311
7/11/2022,1:33:19 PM,306
7/11/2022,1:33:20 PM,311
7/11/2022,1:33:21 PM,311
7/11/2022,1:33:22 PM,311
7/11/2022,1:33:23 PM,311
7/11/2022,1:33:24 PM,311
7/11/2022,1:33:25 PM,316
7/11/2022,1:33:26 PM,316
7/11/2022,1:33:27 PM,321
7/11/2022,1:33:28 PM,321
7/11/2022,1:33:29 PM,321
7/11/2022,1:33:30 PM,321
7/11/2022,1:33:31 PM,321
7/11/2022,1:33:32 PM,321
7/11/2022,1:33:33 PM,326
7/11/2022,1:33:34 PM,326
7/11/2022,1:33:35 PM,326
7/11/2022,1:33:36 PM,331
7/11/2022,1:33:37 PM,331
7/11/2022,1:33:38 PM,331
7/11/2022,1:33:39 PM,326
7/11/2022,1:33:40 PM,331
7/11/2022,1:33:41 PM,331
7/11/2022,1:33:42 PM,331
7/11/2022,1:33:43 PM,331
7/11/2022,1:33:44 PM,331
7/11/2022,1:33:45 PM,331
7/11/2022,1:33:46 PM,336
7/11/2022,1:33:47 PM,336
7/11/2022,1:33:48 PM,336
7/11/2022,1:33:49 PM,336
7/11/2022,1:33:50 PM,336
7/11/2022,1:33:51 PM,336
7/11/2022,1:33:52 PM,341
7/11/2022,1:33:53 PM,341
7/11/2022,1:33:54 PM,346
7/11/2022,1:33:55 PM,341
7/11/2022,1:33:56 PM,346
7/11/2022,1:33:57 PM,346
7/11/2022,1:33:58 PM,346
7/11/2022,1:33:59 PM,346
7/11/2022,1:34:00 PM,351
7/11/2022,1:34:01 PM,351
7/11/2022,1:34:02 PM,346
7/11/2022,1:34:03 PM,346
7/11/2022,1:34:04 PM,346
7/11/2022,1:34:05 PM,351
7/11/2022,1:34:06 PM,346
7/11/2022,1:34:07 PM,346
7/11/2022,1:34:08 PM,346
7/11/2022,1:34:09 PM,346
7/11/2022,1:34:10 PM,346
7/11/2022,1:34:11 PM,341
7/11/2022,1:34:12 PM,341
7/11/2022,1:34:13 PM,341
7/11/2022,1:34:14 PM,341
7/11/2022,1:34:15 PM,341
7/11/2022,1:34:16 PM,341
7/11/2022,1:34:17 PM,341
7/11/2022,1:34:18 PM,336
7/11/2022,1:34:19 PM,336
7/11/2022,1:34:20 PM,336
7/11/2022,1:34:21 PM,336
7/11/2022,1:34:22 PM,336
7/11/2022,1:34:23 PM,336
7/11/2022,1:34:24 PM,336
