"Plot Title: Kmeasurement_Temp"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 11016513, SEN S/N: 11016513)","Temp, °C (LGR S/N: 11016513, SEN S/N: 11016513)","Coupler Detached (LGR S/N: 11016513)","Coupler Attached (LGR S/N: 11016513)","Host Connected (LGR S/N: 11016513)","Stopped (LGR S/N: 11016513)","End Of File (LGR S/N: 11016513)"
38,06/06/22 12:41:20 PM,64.692,15.951,,,,,
39,06/06/22 12:41:30 PM,64.680,15.855,,,,,
40,06/06/22 12:41:40 PM,64.675,15.664,,,,,
41,06/06/22 12:41:50 PM,64.672,15.569,,,,,
42,06/06/22 12:42:00 PM,64.680,15.473,,,,,
43,06/06/22 12:42:10 PM,64.667,15.378,,,,,
44,06/06/22 12:42:20 PM,64.654,15.282,,,,,
45,06/06/22 12:42:30 PM,64.672,15.187,,,,,
46,06/06/22 12:42:40 PM,64.659,15.091,,,,,
47,06/06/22 12:42:50 PM,64.657,14.996,,,,,
48,06/06/22 12:43:00 PM,64.664,14.900,,,,,
49,06/06/22 12:43:10 PM,64.652,14.804,,,,,
50,06/06/22 12:43:20 PM,64.662,14.804,,,,,
51,06/06/22 12:43:30 PM,64.659,14.709,,,,,
52,06/06/22 12:43:40 PM,64.647,14.613,,,,,
53,06/06/22 12:43:50 PM,64.657,14.613,,,,,
54,06/06/22 12:44:00 PM,64.654,14.517,,,,,
55,06/06/22 12:44:10 PM,64.662,14.421,,,,,
56,06/06/22 12:44:20 PM,64.642,14.421,,,,,
57,06/06/22 12:44:30 PM,64.649,14.325,,,,,
58,06/06/22 12:44:40 PM,64.649,14.325,,,,,
59,06/06/22 12:44:50 PM,64.647,14.230,,,,,
60,06/06/22 12:45:00 PM,64.647,14.230,,,,,
61,06/06/22 12:45:10 PM,64.654,14.134,,,,,
62,06/06/22 12:45:20 PM,64.644,14.134,,,,,
63,06/06/22 12:45:30 PM,64.642,14.038,,,,,
64,06/06/22 12:45:40 PM,64.631,14.038,,,,,
65,06/06/22 12:45:50 PM,64.629,13.942,,,,,
66,06/06/22 12:46:00 PM,64.639,13.942,,,,,
67,06/06/22 12:46:10 PM,64.629,13.942,,,,,
68,06/06/22 12:46:20 PM,64.636,13.846,,,,,
69,06/06/22 12:46:30 PM,64.636,13.846,,,,,
70,06/06/22 12:46:40 PM,64.636,13.846,,,,,
71,06/06/22 12:46:50 PM,64.634,13.750,,,,,
72,06/06/22 12:47:00 PM,64.624,13.750,,,,,
73,06/06/22 12:47:10 PM,64.624,13.750,,,,,
74,06/06/22 12:47:20 PM,64.631,13.654,,,,,
75,06/06/22 12:47:30 PM,64.621,13.654,,,,,
76,06/06/22 12:47:40 PM,64.631,13.654,,,,,
77,06/06/22 12:47:50 PM,64.619,13.558,,,,,
78,06/06/22 12:48:00 PM,64.619,13.558,,,,,
79,06/06/22 12:48:10 PM,64.619,13.558,,,,,
80,06/06/22 12:48:20 PM,64.619,13.558,,,,,
81,06/06/22 12:48:30 PM,64.629,13.558,,,,,
82,06/06/22 12:48:40 PM,64.616,13.461,,,,,
83,06/06/22 12:48:50 PM,64.616,13.461,,,,,
84,06/06/22 12:49:00 PM,64.626,13.461,,,,,
85,06/06/22 12:49:10 PM,64.626,13.461,,,,,
86,06/06/22 12:49:20 PM,64.624,13.365,,,,,
87,06/06/22 12:49:30 PM,64.624,13.365,,,,,
88,06/06/22 12:49:40 PM,64.624,13.365,,,,,
89,06/06/22 12:49:50 PM,64.624,13.365,,,,,
90,06/06/22 12:50:00 PM,64.624,13.365,,,,,
91,06/06/22 12:50:10 PM,64.624,13.365,,,,,
92,06/06/22 12:50:20 PM,64.621,13.269,,,,,
93,06/06/22 12:50:30 PM,64.621,13.269,,,,,
94,06/06/22 12:50:40 PM,64.621,13.269,,,,,
95,06/06/22 12:50:50 PM,64.621,13.269,,,,,
96,06/06/22 12:51:00 PM,64.621,13.269,,,,,
97,06/06/22 12:51:10 PM,64.631,13.269,,,,,
98,06/06/22 12:51:20 PM,64.619,13.173,,,,,
99,06/06/22 12:51:30 PM,64.619,13.173,,,,,
100,06/06/22 12:51:40 PM,64.609,13.173,,,,,
101,06/06/22 12:51:50 PM,64.619,13.173,,,,,
102,06/06/22 12:52:00 PM,64.629,13.173,,,,,
103,06/06/22 12:52:10 PM,64.619,13.173,,,,,
104,06/06/22 12:52:20 PM,64.629,13.173,,,,,
105,06/06/22 12:52:30 PM,64.619,13.173,,,,,
106,06/06/22 12:52:40 PM,64.629,13.173,,,,,
107,06/06/22 12:52:50 PM,64.616,13.076,,,,,
108,06/06/22 12:53:00 PM,64.616,13.076,,,,,
109,06/06/22 12:53:10 PM,64.616,13.076,,,,,
110,06/06/22 12:53:20 PM,64.616,13.076,,,,,
111,06/06/22 12:53:30 PM,64.606,13.076,,,,,
112,06/06/22 12:53:40 PM,64.616,13.076,,,,,
113,06/06/22 12:53:50 PM,64.626,13.076,,,,,
114,06/06/22 12:54:00 PM,64.626,13.076,,,,,
115,06/06/22 12:54:10 PM,64.626,13.076,,,,,
116,06/06/22 12:54:20 PM,64.626,13.076,,,,,
117,06/06/22 12:54:30 PM,64.614,12.980,,,,,
118,06/06/22 12:54:40 PM,64.624,12.980,,,,,
119,06/06/22 12:54:50 PM,64.614,12.980,,,,,
120,06/06/22 12:55:00 PM,64.624,12.980,,,,,
121,06/06/22 12:55:10 PM,64.624,12.980,,,,,
122,06/06/22 12:55:20 PM,64.624,12.980,,,,,
123,06/06/22 12:55:30 PM,64.614,12.980,,,,,
124,06/06/22 12:55:40 PM,64.624,12.980,,,,,
125,06/06/22 12:55:50 PM,64.624,12.980,,,,,
126,06/06/22 12:56:00 PM,64.624,12.980,,,,,
127,06/06/22 12:56:10 PM,64.624,12.980,,,,,
128,06/06/22 12:56:20 PM,64.624,12.980,,,,,
129,06/06/22 12:56:30 PM,64.624,12.980,,,,,
130,06/06/22 12:56:40 PM,64.631,12.883,,,,,
131,06/06/22 12:56:50 PM,64.621,12.883,,,,,
132,06/06/22 12:57:00 PM,64.621,12.883,,,,,
133,06/06/22 12:57:10 PM,64.611,12.883,,,,,
134,06/06/22 12:57:20 PM,64.621,12.883,,,,,
135,06/06/22 12:57:30 PM,64.621,12.883,,,,,
136,06/06/22 12:57:40 PM,64.611,12.883,,,,,
137,06/06/22 12:57:50 PM,64.611,12.883,,,,,
138,06/06/22 12:58:00 PM,64.611,12.883,,,,,
139,06/06/22 12:58:10 PM,64.611,12.883,,,,,
140,06/06/22 12:58:20 PM,64.601,12.883,,,,,
141,06/06/22 12:58:30 PM,64.611,12.883,,,,,
142,06/06/22 12:58:40 PM,64.621,12.883,,,,,
143,06/06/22 12:58:50 PM,64.611,12.883,,,,,
144,06/06/22 12:59:00 PM,64.611,12.883,,,,,
145,06/06/22 12:59:10 PM,64.611,12.883,,,,,
146,06/06/22 12:59:20 PM,64.621,12.883,,,,,
147,06/06/22 12:59:30 PM,64.608,12.787,,,,,
148,06/06/22 12:59:40 PM,64.598,12.787,,,,,
149,06/06/22 12:59:50 PM,64.608,12.787,,,,,
150,06/06/22 01:00:00 PM,64.608,12.787,,,,,
151,06/06/22 01:00:10 PM,64.608,12.787,,,,,
152,06/06/22 01:00:20 PM,64.598,12.787,,,,,
153,06/06/22 01:00:30 PM,64.598,12.787,,,,,
154,06/06/22 01:00:40 PM,64.618,12.787,,,,,
155,06/06/22 01:00:50 PM,64.608,12.787,,,,,
156,06/06/22 01:01:00 PM,64.608,12.787,,,,,
157,06/06/22 01:01:10 PM,64.608,12.787,,,,,
158,06/06/22 01:01:20 PM,64.608,12.787,,,,,
159,06/06/22 01:01:30 PM,64.608,12.787,,,,,
160,06/06/22 01:01:40 PM,64.608,12.787,,,,,
161,06/06/22 01:01:50 PM,64.598,12.787,,,,,
162,06/06/22 01:02:00 PM,64.608,12.787,,,,,
163,06/06/22 01:02:10 PM,64.618,12.787,,,,,
164,06/06/22 01:02:20 PM,64.608,12.787,,,,,
165,06/06/22 01:02:30 PM,64.616,12.690,,,,,
166,06/06/22 01:02:40 PM,64.606,12.690,,,,,
167,06/06/22 01:02:50 PM,64.616,12.690,,,,,
168,06/06/22 01:03:00 PM,64.596,12.690,,,,,
169,06/06/22 01:03:10 PM,64.616,12.690,,,,,
170,06/06/22 01:03:20 PM,64.616,12.690,,,,,
171,06/06/22 01:03:30 PM,64.626,12.690,,,,,
172,06/06/22 01:03:40 PM,64.616,12.690,,,,,
173,06/06/22 01:03:50 PM,64.616,12.690,,,,,
174,06/06/22 01:04:00 PM,64.616,12.690,,,,,
175,06/06/22 01:04:10 PM,64.616,12.690,,,,,
176,06/06/22 01:04:20 PM,64.616,12.690,,,,,
177,06/06/22 01:04:30 PM,64.616,12.690,,,,,
178,06/06/22 01:04:40 PM,64.616,12.690,,,,,
179,06/06/22 01:04:50 PM,64.606,12.690,,,,,
180,06/06/22 01:05:00 PM,64.626,12.690,,,,,
181,06/06/22 01:05:10 PM,64.626,12.690,,,,,
182,06/06/22 01:05:20 PM,64.626,12.690,,,,,
183,06/06/22 01:05:30 PM,64.626,12.690,,,,,
184,06/06/22 01:05:40 PM,64.626,12.690,,,,,
185,06/06/22 01:05:50 PM,64.616,12.690,,,,,
186,06/06/22 01:06:00 PM,64.616,12.690,,,,,
187,06/06/22 01:06:10 PM,64.603,12.594,,,,,
188,06/06/22 01:06:20 PM,64.613,12.594,,,,,
189,06/06/22 01:06:30 PM,64.613,12.594,,,,,
190,06/06/22 01:06:40 PM,64.603,12.594,,,,,
191,06/06/22 01:06:50 PM,64.613,12.594,,,,,
192,06/06/22 01:07:00 PM,64.613,12.594,,,,,
193,06/06/22 01:07:10 PM,64.603,12.594,,,,,
194,06/06/22 01:07:20 PM,64.613,12.594,,,,,
195,06/06/22 01:07:30 PM,64.603,12.594,,,,,
196,06/06/22 01:07:40 PM,64.593,12.594,,,,,
197,06/06/22 01:07:50 PM,64.603,12.594,,,,,
198,06/06/22 01:08:00 PM,64.603,12.594,,,,,
199,06/06/22 01:08:10 PM,64.593,12.594,,,,,
200,06/06/22 01:08:20 PM,64.603,12.594,,,,,
201,06/06/22 01:08:30 PM,64.593,12.594,,,,,
202,06/06/22 01:08:40 PM,64.593,12.594,,,,,
203,06/06/22 01:08:50 PM,64.593,12.594,,,,,
204,06/06/22 01:09:00 PM,64.593,12.594,,,,,
205,06/06/22 01:09:10 PM,64.603,12.594,,,,,
206,06/06/22 01:09:20 PM,64.593,12.594,,,,,
207,06/06/22 01:09:30 PM,64.593,12.594,,,,,
208,06/06/22 01:09:40 PM,64.603,12.594,,,,,
209,06/06/22 01:09:50 PM,64.593,12.594,,,,,
210,06/06/22 01:10:00 PM,64.593,12.594,,,,,
211,06/06/22 01:10:10 PM,64.591,12.497,,,,,
212,06/06/22 01:10:20 PM,64.601,12.497,,,,,
213,06/06/22 01:10:30 PM,64.581,12.497,,,,,
214,06/06/22 01:10:40 PM,64.591,12.497,,,,,
215,06/06/22 01:10:50 PM,64.591,12.497,,,,,
216,06/06/22 01:11:00 PM,64.601,12.497,,,,,
217,06/06/22 01:11:10 PM,64.591,12.497,,,,,
218,06/06/22 01:11:20 PM,64.591,12.497,,,,,
219,06/06/22 01:11:30 PM,64.591,12.497,,,,,
220,06/06/22 01:11:40 PM,64.581,12.497,,,,,
221,06/06/22 01:11:50 PM,64.591,12.497,,,,,
222,06/06/22 01:12:00 PM,64.591,12.497,,,,,
223,06/06/22 01:12:10 PM,64.591,12.497,,,,,
224,06/06/22 01:12:20 PM,64.591,12.497,,,,,
225,06/06/22 01:12:30 PM,64.581,12.497,,,,,
226,06/06/22 01:12:40 PM,64.591,12.497,,,,,
227,06/06/22 01:12:50 PM,64.591,12.497,,,,,
228,06/06/22 01:13:00 PM,64.581,12.497,,,,,
229,06/06/22 01:13:10 PM,64.581,12.497,,,,,
230,06/06/22 01:13:20 PM,64.591,12.497,,,,,
231,06/06/22 01:13:30 PM,64.591,12.497,,,,,
232,06/06/22 01:13:40 PM,64.601,12.497,,,,,
233,06/06/22 01:13:50 PM,64.588,12.401,,,,,
234,06/06/22 01:14:00 PM,64.588,12.401,,,,,
235,06/06/22 01:14:10 PM,64.598,12.401,,,,,
236,06/06/22 01:14:20 PM,64.588,12.401,,,,,
237,06/06/22 01:14:30 PM,64.578,12.401,,,,,
238,06/06/22 01:14:40 PM,64.598,12.401,,,,,
239,06/06/22 01:14:50 PM,64.578,12.401,,,,,
240,06/06/22 01:15:00 PM,64.578,12.401,,,,,
241,06/06/22 01:15:10 PM,64.578,12.401,,,,,
242,06/06/22 01:15:20 PM,64.588,12.401,,,,,
243,06/06/22 01:15:30 PM,64.578,12.401,,,,,
244,06/06/22 01:15:40 PM,64.588,12.401,,,,,
245,06/06/22 01:15:50 PM,64.588,12.401,,,,,
246,06/06/22 01:16:00 PM,64.588,12.401,,,,,
247,06/06/22 01:16:10 PM,64.588,12.401,,,,,
248,06/06/22 01:16:20 PM,64.598,12.401,,,,,
249,06/06/22 01:16:30 PM,64.588,12.401,,,,,
250,06/06/22 01:16:40 PM,64.588,12.401,,,,,
251,06/06/22 01:16:50 PM,64.588,12.401,,,,,
252,06/06/22 01:17:00 PM,64.588,12.401,,,,,
253,06/06/22 01:17:10 PM,64.576,12.304,,,,,
254,06/06/22 01:17:20 PM,64.586,12.304,,,,,
255,06/06/22 01:17:30 PM,64.596,12.304,,,,,
256,06/06/22 01:17:40 PM,64.576,12.304,,,,,
257,06/06/22 01:17:50 PM,64.586,12.304,,,,,
258,06/06/22 01:18:00 PM,64.586,12.304,,,,,
259,06/06/22 01:18:10 PM,64.596,12.304,,,,,
260,06/06/22 01:18:20 PM,64.586,12.304,,,,,
261,06/06/22 01:18:30 PM,64.596,12.304,,,,,
262,06/06/22 01:18:40 PM,64.596,12.304,,,,,
263,06/06/22 01:18:50 PM,64.596,12.304,,,,,
264,06/06/22 01:19:00 PM,64.596,12.304,,,,,
265,06/06/22 01:19:10 PM,64.606,12.304,,,,,
266,06/06/22 01:19:20 PM,64.596,12.304,,,,,
267,06/06/22 01:19:30 PM,64.606,12.304,,,,,
268,06/06/22 01:19:40 PM,64.586,12.304,,,,,
269,06/06/22 01:19:50 PM,64.596,12.304,,,,,
270,06/06/22 01:20:00 PM,64.596,12.304,,,,,
271,06/06/22 01:20:10 PM,64.593,12.207,,,,,
272,06/06/22 01:20:20 PM,64.603,12.207,,,,,
273,06/06/22 01:20:30 PM,64.593,12.207,,,,,
274,06/06/22 01:20:40 PM,64.583,12.207,,,,,
275,06/06/22 01:20:50 PM,64.593,12.207,,,,,
276,06/06/22 01:21:00 PM,64.583,12.207,,,,,
277,06/06/22 01:21:10 PM,64.583,12.207,,,,,
278,06/06/22 01:21:20 PM,64.583,12.207,,,,,
279,06/06/22 01:21:30 PM,64.583,12.207,,,,,
280,06/06/22 01:21:40 PM,64.583,12.207,,,,,
281,06/06/22 01:21:50 PM,64.593,12.207,,,,,
282,06/06/22 01:22:00 PM,64.593,12.207,,,,,
283,06/06/22 01:22:10 PM,64.583,12.207,,,,,
284,06/06/22 01:22:20 PM,64.593,12.207,,,,,
285,06/06/22 01:22:30 PM,64.583,12.207,,,,,
286,06/06/22 01:22:40 PM,64.593,12.207,,,,,
287,06/06/22 01:22:50 PM,64.593,12.207,,,,,
288,06/06/22 01:23:00 PM,64.593,12.207,,,,,
289,06/06/22 01:23:10 PM,64.583,12.207,,,,,
290,06/06/22 01:23:20 PM,64.581,12.110,,,,,
291,06/06/22 01:23:30 PM,64.591,12.110,,,,,
292,06/06/22 01:23:40 PM,64.591,12.110,,,,,
293,06/06/22 01:23:50 PM,64.591,12.110,,,,,
294,06/06/22 01:24:00 PM,64.591,12.110,,,,,
295,06/06/22 01:24:10 PM,64.581,12.110,,,,,
296,06/06/22 01:24:20 PM,64.591,12.110,,,,,
297,06/06/22 01:24:30 PM,64.591,12.110,,,,,
298,06/06/22 01:24:40 PM,64.581,12.110,,,,,
299,06/06/22 01:24:50 PM,64.591,12.110,,,,,
300,06/06/22 01:25:00 PM,64.591,12.110,,,,,
301,06/06/22 01:25:10 PM,64.581,12.110,,,,,
302,06/06/22 01:25:20 PM,64.591,12.110,,,,,
303,06/06/22 01:25:30 PM,64.591,12.110,,,,,
304,06/06/22 01:25:40 PM,64.591,12.110,,,,,
305,06/06/22 01:25:50 PM,64.581,12.110,,,,,
306,06/06/22 01:26:00 PM,64.581,12.110,,,,,
307,06/06/22 01:26:10 PM,64.601,12.110,,,,,
308,06/06/22 01:26:20 PM,64.601,12.110,,,,,
309,06/06/22 01:26:30 PM,64.591,12.110,,,,,
310,06/06/22 01:26:40 PM,64.598,12.013,,,,,
311,06/06/22 01:26:50 PM,64.588,12.013,,,,,
312,06/06/22 01:27:00 PM,64.598,12.013,,,,,
313,06/06/22 01:27:10 PM,64.588,12.013,,,,,
314,06/06/22 01:27:20 PM,64.588,12.013,,,,,
315,06/06/22 01:27:30 PM,64.598,12.013,,,,,
316,06/06/22 01:27:40 PM,64.588,12.013,,,,,
317,06/06/22 01:27:50 PM,64.588,12.013,,,,,
318,06/06/22 01:28:00 PM,64.598,12.013,,,,,
319,06/06/22 01:28:10 PM,64.598,12.013,,,,,
320,06/06/22 01:28:20 PM,64.588,12.013,,,,,
321,06/06/22 01:28:30 PM,64.598,12.013,,,,,
322,06/06/22 01:28:40 PM,64.588,12.013,,,,,
323,06/06/22 01:28:50 PM,64.598,12.013,,,,,
324,06/06/22 01:29:00 PM,64.598,12.013,,,,,
325,06/06/22 01:29:10 PM,64.598,12.013,,,,,
326,06/06/22 01:29:20 PM,64.608,12.013,,,,,
327,06/06/22 01:29:30 PM,64.608,12.013,,,,,
328,06/06/22 01:29:40 PM,64.596,11.916,,,,,
329,06/06/22 01:29:50 PM,64.596,11.916,,,,,
330,06/06/22 01:30:00 PM,64.596,11.916,,,,,
331,06/06/22 01:30:10 PM,64.596,11.916,,,,,
332,06/06/22 01:30:20 PM,64.606,11.916,,,,,
333,06/06/22 01:30:30 PM,64.596,11.916,,,,,
334,06/06/22 01:30:40 PM,64.596,11.916,,,,,
335,06/06/22 01:30:50 PM,64.596,11.916,,,,,
336,06/06/22 01:31:00 PM,64.596,11.916,,,,,
337,06/06/22 01:31:10 PM,64.596,11.916,,,,,
338,06/06/22 01:31:20 PM,64.596,11.916,,,,,
339,06/06/22 01:31:30 PM,64.585,11.916,,,,,
340,06/06/22 01:31:40 PM,64.596,11.916,,,,,
341,06/06/22 01:31:50 PM,64.596,11.916,,,,,
342,06/06/22 01:32:00 PM,64.585,11.916,,,,,
343,06/06/22 01:32:10 PM,64.596,11.916,,,,,
344,06/06/22 01:32:20 PM,64.596,11.916,,,,,
345,06/06/22 01:32:30 PM,64.596,11.916,,,,,
346,06/06/22 01:32:40 PM,64.596,11.916,,,,,
347,06/06/22 01:32:50 PM,64.596,11.916,,,,,
348,06/06/22 01:33:00 PM,64.596,11.916,,,,,
349,06/06/22 01:33:10 PM,64.596,11.916,,,,,
350,06/06/22 01:33:20 PM,64.596,11.916,,,,,
351,06/06/22 01:33:30 PM,64.596,11.916,,,,,
352,06/06/22 01:33:40 PM,64.606,11.916,,,,,
353,06/06/22 01:33:50 PM,64.585,11.916,,,,,
354,06/06/22 01:34:00 PM,64.596,11.916,,,,,
355,06/06/22 01:34:10 PM,64.603,11.819,,,,,
356,06/06/22 01:34:20 PM,64.593,11.819,,,,,
357,06/06/22 01:34:30 PM,64.593,11.819,,,,,
358,06/06/22 01:34:40 PM,64.593,11.819,,,,,
359,06/06/22 01:34:50 PM,64.593,11.819,,,,,
360,06/06/22 01:35:00 PM,64.583,11.819,,,,,
361,06/06/22 01:35:10 PM,64.583,11.819,,,,,
362,06/06/22 01:35:20 PM,64.593,11.819,,,,,
363,06/06/22 01:35:30 PM,64.593,11.819,,,,,
364,06/06/22 01:35:40 PM,64.593,11.819,,,,,
365,06/06/22 01:35:50 PM,64.593,11.819,,,,,
366,06/06/22 01:36:00 PM,64.593,11.819,,,,,
367,06/06/22 01:36:10 PM,64.583,11.819,,,,,
368,06/06/22 01:36:20 PM,64.593,11.819,,,,,
369,06/06/22 01:36:30 PM,64.593,11.819,,,,,
370,06/06/22 01:36:40 PM,64.593,11.819,,,,,
371,06/06/22 01:36:50 PM,64.583,11.819,,,,,
372,06/06/22 01:37:00 PM,64.583,11.819,,,,,
373,06/06/22 01:37:10 PM,64.583,11.819,,,,,
374,06/06/22 01:37:20 PM,64.583,11.819,,,,,
375,06/06/22 01:37:30 PM,64.573,11.819,,,,,
376,06/06/22 01:37:40 PM,64.583,11.819,,,,,
377,06/06/22 01:37:50 PM,64.583,11.819,,,,,
378,06/06/22 01:38:00 PM,64.583,11.819,,,,,
379,06/06/22 01:38:10 PM,64.593,11.819,,,,,
380,06/06/22 01:38:20 PM,64.583,11.819,,,,,
381,06/06/22 01:38:30 PM,64.593,11.819,,,,,
382,06/06/22 01:38:40 PM,64.593,11.819,,,,,
383,06/06/22 01:38:50 PM,64.593,11.819,,,,,
384,06/06/22 01:39:00 PM,64.593,11.819,,,,,
385,06/06/22 01:39:10 PM,64.593,11.819,,,,,
386,06/06/22 01:39:20 PM,64.593,11.819,,,,,
387,06/06/22 01:39:30 PM,64.593,11.819,,,,,
388,06/06/22 01:39:40 PM,64.593,11.819,,,,,
389,06/06/22 01:39:50 PM,64.593,11.819,,,,,
390,06/06/22 01:40:00 PM,64.583,11.819,,,,,
391,06/06/22 01:40:10 PM,64.583,11.819,,,,,
392,06/06/22 01:40:20 PM,64.573,11.819,,,,,
393,06/06/22 01:40:30 PM,64.593,11.819,,,,,
394,06/06/22 01:40:40 PM,64.583,11.819,,,,,
395,06/06/22 01:40:50 PM,64.583,11.819,,,,,
396,06/06/22 01:41:00 PM,64.570,11.722,,,,,
397,06/06/22 01:41:10 PM,64.580,11.722,,,,,
398,06/06/22 01:41:20 PM,64.590,11.722,,,,,
399,06/06/22 01:41:30 PM,64.580,11.722,,,,,
400,06/06/22 01:41:40 PM,64.590,11.722,,,,,
401,06/06/22 01:41:50 PM,64.580,11.722,,,,,
402,06/06/22 01:42:00 PM,64.580,11.722,,,,,
403,06/06/22 01:42:10 PM,64.590,11.722,,,,,
404,06/06/22 01:42:20 PM,64.590,11.722,,,,,
405,06/06/22 01:42:30 PM,64.590,11.722,,,,,
406,06/06/22 01:42:40 PM,64.580,11.722,,,,,
407,06/06/22 01:42:50 PM,64.580,11.722,,,,,
408,06/06/22 01:43:00 PM,64.590,11.722,,,,,
409,06/06/22 01:43:10 PM,64.580,11.722,,,,,
410,06/06/22 01:43:20 PM,64.590,11.722,,,,,
411,06/06/22 01:43:30 PM,64.580,11.722,,,,,
412,06/06/22 01:43:40 PM,64.580,11.722,,,,,
413,06/06/22 01:43:50 PM,64.580,11.722,,,,,
414,06/06/22 01:44:00 PM,64.580,11.722,,,,,
415,06/06/22 01:44:10 PM,64.590,11.722,,,,,
416,06/06/22 01:44:20 PM,64.590,11.722,,,,,
417,06/06/22 01:44:30 PM,64.580,11.722,,,,,
418,06/06/22 01:44:40 PM,64.580,11.722,,,,,
419,06/06/22 01:44:50 PM,64.570,11.722,,,,,
420,06/06/22 01:45:00 PM,64.570,11.722,,,,,
421,06/06/22 01:45:10 PM,64.580,11.722,,,,,
422,06/06/22 01:45:20 PM,64.570,11.722,,,,,
423,06/06/22 01:45:30 PM,64.580,11.722,,,,,
424,06/06/22 01:45:40 PM,64.570,11.722,,,,,
425,06/06/22 01:45:50 PM,64.570,11.722,,,,,
426,06/06/22 01:46:00 PM,64.570,11.722,,,,,
427,06/06/22 01:46:10 PM,64.570,11.722,,,,,
428,06/06/22 01:46:20 PM,64.580,11.722,,,,,
429,06/06/22 01:46:30 PM,64.580,11.722,,,,,
430,06/06/22 01:46:40 PM,64.570,11.722,,,,,
431,06/06/22 01:46:50 PM,64.570,11.722,,,,,
432,06/06/22 01:47:00 PM,64.580,11.722,,,,,
433,06/06/22 01:47:10 PM,64.580,11.722,,,,,
434,06/06/22 01:47:20 PM,64.580,11.722,,,,,
435,06/06/22 01:47:30 PM,64.580,11.722,,,,,
436,06/06/22 01:47:40 PM,64.570,11.722,,,,,
437,06/06/22 01:47:50 PM,64.570,11.722,,,,,
438,06/06/22 01:48:00 PM,64.580,11.722,,,,,
439,06/06/22 01:48:10 PM,64.580,11.722,,,,,
440,06/06/22 01:48:20 PM,64.570,11.722,,,,,
441,06/06/22 01:48:30 PM,64.590,11.722,,,,,
442,06/06/22 01:48:40 PM,64.580,11.722,,,,,
443,06/06/22 01:48:50 PM,64.570,11.722,,,,,
444,06/06/22 01:49:00 PM,64.570,11.722,,,,,
445,06/06/22 01:49:10 PM,64.570,11.722,,,,,
446,06/06/22 01:49:20 PM,64.560,11.722,,,,,
447,06/06/22 01:49:30 PM,64.570,11.722,,,,,
448,06/06/22 01:49:40 PM,64.560,11.722,,,,,
449,06/06/22 01:49:50 PM,64.570,11.722,,,,,
450,06/06/22 01:50:00 PM,64.570,11.722,,,,,
451,06/06/22 01:50:10 PM,64.570,11.722,,,,,
452,06/06/22 01:50:20 PM,64.570,11.722,,,,,
453,06/06/22 01:50:30 PM,64.570,11.722,,,,,
