"Plot Title: Kmeasure_Baro"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
57,06/06/22 12:45:40 PM,64.513,13.942,,,,,
58,06/06/22 12:45:50 PM,64.513,13.942,,,,,
59,06/06/22 12:46:00 PM,64.510,13.846,,,,,
60,06/06/22 12:46:10 PM,64.521,13.846,,,,,
61,06/06/22 12:46:20 PM,64.510,13.846,,,,,
62,06/06/22 12:46:30 PM,64.518,13.750,,,,,
63,06/06/22 12:46:40 PM,64.518,13.750,,,,,
64,06/06/22 12:46:50 PM,64.518,13.750,,,,,
65,06/06/22 12:47:00 PM,64.504,13.654,,,,,
66,06/06/22 12:47:10 PM,64.515,13.654,,,,,
67,06/06/22 12:47:20 PM,64.504,13.654,,,,,
68,06/06/22 12:47:30 PM,64.501,13.558,,,,,
69,06/06/22 12:47:40 PM,64.512,13.558,,,,,
70,06/06/22 12:47:50 PM,64.501,13.558,,,,,
71,06/06/22 12:48:00 PM,64.512,13.558,,,,,
72,06/06/22 12:48:10 PM,64.498,13.461,,,,,
73,06/06/22 12:48:20 PM,64.498,13.461,,,,,
74,06/06/22 12:48:30 PM,64.509,13.461,,,,,
75,06/06/22 12:48:40 PM,64.498,13.461,,,,,
76,06/06/22 12:48:50 PM,64.498,13.461,,,,,
77,06/06/22 12:49:00 PM,64.495,13.365,,,,,
78,06/06/22 12:49:10 PM,64.495,13.365,,,,,
79,06/06/22 12:49:20 PM,64.495,13.365,,,,,
80,06/06/22 12:49:30 PM,64.495,13.365,,,,,
81,06/06/22 12:49:40 PM,64.495,13.365,,,,,
82,06/06/22 12:49:50 PM,64.503,13.269,,,,,
83,06/06/22 12:50:00 PM,64.503,13.269,,,,,
84,06/06/22 12:50:10 PM,64.503,13.269,,,,,
85,06/06/22 12:50:20 PM,64.503,13.269,,,,,
86,06/06/22 12:50:30 PM,64.503,13.269,,,,,
87,06/06/22 12:50:40 PM,64.503,13.269,,,,,
88,06/06/22 12:50:50 PM,64.500,13.173,,,,,
89,06/06/22 12:51:00 PM,64.500,13.173,,,,,
90,06/06/22 12:51:10 PM,64.489,13.173,,,,,
91,06/06/22 12:51:20 PM,64.500,13.173,,,,,
92,06/06/22 12:51:30 PM,64.500,13.173,,,,,
93,06/06/22 12:51:40 PM,64.489,13.173,,,,,
94,06/06/22 12:51:50 PM,64.500,13.173,,,,,
95,06/06/22 12:52:00 PM,64.497,13.076,,,,,
96,06/06/22 12:52:10 PM,64.497,13.076,,,,,
97,06/06/22 12:52:20 PM,64.497,13.076,,,,,
98,06/06/22 12:52:30 PM,64.497,13.076,,,,,
99,06/06/22 12:52:40 PM,64.497,13.076,,,,,
100,06/06/22 12:52:50 PM,64.497,13.076,,,,,
101,06/06/22 12:53:00 PM,64.497,13.076,,,,,
102,06/06/22 12:53:10 PM,64.486,13.076,,,,,
103,06/06/22 12:53:20 PM,64.486,13.076,,,,,
104,06/06/22 12:53:30 PM,64.486,13.076,,,,,
105,06/06/22 12:53:40 PM,64.494,12.980,,,,,
106,06/06/22 12:53:50 PM,64.483,12.980,,,,,
107,06/06/22 12:54:00 PM,64.494,12.980,,,,,
108,06/06/22 12:54:10 PM,64.494,12.980,,,,,
109,06/06/22 12:54:20 PM,64.494,12.980,,,,,
110,06/06/22 12:54:30 PM,64.494,12.980,,,,,
111,06/06/22 12:54:40 PM,64.494,12.980,,,,,
112,06/06/22 12:54:50 PM,64.494,12.980,,,,,
113,06/06/22 12:55:00 PM,64.494,12.980,,,,,
114,06/06/22 12:55:10 PM,64.494,12.980,,,,,
115,06/06/22 12:55:20 PM,64.494,12.980,,,,,
116,06/06/22 12:55:30 PM,64.494,12.980,,,,,
117,06/06/22 12:55:40 PM,64.491,12.883,,,,,
118,06/06/22 12:55:50 PM,64.491,12.883,,,,,
119,06/06/22 12:56:00 PM,64.491,12.883,,,,,
120,06/06/22 12:56:10 PM,64.503,12.883,,,,,
121,06/06/22 12:56:20 PM,64.491,12.883,,,,,
122,06/06/22 12:56:30 PM,64.491,12.883,,,,,
123,06/06/22 12:56:40 PM,64.491,12.883,,,,,
124,06/06/22 12:56:50 PM,64.503,12.883,,,,,
125,06/06/22 12:57:00 PM,64.503,12.883,,,,,
126,06/06/22 12:57:10 PM,64.491,12.883,,,,,
127,06/06/22 12:57:20 PM,64.491,12.883,,,,,
128,06/06/22 12:57:30 PM,64.491,12.883,,,,,
129,06/06/22 12:57:40 PM,64.491,12.883,,,,,
130,06/06/22 12:57:50 PM,64.491,12.883,,,,,
131,06/06/22 12:58:00 PM,64.491,12.883,,,,,
132,06/06/22 12:58:10 PM,64.488,12.787,,,,,
133,06/06/22 12:58:20 PM,64.477,12.787,,,,,
134,06/06/22 12:58:30 PM,64.488,12.787,,,,,
135,06/06/22 12:58:40 PM,64.488,12.787,,,,,
136,06/06/22 12:58:50 PM,64.488,12.787,,,,,
137,06/06/22 12:59:00 PM,64.488,12.787,,,,,
138,06/06/22 12:59:10 PM,64.488,12.787,,,,,
139,06/06/22 12:59:20 PM,64.500,12.787,,,,,
140,06/06/22 12:59:30 PM,64.500,12.787,,,,,
141,06/06/22 12:59:40 PM,64.488,12.787,,,,,
142,06/06/22 12:59:50 PM,64.488,12.787,,,,,
143,06/06/22 01:00:00 PM,64.488,12.787,,,,,
144,06/06/22 01:00:10 PM,64.488,12.787,,,,,
145,06/06/22 01:00:20 PM,64.488,12.787,,,,,
146,06/06/22 01:00:30 PM,64.488,12.787,,,,,
147,06/06/22 01:00:40 PM,64.488,12.787,,,,,
148,06/06/22 01:00:50 PM,64.488,12.787,,,,,
149,06/06/22 01:01:00 PM,64.485,12.690,,,,,
150,06/06/22 01:01:10 PM,64.485,12.690,,,,,
151,06/06/22 01:01:20 PM,64.474,12.690,,,,,
152,06/06/22 01:01:30 PM,64.474,12.690,,,,,
153,06/06/22 01:01:40 PM,64.474,12.690,,,,,
154,06/06/22 01:01:50 PM,64.485,12.690,,,,,
155,06/06/22 01:02:00 PM,64.474,12.690,,,,,
156,06/06/22 01:02:10 PM,64.474,12.690,,,,,
157,06/06/22 01:02:20 PM,64.485,12.690,,,,,
158,06/06/22 01:02:30 PM,64.485,12.690,,,,,
159,06/06/22 01:02:40 PM,64.497,12.690,,,,,
160,06/06/22 01:02:50 PM,64.485,12.690,,,,,
161,06/06/22 01:03:00 PM,64.485,12.690,,,,,
162,06/06/22 01:03:10 PM,64.485,12.690,,,,,
163,06/06/22 01:03:20 PM,64.485,12.690,,,,,
164,06/06/22 01:03:30 PM,64.485,12.690,,,,,
165,06/06/22 01:03:40 PM,64.497,12.690,,,,,
166,06/06/22 01:03:50 PM,64.485,12.690,,,,,
167,06/06/22 01:04:00 PM,64.497,12.690,,,,,
168,06/06/22 01:04:10 PM,64.497,12.690,,,,,
169,06/06/22 01:04:20 PM,64.497,12.690,,,,,
170,06/06/22 01:04:30 PM,64.494,12.594,,,,,
171,06/06/22 01:04:40 PM,64.494,12.594,,,,,
172,06/06/22 01:04:50 PM,64.494,12.594,,,,,
173,06/06/22 01:05:00 PM,64.494,12.594,,,,,
174,06/06/22 01:05:10 PM,64.494,12.594,,,,,
175,06/06/22 01:05:20 PM,64.494,12.594,,,,,
176,06/06/22 01:05:30 PM,64.494,12.594,,,,,
177,06/06/22 01:05:40 PM,64.483,12.594,,,,,
178,06/06/22 01:05:50 PM,64.483,12.594,,,,,
179,06/06/22 01:06:00 PM,64.483,12.594,,,,,
180,06/06/22 01:06:10 PM,64.483,12.594,,,,,
181,06/06/22 01:06:20 PM,64.483,12.594,,,,,
182,06/06/22 01:06:30 PM,64.483,12.594,,,,,
183,06/06/22 01:06:40 PM,64.494,12.594,,,,,
184,06/06/22 01:06:50 PM,64.483,12.594,,,,,
185,06/06/22 01:07:00 PM,64.483,12.594,,,,,
186,06/06/22 01:07:10 PM,64.483,12.594,,,,,
187,06/06/22 01:07:20 PM,64.483,12.594,,,,,
188,06/06/22 01:07:30 PM,64.471,12.594,,,,,
189,06/06/22 01:07:40 PM,64.483,12.594,,,,,
190,06/06/22 01:07:50 PM,64.483,12.594,,,,,
191,06/06/22 01:08:00 PM,64.483,12.594,,,,,
192,06/06/22 01:08:10 PM,64.483,12.594,,,,,
193,06/06/22 01:08:20 PM,64.471,12.594,,,,,
194,06/06/22 01:08:30 PM,64.480,12.497,,,,,
195,06/06/22 01:08:40 PM,64.480,12.497,,,,,
196,06/06/22 01:08:50 PM,64.480,12.497,,,,,
197,06/06/22 01:09:00 PM,64.480,12.497,,,,,
198,06/06/22 01:09:10 PM,64.480,12.497,,,,,
199,06/06/22 01:09:20 PM,64.480,12.497,,,,,
200,06/06/22 01:09:30 PM,64.468,12.497,,,,,
201,06/06/22 01:09:40 PM,64.468,12.497,,,,,
202,06/06/22 01:09:50 PM,64.480,12.497,,,,,
203,06/06/22 01:10:00 PM,64.468,12.497,,,,,
204,06/06/22 01:10:10 PM,64.480,12.497,,,,,
205,06/06/22 01:10:20 PM,64.480,12.497,,,,,
206,06/06/22 01:10:30 PM,64.468,12.497,,,,,
207,06/06/22 01:10:40 PM,64.480,12.497,,,,,
208,06/06/22 01:10:50 PM,64.480,12.497,,,,,
209,06/06/22 01:11:00 PM,64.480,12.497,,,,,
210,06/06/22 01:11:10 PM,64.480,12.497,,,,,
211,06/06/22 01:11:20 PM,64.480,12.497,,,,,
212,06/06/22 01:11:30 PM,64.468,12.497,,,,,
213,06/06/22 01:11:40 PM,64.480,12.497,,,,,
214,06/06/22 01:11:50 PM,64.480,12.497,,,,,
215,06/06/22 01:12:00 PM,64.468,12.497,,,,,
216,06/06/22 01:12:10 PM,64.477,12.401,,,,,
217,06/06/22 01:12:20 PM,64.465,12.401,,,,,
218,06/06/22 01:12:30 PM,64.465,12.401,,,,,
219,06/06/22 01:12:40 PM,64.477,12.401,,,,,
220,06/06/22 01:12:50 PM,64.465,12.401,,,,,
221,06/06/22 01:13:00 PM,64.477,12.401,,,,,
222,06/06/22 01:13:10 PM,64.465,12.401,,,,,
223,06/06/22 01:13:20 PM,64.465,12.401,,,,,
224,06/06/22 01:13:30 PM,64.465,12.401,,,,,
225,06/06/22 01:13:40 PM,64.477,12.401,,,,,
226,06/06/22 01:13:50 PM,64.465,12.401,,,,,
227,06/06/22 01:14:00 PM,64.477,12.401,,,,,
228,06/06/22 01:14:10 PM,64.465,12.401,,,,,
229,06/06/22 01:14:20 PM,64.477,12.401,,,,,
230,06/06/22 01:14:30 PM,64.465,12.401,,,,,
231,06/06/22 01:14:40 PM,64.465,12.401,,,,,
232,06/06/22 01:14:50 PM,64.465,12.401,,,,,
233,06/06/22 01:15:00 PM,64.465,12.401,,,,,
234,06/06/22 01:15:10 PM,64.465,12.401,,,,,
235,06/06/22 01:15:20 PM,64.465,12.401,,,,,
236,06/06/22 01:15:30 PM,64.465,12.401,,,,,
237,06/06/22 01:15:40 PM,64.462,12.304,,,,,
238,06/06/22 01:15:50 PM,64.462,12.304,,,,,
239,06/06/22 01:16:00 PM,64.462,12.304,,,,,
240,06/06/22 01:16:10 PM,64.474,12.304,,,,,
241,06/06/22 01:16:20 PM,64.462,12.304,,,,,
242,06/06/22 01:16:30 PM,64.474,12.304,,,,,
243,06/06/22 01:16:40 PM,64.462,12.304,,,,,
244,06/06/22 01:16:50 PM,64.462,12.304,,,,,
245,06/06/22 01:17:00 PM,64.462,12.304,,,,,
246,06/06/22 01:17:10 PM,64.462,12.304,,,,,
247,06/06/22 01:17:20 PM,64.462,12.304,,,,,
248,06/06/22 01:17:30 PM,64.462,12.304,,,,,
249,06/06/22 01:17:40 PM,64.474,12.304,,,,,
250,06/06/22 01:17:50 PM,64.474,12.304,,,,,
251,06/06/22 01:18:00 PM,64.462,12.304,,,,,
252,06/06/22 01:18:10 PM,64.462,12.304,,,,,
253,06/06/22 01:18:20 PM,64.462,12.304,,,,,
254,06/06/22 01:18:30 PM,64.474,12.304,,,,,
255,06/06/22 01:18:40 PM,64.474,12.304,,,,,
256,06/06/22 01:18:50 PM,64.459,12.207,,,,,
257,06/06/22 01:19:00 PM,64.459,12.207,,,,,
258,06/06/22 01:19:10 PM,64.471,12.207,,,,,
259,06/06/22 01:19:20 PM,64.471,12.207,,,,,
260,06/06/22 01:19:30 PM,64.459,12.207,,,,,
261,06/06/22 01:19:40 PM,64.471,12.207,,,,,
262,06/06/22 01:19:50 PM,64.459,12.207,,,,,
263,06/06/22 01:20:00 PM,64.471,12.207,,,,,
264,06/06/22 01:20:10 PM,64.471,12.207,,,,,
265,06/06/22 01:20:20 PM,64.471,12.207,,,,,
266,06/06/22 01:20:30 PM,64.471,12.207,,,,,
267,06/06/22 01:20:40 PM,64.459,12.207,,,,,
268,06/06/22 01:20:50 PM,64.471,12.207,,,,,
269,06/06/22 01:21:00 PM,64.459,12.207,,,,,
270,06/06/22 01:21:10 PM,64.459,12.207,,,,,
271,06/06/22 01:21:20 PM,64.459,12.207,,,,,
272,06/06/22 01:21:30 PM,64.459,12.207,,,,,
273,06/06/22 01:21:40 PM,64.468,12.110,,,,,
274,06/06/22 01:21:50 PM,64.456,12.110,,,,,
275,06/06/22 01:22:00 PM,64.468,12.110,,,,,
276,06/06/22 01:22:10 PM,64.456,12.110,,,,,
277,06/06/22 01:22:20 PM,64.468,12.110,,,,,
278,06/06/22 01:22:30 PM,64.468,12.110,,,,,
279,06/06/22 01:22:40 PM,64.456,12.110,,,,,
280,06/06/22 01:22:50 PM,64.468,12.110,,,,,
281,06/06/22 01:23:00 PM,64.468,12.110,,,,,
282,06/06/22 01:23:10 PM,64.468,12.110,,,,,
283,06/06/22 01:23:20 PM,64.479,12.110,,,,,
284,06/06/22 01:23:30 PM,64.468,12.110,,,,,
285,06/06/22 01:23:40 PM,64.468,12.110,,,,,
286,06/06/22 01:23:50 PM,64.468,12.110,,,,,
287,06/06/22 01:24:00 PM,64.479,12.110,,,,,
288,06/06/22 01:24:10 PM,64.468,12.110,,,,,
289,06/06/22 01:24:20 PM,64.468,12.110,,,,,
290,06/06/22 01:24:30 PM,64.468,12.110,,,,,
291,06/06/22 01:24:40 PM,64.468,12.110,,,,,
292,06/06/22 01:24:50 PM,64.465,12.013,,,,,
293,06/06/22 01:25:00 PM,64.476,12.013,,,,,
294,06/06/22 01:25:10 PM,64.453,12.013,,,,,
295,06/06/22 01:25:20 PM,64.465,12.013,,,,,
296,06/06/22 01:25:30 PM,64.465,12.013,,,,,
297,06/06/22 01:25:40 PM,64.453,12.013,,,,,
298,06/06/22 01:25:50 PM,64.465,12.013,,,,,
299,06/06/22 01:26:00 PM,64.465,12.013,,,,,
300,06/06/22 01:26:10 PM,64.465,12.013,,,,,
301,06/06/22 01:26:20 PM,64.453,12.013,,,,,
302,06/06/22 01:26:30 PM,64.465,12.013,,,,,
303,06/06/22 01:26:40 PM,64.476,12.013,,,,,
304,06/06/22 01:26:50 PM,64.465,12.013,,,,,
305,06/06/22 01:27:00 PM,64.465,12.013,,,,,
306,06/06/22 01:27:10 PM,64.465,12.013,,,,,
307,06/06/22 01:27:20 PM,64.465,12.013,,,,,
308,06/06/22 01:27:30 PM,64.476,12.013,,,,,
309,06/06/22 01:27:40 PM,64.453,12.013,,,,,
310,06/06/22 01:27:50 PM,64.476,12.013,,,,,
311,06/06/22 01:28:00 PM,64.476,12.013,,,,,
312,06/06/22 01:28:10 PM,64.465,12.013,,,,,
313,06/06/22 01:28:20 PM,64.462,11.916,,,,,
314,06/06/22 01:28:30 PM,64.462,11.916,,,,,
315,06/06/22 01:28:40 PM,64.462,11.916,,,,,
316,06/06/22 01:28:50 PM,64.462,11.916,,,,,
317,06/06/22 01:29:00 PM,64.462,11.916,,,,,
318,06/06/22 01:29:10 PM,64.462,11.916,,,,,
319,06/06/22 01:29:20 PM,64.462,11.916,,,,,
320,06/06/22 01:29:30 PM,64.462,11.916,,,,,
321,06/06/22 01:29:40 PM,64.462,11.916,,,,,
322,06/06/22 01:29:50 PM,64.473,11.916,,,,,
323,06/06/22 01:30:00 PM,64.473,11.916,,,,,
324,06/06/22 01:30:10 PM,64.473,11.916,,,,,
325,06/06/22 01:30:20 PM,64.473,11.916,,,,,
326,06/06/22 01:30:30 PM,64.473,11.916,,,,,
327,06/06/22 01:30:40 PM,64.462,11.916,,,,,
328,06/06/22 01:30:50 PM,64.462,11.916,,,,,
329,06/06/22 01:31:00 PM,64.462,11.916,,,,,
330,06/06/22 01:31:10 PM,64.462,11.916,,,,,
331,06/06/22 01:31:20 PM,64.462,11.916,,,,,
332,06/06/22 01:31:30 PM,64.462,11.916,,,,,
333,06/06/22 01:31:40 PM,64.462,11.916,,,,,
334,06/06/22 01:31:50 PM,64.462,11.916,,,,,
335,06/06/22 01:32:00 PM,64.459,11.819,,,,,
336,06/06/22 01:32:10 PM,64.459,11.819,,,,,
337,06/06/22 01:32:20 PM,64.459,11.819,,,,,
338,06/06/22 01:32:30 PM,64.459,11.819,,,,,
339,06/06/22 01:32:40 PM,64.447,11.819,,,,,
340,06/06/22 01:32:50 PM,64.447,11.819,,,,,
341,06/06/22 01:33:00 PM,64.459,11.819,,,,,
342,06/06/22 01:33:10 PM,64.459,11.819,,,,,
343,06/06/22 01:33:20 PM,64.459,11.819,,,,,
344,06/06/22 01:33:30 PM,64.459,11.819,,,,,
345,06/06/22 01:33:40 PM,64.447,11.819,,,,,
346,06/06/22 01:33:50 PM,64.459,11.819,,,,,
347,06/06/22 01:34:00 PM,64.447,11.819,,,,,
348,06/06/22 01:34:10 PM,64.459,11.819,,,,,
349,06/06/22 01:34:20 PM,64.459,11.819,,,,,
350,06/06/22 01:34:30 PM,64.459,11.819,,,,,
351,06/06/22 01:34:40 PM,64.459,11.819,,,,,
352,06/06/22 01:34:50 PM,64.447,11.819,,,,,
353,06/06/22 01:35:00 PM,64.459,11.819,,,,,
354,06/06/22 01:35:10 PM,64.459,11.819,,,,,
355,06/06/22 01:35:20 PM,64.459,11.819,,,,,
356,06/06/22 01:35:30 PM,64.459,11.819,,,,,
357,06/06/22 01:35:40 PM,64.447,11.819,,,,,
358,06/06/22 01:35:50 PM,64.459,11.819,,,,,
359,06/06/22 01:36:00 PM,64.459,11.819,,,,,
360,06/06/22 01:36:10 PM,64.459,11.819,,,,,
361,06/06/22 01:36:20 PM,64.459,11.819,,,,,
362,06/06/22 01:36:30 PM,64.459,11.819,,,,,
363,06/06/22 01:36:40 PM,64.459,11.819,,,,,
364,06/06/22 01:36:50 PM,64.447,11.819,,,,,
365,06/06/22 01:37:00 PM,64.456,11.722,,,,,
366,06/06/22 01:37:10 PM,64.456,11.722,,,,,
367,06/06/22 01:37:20 PM,64.456,11.722,,,,,
368,06/06/22 01:37:30 PM,64.456,11.722,,,,,
369,06/06/22 01:37:40 PM,64.456,11.722,,,,,
370,06/06/22 01:37:50 PM,64.456,11.722,,,,,
371,06/06/22 01:38:00 PM,64.456,11.722,,,,,
372,06/06/22 01:38:10 PM,64.456,11.722,,,,,
373,06/06/22 01:38:20 PM,64.456,11.722,,,,,
374,06/06/22 01:38:30 PM,64.456,11.722,,,,,
375,06/06/22 01:38:40 PM,64.456,11.722,,,,,
376,06/06/22 01:38:50 PM,64.456,11.722,,,,,
377,06/06/22 01:39:00 PM,64.456,11.722,,,,,
378,06/06/22 01:39:10 PM,64.456,11.722,,,,,
379,06/06/22 01:39:20 PM,64.456,11.722,,,,,
380,06/06/22 01:39:30 PM,64.456,11.722,,,,,
381,06/06/22 01:39:40 PM,64.456,11.722,,,,,
382,06/06/22 01:39:50 PM,64.456,11.722,,,,,
383,06/06/22 01:40:00 PM,64.456,11.722,,,,,
384,06/06/22 01:40:10 PM,64.456,11.722,,,,,
385,06/06/22 01:40:20 PM,64.456,11.722,,,,,
386,06/06/22 01:40:30 PM,64.456,11.722,,,,,
387,06/06/22 01:40:40 PM,64.456,11.722,,,,,
388,06/06/22 01:40:50 PM,64.456,11.722,,,,,
389,06/06/22 01:41:00 PM,64.456,11.722,,,,,
390,06/06/22 01:41:10 PM,64.456,11.722,,,,,
391,06/06/22 01:41:20 PM,64.467,11.722,,,,,
392,06/06/22 01:41:30 PM,64.456,11.722,,,,,
393,06/06/22 01:41:40 PM,64.456,11.722,,,,,
394,06/06/22 01:41:50 PM,64.456,11.722,,,,,
395,06/06/22 01:42:00 PM,64.444,11.722,,,,,
396,06/06/22 01:42:10 PM,64.444,11.722,,,,,
397,06/06/22 01:42:20 PM,64.456,11.722,,,,,
398,06/06/22 01:42:30 PM,64.456,11.722,,,,,
399,06/06/22 01:42:40 PM,64.467,11.722,,,,,
400,06/06/22 01:42:50 PM,64.456,11.722,,,,,
401,06/06/22 01:43:00 PM,64.456,11.722,,,,,
402,06/06/22 01:43:10 PM,64.456,11.722,,,,,
403,06/06/22 01:43:20 PM,64.456,11.722,,,,,
404,06/06/22 01:43:30 PM,64.456,11.722,,,,,
405,06/06/22 01:43:40 PM,64.456,11.722,,,,,
406,06/06/22 01:43:50 PM,64.456,11.722,,,,,
407,06/06/22 01:44:00 PM,64.456,11.722,,,,,
408,06/06/22 01:44:10 PM,64.456,11.722,,,,,
409,06/06/22 01:44:20 PM,64.456,11.722,,,,,
410,06/06/22 01:44:30 PM,64.456,11.722,,,,,
411,06/06/22 01:44:40 PM,64.456,11.722,,,,,
412,06/06/22 01:44:50 PM,64.456,11.722,,,,,
413,06/06/22 01:45:00 PM,64.456,11.722,,,,,
414,06/06/22 01:45:10 PM,64.456,11.722,,,,,
415,06/06/22 01:45:20 PM,64.456,11.722,,,,,
416,06/06/22 01:45:30 PM,64.456,11.722,,,,,
417,06/06/22 01:45:40 PM,64.456,11.722,,,,,
418,06/06/22 01:45:50 PM,64.456,11.722,,,,,
419,06/06/22 01:46:00 PM,64.456,11.722,,,,,
420,06/06/22 01:46:10 PM,64.456,11.722,,,,,
421,06/06/22 01:46:20 PM,64.456,11.722,,,,,
422,06/06/22 01:46:30 PM,64.456,11.722,,,,,
423,06/06/22 01:46:40 PM,64.456,11.722,,,,,
424,06/06/22 01:46:50 PM,64.444,11.722,,,,,
425,06/06/22 01:47:00 PM,64.453,11.625,,,,,
426,06/06/22 01:47:10 PM,64.456,11.722,,,,,
427,06/06/22 01:47:20 PM,64.456,11.722,,,,,
428,06/06/22 01:47:30 PM,64.456,11.722,,,,,
429,06/06/22 01:47:40 PM,64.456,11.722,,,,,
430,06/06/22 01:47:50 PM,64.456,11.722,,,,,
431,06/06/22 01:48:00 PM,64.456,11.722,,,,,
432,06/06/22 01:48:10 PM,64.456,11.722,,,,,
433,06/06/22 01:48:20 PM,64.456,11.722,,,,,
434,06/06/22 01:48:30 PM,64.444,11.722,,,,,
435,06/06/22 01:48:40 PM,64.456,11.722,,,,,
436,06/06/22 01:48:50 PM,64.441,11.625,,,,,
437,06/06/22 01:49:00 PM,64.441,11.625,,,,,
438,06/06/22 01:49:10 PM,64.441,11.625,,,,,
439,06/06/22 01:49:20 PM,64.441,11.625,,,,,
440,06/06/22 01:49:30 PM,64.441,11.625,,,,,
441,06/06/22 01:49:40 PM,64.444,11.722,,,,,
442,06/06/22 01:49:50 PM,64.444,11.722,,,,,
443,06/06/22 01:50:00 PM,64.441,11.625,,,,,
444,06/06/22 01:50:10 PM,64.444,11.722,,,,,
445,06/06/22 01:50:20 PM,64.444,11.722,,,,,
446,06/06/22 01:50:30 PM,64.444,11.722,,,,,
447,06/06/22 01:50:40 PM,64.444,11.722,,,,,
448,06/06/22 01:50:50 PM,64.444,11.722,,,,,
449,06/06/22 01:51:00 PM,64.444,11.722,,,,,
450,06/06/22 01:51:10 PM,64.444,11.722,,,,,
451,06/06/22 01:51:20 PM,64.444,11.722,,,,,
452,06/06/22 01:51:30 PM,64.444,11.722,,,,,
453,06/06/22 01:51:40 PM,64.444,11.722,,,,,
