"Plot Title: Temp_injection_2022-07-15"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 11016513, SEN S/N: 11016513)","Temp, °C (LGR S/N: 11016513, SEN S/N: 11016513)","Coupler Detached (LGR S/N: 11016513)","Coupler Attached (LGR S/N: 11016513)","Host Connected (LGR S/N: 11016513)","Stopped (LGR S/N: 11016513)","End Of File (LGR S/N: 11016513)"
48,07/15/22 09:21:50 AM,63.009,14.709,,,,,
49,07/15/22 09:22:00 AM,63.017,14.613,,,,,
50,07/15/22 09:22:10 AM,63.007,14.613,,,,,
51,07/15/22 09:22:20 AM,63.017,14.613,,,,,
52,07/15/22 09:22:30 AM,63.027,14.613,,,,,
53,07/15/22 09:22:40 AM,63.014,14.517,,,,,
54,07/15/22 09:22:50 AM,63.014,14.517,,,,,
55,07/15/22 09:23:00 AM,63.014,14.517,,,,,
56,07/15/22 09:23:10 AM,63.014,14.517,,,,,
57,07/15/22 09:23:20 AM,63.024,14.517,,,,,
58,07/15/22 09:23:30 AM,63.022,14.421,,,,,
59,07/15/22 09:23:40 AM,63.022,14.421,,,,,
60,07/15/22 09:23:50 AM,63.022,14.421,,,,,
61,07/15/22 09:24:00 AM,63.032,14.421,,,,,
62,07/15/22 09:24:10 AM,63.029,14.325,,,,,
63,07/15/22 09:24:20 AM,63.019,14.325,,,,,
64,07/15/22 09:24:30 AM,63.029,14.325,,,,,
65,07/15/22 09:24:40 AM,63.029,14.325,,,,,
66,07/15/22 09:24:50 AM,63.029,14.325,,,,,
67,07/15/22 09:25:00 AM,63.040,14.325,,,,,
68,07/15/22 09:25:10 AM,63.027,14.230,,,,,
69,07/15/22 09:25:20 AM,63.027,14.230,,,,,
70,07/15/22 09:25:30 AM,63.027,14.230,,,,,
71,07/15/22 09:25:40 AM,63.037,14.230,,,,,
72,07/15/22 09:25:50 AM,63.027,14.230,,,,,
73,07/15/22 09:26:00 AM,63.037,14.230,,,,,
74,07/15/22 09:26:10 AM,63.027,14.230,,,,,
75,07/15/22 09:26:20 AM,63.035,14.134,,,,,
76,07/15/22 09:26:30 AM,63.024,14.134,,,,,
77,07/15/22 09:26:40 AM,63.024,14.134,,,,,
78,07/15/22 09:26:50 AM,63.024,14.134,,,,,
79,07/15/22 09:27:00 AM,63.024,14.134,,,,,
80,07/15/22 09:27:10 AM,63.024,14.134,,,,,
81,07/15/22 09:27:20 AM,63.045,14.134,,,,,
82,07/15/22 09:27:30 AM,63.045,14.134,,,,,
83,07/15/22 09:27:40 AM,63.045,14.134,,,,,
84,07/15/22 09:27:50 AM,63.035,14.134,,,,,
85,07/15/22 09:28:00 AM,63.035,14.134,,,,,
86,07/15/22 09:28:10 AM,63.045,14.134,,,,,
87,07/15/22 09:28:20 AM,63.024,14.134,,,,,
88,07/15/22 09:28:30 AM,63.035,14.134,,,,,
89,07/15/22 09:28:40 AM,63.035,14.134,,,,,
90,07/15/22 09:28:50 AM,63.032,14.038,,,,,
91,07/15/22 09:29:00 AM,63.042,14.038,,,,,
92,07/15/22 09:29:10 AM,63.032,14.038,,,,,
93,07/15/22 09:29:20 AM,63.032,14.038,,,,,
94,07/15/22 09:29:30 AM,63.032,14.038,,,,,
95,07/15/22 09:29:40 AM,63.022,14.038,,,,,
96,07/15/22 09:29:50 AM,63.022,14.038,,,,,
97,07/15/22 09:30:00 AM,63.022,14.038,,,,,
98,07/15/22 09:30:10 AM,63.032,14.038,,,,,
99,07/15/22 09:30:20 AM,63.032,14.038,,,,,
100,07/15/22 09:30:30 AM,63.022,14.038,,,,,
101,07/15/22 09:30:40 AM,63.042,14.038,,,,,
102,07/15/22 09:30:50 AM,63.022,14.038,,,,,
103,07/15/22 09:31:00 AM,63.020,13.942,,,,,
104,07/15/22 09:31:10 AM,63.030,13.942,,,,,
105,07/15/22 09:31:20 AM,63.030,13.942,,,,,
106,07/15/22 09:31:30 AM,63.020,13.942,,,,,
107,07/15/22 09:31:40 AM,63.030,13.942,,,,,
108,07/15/22 09:31:50 AM,63.020,13.942,,,,,
109,07/15/22 09:32:00 AM,63.030,13.942,,,,,
110,07/15/22 09:32:10 AM,63.020,13.942,,,,,
111,07/15/22 09:32:20 AM,63.030,13.942,,,,,
112,07/15/22 09:32:30 AM,63.030,13.942,,,,,
113,07/15/22 09:32:40 AM,63.030,13.942,,,,,
114,07/15/22 09:32:50 AM,63.030,13.942,,,,,
115,07/15/22 09:33:00 AM,63.030,13.942,,,,,
116,07/15/22 09:33:10 AM,63.030,13.942,,,,,
117,07/15/22 09:33:20 AM,63.030,13.942,,,,,
118,07/15/22 09:33:30 AM,63.020,13.942,,,,,
119,07/15/22 09:33:40 AM,63.020,13.942,,,,,
120,07/15/22 09:33:50 AM,63.020,13.942,,,,,
121,07/15/22 09:34:00 AM,63.030,13.942,,,,,
122,07/15/22 09:34:10 AM,63.030,13.942,,,,,
123,07/15/22 09:34:20 AM,63.030,13.942,,,,,
124,07/15/22 09:34:30 AM,63.030,13.942,,,,,
125,07/15/22 09:34:40 AM,63.020,13.942,,,,,
126,07/15/22 09:34:50 AM,63.020,13.942,,,,,
127,07/15/22 09:35:00 AM,63.030,13.942,,,,,
128,07/15/22 09:35:10 AM,63.020,13.942,,,,,
129,07/15/22 09:35:20 AM,63.040,13.942,,,,,
130,07/15/22 09:35:30 AM,63.030,13.942,,,,,
131,07/15/22 09:35:40 AM,63.027,13.846,,,,,
132,07/15/22 09:35:50 AM,63.027,13.846,,,,,
133,07/15/22 09:36:00 AM,63.027,13.846,,,,,
134,07/15/22 09:36:10 AM,63.027,13.846,,,,,
135,07/15/22 09:36:20 AM,63.037,13.846,,,,,
136,07/15/22 09:36:30 AM,63.027,13.846,,,,,
137,07/15/22 09:36:40 AM,63.017,13.846,,,,,
138,07/15/22 09:36:50 AM,63.027,13.846,,,,,
139,07/15/22 09:37:00 AM,63.027,13.846,,,,,
140,07/15/22 09:37:10 AM,63.027,13.846,,,,,
141,07/15/22 09:37:20 AM,63.017,13.846,,,,,
142,07/15/22 09:37:30 AM,63.027,13.846,,,,,
143,07/15/22 09:37:40 AM,63.027,13.846,,,,,
144,07/15/22 09:37:50 AM,63.037,13.846,,,,,
145,07/15/22 09:38:00 AM,63.037,13.846,,,,,
146,07/15/22 09:38:10 AM,63.037,13.846,,,,,
147,07/15/22 09:38:20 AM,63.027,13.846,,,,,
148,07/15/22 09:38:30 AM,63.037,13.846,,,,,
149,07/15/22 09:38:40 AM,63.037,13.846,,,,,
150,07/15/22 09:38:50 AM,63.040,13.942,,,,,
151,07/15/22 09:39:00 AM,63.040,13.942,,,,,
152,07/15/22 09:39:10 AM,63.040,13.942,,,,,
153,07/15/22 09:39:20 AM,63.040,13.942,,,,,
154,07/15/22 09:39:30 AM,63.042,14.038,,,,,
155,07/15/22 09:39:40 AM,63.042,14.038,,,,,
156,07/15/22 09:39:50 AM,63.042,14.038,,,,,
157,07/15/22 09:40:00 AM,63.052,14.038,,,,,
158,07/15/22 09:40:10 AM,63.014,14.134,,,,,
159,07/15/22 09:40:20 AM,63.014,14.134,,,,,
160,07/15/22 09:40:30 AM,63.027,14.230,,,,,
161,07/15/22 09:40:40 AM,63.459,14.230,,,,,
162,07/15/22 09:40:50 AM,63.366,13.750,,,,,
163,07/15/22 09:41:00 AM,63.402,13.173,,,,,
164,07/15/22 09:41:10 AM,63.454,12.497,,,,,
165,07/15/22 09:41:20 AM,63.502,12.013,,,,,
166,07/15/22 09:41:30 AM,63.530,11.528,,,,,
167,07/15/22 09:41:40 AM,63.540,11.139,,,,,
168,07/15/22 09:41:50 AM,63.550,10.748,,,,,
169,07/15/22 09:42:00 AM,63.560,10.357,,,,,
170,07/15/22 09:42:10 AM,63.552,10.063,,,,,
171,07/15/22 09:42:20 AM,63.567,9.866,,,,,
172,07/15/22 09:42:30 AM,63.559,9.571,,,,,
173,07/15/22 09:42:40 AM,63.564,9.373,,,,,
174,07/15/22 09:42:50 AM,63.562,9.275,,,,,
175,07/15/22 09:43:00 AM,63.567,9.077,,,,,
176,07/15/22 09:43:10 AM,63.561,8.879,,,,,
177,07/15/22 09:43:20 AM,63.569,8.779,,,,,
178,07/15/22 09:43:30 AM,63.576,8.680,,,,,
179,07/15/22 09:43:40 AM,63.564,8.581,,,,,
180,07/15/22 09:43:50 AM,63.551,8.481,,,,,
181,07/15/22 09:44:00 AM,63.559,8.382,,,,,
182,07/15/22 09:44:10 AM,63.566,8.282,,,,,
183,07/15/22 09:44:20 AM,63.543,8.182,,,,,
184,07/15/22 09:44:30 AM,63.541,8.082,,,,,
185,07/15/22 09:44:40 AM,63.551,8.082,,,,,
186,07/15/22 09:44:50 AM,63.558,7.983,,,,,
187,07/15/22 09:45:00 AM,63.556,7.882,,,,,
188,07/15/22 09:45:10 AM,63.546,7.882,,,,,
189,07/15/22 09:45:20 AM,63.543,7.782,,,,,
190,07/15/22 09:45:30 AM,63.533,7.782,,,,,
191,07/15/22 09:45:40 AM,63.550,7.682,,,,,
192,07/15/22 09:45:50 AM,63.540,7.682,,,,,
193,07/15/22 09:46:00 AM,63.528,7.582,,,,,
194,07/15/22 09:46:10 AM,63.548,7.582,,,,,
195,07/15/22 09:46:20 AM,63.538,7.582,,,,,
196,07/15/22 09:46:30 AM,63.555,7.481,,,,,
197,07/15/22 09:46:40 AM,63.535,7.481,,,,,
198,07/15/22 09:46:50 AM,63.535,7.481,,,,,
199,07/15/22 09:47:00 AM,63.533,7.381,,,,,
200,07/15/22 09:47:10 AM,63.533,7.381,,,,,
201,07/15/22 09:47:20 AM,63.543,7.381,,,,,
202,07/15/22 09:47:30 AM,63.543,7.381,,,,,
203,07/15/22 09:47:40 AM,63.540,7.280,,,,,
204,07/15/22 09:47:50 AM,63.540,7.280,,,,,
205,07/15/22 09:48:00 AM,63.540,7.280,,,,,
206,07/15/22 09:48:10 AM,63.550,7.280,,,,,
207,07/15/22 09:48:20 AM,63.540,7.280,,,,,
208,07/15/22 09:48:30 AM,63.547,7.179,,,,,
209,07/15/22 09:48:40 AM,63.558,7.179,,,,,
210,07/15/22 09:48:50 AM,63.537,7.179,,,,,
211,07/15/22 09:49:00 AM,63.537,7.179,,,,,
212,07/15/22 09:49:10 AM,63.547,7.179,,,,,
213,07/15/22 09:49:20 AM,63.537,7.179,,,,,
214,07/15/22 09:49:30 AM,63.537,7.179,,,,,
215,07/15/22 09:49:40 AM,63.525,7.079,,,,,
216,07/15/22 09:49:50 AM,63.535,7.079,,,,,
217,07/15/22 09:50:00 AM,63.535,7.079,,,,,
218,07/15/22 09:50:10 AM,63.555,7.079,,,,,
219,07/15/22 09:50:20 AM,63.545,7.079,,,,,
220,07/15/22 09:50:30 AM,63.535,7.079,,,,,
221,07/15/22 09:50:40 AM,63.545,7.079,,,,,
222,07/15/22 09:50:50 AM,63.545,7.079,,,,,
223,07/15/22 09:51:00 AM,63.535,7.079,,,,,
224,07/15/22 09:51:10 AM,63.545,7.079,,,,,
225,07/15/22 09:51:20 AM,63.542,6.978,,,,,
226,07/15/22 09:51:30 AM,63.522,6.978,,,,,
227,07/15/22 09:51:40 AM,63.532,6.978,,,,,
228,07/15/22 09:51:50 AM,63.542,6.978,,,,,
229,07/15/22 09:52:00 AM,63.532,6.978,,,,,
230,07/15/22 09:52:10 AM,63.532,6.978,,,,,
231,07/15/22 09:52:20 AM,63.532,6.978,,,,,
232,07/15/22 09:52:30 AM,63.532,6.978,,,,,
233,07/15/22 09:52:40 AM,63.532,6.978,,,,,
234,07/15/22 09:52:50 AM,63.542,6.978,,,,,
235,07/15/22 09:53:00 AM,63.522,6.978,,,,,
236,07/15/22 09:53:10 AM,63.522,6.978,,,,,
237,07/15/22 09:53:20 AM,63.522,6.978,,,,,
238,07/15/22 09:53:30 AM,63.532,6.978,,,,,
239,07/15/22 09:53:40 AM,63.532,6.978,,,,,
240,07/15/22 09:53:50 AM,63.532,6.978,,,,,
241,07/15/22 09:54:00 AM,63.532,6.978,,,,,
242,07/15/22 09:54:10 AM,63.542,6.978,,,,,
243,07/15/22 09:54:20 AM,63.542,6.978,,,,,
244,07/15/22 09:54:30 AM,63.532,6.978,,,,,
245,07/15/22 09:54:40 AM,63.540,6.877,,,,,
246,07/15/22 09:54:50 AM,63.540,6.877,,,,,
247,07/15/22 09:55:00 AM,63.530,6.877,,,,,
248,07/15/22 09:55:10 AM,63.530,6.877,,,,,
249,07/15/22 09:55:20 AM,63.540,6.877,,,,,
250,07/15/22 09:55:30 AM,63.540,6.877,,,,,
251,07/15/22 09:55:40 AM,63.530,6.877,,,,,
252,07/15/22 09:55:50 AM,63.540,6.877,,,,,
253,07/15/22 09:56:00 AM,63.540,6.877,,,,,
254,07/15/22 09:56:10 AM,63.530,6.877,,,,,
255,07/15/22 09:56:20 AM,63.540,6.877,,,,,
256,07/15/22 09:56:30 AM,63.540,6.877,,,,,
257,07/15/22 09:56:40 AM,63.540,6.877,,,,,
258,07/15/22 09:56:50 AM,63.530,6.877,,,,,
259,07/15/22 09:57:00 AM,63.540,6.877,,,,,
260,07/15/22 09:57:10 AM,63.540,6.877,,,,,
261,07/15/22 09:57:20 AM,63.540,6.877,,,,,
262,07/15/22 09:57:30 AM,63.540,6.877,,,,,
263,07/15/22 09:57:40 AM,63.540,6.877,,,,,
264,07/15/22 09:57:50 AM,63.530,6.877,,,,,
265,07/15/22 09:58:00 AM,63.580,6.877,,,,,
266,07/15/22 09:58:10 AM,63.560,6.877,,,,,
267,07/15/22 09:58:20 AM,63.570,6.877,,,,,
268,07/15/22 09:58:30 AM,63.580,6.877,,,,,
269,07/15/22 09:58:40 AM,63.550,6.877,,,,,
270,07/15/22 09:58:50 AM,63.560,6.877,,,,,
271,07/15/22 09:59:00 AM,63.560,6.877,,,,,
272,07/15/22 09:59:10 AM,63.557,6.775,,,,,
273,07/15/22 09:59:20 AM,63.557,6.775,,,,,
274,07/15/22 09:59:30 AM,63.567,6.775,,,,,
275,07/15/22 09:59:40 AM,63.567,6.775,,,,,
276,07/15/22 09:59:50 AM,63.557,6.775,,,,,
277,07/15/22 10:00:00 AM,63.567,6.775,,,,,
278,07/15/22 10:00:10 AM,63.567,6.775,,,,,
279,07/15/22 10:00:20 AM,63.567,6.775,,,,,
280,07/15/22 10:00:30 AM,63.567,6.775,,,,,
281,07/15/22 10:00:40 AM,63.557,6.775,,,,,
282,07/15/22 10:00:50 AM,63.567,6.775,,,,,
283,07/15/22 10:01:00 AM,63.557,6.775,,,,,
284,07/15/22 10:01:10 AM,63.567,6.775,,,,,
285,07/15/22 10:01:20 AM,63.577,6.775,,,,,
286,07/15/22 10:01:30 AM,63.557,6.775,,,,,
287,07/15/22 10:01:40 AM,63.557,6.775,,,,,
288,07/15/22 10:01:50 AM,63.557,6.775,,,,,
289,07/15/22 10:02:00 AM,63.567,6.775,,,,,
290,07/15/22 10:02:10 AM,63.557,6.775,,,,,
291,07/15/22 10:02:20 AM,63.567,6.775,,,,,
292,07/15/22 10:02:30 AM,63.577,6.775,,,,,
293,07/15/22 10:02:40 AM,63.557,6.775,,,,,
294,07/15/22 10:02:50 AM,63.557,6.775,,,,,
295,07/15/22 10:03:00 AM,63.567,6.775,,,,,
296,07/15/22 10:03:10 AM,63.567,6.775,,,,,
297,07/15/22 10:03:20 AM,63.567,6.775,,,,,
298,07/15/22 10:03:30 AM,63.567,6.775,,,,,
299,07/15/22 10:03:40 AM,63.557,6.775,,,,,
300,07/15/22 10:03:50 AM,63.557,6.775,,,,,
301,07/15/22 10:04:00 AM,63.567,6.775,,,,,
302,07/15/22 10:04:10 AM,63.567,6.775,,,,,
303,07/15/22 10:04:20 AM,63.557,6.775,,,,,
304,07/15/22 10:04:30 AM,63.567,6.775,,,,,
305,07/15/22 10:04:40 AM,63.567,6.775,,,,,
306,07/15/22 10:04:50 AM,63.567,6.775,,,,,
307,07/15/22 10:05:00 AM,63.567,6.775,,,,,
308,07/15/22 10:05:10 AM,63.567,6.775,,,,,
309,07/15/22 10:05:20 AM,63.557,6.775,,,,,
310,07/15/22 10:05:30 AM,63.567,6.775,,,,,
311,07/15/22 10:05:40 AM,63.567,6.775,,,,,
312,07/15/22 10:05:50 AM,63.567,6.775,,,,,
313,07/15/22 10:06:00 AM,63.567,6.775,,,,,
314,07/15/22 10:06:10 AM,63.557,6.775,,,,,
315,07/15/22 10:06:20 AM,63.557,6.775,,,,,
316,07/15/22 10:06:30 AM,63.577,6.775,,,,,
317,07/15/22 10:06:40 AM,63.557,6.775,,,,,
318,07/15/22 10:06:50 AM,63.560,6.877,,,,,
319,07/15/22 10:07:00 AM,63.567,6.775,,,,,
320,07/15/22 10:07:10 AM,63.570,6.877,,,,,
321,07/15/22 10:07:20 AM,63.560,6.877,,,,,
322,07/15/22 10:07:30 AM,63.550,6.877,,,,,
323,07/15/22 10:07:40 AM,63.570,6.877,,,,,
324,07/15/22 10:07:50 AM,63.570,6.877,,,,,
325,07/15/22 10:08:00 AM,63.570,6.877,,,,,
326,07/15/22 10:08:10 AM,63.560,6.877,,,,,
327,07/15/22 10:08:20 AM,63.570,6.877,,,,,
328,07/15/22 10:08:30 AM,63.570,6.877,,,,,
329,07/15/22 10:08:40 AM,63.550,6.877,,,,,
330,07/15/22 10:08:50 AM,63.570,6.877,,,,,
331,07/15/22 10:09:00 AM,63.570,6.877,,,,,
332,07/15/22 10:09:10 AM,63.560,6.877,,,,,
333,07/15/22 10:09:20 AM,63.550,6.877,,,,,
334,07/15/22 10:09:30 AM,63.570,6.877,,,,,
335,07/15/22 10:09:40 AM,63.560,6.877,,,,,
336,07/15/22 10:09:50 AM,63.560,6.877,,,,,
337,07/15/22 10:10:00 AM,63.570,6.877,,,,,
338,07/15/22 10:10:10 AM,63.560,6.877,,,,,
339,07/15/22 10:10:20 AM,63.560,6.877,,,,,
340,07/15/22 10:10:30 AM,63.570,6.877,,,,,
341,07/15/22 10:10:40 AM,63.570,6.877,,,,,
342,07/15/22 10:10:50 AM,63.560,6.877,,,,,
343,07/15/22 10:11:00 AM,63.560,6.877,,,,,
344,07/15/22 10:11:10 AM,63.550,6.877,,,,,
345,07/15/22 10:11:20 AM,63.560,6.877,,,,,
346,07/15/22 10:11:30 AM,63.560,6.877,,,,,
347,07/15/22 10:11:40 AM,63.560,6.877,,,,,
348,07/15/22 10:11:50 AM,63.560,6.877,,,,,
349,07/15/22 10:12:00 AM,63.570,6.877,,,,,
350,07/15/22 10:12:10 AM,63.560,6.877,,,,,
351,07/15/22 10:12:20 AM,63.570,6.877,,,,,
352,07/15/22 10:12:30 AM,63.580,6.877,,,,,
353,07/15/22 10:12:40 AM,63.560,6.877,,,,,
354,07/15/22 10:12:50 AM,63.560,6.877,,,,,
355,07/15/22 10:13:00 AM,63.570,6.877,,,,,
356,07/15/22 10:13:10 AM,63.570,6.877,,,,,
357,07/15/22 10:13:20 AM,63.570,6.877,,,,,
358,07/15/22 10:13:30 AM,63.570,6.877,,,,,
359,07/15/22 10:13:40 AM,63.570,6.877,,,,,
360,07/15/22 10:13:50 AM,63.560,6.877,,,,,
361,07/15/22 10:14:00 AM,63.560,6.877,,,,,
362,07/15/22 10:14:10 AM,63.570,6.877,,,,,
363,07/15/22 10:14:20 AM,63.570,6.877,,,,,
364,07/15/22 10:14:30 AM,63.550,6.877,,,,,
365,07/15/22 10:14:40 AM,63.560,6.877,,,,,
366,07/15/22 10:14:50 AM,63.570,6.877,,,,,
367,07/15/22 10:15:00 AM,63.560,6.877,,,,,
368,07/15/22 10:15:10 AM,63.560,6.877,,,,,
369,07/15/22 10:15:20 AM,63.560,6.877,,,,,
370,07/15/22 10:15:30 AM,63.560,6.877,,,,,
371,07/15/22 10:15:40 AM,63.560,6.877,,,,,
372,07/15/22 10:15:50 AM,63.560,6.877,,,,,
373,07/15/22 10:16:00 AM,63.570,6.877,,,,,
374,07/15/22 10:16:10 AM,63.560,6.877,,,,,
375,07/15/22 10:16:20 AM,63.560,6.877,,,,,
376,07/15/22 10:16:30 AM,63.560,6.877,,,,,
377,07/15/22 10:16:40 AM,63.570,6.877,,,,,
378,07/15/22 10:16:50 AM,63.570,6.877,,,,,
379,07/15/22 10:17:00 AM,63.570,6.877,,,,,
380,07/15/22 10:17:10 AM,63.560,6.877,,,,,
381,07/15/22 10:17:20 AM,63.560,6.877,,,,,
382,07/15/22 10:17:30 AM,63.580,6.877,,,,,
383,07/15/22 10:17:40 AM,63.570,6.877,,,,,
384,07/15/22 10:17:50 AM,63.560,6.877,,,,,
385,07/15/22 10:18:00 AM,63.570,6.877,,,,,
386,07/15/22 10:18:10 AM,63.560,6.877,,,,,
387,07/15/22 10:18:20 AM,63.550,6.877,,,,,
388,07/15/22 10:18:30 AM,63.570,6.877,,,,,
389,07/15/22 10:18:40 AM,63.560,6.877,,,,,
390,07/15/22 10:18:50 AM,63.560,6.877,,,,,
391,07/15/22 10:19:00 AM,63.570,6.877,,,,,
392,07/15/22 10:19:10 AM,63.570,6.877,,,,,
393,07/15/22 10:19:20 AM,63.560,6.877,,,,,
394,07/15/22 10:19:30 AM,63.560,6.877,,,,,
395,07/15/22 10:19:40 AM,63.560,6.877,,,,,
396,07/15/22 10:19:50 AM,63.560,6.877,,,,,
397,07/15/22 10:20:00 AM,63.570,6.877,,,,,
398,07/15/22 10:20:10 AM,63.550,6.877,,,,,
399,07/15/22 10:20:20 AM,63.580,6.877,,,,,
400,07/15/22 10:20:30 AM,63.560,6.877,,,,,
401,07/15/22 10:20:40 AM,63.560,6.877,,,,,
402,07/15/22 10:20:50 AM,63.580,6.877,,,,,
403,07/15/22 10:21:00 AM,63.570,6.877,,,,,
404,07/15/22 10:21:10 AM,63.570,6.877,,,,,
405,07/15/22 10:21:20 AM,63.570,6.877,,,,,
406,07/15/22 10:21:30 AM,63.580,6.877,,,,,
407,07/15/22 10:21:40 AM,63.580,6.877,,,,,
408,07/15/22 10:21:50 AM,63.570,6.877,,,,,
409,07/15/22 10:22:00 AM,63.570,6.877,,,,,
410,07/15/22 10:22:10 AM,63.580,6.877,,,,,
411,07/15/22 10:22:20 AM,63.570,6.877,,,,,
412,07/15/22 10:22:30 AM,63.570,6.877,,,,,
413,07/15/22 10:22:40 AM,63.570,6.877,,,,,
414,07/15/22 10:22:50 AM,63.570,6.877,,,,,
415,07/15/22 10:23:00 AM,63.580,6.877,,,,,
416,07/15/22 10:23:10 AM,63.580,6.877,,,,,
417,07/15/22 10:23:20 AM,63.570,6.877,,,,,
418,07/15/22 10:23:30 AM,63.570,6.877,,,,,
419,07/15/22 10:23:40 AM,63.570,6.877,,,,,
420,07/15/22 10:23:50 AM,63.570,6.877,,,,,
421,07/15/22 10:24:00 AM,63.570,6.877,,,,,
422,07/15/22 10:24:10 AM,63.570,6.877,,,,,
423,07/15/22 10:24:20 AM,63.550,6.877,,,,,
424,07/15/22 10:24:30 AM,63.570,6.877,,,,,
425,07/15/22 10:24:40 AM,63.570,6.877,,,,,
426,07/15/22 10:24:50 AM,63.580,6.877,,,,,
427,07/15/22 10:25:00 AM,63.570,6.877,,,,,
428,07/15/22 10:25:10 AM,63.570,6.877,,,,,
429,07/15/22 10:25:20 AM,63.560,6.877,,,,,
430,07/15/22 10:25:30 AM,63.570,6.877,,,,,
431,07/15/22 10:25:40 AM,63.570,6.877,,,,,
432,07/15/22 10:25:50 AM,63.560,6.877,,,,,
433,07/15/22 10:26:00 AM,63.570,6.877,,,,,
434,07/15/22 10:26:10 AM,63.570,6.877,,,,,
435,07/15/22 10:26:20 AM,63.550,6.877,,,,,
436,07/15/22 10:26:30 AM,63.550,6.877,,,,,
437,07/15/22 10:26:40 AM,63.570,6.877,,,,,
438,07/15/22 10:26:50 AM,63.570,6.877,,,,,
439,07/15/22 10:27:00 AM,63.560,6.877,,,,,
440,07/15/22 10:27:10 AM,63.570,6.877,,,,,
441,07/15/22 10:27:20 AM,63.560,6.877,,,,,
442,07/15/22 10:27:30 AM,63.570,6.877,,,,,
443,07/15/22 10:27:40 AM,63.560,6.877,,,,,
444,07/15/22 10:27:50 AM,63.550,6.877,,,,,
445,07/15/22 10:28:00 AM,63.570,6.877,,,,,
446,07/15/22 10:28:10 AM,63.570,6.877,,,,,
447,07/15/22 10:28:20 AM,63.570,6.877,,,,,
448,07/15/22 10:28:30 AM,63.560,6.877,,,,,
449,07/15/22 10:28:40 AM,63.570,6.877,,,,,
450,07/15/22 10:28:50 AM,63.560,6.877,,,,,
451,07/15/22 10:29:00 AM,63.570,6.877,,,,,
452,07/15/22 10:29:10 AM,63.560,6.877,,,,,
