"Plot Title: Kmeasurement_Temp"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 11016513, SEN S/N: 11016513)","Temp, °C (LGR S/N: 11016513, SEN S/N: 11016513)","Coupler Detached (LGR S/N: 11016513)","Coupler Attached (LGR S/N: 11016513)","Host Connected (LGR S/N: 11016513)","Stopped (LGR S/N: 11016513)","End Of File (LGR S/N: 11016513)"
31,05/26/22 11:05:00 AM,102.518,16.903,,,,,
32,05/26/22 11:05:10 AM,102.518,16.903,,,,,
33,05/26/22 11:05:20 AM,102.518,16.903,,,,,
34,05/26/22 11:05:30 AM,102.518,16.903,,,,,
35,05/26/22 11:05:40 AM,102.518,16.903,,,,,
36,05/26/22 11:05:50 AM,102.508,16.903,,,,,
37,05/26/22 11:06:00 AM,102.518,16.903,,,,,
38,05/26/22 11:06:10 AM,102.508,16.903,,,,,
39,05/26/22 11:06:20 AM,102.518,16.903,,,,,
40,05/26/22 11:06:30 AM,102.529,16.903,,,,,
41,05/26/22 11:06:40 AM,102.518,16.903,,,,,
42,05/26/22 11:06:50 AM,102.508,16.903,,,,,
43,05/26/22 11:07:00 AM,102.508,16.903,,,,,
44,05/26/22 11:07:10 AM,102.518,16.903,,,,,
45,05/26/22 11:07:20 AM,102.518,16.903,,,,,
46,05/26/22 11:07:30 AM,102.508,16.903,,,,,
47,05/26/22 11:07:40 AM,102.518,16.903,,,,,
48,05/26/22 11:07:50 AM,102.518,16.903,,,,,
49,05/26/22 11:08:00 AM,102.518,16.903,,,,,
50,05/26/22 11:08:10 AM,102.529,16.903,,,,,
51,05/26/22 11:08:20 AM,102.518,16.903,,,,,
52,05/26/22 11:08:30 AM,102.529,16.903,,,,,
53,05/26/22 11:08:40 AM,102.518,16.903,,,,,
54,05/26/22 11:08:50 AM,102.518,16.903,,,,,
55,05/26/22 11:09:00 AM,102.518,16.903,,,,,
56,05/26/22 11:09:10 AM,102.529,16.903,,,,,
57,05/26/22 11:09:20 AM,102.529,16.903,,,,,
58,05/26/22 11:09:30 AM,102.529,16.903,,,,,
59,05/26/22 11:09:40 AM,102.539,16.903,,,,,
60,05/26/22 11:09:50 AM,102.518,16.903,,,,,
61,05/26/22 11:10:00 AM,102.529,16.903,,,,,
62,05/26/22 11:10:10 AM,102.529,16.903,,,,,
63,05/26/22 11:10:20 AM,102.529,16.903,,,,,
64,05/26/22 11:10:30 AM,102.518,16.903,,,,,
65,05/26/22 11:10:40 AM,102.539,16.903,,,,,
66,05/26/22 11:10:50 AM,102.539,16.903,,,,,
67,05/26/22 11:11:00 AM,102.529,16.903,,,,,
68,05/26/22 11:11:10 AM,102.529,16.903,,,,,
69,05/26/22 11:11:20 AM,102.529,16.903,,,,,
70,05/26/22 11:11:30 AM,102.529,16.903,,,,,
71,05/26/22 11:11:40 AM,102.508,16.903,,,,,
72,05/26/22 11:11:50 AM,102.518,16.903,,,,,
73,05/26/22 11:12:00 AM,102.508,16.903,,,,,
74,05/26/22 11:12:10 AM,102.518,16.903,,,,,
75,05/26/22 11:12:20 AM,102.508,16.903,,,,,
76,05/26/22 11:12:30 AM,102.508,16.903,,,,,
77,05/26/22 11:12:40 AM,102.508,16.903,,,,,
78,05/26/22 11:12:50 AM,102.508,16.903,,,,,
79,05/26/22 11:13:00 AM,102.508,16.903,,,,,
80,05/26/22 11:13:10 AM,102.518,16.903,,,,,
81,05/26/22 11:13:20 AM,102.518,16.903,,,,,
82,05/26/22 11:13:30 AM,102.518,16.903,,,,,
83,05/26/22 11:13:40 AM,102.518,16.903,,,,,
84,05/26/22 11:13:50 AM,102.518,16.903,,,,,
85,05/26/22 11:14:00 AM,102.518,16.903,,,,,
86,05/26/22 11:14:10 AM,102.518,16.903,,,,,
87,05/26/22 11:14:20 AM,102.508,16.903,,,,,
88,05/26/22 11:14:30 AM,102.508,16.903,,,,,
89,05/26/22 11:14:40 AM,102.508,16.903,,,,,
90,05/26/22 11:14:50 AM,102.522,16.999,,,,,
91,05/26/22 11:15:00 AM,102.518,16.903,,,,,
92,05/26/22 11:15:10 AM,102.518,16.903,,,,,
93,05/26/22 11:15:20 AM,102.512,16.999,,,,,
94,05/26/22 11:15:30 AM,102.508,16.903,,,,,
95,05/26/22 11:15:40 AM,102.498,16.903,,,,,
96,05/26/22 11:15:50 AM,102.512,16.999,,,,,
97,05/26/22 11:16:00 AM,102.518,16.903,,,,,
98,05/26/22 11:16:10 AM,102.508,16.903,,,,,
99,05/26/22 11:16:20 AM,102.518,16.903,,,,,
100,05/26/22 11:16:30 AM,102.522,16.999,,,,,
101,05/26/22 11:16:40 AM,102.522,16.999,,,,,
102,05/26/22 11:16:50 AM,102.518,16.903,,,,,
103,05/26/22 11:17:00 AM,102.522,16.999,,,,,
104,05/26/22 11:17:10 AM,102.522,16.999,,,,,
105,05/26/22 11:17:20 AM,102.529,16.903,,,,,
106,05/26/22 11:17:30 AM,102.522,16.999,,,,,
107,05/26/22 11:17:40 AM,102.518,16.903,,,,,
108,05/26/22 11:17:50 AM,102.522,16.999,,,,,
109,05/26/22 11:18:00 AM,102.529,16.903,,,,,
110,05/26/22 11:18:10 AM,102.532,16.999,,,,,
111,05/26/22 11:18:20 AM,102.532,16.999,,,,,
112,05/26/22 11:18:30 AM,102.532,16.999,,,,,
113,05/26/22 11:18:40 AM,102.532,16.999,,,,,
114,05/26/22 11:18:50 AM,102.529,16.903,,,,,
115,05/26/22 11:19:00 AM,102.539,16.903,,,,,
116,05/26/22 11:19:10 AM,102.529,16.903,,,,,
117,05/26/22 11:19:20 AM,102.539,16.903,,,,,
118,05/26/22 11:19:30 AM,102.522,16.999,,,,,
119,05/26/22 11:19:40 AM,102.522,16.999,,,,,
120,05/26/22 11:19:50 AM,102.522,16.999,,,,,
121,05/26/22 11:20:00 AM,102.522,16.999,,,,,
122,05/26/22 11:20:10 AM,102.532,16.999,,,,,
123,05/26/22 11:20:20 AM,102.522,16.999,,,,,
124,05/26/22 11:20:30 AM,102.522,16.999,,,,,
125,05/26/22 11:20:40 AM,102.512,16.999,,,,,
126,05/26/22 11:20:50 AM,102.522,16.999,,,,,
127,05/26/22 11:21:00 AM,102.532,16.999,,,,,
128,05/26/22 11:21:10 AM,102.522,16.999,,,,,
129,05/26/22 11:21:20 AM,102.522,16.999,,,,,
130,05/26/22 11:21:30 AM,102.532,16.999,,,,,
131,05/26/22 11:21:40 AM,102.532,16.999,,,,,
132,05/26/22 11:21:50 AM,102.522,16.999,,,,,
133,05/26/22 11:22:00 AM,102.522,16.999,,,,,
134,05/26/22 11:22:10 AM,102.522,16.999,,,,,
135,05/26/22 11:22:20 AM,102.522,16.999,,,,,
136,05/26/22 11:22:30 AM,102.522,16.999,,,,,
137,05/26/22 11:22:40 AM,102.522,16.999,,,,,
138,05/26/22 11:22:50 AM,102.522,16.999,,,,,
139,05/26/22 11:23:00 AM,102.532,16.999,,,,,
140,05/26/22 11:23:10 AM,102.522,16.999,,,,,
141,05/26/22 11:23:20 AM,102.522,16.999,,,,,
142,05/26/22 11:23:30 AM,102.522,16.999,,,,,
143,05/26/22 11:23:40 AM,102.522,16.999,,,,,
144,05/26/22 11:23:50 AM,102.532,16.999,,,,,
145,05/26/22 11:24:00 AM,102.543,16.999,,,,,
146,05/26/22 11:24:10 AM,102.532,16.999,,,,,
147,05/26/22 11:24:20 AM,102.532,16.999,,,,,
148,05/26/22 11:24:30 AM,102.522,16.999,,,,,
149,05/26/22 11:24:40 AM,102.522,16.999,,,,,
150,05/26/22 11:24:50 AM,102.522,16.999,,,,,
151,05/26/22 11:25:00 AM,102.543,16.999,,,,,
152,05/26/22 11:25:10 AM,102.543,16.999,,,,,
153,05/26/22 11:25:20 AM,102.522,16.999,,,,,
154,05/26/22 11:25:30 AM,102.532,16.999,,,,,
155,05/26/22 11:25:40 AM,102.532,16.999,,,,,
156,05/26/22 11:25:50 AM,102.532,16.999,,,,,
157,05/26/22 11:26:00 AM,102.532,16.999,,,,,
158,05/26/22 11:26:10 AM,102.543,16.999,,,,,
159,05/26/22 11:26:20 AM,102.532,16.999,,,,,
160,05/26/22 11:26:30 AM,102.532,16.999,,,,,
161,05/26/22 11:26:40 AM,102.532,16.999,,,,,
162,05/26/22 11:26:50 AM,102.532,16.999,,,,,
163,05/26/22 11:27:00 AM,102.512,16.999,,,,,
164,05/26/22 11:27:10 AM,102.522,16.999,,,,,
165,05/26/22 11:27:20 AM,102.532,16.999,,,,,
166,05/26/22 11:27:30 AM,102.543,16.999,,,,,
167,05/26/22 11:27:40 AM,102.543,16.999,,,,,
168,05/26/22 11:27:50 AM,102.532,16.999,,,,,
169,05/26/22 11:28:00 AM,102.532,16.999,,,,,
170,05/26/22 11:28:10 AM,102.532,16.999,,,,,
171,05/26/22 11:28:20 AM,102.543,16.999,,,,,
172,05/26/22 11:28:30 AM,102.532,16.999,,,,,
173,05/26/22 11:28:40 AM,102.532,16.999,,,,,
174,05/26/22 11:28:50 AM,102.532,16.999,,,,,
175,05/26/22 11:29:00 AM,102.543,16.999,,,,,
176,05/26/22 11:29:10 AM,102.543,16.999,,,,,
177,05/26/22 11:29:20 AM,102.543,16.999,,,,,
178,05/26/22 11:29:30 AM,102.543,16.999,,,,,
179,05/26/22 11:29:40 AM,102.543,16.999,,,,,
180,05/26/22 11:29:50 AM,102.532,16.999,,,,,
181,05/26/22 11:30:00 AM,102.532,16.999,,,,,
182,05/26/22 11:30:10 AM,102.543,16.999,,,,,
183,05/26/22 11:30:20 AM,102.543,16.999,,,,,
184,05/26/22 11:30:30 AM,102.543,16.999,,,,,
185,05/26/22 11:30:40 AM,102.532,16.999,,,,,
186,05/26/22 11:30:50 AM,102.532,16.999,,,,,
187,05/26/22 11:31:00 AM,102.532,16.999,,,,,
188,05/26/22 11:31:10 AM,102.532,16.999,,,,,
189,05/26/22 11:31:20 AM,102.532,16.999,,,,,
190,05/26/22 11:31:30 AM,102.532,16.999,,,,,
191,05/26/22 11:31:40 AM,102.532,16.999,,,,,
192,05/26/22 11:31:50 AM,102.532,16.999,,,,,
193,05/26/22 11:32:00 AM,102.532,16.999,,,,,
194,05/26/22 11:32:10 AM,102.532,16.999,,,,,
195,05/26/22 11:32:20 AM,102.522,16.999,,,,,
196,05/26/22 11:32:30 AM,102.532,16.999,,,,,
197,05/26/22 11:32:40 AM,102.532,16.999,,,,,
198,05/26/22 11:32:50 AM,102.522,16.999,,,,,
199,05/26/22 11:33:00 AM,102.532,16.999,,,,,
200,05/26/22 11:33:10 AM,102.532,16.999,,,,,
201,05/26/22 11:33:20 AM,102.543,16.999,,,,,
202,05/26/22 11:33:30 AM,102.532,16.999,,,,,
203,05/26/22 11:33:40 AM,102.543,16.999,,,,,
204,05/26/22 11:33:50 AM,102.543,16.999,,,,,
205,05/26/22 11:34:00 AM,102.532,16.999,,,,,
206,05/26/22 11:34:10 AM,102.532,16.999,,,,,
207,05/26/22 11:34:20 AM,102.532,16.999,,,,,
208,05/26/22 11:34:30 AM,102.522,16.999,,,,,
209,05/26/22 11:34:40 AM,102.543,16.999,,,,,
210,05/26/22 11:34:50 AM,102.532,16.999,,,,,
211,05/26/22 11:35:00 AM,102.532,16.999,,,,,
212,05/26/22 11:35:10 AM,102.532,16.999,,,,,
213,05/26/22 11:35:20 AM,102.543,16.999,,,,,
214,05/26/22 11:35:30 AM,102.532,16.999,,,,,
215,05/26/22 11:35:40 AM,102.532,16.999,,,,,
216,05/26/22 11:35:50 AM,102.522,16.999,,,,,
217,05/26/22 11:36:00 AM,102.532,16.999,,,,,
218,05/26/22 11:36:10 AM,102.522,16.999,,,,,
219,05/26/22 11:36:20 AM,102.532,16.999,,,,,
220,05/26/22 11:36:30 AM,102.522,16.999,,,,,
221,05/26/22 11:36:40 AM,102.522,16.999,,,,,
222,05/26/22 11:36:50 AM,102.522,16.999,,,,,
223,05/26/22 11:37:00 AM,102.532,16.999,,,,,
224,05/26/22 11:37:10 AM,102.532,16.999,,,,,
225,05/26/22 11:37:20 AM,102.532,16.999,,,,,
226,05/26/22 11:37:30 AM,102.532,16.999,,,,,
227,05/26/22 11:37:40 AM,102.522,16.999,,,,,
228,05/26/22 11:37:50 AM,102.522,16.999,,,,,
229,05/26/22 11:38:00 AM,102.532,16.999,,,,,
230,05/26/22 11:38:10 AM,102.532,16.999,,,,,
231,05/26/22 11:38:20 AM,102.522,16.999,,,,,
232,05/26/22 11:38:30 AM,102.522,16.999,,,,,
233,05/26/22 11:38:40 AM,102.522,16.999,,,,,
234,05/26/22 11:38:50 AM,102.522,16.999,,,,,
235,05/26/22 11:39:00 AM,102.522,16.999,,,,,
236,05/26/22 11:39:10 AM,102.522,16.999,,,,,
237,05/26/22 11:39:20 AM,102.512,16.999,,,,,
238,05/26/22 11:39:30 AM,102.512,16.999,,,,,
239,05/26/22 11:39:40 AM,102.522,16.999,,,,,
240,05/26/22 11:39:50 AM,102.512,16.999,,,,,
241,05/26/22 11:40:00 AM,102.512,16.999,,,,,
242,05/26/22 11:40:10 AM,102.512,16.999,,,,,
243,05/26/22 11:40:20 AM,102.512,16.999,,,,,
244,05/26/22 11:40:30 AM,102.522,16.999,,,,,
245,05/26/22 11:40:40 AM,102.512,16.999,,,,,
246,05/26/22 11:40:50 AM,102.502,16.999,,,,,
247,05/26/22 11:41:00 AM,102.502,16.999,,,,,
248,05/26/22 11:41:10 AM,102.502,16.999,,,,,
249,05/26/22 11:41:20 AM,102.512,16.999,,,,,
250,05/26/22 11:41:30 AM,102.502,16.999,,,,,
251,05/26/22 11:41:40 AM,102.502,16.999,,,,,
252,05/26/22 11:41:50 AM,102.512,16.999,,,,,
253,05/26/22 11:42:00 AM,102.502,16.999,,,,,
254,05/26/22 11:42:10 AM,102.512,16.999,,,,,
255,05/26/22 11:42:20 AM,102.512,16.999,,,,,
256,05/26/22 11:42:30 AM,102.512,16.999,,,,,
257,05/26/22 11:42:40 AM,102.512,16.999,,,,,
258,05/26/22 11:42:50 AM,102.512,16.999,,,,,
259,05/26/22 11:43:00 AM,102.522,16.999,,,,,
260,05/26/22 11:43:10 AM,102.512,16.999,,,,,
261,05/26/22 11:43:20 AM,102.512,16.999,,,,,
262,05/26/22 11:43:30 AM,102.512,16.999,,,,,
263,05/26/22 11:43:40 AM,102.512,16.999,,,,,
264,05/26/22 11:43:50 AM,102.512,16.999,,,,,
265,05/26/22 11:44:00 AM,102.522,16.999,,,,,
266,05/26/22 11:44:10 AM,102.512,16.999,,,,,
267,05/26/22 11:44:20 AM,102.522,16.999,,,,,
268,05/26/22 11:44:30 AM,102.512,16.999,,,,,
269,05/26/22 11:44:40 AM,102.512,16.999,,,,,
270,05/26/22 11:44:50 AM,102.512,16.999,,,,,
271,05/26/22 11:45:00 AM,102.522,16.999,,,,,
272,05/26/22 11:45:10 AM,102.512,16.999,,,,,
273,05/26/22 11:45:20 AM,102.512,16.999,,,,,
274,05/26/22 11:45:30 AM,102.522,16.999,,,,,
275,05/26/22 11:45:40 AM,102.512,16.999,,,,,
276,05/26/22 11:45:50 AM,102.522,16.999,,,,,
277,05/26/22 11:46:00 AM,102.512,16.999,,,,,
278,05/26/22 11:46:10 AM,102.512,16.999,,,,,
279,05/26/22 11:46:20 AM,102.502,16.999,,,,,
280,05/26/22 11:46:30 AM,102.522,16.999,,,,,
281,05/26/22 11:46:40 AM,102.522,16.999,,,,,
282,05/26/22 11:46:50 AM,102.512,16.999,,,,,
283,05/26/22 11:47:00 AM,102.522,16.999,,,,,
284,05/26/22 11:47:10 AM,102.512,16.999,,,,,
285,05/26/22 11:47:20 AM,102.512,16.999,,,,,
286,05/26/22 11:47:30 AM,102.522,16.999,,,,,
287,05/26/22 11:47:40 AM,102.502,16.999,,,,,
288,05/26/22 11:47:50 AM,102.512,16.999,,,,,
289,05/26/22 11:48:00 AM,102.512,16.999,,,,,
290,05/26/22 11:48:10 AM,102.512,16.999,,,,,
291,05/26/22 11:48:20 AM,102.502,16.999,,,,,
292,05/26/22 11:48:30 AM,102.512,16.999,,,,,
293,05/26/22 11:48:40 AM,102.512,16.999,,,,,
294,05/26/22 11:48:50 AM,102.512,16.999,,,,,
295,05/26/22 11:49:00 AM,102.502,16.999,,,,,
296,05/26/22 11:49:10 AM,102.502,16.999,,,,,
297,05/26/22 11:49:20 AM,102.491,16.999,,,,,
298,05/26/22 11:49:30 AM,102.502,16.999,,,,,
299,05/26/22 11:49:40 AM,102.512,16.999,,,,,
300,05/26/22 11:49:50 AM,102.512,16.999,,,,,
301,05/26/22 11:50:00 AM,102.502,16.999,,,,,
302,05/26/22 11:50:10 AM,102.491,16.999,,,,,
303,05/26/22 11:50:20 AM,102.502,16.999,,,,,
304,05/26/22 11:50:30 AM,102.502,16.999,,,,,
305,05/26/22 11:50:40 AM,102.512,16.999,,,,,
306,05/26/22 11:50:50 AM,102.491,16.999,,,,,
307,05/26/22 11:51:00 AM,102.502,16.999,,,,,
308,05/26/22 11:51:10 AM,102.502,16.999,,,,,
309,05/26/22 11:51:20 AM,102.502,16.999,,,,,
310,05/26/22 11:51:30 AM,102.502,16.999,,,,,
311,05/26/22 11:51:40 AM,102.502,16.999,,,,,
312,05/26/22 11:51:50 AM,102.481,16.999,,,,,
313,05/26/22 11:52:00 AM,102.481,16.999,,,,,
314,05/26/22 11:52:10 AM,102.491,16.999,,,,,
315,05/26/22 11:52:20 AM,102.491,16.999,,,,,
316,05/26/22 11:52:30 AM,102.491,16.999,,,,,
317,05/26/22 11:52:40 AM,102.491,16.999,,,,,
318,05/26/22 11:52:50 AM,102.491,16.999,,,,,
319,05/26/22 11:53:00 AM,102.491,16.999,,,,,
320,05/26/22 11:53:10 AM,102.481,16.999,,,,,
321,05/26/22 11:53:20 AM,102.491,16.999,,,,,
322,05/26/22 11:53:30 AM,102.481,16.999,,,,,
323,05/26/22 11:53:40 AM,102.481,16.999,,,,,
324,05/26/22 11:53:50 AM,102.481,16.999,,,,,
325,05/26/22 11:54:00 AM,102.481,16.999,,,,,
326,05/26/22 11:54:10 AM,102.481,16.999,,,,,
327,05/26/22 11:54:20 AM,102.491,16.999,,,,,
328,05/26/22 11:54:30 AM,102.481,16.999,,,,,
329,05/26/22 11:54:40 AM,102.481,16.999,,,,,
330,05/26/22 11:54:50 AM,102.471,16.999,,,,,
331,05/26/22 11:55:00 AM,102.491,16.999,,,,,
332,05/26/22 11:55:10 AM,102.481,16.999,,,,,
333,05/26/22 11:55:20 AM,102.491,16.999,,,,,
334,05/26/22 11:55:30 AM,102.471,16.999,,,,,
335,05/26/22 11:55:40 AM,102.481,16.999,,,,,
336,05/26/22 11:55:50 AM,102.481,16.999,,,,,
337,05/26/22 11:56:00 AM,102.471,16.999,,,,,
338,05/26/22 11:56:10 AM,102.481,16.999,,,,,
339,05/26/22 11:56:20 AM,102.471,16.999,,,,,
340,05/26/22 11:56:30 AM,102.481,16.999,,,,,
341,05/26/22 11:56:40 AM,102.481,16.999,,,,,
342,05/26/22 11:56:50 AM,102.481,16.999,,,,,
343,05/26/22 11:57:00 AM,102.471,16.999,,,,,
344,05/26/22 11:57:10 AM,102.481,16.999,,,,,
345,05/26/22 11:57:20 AM,102.481,16.999,,,,,
346,05/26/22 11:57:30 AM,102.471,16.999,,,,,
347,05/26/22 11:57:40 AM,102.460,16.999,,,,,
348,05/26/22 11:57:50 AM,102.471,16.999,,,,,
349,05/26/22 11:58:00 AM,102.481,16.999,,,,,
350,05/26/22 11:58:10 AM,102.460,16.999,,,,,
351,05/26/22 11:58:20 AM,102.460,16.999,,,,,
352,05/26/22 11:58:30 AM,102.471,16.999,,,,,
353,05/26/22 11:58:40 AM,102.471,16.999,,,,,
354,05/26/22 11:58:50 AM,102.471,16.999,,,,,
355,05/26/22 11:59:00 AM,102.471,16.999,,,,,
356,05/26/22 11:59:10 AM,102.471,16.999,,,,,
357,05/26/22 11:59:20 AM,102.471,16.999,,,,,
358,05/26/22 11:59:30 AM,102.471,16.999,,,,,
359,05/26/22 11:59:40 AM,102.471,16.999,,,,,
360,05/26/22 11:59:50 AM,102.471,16.999,,,,,
361,05/26/22 12:00:00 PM,102.471,16.999,,,,,
362,05/26/22 12:00:10 PM,102.471,16.999,,,,,
363,05/26/22 12:00:20 PM,102.460,16.999,,,,,
364,05/26/22 12:00:30 PM,102.471,16.999,,,,,
365,05/26/22 12:00:40 PM,102.460,16.999,,,,,
366,05/26/22 12:00:50 PM,102.471,16.999,,,,,
367,05/26/22 12:01:00 PM,102.471,16.999,,,,,
368,05/26/22 12:01:10 PM,102.471,16.999,,,,,
369,05/26/22 12:01:20 PM,102.460,16.999,,,,,
370,05/26/22 12:01:30 PM,102.471,16.999,,,,,
371,05/26/22 12:01:40 PM,102.460,16.999,,,,,
372,05/26/22 12:01:50 PM,102.471,16.999,,,,,
373,05/26/22 12:02:00 PM,102.460,16.999,,,,,
374,05/26/22 12:02:10 PM,102.471,16.999,,,,,
375,05/26/22 12:02:20 PM,102.471,16.999,,,,,
376,05/26/22 12:02:30 PM,102.471,16.999,,,,,
377,05/26/22 12:02:40 PM,102.471,16.999,,,,,
378,05/26/22 12:02:50 PM,102.460,16.999,,,,,
379,05/26/22 12:03:00 PM,102.481,16.999,,,,,
380,05/26/22 12:03:10 PM,102.460,16.999,,,,,
381,05/26/22 12:03:20 PM,102.474,17.094,,,,,
382,05/26/22 12:03:30 PM,102.464,17.094,,,,,
383,05/26/22 12:03:40 PM,102.474,17.094,,,,,
384,05/26/22 12:03:50 PM,102.464,17.094,,,,,
385,05/26/22 12:04:00 PM,102.474,17.094,,,,,
386,05/26/22 12:04:10 PM,102.485,17.094,,,,,
387,05/26/22 12:04:20 PM,102.485,17.094,,,,,
388,05/26/22 12:04:30 PM,102.464,17.094,,,,,
389,05/26/22 12:04:40 PM,102.474,17.094,,,,,
390,05/26/22 12:04:50 PM,102.474,17.094,,,,,
391,05/26/22 12:05:00 PM,102.474,17.094,,,,,
392,05/26/22 12:05:10 PM,102.464,17.094,,,,,
393,05/26/22 12:05:20 PM,102.474,17.094,,,,,
394,05/26/22 12:05:30 PM,102.485,17.094,,,,,
395,05/26/22 12:05:40 PM,102.485,17.094,,,,,
396,05/26/22 12:05:50 PM,102.485,17.094,,,,,
397,05/26/22 12:06:00 PM,102.474,17.094,,,,,
398,05/26/22 12:06:10 PM,102.485,17.094,,,,,
399,05/26/22 12:06:20 PM,102.485,17.094,,,,,
400,05/26/22 12:06:30 PM,102.485,17.094,,,,,
401,05/26/22 12:06:40 PM,102.485,17.094,,,,,
402,05/26/22 12:06:50 PM,102.485,17.094,,,,,
403,05/26/22 12:07:00 PM,102.485,17.094,,,,,
404,05/26/22 12:07:10 PM,102.495,17.094,,,,,
405,05/26/22 12:07:20 PM,102.485,17.094,,,,,
406,05/26/22 12:07:30 PM,102.495,17.094,,,,,
407,05/26/22 12:07:40 PM,102.485,17.094,,,,,
408,05/26/22 12:07:50 PM,102.485,17.094,,,,,
409,05/26/22 12:08:00 PM,102.485,17.094,,,,,
410,05/26/22 12:08:10 PM,102.485,17.094,,,,,
411,05/26/22 12:08:20 PM,102.485,17.094,,,,,
412,05/26/22 12:08:30 PM,102.485,17.094,,,,,
413,05/26/22 12:08:40 PM,102.485,17.094,,,,,
414,05/26/22 12:08:50 PM,102.495,17.094,,,,,
415,05/26/22 12:09:00 PM,102.485,17.094,,,,,
416,05/26/22 12:09:10 PM,102.485,17.094,,,,,
417,05/26/22 12:09:20 PM,102.495,17.094,,,,,
418,05/26/22 12:09:30 PM,102.495,17.094,,,,,
419,05/26/22 12:09:40 PM,102.485,17.094,,,,,
420,05/26/22 12:09:50 PM,102.485,17.094,,,,,
421,05/26/22 12:10:00 PM,102.485,17.094,,,,,
422,05/26/22 12:10:10 PM,102.485,17.094,,,,,
423,05/26/22 12:10:20 PM,102.485,17.094,,,,,
424,05/26/22 12:10:30 PM,102.474,17.094,,,,,
425,05/26/22 12:10:40 PM,102.485,17.094,,,,,
426,05/26/22 12:10:50 PM,102.485,17.094,,,,,
427,05/26/22 12:11:00 PM,102.474,17.094,,,,,
428,05/26/22 12:11:10 PM,102.485,17.094,,,,,
429,05/26/22 12:11:20 PM,102.485,17.094,,,,,
430,05/26/22 12:11:30 PM,102.485,17.094,,,,,
431,05/26/22 12:11:40 PM,102.485,17.094,,,,,
432,05/26/22 12:11:50 PM,102.485,17.094,,,,,
433,05/26/22 12:12:00 PM,102.485,17.094,,,,,
434,05/26/22 12:12:10 PM,102.485,17.094,,,,,
435,05/26/22 12:12:20 PM,102.474,17.094,,,,,
436,05/26/22 12:12:30 PM,102.485,17.094,,,,,
437,05/26/22 12:12:40 PM,102.474,17.094,,,,,
438,05/26/22 12:12:50 PM,102.485,17.094,,,,,
439,05/26/22 12:13:00 PM,102.485,17.094,,,,,
440,05/26/22 12:13:10 PM,102.474,17.094,,,,,
441,05/26/22 12:13:20 PM,102.474,17.094,,,,,
442,05/26/22 12:13:30 PM,102.474,17.094,,,,,
443,05/26/22 12:13:40 PM,102.485,17.094,,,,,
444,05/26/22 12:13:50 PM,102.485,17.094,,,,,
445,05/26/22 12:14:00 PM,102.485,17.094,,,,,
446,05/26/22 12:14:10 PM,102.495,17.094,,,,,
447,05/26/22 12:14:20 PM,102.495,17.094,,,,,
448,05/26/22 12:14:30 PM,102.495,17.094,,,,,
449,05/26/22 12:14:40 PM,102.485,17.094,,,,,
450,05/26/22 12:14:50 PM,102.485,17.094,,,,,
451,05/26/22 12:15:00 PM,102.485,17.094,,,,,
452,05/26/22 12:15:10 PM,102.485,17.094,,,,,
453,05/26/22 12:15:20 PM,102.485,17.094,,,,,
