"Plot Title: Kmeasure_Baro"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
78,05/26/22 10:36:30 AM,100.973,20.901,,,,,
79,05/26/22 10:36:40 AM,100.973,20.901,,,,,
80,05/26/22 10:36:50 AM,100.973,20.901,,,,,
81,05/26/22 10:37:00 AM,100.981,20.805,,,,,
82,05/26/22 10:37:10 AM,100.969,20.805,,,,,
83,05/26/22 10:37:20 AM,100.969,20.805,,,,,
84,05/26/22 10:37:30 AM,100.981,20.805,,,,,
85,05/26/22 10:37:40 AM,100.969,20.805,,,,,
86,05/26/22 10:37:50 AM,100.981,20.805,,,,,
87,05/26/22 10:38:00 AM,100.969,20.805,,,,,
88,05/26/22 10:38:10 AM,100.981,20.805,,,,,
89,05/26/22 10:38:20 AM,100.976,20.710,,,,,
90,05/26/22 10:38:30 AM,100.976,20.710,,,,,
91,05/26/22 10:38:40 AM,100.964,20.710,,,,,
92,05/26/22 10:38:50 AM,100.964,20.710,,,,,
93,05/26/22 10:39:00 AM,100.988,20.710,,,,,
94,05/26/22 10:39:10 AM,100.976,20.710,,,,,
95,05/26/22 10:39:20 AM,100.964,20.710,,,,,
96,05/26/22 10:39:30 AM,100.976,20.710,,,,,
97,05/26/22 10:39:40 AM,100.988,20.710,,,,,
98,05/26/22 10:39:50 AM,100.972,20.615,,,,,
99,05/26/22 10:40:00 AM,100.972,20.615,,,,,
100,05/26/22 10:40:10 AM,100.972,20.615,,,,,
101,05/26/22 10:40:20 AM,100.972,20.615,,,,,
102,05/26/22 10:40:30 AM,100.972,20.615,,,,,
103,05/26/22 10:40:40 AM,100.972,20.615,,,,,
104,05/26/22 10:40:50 AM,100.960,20.615,,,,,
105,05/26/22 10:41:00 AM,100.972,20.615,,,,,
106,05/26/22 10:41:10 AM,100.972,20.615,,,,,
107,05/26/22 10:41:20 AM,100.968,20.519,,,,,
108,05/26/22 10:41:30 AM,100.968,20.519,,,,,
109,05/26/22 10:41:40 AM,100.956,20.519,,,,,
110,05/26/22 10:41:50 AM,100.956,20.519,,,,,
111,05/26/22 10:42:00 AM,100.956,20.519,,,,,
112,05/26/22 10:42:10 AM,100.956,20.519,,,,,
113,05/26/22 10:42:20 AM,100.968,20.519,,,,,
114,05/26/22 10:42:30 AM,100.968,20.519,,,,,
115,05/26/22 10:42:40 AM,100.956,20.519,,,,,
116,05/26/22 10:42:50 AM,100.956,20.519,,,,,
117,05/26/22 10:43:00 AM,100.951,20.424,,,,,
118,05/26/22 10:43:10 AM,100.963,20.424,,,,,
119,05/26/22 10:43:20 AM,100.963,20.424,,,,,
120,05/26/22 10:43:30 AM,100.963,20.424,,,,,
121,05/26/22 10:43:40 AM,100.963,20.424,,,,,
122,05/26/22 10:43:50 AM,100.963,20.424,,,,,
123,05/26/22 10:44:00 AM,100.963,20.424,,,,,
124,05/26/22 10:44:10 AM,100.963,20.424,,,,,
125,05/26/22 10:44:20 AM,100.963,20.424,,,,,
126,05/26/22 10:44:30 AM,100.951,20.424,,,,,
127,05/26/22 10:44:40 AM,100.959,20.329,,,,,
128,05/26/22 10:44:50 AM,100.959,20.329,,,,,
129,05/26/22 10:45:00 AM,100.959,20.329,,,,,
130,05/26/22 10:45:10 AM,100.959,20.329,,,,,
131,05/26/22 10:45:20 AM,100.971,20.329,,,,,
132,05/26/22 10:45:30 AM,100.959,20.329,,,,,
133,05/26/22 10:45:40 AM,100.959,20.329,,,,,
134,05/26/22 10:45:50 AM,100.959,20.329,,,,,
135,05/26/22 10:46:00 AM,100.959,20.329,,,,,
136,05/26/22 10:46:10 AM,100.959,20.329,,,,,
137,05/26/22 10:46:20 AM,100.959,20.329,,,,,
138,05/26/22 10:46:30 AM,100.955,20.234,,,,,
139,05/26/22 10:46:40 AM,100.943,20.234,,,,,
140,05/26/22 10:46:50 AM,100.955,20.234,,,,,
141,05/26/22 10:47:00 AM,100.955,20.234,,,,,
142,05/26/22 10:47:10 AM,100.943,20.234,,,,,
143,05/26/22 10:47:20 AM,100.955,20.234,,,,,
144,05/26/22 10:47:30 AM,100.943,20.234,,,,,
145,05/26/22 10:47:40 AM,100.943,20.234,,,,,
146,05/26/22 10:47:50 AM,100.943,20.234,,,,,
147,05/26/22 10:48:00 AM,100.943,20.234,,,,,
148,05/26/22 10:48:10 AM,100.950,20.138,,,,,
149,05/26/22 10:48:20 AM,100.938,20.138,,,,,
150,05/26/22 10:48:30 AM,100.938,20.138,,,,,
151,05/26/22 10:48:40 AM,100.938,20.138,,,,,
152,05/26/22 10:48:50 AM,100.938,20.138,,,,,
153,05/26/22 10:49:00 AM,100.938,20.138,,,,,
154,05/26/22 10:49:10 AM,100.950,20.138,,,,,
155,05/26/22 10:49:20 AM,100.938,20.138,,,,,
156,05/26/22 10:49:30 AM,100.950,20.138,,,,,
157,05/26/22 10:49:40 AM,100.938,20.138,,,,,
158,05/26/22 10:49:50 AM,100.938,20.138,,,,,
159,05/26/22 10:50:00 AM,100.938,20.138,,,,,
160,05/26/22 10:50:10 AM,100.934,20.043,,,,,
161,05/26/22 10:50:20 AM,100.934,20.043,,,,,
162,05/26/22 10:50:30 AM,100.934,20.043,,,,,
163,05/26/22 10:50:40 AM,100.946,20.043,,,,,
164,05/26/22 10:50:50 AM,100.946,20.043,,,,,
165,05/26/22 10:51:00 AM,100.946,20.043,,,,,
166,05/26/22 10:51:10 AM,100.946,20.043,,,,,
167,05/26/22 10:51:20 AM,100.946,20.043,,,,,
168,05/26/22 10:51:30 AM,100.934,20.043,,,,,
169,05/26/22 10:51:40 AM,100.946,20.043,,,,,
170,05/26/22 10:51:50 AM,100.946,20.043,,,,,
171,05/26/22 10:52:00 AM,100.946,20.043,,,,,
172,05/26/22 10:52:10 AM,100.946,20.043,,,,,
173,05/26/22 10:52:20 AM,100.946,20.043,,,,,
174,05/26/22 10:52:30 AM,100.942,19.948,,,,,
175,05/26/22 10:52:40 AM,100.942,19.948,,,,,
176,05/26/22 10:52:50 AM,100.930,19.948,,,,,
177,05/26/22 10:53:00 AM,100.942,19.948,,,,,
178,05/26/22 10:53:10 AM,100.942,19.948,,,,,
179,05/26/22 10:53:20 AM,100.942,19.948,,,,,
180,05/26/22 10:53:30 AM,100.942,19.948,,,,,
181,05/26/22 10:53:40 AM,100.942,19.948,,,,,
182,05/26/22 10:53:50 AM,100.942,19.948,,,,,
183,05/26/22 10:54:00 AM,100.942,19.948,,,,,
184,05/26/22 10:54:10 AM,100.942,19.948,,,,,
185,05/26/22 10:54:20 AM,100.942,19.948,,,,,
186,05/26/22 10:54:30 AM,100.942,19.948,,,,,
187,05/26/22 10:54:40 AM,100.942,19.948,,,,,
188,05/26/22 10:54:50 AM,100.937,19.853,,,,,
189,05/26/22 10:55:00 AM,100.937,19.853,,,,,
190,05/26/22 10:55:10 AM,100.937,19.853,,,,,
191,05/26/22 10:55:20 AM,100.937,19.853,,,,,
192,05/26/22 10:55:30 AM,100.925,19.853,,,,,
193,05/26/22 10:55:40 AM,100.937,19.853,,,,,
194,05/26/22 10:55:50 AM,100.925,19.853,,,,,
195,05/26/22 10:56:00 AM,100.937,19.853,,,,,
196,05/26/22 10:56:10 AM,100.925,19.853,,,,,
197,05/26/22 10:56:20 AM,100.937,19.853,,,,,
198,05/26/22 10:56:30 AM,100.925,19.853,,,,,
199,05/26/22 10:56:40 AM,100.925,19.853,,,,,
200,05/26/22 10:56:50 AM,100.925,19.853,,,,,
201,05/26/22 10:57:00 AM,100.925,19.853,,,,,
202,05/26/22 10:57:10 AM,100.921,19.758,,,,,
203,05/26/22 10:57:20 AM,100.933,19.758,,,,,
204,05/26/22 10:57:30 AM,100.921,19.758,,,,,
205,05/26/22 10:57:40 AM,100.933,19.758,,,,,
206,05/26/22 10:57:50 AM,100.933,19.758,,,,,
207,05/26/22 10:58:00 AM,100.921,19.758,,,,,
208,05/26/22 10:58:10 AM,100.933,19.758,,,,,
209,05/26/22 10:58:20 AM,100.921,19.758,,,,,
210,05/26/22 10:58:30 AM,100.933,19.758,,,,,
211,05/26/22 10:58:40 AM,100.933,19.758,,,,,
212,05/26/22 10:58:50 AM,100.945,19.758,,,,,
213,05/26/22 10:59:00 AM,100.933,19.758,,,,,
214,05/26/22 10:59:10 AM,100.933,19.758,,,,,
215,05/26/22 10:59:20 AM,100.933,19.758,,,,,
216,05/26/22 10:59:30 AM,100.933,19.758,,,,,
217,05/26/22 10:59:40 AM,100.933,19.758,,,,,
218,05/26/22 10:59:50 AM,100.933,19.758,,,,,
219,05/26/22 11:00:00 AM,100.933,19.758,,,,,
220,05/26/22 11:00:10 AM,100.929,19.662,,,,,
221,05/26/22 11:00:20 AM,100.929,19.662,,,,,
222,05/26/22 11:00:30 AM,100.929,19.662,,,,,
223,05/26/22 11:00:40 AM,100.929,19.662,,,,,
224,05/26/22 11:00:50 AM,100.929,19.662,,,,,
225,05/26/22 11:01:00 AM,100.929,19.662,,,,,
226,05/26/22 11:01:10 AM,100.941,19.662,,,,,
227,05/26/22 11:01:20 AM,100.929,19.662,,,,,
228,05/26/22 11:01:30 AM,100.929,19.662,,,,,
229,05/26/22 11:01:40 AM,100.929,19.662,,,,,
230,05/26/22 11:01:50 AM,100.929,19.662,,,,,
231,05/26/22 11:02:00 AM,100.929,19.662,,,,,
232,05/26/22 11:02:10 AM,100.917,19.662,,,,,
233,05/26/22 11:02:20 AM,100.929,19.662,,,,,
234,05/26/22 11:02:30 AM,100.929,19.662,,,,,
235,05/26/22 11:02:40 AM,100.929,19.662,,,,,
236,05/26/22 11:02:50 AM,100.929,19.662,,,,,
237,05/26/22 11:03:00 AM,100.929,19.662,,,,,
238,05/26/22 11:03:10 AM,100.929,19.662,,,,,
239,05/26/22 11:03:20 AM,100.929,19.662,,,,,
240,05/26/22 11:03:30 AM,100.941,19.662,,,,,
241,05/26/22 11:03:40 AM,100.936,19.567,,,,,
242,05/26/22 11:03:50 AM,100.936,19.567,,,,,
243,05/26/22 11:04:00 AM,100.924,19.567,,,,,
244,05/26/22 11:04:10 AM,100.924,19.567,,,,,
245,05/26/22 11:04:20 AM,100.936,19.567,,,,,
246,05/26/22 11:04:30 AM,100.936,19.567,,,,,
247,05/26/22 11:04:40 AM,100.924,19.567,,,,,
248,05/26/22 11:04:50 AM,100.924,19.567,,,,,
249,05/26/22 11:05:00 AM,100.936,19.567,,,,,
250,05/26/22 11:05:10 AM,100.924,19.567,,,,,
251,05/26/22 11:05:20 AM,100.936,19.567,,,,,
252,05/26/22 11:05:30 AM,100.948,19.567,,,,,
253,05/26/22 11:05:40 AM,100.936,19.567,,,,,
254,05/26/22 11:05:50 AM,100.936,19.567,,,,,
255,05/26/22 11:06:00 AM,100.936,19.567,,,,,
256,05/26/22 11:06:10 AM,100.948,19.567,,,,,
257,05/26/22 11:06:20 AM,100.948,19.567,,,,,
258,05/26/22 11:06:30 AM,100.936,19.567,,,,,
259,05/26/22 11:06:40 AM,100.948,19.567,,,,,
260,05/26/22 11:06:50 AM,100.948,19.567,,,,,
261,05/26/22 11:07:00 AM,100.932,19.472,,,,,
262,05/26/22 11:07:10 AM,100.932,19.472,,,,,
263,05/26/22 11:07:20 AM,100.932,19.472,,,,,
264,05/26/22 11:07:30 AM,100.932,19.472,,,,,
265,05/26/22 11:07:40 AM,100.932,19.472,,,,,
266,05/26/22 11:07:50 AM,100.932,19.472,,,,,
267,05/26/22 11:08:00 AM,100.932,19.472,,,,,
268,05/26/22 11:08:10 AM,100.944,19.472,,,,,
269,05/26/22 11:08:20 AM,100.932,19.472,,,,,
270,05/26/22 11:08:30 AM,100.944,19.472,,,,,
271,05/26/22 11:08:40 AM,100.932,19.472,,,,,
272,05/26/22 11:08:50 AM,100.932,19.472,,,,,
273,05/26/22 11:09:00 AM,100.944,19.472,,,,,
274,05/26/22 11:09:10 AM,100.944,19.472,,,,,
275,05/26/22 11:09:20 AM,100.944,19.472,,,,,
276,05/26/22 11:09:30 AM,100.944,19.472,,,,,
277,05/26/22 11:09:40 AM,100.932,19.472,,,,,
278,05/26/22 11:09:50 AM,100.944,19.472,,,,,
279,05/26/22 11:10:00 AM,100.944,19.472,,,,,
280,05/26/22 11:10:10 AM,100.944,19.472,,,,,
281,05/26/22 11:10:20 AM,100.932,19.472,,,,,
282,05/26/22 11:10:30 AM,100.940,19.377,,,,,
283,05/26/22 11:10:40 AM,100.940,19.377,,,,,
284,05/26/22 11:10:50 AM,100.940,19.377,,,,,
285,05/26/22 11:11:00 AM,100.940,19.377,,,,,
286,05/26/22 11:11:10 AM,100.940,19.377,,,,,
287,05/26/22 11:11:20 AM,100.940,19.377,,,,,
288,05/26/22 11:11:30 AM,100.928,19.377,,,,,
289,05/26/22 11:11:40 AM,100.928,19.377,,,,,
290,05/26/22 11:11:50 AM,100.928,19.377,,,,,
291,05/26/22 11:12:00 AM,100.928,19.377,,,,,
292,05/26/22 11:12:10 AM,100.940,19.377,,,,,
293,05/26/22 11:12:20 AM,100.940,19.377,,,,,
294,05/26/22 11:12:30 AM,100.940,19.377,,,,,
295,05/26/22 11:12:40 AM,100.940,19.377,,,,,
296,05/26/22 11:12:50 AM,100.940,19.377,,,,,
297,05/26/22 11:13:00 AM,100.940,19.377,,,,,
298,05/26/22 11:13:10 AM,100.940,19.377,,,,,
299,05/26/22 11:13:20 AM,100.928,19.377,,,,,
300,05/26/22 11:13:30 AM,100.928,19.377,,,,,
301,05/26/22 11:13:40 AM,100.916,19.377,,,,,
302,05/26/22 11:13:50 AM,100.928,19.377,,,,,
303,05/26/22 11:14:00 AM,100.940,19.377,,,,,
304,05/26/22 11:14:10 AM,100.940,19.377,,,,,
305,05/26/22 11:14:20 AM,100.928,19.377,,,,,
306,05/26/22 11:14:30 AM,100.940,19.377,,,,,
307,05/26/22 11:14:40 AM,100.940,19.377,,,,,
308,05/26/22 11:14:50 AM,100.940,19.377,,,,,
309,05/26/22 11:15:00 AM,100.923,19.282,,,,,
310,05/26/22 11:15:10 AM,100.935,19.282,,,,,
311,05/26/22 11:15:20 AM,100.923,19.282,,,,,
312,05/26/22 11:15:30 AM,100.935,19.282,,,,,
313,05/26/22 11:15:40 AM,100.935,19.282,,,,,
314,05/26/22 11:15:50 AM,100.923,19.282,,,,,
315,05/26/22 11:16:00 AM,100.923,19.282,,,,,
316,05/26/22 11:16:10 AM,100.923,19.282,,,,,
317,05/26/22 11:16:20 AM,100.935,19.282,,,,,
318,05/26/22 11:16:30 AM,100.935,19.282,,,,,
319,05/26/22 11:16:40 AM,100.935,19.282,,,,,
320,05/26/22 11:16:50 AM,100.935,19.282,,,,,
321,05/26/22 11:17:00 AM,100.935,19.282,,,,,
322,05/26/22 11:17:10 AM,100.947,19.282,,,,,
323,05/26/22 11:17:20 AM,100.935,19.282,,,,,
324,05/26/22 11:17:30 AM,100.947,19.282,,,,,
325,05/26/22 11:17:40 AM,100.935,19.282,,,,,
326,05/26/22 11:17:50 AM,100.947,19.282,,,,,
327,05/26/22 11:18:00 AM,100.935,19.282,,,,,
328,05/26/22 11:18:10 AM,100.947,19.282,,,,,
329,05/26/22 11:18:20 AM,100.947,19.282,,,,,
330,05/26/22 11:18:30 AM,100.947,19.282,,,,,
331,05/26/22 11:18:40 AM,100.935,19.282,,,,,
332,05/26/22 11:18:50 AM,100.947,19.282,,,,,
333,05/26/22 11:19:00 AM,100.947,19.282,,,,,
334,05/26/22 11:19:10 AM,100.947,19.282,,,,,
335,05/26/22 11:19:20 AM,100.947,19.282,,,,,
336,05/26/22 11:19:30 AM,100.947,19.282,,,,,
337,05/26/22 11:19:40 AM,100.947,19.282,,,,,
338,05/26/22 11:19:50 AM,100.947,19.282,,,,,
339,05/26/22 11:20:00 AM,100.947,19.282,,,,,
340,05/26/22 11:20:10 AM,100.947,19.282,,,,,
341,05/26/22 11:20:20 AM,100.947,19.282,,,,,
342,05/26/22 11:20:30 AM,100.947,19.282,,,,,
343,05/26/22 11:20:40 AM,100.947,19.282,,,,,
344,05/26/22 11:20:50 AM,100.935,19.282,,,,,
345,05/26/22 11:21:00 AM,100.947,19.282,,,,,
346,05/26/22 11:21:10 AM,100.947,19.282,,,,,
347,05/26/22 11:21:20 AM,100.947,19.282,,,,,
348,05/26/22 11:21:30 AM,100.943,19.187,,,,,
349,05/26/22 11:21:40 AM,100.943,19.187,,,,,
350,05/26/22 11:21:50 AM,100.943,19.187,,,,,
351,05/26/22 11:22:00 AM,100.943,19.187,,,,,
352,05/26/22 11:22:10 AM,100.943,19.187,,,,,
353,05/26/22 11:22:20 AM,100.943,19.187,,,,,
354,05/26/22 11:22:30 AM,100.931,19.187,,,,,
355,05/26/22 11:22:40 AM,100.931,19.187,,,,,
356,05/26/22 11:22:50 AM,100.943,19.187,,,,,
357,05/26/22 11:23:00 AM,100.931,19.187,,,,,
358,05/26/22 11:23:10 AM,100.931,19.187,,,,,
359,05/26/22 11:23:20 AM,100.943,19.187,,,,,
360,05/26/22 11:23:30 AM,100.943,19.187,,,,,
361,05/26/22 11:23:40 AM,100.931,19.187,,,,,
362,05/26/22 11:23:50 AM,100.931,19.187,,,,,
363,05/26/22 11:24:00 AM,100.943,19.187,,,,,
364,05/26/22 11:24:10 AM,100.943,19.187,,,,,
365,05/26/22 11:24:20 AM,100.943,19.187,,,,,
366,05/26/22 11:24:30 AM,100.943,19.187,,,,,
367,05/26/22 11:24:40 AM,100.943,19.187,,,,,
368,05/26/22 11:24:50 AM,100.943,19.187,,,,,
369,05/26/22 11:25:00 AM,100.943,19.187,,,,,
370,05/26/22 11:25:10 AM,100.931,19.187,,,,,
371,05/26/22 11:25:20 AM,100.931,19.187,,,,,
372,05/26/22 11:25:30 AM,100.943,19.187,,,,,
373,05/26/22 11:25:40 AM,100.931,19.187,,,,,
374,05/26/22 11:25:50 AM,100.931,19.187,,,,,
375,05/26/22 11:26:00 AM,100.931,19.187,,,,,
376,05/26/22 11:26:10 AM,100.943,19.187,,,,,
377,05/26/22 11:26:20 AM,100.943,19.187,,,,,
378,05/26/22 11:26:30 AM,100.943,19.187,,,,,
379,05/26/22 11:26:40 AM,100.943,19.187,,,,,
380,05/26/22 11:26:50 AM,100.931,19.187,,,,,
381,05/26/22 11:27:00 AM,100.931,19.187,,,,,
382,05/26/22 11:27:10 AM,100.943,19.187,,,,,
383,05/26/22 11:27:20 AM,100.943,19.187,,,,,
384,05/26/22 11:27:30 AM,100.943,19.187,,,,,
385,05/26/22 11:27:40 AM,100.931,19.187,,,,,
386,05/26/22 11:27:50 AM,100.943,19.187,,,,,
387,05/26/22 11:28:00 AM,100.943,19.187,,,,,
388,05/26/22 11:28:10 AM,100.943,19.187,,,,,
389,05/26/22 11:28:20 AM,100.943,19.187,,,,,
390,05/26/22 11:28:30 AM,100.943,19.187,,,,,
391,05/26/22 11:28:40 AM,100.943,19.187,,,,,
392,05/26/22 11:28:50 AM,100.943,19.187,,,,,
393,05/26/22 11:29:00 AM,100.943,19.187,,,,,
394,05/26/22 11:29:10 AM,100.943,19.187,,,,,
395,05/26/22 11:29:20 AM,100.943,19.187,,,,,
396,05/26/22 11:29:30 AM,100.955,19.187,,,,,
397,05/26/22 11:29:40 AM,100.955,19.187,,,,,
398,05/26/22 11:29:50 AM,100.955,19.187,,,,,
399,05/26/22 11:30:00 AM,100.943,19.187,,,,,
400,05/26/22 11:30:10 AM,100.943,19.187,,,,,
401,05/26/22 11:30:20 AM,100.943,19.187,,,,,
402,05/26/22 11:30:30 AM,100.939,19.092,,,,,
403,05/26/22 11:30:40 AM,100.943,19.187,,,,,
404,05/26/22 11:30:50 AM,100.931,19.187,,,,,
405,05/26/22 11:31:00 AM,100.927,19.092,,,,,
406,05/26/22 11:31:10 AM,100.939,19.092,,,,,
407,05/26/22 11:31:20 AM,100.939,19.092,,,,,
408,05/26/22 11:31:30 AM,100.939,19.092,,,,,
409,05/26/22 11:31:40 AM,100.927,19.092,,,,,
410,05/26/22 11:31:50 AM,100.939,19.092,,,,,
411,05/26/22 11:32:00 AM,100.939,19.092,,,,,
412,05/26/22 11:32:10 AM,100.939,19.092,,,,,
413,05/26/22 11:32:20 AM,100.927,19.092,,,,,
414,05/26/22 11:32:30 AM,100.927,19.092,,,,,
415,05/26/22 11:32:40 AM,100.927,19.092,,,,,
416,05/26/22 11:32:50 AM,100.939,19.092,,,,,
417,05/26/22 11:33:00 AM,100.939,19.092,,,,,
418,05/26/22 11:33:10 AM,100.927,19.092,,,,,
419,05/26/22 11:33:20 AM,100.939,19.092,,,,,
420,05/26/22 11:33:30 AM,100.939,19.092,,,,,
421,05/26/22 11:33:40 AM,100.927,19.092,,,,,
422,05/26/22 11:33:50 AM,100.927,19.092,,,,,
423,05/26/22 11:34:00 AM,100.927,19.092,,,,,
424,05/26/22 11:34:10 AM,100.927,19.092,,,,,
425,05/26/22 11:34:20 AM,100.927,19.092,,,,,
426,05/26/22 11:34:30 AM,100.927,19.092,,,,,
427,05/26/22 11:34:40 AM,100.927,19.092,,,,,
428,05/26/22 11:34:50 AM,100.939,19.092,,,,,
429,05/26/22 11:35:00 AM,100.927,19.092,,,,,
430,05/26/22 11:35:10 AM,100.927,19.092,,,,,
431,05/26/22 11:35:20 AM,100.939,19.092,,,,,
432,05/26/22 11:35:30 AM,100.927,19.092,,,,,
433,05/26/22 11:35:40 AM,100.939,19.092,,,,,
434,05/26/22 11:35:50 AM,100.939,19.092,,,,,
435,05/26/22 11:36:00 AM,100.939,19.092,,,,,
436,05/26/22 11:36:10 AM,100.939,19.092,,,,,
437,05/26/22 11:36:20 AM,100.939,19.092,,,,,
438,05/26/22 11:36:30 AM,100.939,19.092,,,,,
439,05/26/22 11:36:40 AM,100.939,19.092,,,,,
440,05/26/22 11:36:50 AM,100.939,19.092,,,,,
441,05/26/22 11:37:00 AM,100.939,19.092,,,,,
442,05/26/22 11:37:10 AM,100.927,19.092,,,,,
443,05/26/22 11:37:20 AM,100.927,19.092,,,,,
444,05/26/22 11:37:30 AM,100.939,19.092,,,,,
445,05/26/22 11:37:40 AM,100.927,19.092,,,,,
446,05/26/22 11:37:50 AM,100.939,19.092,,,,,
447,05/26/22 11:38:00 AM,100.939,19.092,,,,,
448,05/26/22 11:38:10 AM,100.927,19.092,,,,,
449,05/26/22 11:38:20 AM,100.927,19.092,,,,,
450,05/26/22 11:38:30 AM,100.927,19.092,,,,,
451,05/26/22 11:38:40 AM,100.927,19.092,,,,,
452,05/26/22 11:38:50 AM,100.939,19.092,,,,,
453,05/26/22 11:39:00 AM,100.927,19.092,,,,,
