Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02591
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/3/2022,8:01:37 PM,376.8
6/3/2022,8:01:38 PM,376.8
6/3/2022,8:01:39 PM,376.3
6/3/2022,8:01:40 PM,376.3
6/3/2022,8:01:41 PM,376.8
6/3/2022,8:01:42 PM,376.8
6/3/2022,8:01:43 PM,377.3
6/3/2022,8:01:44 PM,377.3
6/3/2022,8:01:45 PM,377.8
6/3/2022,8:01:46 PM,377.8
6/3/2022,8:01:47 PM,377.3
6/3/2022,8:01:48 PM,377.3
6/3/2022,8:01:49 PM,379.3
6/3/2022,8:01:50 PM,379.3
6/3/2022,8:01:51 PM,378.8
6/3/2022,8:01:52 PM,378.8
6/3/2022,8:01:53 PM,379.3
6/3/2022,8:01:54 PM,379.3
6/3/2022,8:01:55 PM,379.8
6/3/2022,8:01:56 PM,379.8
6/3/2022,8:01:57 PM,380.3
6/3/2022,8:01:58 PM,380.3
6/3/2022,8:01:59 PM,379.8
6/3/2022,8:02:00 PM,379.8
6/3/2022,8:02:01 PM,379.3
6/3/2022,8:02:02 PM,379.3
6/3/2022,8:02:03 PM,378.8
6/3/2022,8:02:04 PM,378.8
6/3/2022,8:02:05 PM,379.3
6/3/2022,8:02:06 PM,379.3
6/3/2022,8:02:07 PM,379.8
6/3/2022,8:02:08 PM,379.8
6/3/2022,8:02:09 PM,380.3
6/3/2022,8:02:10 PM,380.3
6/3/2022,8:02:11 PM,379.8
6/3/2022,8:02:12 PM,379.3
6/3/2022,8:02:13 PM,379.3
6/3/2022,8:02:14 PM,379.3
6/3/2022,8:02:15 PM,378.8
6/3/2022,8:02:16 PM,378.8
6/3/2022,8:02:17 PM,379.3
6/3/2022,8:02:18 PM,379.3
6/3/2022,8:02:19 PM,379.8
6/3/2022,8:02:20 PM,379.8
6/3/2022,8:02:21 PM,380.3
6/3/2022,8:02:22 PM,380.3
6/3/2022,8:02:23 PM,379.8
6/3/2022,8:02:24 PM,379.3
6/3/2022,8:02:25 PM,379.3
6/3/2022,8:02:26 PM,379.3
6/3/2022,8:02:27 PM,378.3
6/3/2022,8:02:28 PM,378.8
6/3/2022,8:02:29 PM,379.3
6/3/2022,8:02:30 PM,379.3
6/3/2022,8:02:31 PM,379.8
6/3/2022,8:02:32 PM,379.8
