"Plot Title: Injection_Baro_2022-07-06"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
63,07/06/22 09:39:00 AM,62.794,10.063,,,,,
64,07/06/22 09:39:10 AM,62.817,10.063,,,,,
65,07/06/22 09:39:20 AM,62.782,10.063,,,,,
66,07/06/22 09:39:30 AM,62.794,10.063,,,,,
67,07/06/22 09:39:40 AM,62.767,9.965,,,,,
68,07/06/22 09:39:50 AM,62.791,9.965,,,,,
69,07/06/22 09:40:00 AM,62.803,9.965,,,,,
70,07/06/22 09:40:10 AM,62.779,9.965,,,,,
71,07/06/22 09:40:20 AM,62.800,9.866,,,,,
72,07/06/22 09:40:30 AM,62.788,9.866,,,,,
73,07/06/22 09:40:40 AM,62.800,9.866,,,,,
74,07/06/22 09:40:50 AM,62.800,9.866,,,,,
75,07/06/22 09:41:00 AM,62.797,9.768,,,,,
76,07/06/22 09:41:10 AM,62.797,9.768,,,,,
77,07/06/22 09:41:20 AM,62.808,9.768,,,,,
78,07/06/22 09:41:30 AM,62.794,9.669,,,,,
79,07/06/22 09:41:40 AM,62.805,9.669,,,,,
80,07/06/22 09:41:50 AM,62.770,9.669,,,,,
81,07/06/22 09:42:00 AM,62.794,9.669,,,,,
82,07/06/22 09:42:10 AM,62.791,9.571,,,,,
83,07/06/22 09:42:20 AM,62.803,9.571,,,,,
84,07/06/22 09:42:30 AM,62.814,9.571,,,,,
85,07/06/22 09:42:40 AM,62.791,9.571,,,,,
86,07/06/22 09:42:50 AM,62.788,9.472,,,,,
87,07/06/22 09:43:00 AM,62.800,9.472,,,,,
88,07/06/22 09:43:10 AM,62.788,9.472,,,,,
89,07/06/22 09:43:20 AM,62.773,9.373,,,,,
90,07/06/22 09:43:30 AM,62.785,9.373,,,,,
91,07/06/22 09:43:40 AM,62.797,9.373,,,,,
92,07/06/22 09:43:50 AM,62.785,9.373,,,,,
93,07/06/22 09:44:00 AM,62.794,9.275,,,,,
94,07/06/22 09:44:10 AM,62.770,9.275,,,,,
95,07/06/22 09:44:20 AM,62.782,9.275,,,,,
96,07/06/22 09:44:30 AM,62.794,9.275,,,,,
97,07/06/22 09:44:40 AM,62.791,9.176,,,,,
98,07/06/22 09:44:50 AM,62.802,9.176,,,,,
99,07/06/22 09:45:00 AM,62.799,9.077,,,,,
100,07/06/22 09:45:10 AM,62.799,9.077,,,,,
101,07/06/22 09:45:20 AM,62.785,8.978,,,,,
102,07/06/22 09:45:30 AM,62.797,8.978,,,,,
103,07/06/22 09:45:40 AM,62.808,8.978,,,,,
104,07/06/22 09:45:50 AM,62.805,8.879,,,,,
105,07/06/22 09:46:00 AM,62.794,8.879,,,,,
106,07/06/22 09:46:10 AM,62.794,8.879,,,,,
107,07/06/22 09:46:20 AM,62.782,8.879,,,,,
108,07/06/22 09:46:30 AM,62.802,8.779,,,,,
109,07/06/22 09:46:40 AM,62.791,8.779,,,,,
110,07/06/22 09:46:50 AM,62.779,8.779,,,,,
111,07/06/22 09:47:00 AM,62.791,8.779,,,,,
112,07/06/22 09:47:10 AM,62.811,8.680,,,,,
113,07/06/22 09:47:20 AM,62.811,8.680,,,,,
114,07/06/22 09:47:30 AM,62.776,8.680,,,,,
115,07/06/22 09:47:40 AM,62.788,8.680,,,,,
116,07/06/22 09:47:50 AM,62.796,8.581,,,,,
117,07/06/22 09:48:00 AM,62.796,8.581,,,,,
118,07/06/22 09:48:10 AM,62.796,8.581,,,,,
119,07/06/22 09:48:20 AM,62.793,8.481,,,,,
120,07/06/22 09:48:30 AM,62.793,8.481,,,,,
121,07/06/22 09:48:40 AM,62.817,8.481,,,,,
122,07/06/22 09:48:50 AM,62.793,8.481,,,,,
123,07/06/22 09:49:00 AM,62.829,8.481,,,,,
124,07/06/22 09:49:10 AM,62.805,8.481,,,,,
125,07/06/22 09:49:20 AM,62.829,8.481,,,,,
126,07/06/22 09:49:30 AM,62.814,8.382,,,,,
127,07/06/22 09:49:40 AM,62.802,8.382,,,,,
128,07/06/22 09:49:50 AM,62.790,8.382,,,,,
129,07/06/22 09:50:00 AM,62.802,8.382,,,,,
130,07/06/22 09:50:10 AM,62.779,8.382,,,,,
131,07/06/22 09:50:20 AM,62.802,8.382,,,,,
132,07/06/22 09:50:30 AM,62.802,8.382,,,,,
133,07/06/22 09:50:40 AM,62.811,8.282,,,,,
134,07/06/22 09:50:50 AM,62.811,8.282,,,,,
135,07/06/22 09:51:00 AM,62.799,8.282,,,,,
136,07/06/22 09:51:10 AM,62.799,8.282,,,,,
137,07/06/22 09:51:20 AM,62.788,8.282,,,,,
138,07/06/22 09:51:30 AM,62.808,8.182,,,,,
139,07/06/22 09:51:40 AM,62.808,8.182,,,,,
140,07/06/22 09:51:50 AM,62.796,8.182,,,,,
141,07/06/22 09:52:00 AM,62.796,8.182,,,,,
142,07/06/22 09:52:10 AM,62.796,8.182,,,,,
143,07/06/22 09:52:20 AM,62.820,8.182,,,,,
144,07/06/22 09:52:30 AM,62.808,8.182,,,,,
145,07/06/22 09:52:40 AM,62.796,8.182,,,,,
146,07/06/22 09:52:50 AM,62.796,8.182,,,,,
147,07/06/22 09:53:00 AM,62.796,8.182,,,,,
148,07/06/22 09:53:10 AM,62.793,8.082,,,,,
149,07/06/22 09:53:20 AM,62.793,8.082,,,,,
150,07/06/22 09:53:30 AM,62.805,8.082,,,,,
151,07/06/22 09:53:40 AM,62.782,8.082,,,,,
152,07/06/22 09:53:50 AM,62.805,8.082,,,,,
153,07/06/22 09:54:00 AM,62.793,8.082,,,,,
154,07/06/22 09:54:10 AM,62.793,8.082,,,,,
155,07/06/22 09:54:20 AM,62.793,8.082,,,,,
156,07/06/22 09:54:30 AM,62.805,8.082,,,,,
157,07/06/22 09:54:40 AM,62.793,8.082,,,,,
158,07/06/22 09:54:50 AM,62.805,8.082,,,,,
159,07/06/22 09:55:00 AM,62.793,8.082,,,,,
160,07/06/22 09:55:10 AM,62.793,8.082,,,,,
161,07/06/22 09:55:20 AM,62.793,8.082,,,,,
162,07/06/22 09:55:30 AM,62.817,8.082,,,,,
163,07/06/22 09:55:40 AM,62.805,8.082,,,,,
164,07/06/22 09:55:50 AM,62.805,8.082,,,,,
165,07/06/22 09:56:00 AM,62.805,8.082,,,,,
166,07/06/22 09:56:10 AM,62.793,8.082,,,,,
167,07/06/22 09:56:20 AM,62.805,8.082,,,,,
168,07/06/22 09:56:30 AM,62.805,8.082,,,,,
169,07/06/22 09:56:40 AM,62.793,8.082,,,,,
170,07/06/22 09:56:50 AM,62.793,8.082,,,,,
171,07/06/22 09:57:00 AM,62.805,8.082,,,,,
172,07/06/22 09:57:10 AM,62.805,8.082,,,,,
173,07/06/22 09:57:20 AM,62.802,7.983,,,,,
174,07/06/22 09:57:30 AM,62.790,7.983,,,,,
175,07/06/22 09:57:40 AM,62.790,7.983,,,,,
176,07/06/22 09:57:50 AM,62.802,7.983,,,,,
177,07/06/22 09:58:00 AM,62.790,7.983,,,,,
178,07/06/22 09:58:10 AM,62.814,7.983,,,,,
179,07/06/22 09:58:20 AM,62.790,7.983,,,,,
180,07/06/22 09:58:30 AM,62.814,7.983,,,,,
181,07/06/22 09:58:40 AM,62.799,7.882,,,,,
182,07/06/22 09:58:50 AM,62.787,7.882,,,,,
183,07/06/22 09:59:00 AM,62.776,7.882,,,,,
184,07/06/22 09:59:10 AM,62.787,7.882,,,,,
185,07/06/22 09:59:20 AM,62.787,7.882,,,,,
186,07/06/22 09:59:30 AM,62.787,7.882,,,,,
187,07/06/22 09:59:40 AM,62.784,7.782,,,,,
188,07/06/22 09:59:50 AM,62.796,7.782,,,,,
189,07/06/22 10:00:00 AM,62.773,7.782,,,,,
190,07/06/22 10:00:10 AM,62.761,7.782,,,,,
191,07/06/22 10:00:20 AM,62.796,7.782,,,,,
192,07/06/22 10:00:30 AM,62.831,7.782,,,,,
193,07/06/22 10:00:40 AM,62.808,7.782,,,,,
194,07/06/22 10:00:50 AM,62.793,7.682,,,,,
195,07/06/22 10:01:00 AM,62.781,7.682,,,,,
196,07/06/22 10:01:10 AM,62.793,7.682,,,,,
197,07/06/22 10:01:20 AM,62.817,7.682,,,,,
198,07/06/22 10:01:30 AM,62.805,7.682,,,,,
199,07/06/22 10:01:40 AM,62.793,7.682,,,,,
200,07/06/22 10:01:50 AM,62.793,7.682,,,,,
201,07/06/22 10:02:00 AM,62.790,7.582,,,,,
202,07/06/22 10:02:10 AM,62.778,7.582,,,,,
203,07/06/22 10:02:20 AM,62.778,7.582,,,,,
204,07/06/22 10:02:30 AM,62.790,7.582,,,,,
205,07/06/22 10:02:40 AM,62.814,7.582,,,,,
206,07/06/22 10:02:50 AM,62.814,7.582,,,,,
207,07/06/22 10:03:00 AM,62.799,7.481,,,,,
208,07/06/22 10:03:10 AM,62.811,7.481,,,,,
209,07/06/22 10:03:20 AM,62.799,7.481,,,,,
210,07/06/22 10:03:30 AM,62.787,7.481,,,,,
211,07/06/22 10:03:40 AM,62.811,7.481,,,,,
212,07/06/22 10:03:50 AM,62.787,7.481,,,,,
213,07/06/22 10:04:00 AM,62.822,7.481,,,,,
214,07/06/22 10:04:10 AM,62.811,7.481,,,,,
215,07/06/22 10:04:20 AM,62.811,7.481,,,,,
216,07/06/22 10:04:30 AM,62.787,7.481,,,,,
217,07/06/22 10:04:40 AM,62.799,7.481,,,,,
218,07/06/22 10:04:50 AM,62.796,7.381,,,,,
219,07/06/22 10:05:00 AM,62.796,7.381,,,,,
220,07/06/22 10:05:10 AM,62.784,7.381,,,,,
221,07/06/22 10:05:20 AM,62.784,7.381,,,,,
222,07/06/22 10:05:30 AM,62.784,7.381,,,,,
223,07/06/22 10:05:40 AM,62.784,7.381,,,,,
224,07/06/22 10:05:50 AM,62.784,7.381,,,,,
225,07/06/22 10:06:00 AM,62.793,7.280,,,,,
226,07/06/22 10:06:10 AM,62.816,7.280,,,,,
227,07/06/22 10:06:20 AM,62.816,7.280,,,,,
228,07/06/22 10:06:30 AM,62.805,7.280,,,,,
229,07/06/22 10:06:40 AM,62.805,7.280,,,,,
230,07/06/22 10:06:50 AM,62.793,7.280,,,,,
231,07/06/22 10:07:00 AM,62.793,7.280,,,,,
232,07/06/22 10:07:10 AM,62.805,7.280,,,,,
233,07/06/22 10:07:20 AM,62.828,7.280,,,,,
234,07/06/22 10:07:30 AM,62.793,7.280,,,,,
235,07/06/22 10:07:40 AM,62.805,7.280,,,,,
236,07/06/22 10:07:50 AM,62.805,7.280,,,,,
237,07/06/22 10:08:00 AM,62.805,7.280,,,,,
238,07/06/22 10:08:10 AM,62.781,7.280,,,,,
239,07/06/22 10:08:20 AM,62.793,7.280,,,,,
240,07/06/22 10:08:30 AM,62.816,7.280,,,,,
241,07/06/22 10:08:40 AM,62.805,7.280,,,,,
242,07/06/22 10:08:50 AM,62.793,7.280,,,,,
243,07/06/22 10:09:00 AM,62.805,7.280,,,,,
244,07/06/22 10:09:10 AM,62.805,7.280,,,,,
245,07/06/22 10:09:20 AM,62.793,7.280,,,,,
246,07/06/22 10:09:30 AM,62.802,7.179,,,,,
247,07/06/22 10:09:40 AM,62.802,7.179,,,,,
248,07/06/22 10:09:50 AM,62.802,7.179,,,,,
249,07/06/22 10:10:00 AM,62.790,7.179,,,,,
250,07/06/22 10:10:10 AM,62.790,7.179,,,,,
251,07/06/22 10:10:20 AM,62.802,7.179,,,,,
252,07/06/22 10:10:30 AM,62.802,7.179,,,,,
253,07/06/22 10:10:40 AM,62.799,7.079,,,,,
254,07/06/22 10:10:50 AM,62.799,7.079,,,,,
255,07/06/22 10:11:00 AM,62.810,7.079,,,,,
256,07/06/22 10:11:10 AM,62.810,7.079,,,,,
257,07/06/22 10:11:20 AM,62.799,7.079,,,,,
258,07/06/22 10:11:30 AM,62.822,7.079,,,,,
259,07/06/22 10:11:40 AM,62.810,7.079,,,,,
260,07/06/22 10:11:50 AM,62.822,7.079,,,,,
261,07/06/22 10:12:00 AM,62.834,7.079,,,,,
262,07/06/22 10:12:10 AM,62.807,6.978,,,,,
263,07/06/22 10:12:20 AM,62.807,6.978,,,,,
264,07/06/22 10:12:30 AM,62.807,6.978,,,,,
265,07/06/22 10:12:40 AM,62.807,6.978,,,,,
266,07/06/22 10:12:50 AM,62.796,6.978,,,,,
267,07/06/22 10:13:00 AM,62.796,6.978,,,,,
268,07/06/22 10:13:10 AM,62.796,6.978,,,,,
269,07/06/22 10:13:20 AM,62.807,6.978,,,,,
270,07/06/22 10:13:30 AM,62.793,6.877,,,,,
271,07/06/22 10:13:40 AM,62.781,6.877,,,,,
272,07/06/22 10:13:50 AM,62.804,6.877,,,,,
273,07/06/22 10:14:00 AM,62.793,6.877,,,,,
274,07/06/22 10:14:10 AM,62.804,6.877,,,,,
275,07/06/22 10:14:20 AM,62.804,6.877,,,,,
276,07/06/22 10:14:30 AM,62.804,6.877,,,,,
277,07/06/22 10:14:40 AM,62.793,6.877,,,,,
278,07/06/22 10:14:50 AM,62.813,6.775,,,,,
279,07/06/22 10:15:00 AM,62.801,6.775,,,,,
280,07/06/22 10:15:10 AM,62.790,6.775,,,,,
281,07/06/22 10:15:20 AM,62.813,6.775,,,,,
282,07/06/22 10:15:30 AM,62.790,6.775,,,,,
283,07/06/22 10:15:40 AM,62.790,6.775,,,,,
284,07/06/22 10:15:50 AM,62.801,6.775,,,,,
285,07/06/22 10:16:00 AM,62.813,6.775,,,,,
286,07/06/22 10:16:10 AM,62.801,6.775,,,,,
287,07/06/22 10:16:20 AM,62.810,6.674,,,,,
288,07/06/22 10:16:30 AM,62.810,6.674,,,,,
289,07/06/22 10:16:40 AM,62.810,6.674,,,,,
290,07/06/22 10:16:50 AM,62.798,6.674,,,,,
291,07/06/22 10:17:00 AM,62.810,6.674,,,,,
292,07/06/22 10:17:10 AM,62.822,6.674,,,,,
293,07/06/22 10:17:20 AM,62.798,6.674,,,,,
294,07/06/22 10:17:30 AM,62.810,6.674,,,,,
295,07/06/22 10:17:40 AM,62.798,6.674,,,,,
296,07/06/22 10:17:50 AM,62.798,6.674,,,,,
297,07/06/22 10:18:00 AM,62.798,6.674,,,,,
298,07/06/22 10:18:10 AM,62.810,6.674,,,,,
299,07/06/22 10:18:20 AM,62.810,6.674,,,,,
300,07/06/22 10:18:30 AM,62.810,6.674,,,,,
301,07/06/22 10:18:40 AM,62.819,6.573,,,,,
302,07/06/22 10:18:50 AM,62.795,6.573,,,,,
303,07/06/22 10:19:00 AM,62.807,6.573,,,,,
304,07/06/22 10:19:10 AM,62.772,6.573,,,,,
305,07/06/22 10:19:20 AM,62.795,6.573,,,,,
306,07/06/22 10:19:30 AM,62.795,6.573,,,,,
307,07/06/22 10:19:40 AM,62.795,6.573,,,,,
308,07/06/22 10:19:50 AM,62.807,6.573,,,,,
309,07/06/22 10:20:00 AM,62.807,6.573,,,,,
310,07/06/22 10:20:10 AM,62.819,6.573,,,,,
311,07/06/22 10:20:20 AM,62.795,6.573,,,,,
312,07/06/22 10:20:30 AM,62.807,6.573,,,,,
313,07/06/22 10:20:40 AM,62.795,6.573,,,,,
314,07/06/22 10:20:50 AM,62.795,6.573,,,,,
315,07/06/22 10:21:00 AM,62.807,6.573,,,,,
316,07/06/22 10:21:10 AM,62.807,6.573,,,,,
317,07/06/22 10:21:20 AM,62.795,6.573,,,,,
318,07/06/22 10:21:30 AM,62.807,6.573,,,,,
319,07/06/22 10:21:40 AM,62.795,6.573,,,,,
320,07/06/22 10:21:50 AM,62.854,6.573,,,,,
321,07/06/22 10:22:00 AM,62.795,6.573,,,,,
322,07/06/22 10:22:10 AM,62.819,6.573,,,,,
323,07/06/22 10:22:20 AM,62.819,6.573,,,,,
324,07/06/22 10:22:30 AM,62.807,6.573,,,,,
325,07/06/22 10:22:40 AM,62.819,6.573,,,,,
326,07/06/22 10:22:50 AM,62.807,6.573,,,,,
327,07/06/22 10:23:00 AM,62.807,6.573,,,,,
328,07/06/22 10:23:10 AM,62.819,6.573,,,,,
329,07/06/22 10:23:20 AM,62.792,6.471,,,,,
330,07/06/22 10:23:30 AM,62.804,6.471,,,,,
331,07/06/22 10:23:40 AM,62.804,6.471,,,,,
332,07/06/22 10:23:50 AM,62.804,6.471,,,,,
333,07/06/22 10:24:00 AM,62.828,6.471,,,,,
334,07/06/22 10:24:10 AM,62.804,6.471,,,,,
335,07/06/22 10:24:20 AM,62.804,6.471,,,,,
336,07/06/22 10:24:30 AM,62.816,6.471,,,,,
337,07/06/22 10:24:40 AM,62.804,6.471,,,,,
338,07/06/22 10:24:50 AM,62.804,6.471,,,,,
339,07/06/22 10:25:00 AM,62.816,6.471,,,,,
340,07/06/22 10:25:10 AM,62.804,6.471,,,,,
341,07/06/22 10:25:20 AM,62.792,6.471,,,,,
342,07/06/22 10:25:30 AM,62.792,6.471,,,,,
343,07/06/22 10:25:40 AM,62.804,6.471,,,,,
344,07/06/22 10:25:50 AM,62.781,6.471,,,,,
345,07/06/22 10:26:00 AM,62.804,6.471,,,,,
346,07/06/22 10:26:10 AM,62.804,6.471,,,,,
347,07/06/22 10:26:20 AM,62.792,6.471,,,,,
348,07/06/22 10:26:30 AM,62.816,6.471,,,,,
349,07/06/22 10:26:40 AM,62.792,6.471,,,,,
350,07/06/22 10:26:50 AM,62.804,6.471,,,,,
351,07/06/22 10:27:00 AM,62.804,6.471,,,,,
352,07/06/22 10:27:10 AM,62.804,6.471,,,,,
353,07/06/22 10:27:20 AM,62.816,6.471,,,,,
354,07/06/22 10:27:30 AM,62.828,6.471,,,,,
355,07/06/22 10:27:40 AM,62.804,6.471,,,,,
356,07/06/22 10:27:50 AM,62.804,6.471,,,,,
357,07/06/22 10:28:00 AM,62.792,6.471,,,,,
358,07/06/22 10:28:10 AM,62.781,6.471,,,,,
359,07/06/22 10:28:20 AM,62.792,6.471,,,,,
360,07/06/22 10:28:30 AM,62.781,6.471,,,,,
361,07/06/22 10:28:40 AM,62.792,6.471,,,,,
362,07/06/22 10:28:50 AM,62.792,6.471,,,,,
363,07/06/22 10:29:00 AM,62.792,6.471,,,,,
364,07/06/22 10:29:10 AM,62.792,6.471,,,,,
365,07/06/22 10:29:20 AM,62.781,6.471,,,,,
366,07/06/22 10:29:30 AM,62.804,6.471,,,,,
367,07/06/22 10:29:40 AM,62.828,6.471,,,,,
368,07/06/22 10:29:50 AM,62.792,6.471,,,,,
369,07/06/22 10:30:00 AM,62.781,6.471,,,,,
370,07/06/22 10:30:10 AM,62.816,6.471,,,,,
371,07/06/22 10:30:20 AM,62.792,6.471,,,,,
372,07/06/22 10:30:30 AM,62.792,6.471,,,,,
373,07/06/22 10:30:40 AM,62.804,6.471,,,,,
374,07/06/22 10:30:50 AM,62.781,6.471,,,,,
375,07/06/22 10:31:00 AM,62.769,6.471,,,,,
376,07/06/22 10:31:10 AM,62.781,6.471,,,,,
377,07/06/22 10:31:20 AM,62.792,6.471,,,,,
378,07/06/22 10:31:30 AM,62.792,6.471,,,,,
379,07/06/22 10:31:40 AM,62.792,6.471,,,,,
380,07/06/22 10:31:50 AM,62.816,6.471,,,,,
381,07/06/22 10:32:00 AM,62.816,6.471,,,,,
382,07/06/22 10:32:10 AM,62.816,6.471,,,,,
383,07/06/22 10:32:20 AM,62.804,6.471,,,,,
384,07/06/22 10:32:30 AM,62.804,6.471,,,,,
385,07/06/22 10:32:40 AM,62.828,6.471,,,,,
386,07/06/22 10:32:50 AM,62.828,6.471,,,,,
387,07/06/22 10:33:00 AM,62.804,6.471,,,,,
388,07/06/22 10:33:10 AM,62.816,6.471,,,,,
389,07/06/22 10:33:20 AM,62.804,6.471,,,,,
390,07/06/22 10:33:30 AM,62.792,6.471,,,,,
391,07/06/22 10:33:40 AM,62.792,6.471,,,,,
392,07/06/22 10:33:50 AM,62.795,6.573,,,,,
393,07/06/22 10:34:00 AM,62.795,6.573,,,,,
394,07/06/22 10:34:10 AM,62.795,6.573,,,,,
395,07/06/22 10:34:20 AM,62.795,6.573,,,,,
396,07/06/22 10:34:30 AM,62.795,6.573,,,,,
397,07/06/22 10:34:40 AM,62.807,6.573,,,,,
398,07/06/22 10:34:50 AM,62.795,6.573,,,,,
399,07/06/22 10:35:00 AM,62.807,6.573,,,,,
400,07/06/22 10:35:10 AM,62.819,6.573,,,,,
401,07/06/22 10:35:20 AM,62.795,6.573,,,,,
402,07/06/22 10:35:30 AM,62.795,6.573,,,,,
403,07/06/22 10:35:40 AM,62.795,6.573,,,,,
404,07/06/22 10:35:50 AM,62.795,6.573,,,,,
405,07/06/22 10:36:00 AM,62.795,6.573,,,,,
406,07/06/22 10:36:10 AM,62.787,6.674,,,,,
407,07/06/22 10:36:20 AM,62.787,6.674,,,,,
408,07/06/22 10:36:30 AM,62.810,6.674,,,,,
409,07/06/22 10:36:40 AM,62.798,6.674,,,,,
410,07/06/22 10:36:50 AM,62.798,6.674,,,,,
411,07/06/22 10:37:00 AM,62.787,6.674,,,,,
412,07/06/22 10:37:10 AM,62.798,6.674,,,,,
413,07/06/22 10:37:20 AM,62.798,6.674,,,,,
414,07/06/22 10:37:30 AM,62.798,6.674,,,,,
415,07/06/22 10:37:40 AM,62.778,6.775,,,,,
416,07/06/22 10:37:50 AM,62.790,6.775,,,,,
417,07/06/22 10:38:00 AM,62.790,6.775,,,,,
418,07/06/22 10:38:10 AM,62.801,6.775,,,,,
419,07/06/22 10:38:20 AM,62.790,6.775,,,,,
420,07/06/22 10:38:30 AM,62.801,6.775,,,,,
421,07/06/22 10:38:40 AM,62.801,6.775,,,,,
422,07/06/22 10:38:50 AM,62.813,6.775,,,,,
423,07/06/22 10:39:00 AM,62.813,6.775,,,,,
424,07/06/22 10:39:10 AM,62.813,6.775,,,,,
425,07/06/22 10:39:20 AM,62.813,6.775,,,,,
426,07/06/22 10:39:30 AM,62.813,6.775,,,,,
427,07/06/22 10:39:40 AM,62.837,6.775,,,,,
428,07/06/22 10:39:50 AM,62.837,6.775,,,,,
429,07/06/22 10:40:00 AM,62.825,6.775,,,,,
430,07/06/22 10:40:10 AM,62.813,6.775,,,,,
431,07/06/22 10:40:20 AM,62.801,6.775,,,,,
432,07/06/22 10:40:30 AM,62.825,6.775,,,,,
433,07/06/22 10:40:40 AM,62.813,6.775,,,,,
434,07/06/22 10:40:50 AM,62.790,6.775,,,,,
435,07/06/22 10:41:00 AM,62.790,6.775,,,,,
436,07/06/22 10:41:10 AM,62.813,6.775,,,,,
437,07/06/22 10:41:20 AM,62.813,6.775,,,,,
438,07/06/22 10:41:30 AM,62.813,6.775,,,,,
439,07/06/22 10:41:40 AM,62.801,6.775,,,,,
440,07/06/22 10:41:50 AM,62.813,6.775,,,,,
441,07/06/22 10:42:00 AM,62.801,6.775,,,,,
442,07/06/22 10:42:10 AM,62.801,6.775,,,,,
443,07/06/22 10:42:20 AM,62.798,6.674,,,,,
444,07/06/22 10:42:30 AM,62.798,6.674,,,,,
445,07/06/22 10:42:40 AM,62.787,6.674,,,,,
446,07/06/22 10:42:50 AM,62.775,6.674,,,,,
447,07/06/22 10:43:00 AM,62.798,6.674,,,,,
448,07/06/22 10:43:10 AM,62.763,6.674,,,,,
449,07/06/22 10:43:20 AM,62.790,6.775,,,,,
450,07/06/22 10:43:30 AM,62.790,6.775,,,,,
451,07/06/22 10:43:40 AM,62.801,6.775,,,,,
452,07/06/22 10:43:50 AM,62.790,6.775,,,,,
