"Plot Title: Sampling_Baro_2022-07-25"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
50,07/25/22 09:15:10 AM,61.931,14.996,,,,,
51,07/25/22 09:15:20 AM,61.931,14.996,,,,,
52,07/25/22 09:15:30 AM,61.931,14.996,,,,,
53,07/25/22 09:15:40 AM,61.928,14.900,,,,,
54,07/25/22 09:15:50 AM,61.940,14.900,,,,,
55,07/25/22 09:16:00 AM,61.928,14.900,,,,,
56,07/25/22 09:16:10 AM,61.928,14.900,,,,,
57,07/25/22 09:16:20 AM,61.928,14.900,,,,,
58,07/25/22 09:16:30 AM,61.937,14.804,,,,,
59,07/25/22 09:16:40 AM,61.925,14.804,,,,,
60,07/25/22 09:16:50 AM,61.925,14.804,,,,,
61,07/25/22 09:17:00 AM,61.925,14.804,,,,,
62,07/25/22 09:17:10 AM,61.925,14.804,,,,,
63,07/25/22 09:17:20 AM,61.922,14.709,,,,,
64,07/25/22 09:17:30 AM,61.922,14.709,,,,,
65,07/25/22 09:17:40 AM,61.922,14.709,,,,,
66,07/25/22 09:17:50 AM,61.911,14.709,,,,,
67,07/25/22 09:18:00 AM,61.922,14.709,,,,,
68,07/25/22 09:18:10 AM,61.919,14.613,,,,,
69,07/25/22 09:18:20 AM,61.919,14.613,,,,,
70,07/25/22 09:18:30 AM,61.919,14.613,,,,,
71,07/25/22 09:18:40 AM,61.919,14.613,,,,,
72,07/25/22 09:18:50 AM,61.919,14.613,,,,,
73,07/25/22 09:19:00 AM,61.905,14.517,,,,,
74,07/25/22 09:19:10 AM,61.928,14.517,,,,,
75,07/25/22 09:19:20 AM,61.928,14.517,,,,,
76,07/25/22 09:19:30 AM,61.917,14.517,,,,,
77,07/25/22 09:19:40 AM,61.914,14.421,,,,,
78,07/25/22 09:19:50 AM,61.925,14.421,,,,,
79,07/25/22 09:20:00 AM,61.914,14.421,,,,,
80,07/25/22 09:20:10 AM,61.925,14.421,,,,,
81,07/25/22 09:20:20 AM,61.925,14.421,,,,,
82,07/25/22 09:20:30 AM,61.923,14.325,,,,,
83,07/25/22 09:20:40 AM,61.923,14.325,,,,,
84,07/25/22 09:20:50 AM,61.923,14.325,,,,,
85,07/25/22 09:21:00 AM,61.923,14.325,,,,,
86,07/25/22 09:21:10 AM,61.920,14.230,,,,,
87,07/25/22 09:21:20 AM,61.920,14.230,,,,,
88,07/25/22 09:21:30 AM,61.920,14.230,,,,,
89,07/25/22 09:21:40 AM,61.920,14.230,,,,,
90,07/25/22 09:21:50 AM,61.931,14.230,,,,,
91,07/25/22 09:22:00 AM,61.929,14.134,,,,,
92,07/25/22 09:22:10 AM,61.929,14.134,,,,,
93,07/25/22 09:22:20 AM,61.929,14.134,,,,,
94,07/25/22 09:22:30 AM,61.929,14.134,,,,,
95,07/25/22 09:22:40 AM,61.914,14.038,,,,,
96,07/25/22 09:22:50 AM,61.914,14.038,,,,,
97,07/25/22 09:23:00 AM,61.926,14.038,,,,,
98,07/25/22 09:23:10 AM,61.926,14.038,,,,,
99,07/25/22 09:23:20 AM,61.914,14.038,,,,,
100,07/25/22 09:23:30 AM,61.899,13.942,,,,,
101,07/25/22 09:23:40 AM,61.899,13.942,,,,,
102,07/25/22 09:23:50 AM,61.899,13.942,,,,,
103,07/25/22 09:24:00 AM,61.899,13.942,,,,,
104,07/25/22 09:24:10 AM,61.885,13.846,,,,,
105,07/25/22 09:24:20 AM,61.885,13.846,,,,,
106,07/25/22 09:24:30 AM,61.873,13.846,,,,,
107,07/25/22 09:24:40 AM,61.861,13.846,,,,,
108,07/25/22 09:24:50 AM,61.861,13.846,,,,,
109,07/25/22 09:25:00 AM,61.858,13.750,,,,,
110,07/25/22 09:25:10 AM,61.858,13.750,,,,,
111,07/25/22 09:25:20 AM,61.858,13.750,,,,,
112,07/25/22 09:25:30 AM,61.858,13.750,,,,,
113,07/25/22 09:25:40 AM,61.843,13.654,,,,,
114,07/25/22 09:25:50 AM,61.855,13.654,,,,,
115,07/25/22 09:26:00 AM,61.843,13.654,,,,,
116,07/25/22 09:26:10 AM,61.855,13.654,,,,,
117,07/25/22 09:26:20 AM,61.841,13.558,,,,,
118,07/25/22 09:26:30 AM,61.829,13.558,,,,,
119,07/25/22 09:26:40 AM,61.829,13.558,,,,,
120,07/25/22 09:26:50 AM,61.817,13.558,,,,,
121,07/25/22 09:27:00 AM,61.817,13.558,,,,,
122,07/25/22 09:27:10 AM,61.802,13.461,,,,,
123,07/25/22 09:27:20 AM,61.791,13.461,,,,,
124,07/25/22 09:27:30 AM,61.791,13.461,,,,,
125,07/25/22 09:27:40 AM,61.791,13.461,,,,,
126,07/25/22 09:27:50 AM,61.791,13.461,,,,,
127,07/25/22 09:28:00 AM,61.788,13.365,,,,,
128,07/25/22 09:28:10 AM,61.788,13.365,,,,,
129,07/25/22 09:28:20 AM,61.776,13.365,,,,,
130,07/25/22 09:28:30 AM,61.764,13.365,,,,,
131,07/25/22 09:28:40 AM,61.752,13.365,,,,,
132,07/25/22 09:28:50 AM,61.761,13.269,,,,,
133,07/25/22 09:29:00 AM,61.750,13.269,,,,,
134,07/25/22 09:29:10 AM,61.761,13.269,,,,,
135,07/25/22 09:29:20 AM,61.750,13.269,,,,,
136,07/25/22 09:29:30 AM,61.761,13.269,,,,,
137,07/25/22 09:29:40 AM,61.758,13.173,,,,,
138,07/25/22 09:29:50 AM,61.758,13.173,,,,,
139,07/25/22 09:30:00 AM,61.747,13.173,,,,,
140,07/25/22 09:30:10 AM,61.758,13.173,,,,,
141,07/25/22 09:30:20 AM,61.758,13.173,,,,,
142,07/25/22 09:30:30 AM,61.758,13.173,,,,,
143,07/25/22 09:30:40 AM,61.767,13.076,,,,,
144,07/25/22 09:30:50 AM,61.767,13.076,,,,,
145,07/25/22 09:31:00 AM,61.767,13.076,,,,,
146,07/25/22 09:31:10 AM,61.756,13.076,,,,,
147,07/25/22 09:31:20 AM,61.756,13.076,,,,,
148,07/25/22 09:31:30 AM,61.756,13.076,,,,,
149,07/25/22 09:31:40 AM,61.767,13.076,,,,,
150,07/25/22 09:31:50 AM,61.767,13.076,,,,,
151,07/25/22 09:32:00 AM,61.764,12.980,,,,,
152,07/25/22 09:32:10 AM,61.764,12.980,,,,,
153,07/25/22 09:32:20 AM,61.764,12.980,,,,,
154,07/25/22 09:32:30 AM,61.764,12.980,,,,,
155,07/25/22 09:32:40 AM,61.764,12.980,,,,,
156,07/25/22 09:32:50 AM,61.764,12.980,,,,,
157,07/25/22 09:33:00 AM,61.764,12.980,,,,,
158,07/25/22 09:33:10 AM,61.776,12.980,,,,,
159,07/25/22 09:33:20 AM,61.773,12.883,,,,,
160,07/25/22 09:33:30 AM,61.773,12.883,,,,,
161,07/25/22 09:33:40 AM,61.785,12.883,,,,,
162,07/25/22 09:33:50 AM,61.785,12.883,,,,,
163,07/25/22 09:34:00 AM,61.773,12.883,,,,,
164,07/25/22 09:34:10 AM,61.785,12.883,,,,,
165,07/25/22 09:34:20 AM,61.773,12.883,,,,,
166,07/25/22 09:34:30 AM,61.773,12.883,,,,,
167,07/25/22 09:34:40 AM,61.762,12.883,,,,,
168,07/25/22 09:34:50 AM,61.773,12.883,,,,,
169,07/25/22 09:35:00 AM,61.773,12.883,,,,,
170,07/25/22 09:35:10 AM,61.770,12.787,,,,,
171,07/25/22 09:35:20 AM,61.782,12.787,,,,,
172,07/25/22 09:35:30 AM,61.782,12.787,,,,,
173,07/25/22 09:35:40 AM,61.782,12.787,,,,,
174,07/25/22 09:35:50 AM,61.782,12.787,,,,,
175,07/25/22 09:36:00 AM,61.782,12.787,,,,,
176,07/25/22 09:36:10 AM,61.770,12.787,,,,,
177,07/25/22 09:36:20 AM,61.782,12.787,,,,,
178,07/25/22 09:36:30 AM,61.782,12.787,,,,,
179,07/25/22 09:36:40 AM,61.779,12.690,,,,,
180,07/25/22 09:36:50 AM,61.779,12.690,,,,,
181,07/25/22 09:37:00 AM,61.779,12.690,,,,,
182,07/25/22 09:37:10 AM,61.791,12.690,,,,,
183,07/25/22 09:37:20 AM,61.779,12.690,,,,,
184,07/25/22 09:37:30 AM,61.779,12.690,,,,,
185,07/25/22 09:37:40 AM,61.779,12.690,,,,,
186,07/25/22 09:37:50 AM,61.791,12.690,,,,,
187,07/25/22 09:38:00 AM,61.779,12.690,,,,,
188,07/25/22 09:38:10 AM,61.788,12.594,,,,,
189,07/25/22 09:38:20 AM,61.776,12.594,,,,,
190,07/25/22 09:38:30 AM,61.788,12.594,,,,,
191,07/25/22 09:38:40 AM,61.776,12.594,,,,,
192,07/25/22 09:38:50 AM,61.788,12.594,,,,,
193,07/25/22 09:39:00 AM,61.788,12.594,,,,,
194,07/25/22 09:39:10 AM,61.788,12.594,,,,,
195,07/25/22 09:39:20 AM,61.788,12.594,,,,,
196,07/25/22 09:39:30 AM,61.785,12.497,,,,,
197,07/25/22 09:39:40 AM,61.809,12.497,,,,,
198,07/25/22 09:39:50 AM,61.809,12.497,,,,,
199,07/25/22 09:40:00 AM,61.821,12.497,,,,,
200,07/25/22 09:40:10 AM,61.821,12.497,,,,,
201,07/25/22 09:40:20 AM,61.821,12.497,,,,,
202,07/25/22 09:40:30 AM,61.818,12.401,,,,,
203,07/25/22 09:40:40 AM,61.818,12.401,,,,,
204,07/25/22 09:40:50 AM,61.818,12.401,,,,,
205,07/25/22 09:41:00 AM,61.818,12.401,,,,,
206,07/25/22 09:41:10 AM,61.829,12.401,,,,,
207,07/25/22 09:41:20 AM,61.818,12.401,,,,,
208,07/25/22 09:41:30 AM,61.829,12.401,,,,,
209,07/25/22 09:41:40 AM,61.826,12.304,,,,,
210,07/25/22 09:41:50 AM,61.815,12.304,,,,,
211,07/25/22 09:42:00 AM,61.815,12.304,,,,,
212,07/25/22 09:42:10 AM,61.815,12.304,,,,,
213,07/25/22 09:42:20 AM,61.815,12.304,,,,,
214,07/25/22 09:42:30 AM,61.826,12.304,,,,,
215,07/25/22 09:42:40 AM,61.815,12.304,,,,,
216,07/25/22 09:42:50 AM,61.824,12.207,,,,,
217,07/25/22 09:43:00 AM,61.824,12.207,,,,,
218,07/25/22 09:43:10 AM,61.824,12.207,,,,,
219,07/25/22 09:43:20 AM,61.812,12.207,,,,,
220,07/25/22 09:43:30 AM,61.824,12.207,,,,,
221,07/25/22 09:43:40 AM,61.824,12.207,,,,,
222,07/25/22 09:43:50 AM,61.824,12.207,,,,,
223,07/25/22 09:44:00 AM,61.824,12.207,,,,,
224,07/25/22 09:44:10 AM,61.821,12.110,,,,,
225,07/25/22 09:44:20 AM,61.821,12.110,,,,,
226,07/25/22 09:44:30 AM,61.821,12.110,,,,,
227,07/25/22 09:44:40 AM,61.821,12.110,,,,,
228,07/25/22 09:44:50 AM,61.821,12.110,,,,,
229,07/25/22 09:45:00 AM,61.821,12.110,,,,,
230,07/25/22 09:45:10 AM,61.832,12.110,,,,,
231,07/25/22 09:45:20 AM,61.821,12.110,,,,,
232,07/25/22 09:45:30 AM,61.809,12.110,,,,,
233,07/25/22 09:45:40 AM,61.821,12.110,,,,,
234,07/25/22 09:45:50 AM,61.821,12.110,,,,,
235,07/25/22 09:46:00 AM,61.821,12.110,,,,,
236,07/25/22 09:46:10 AM,61.809,12.110,,,,,
237,07/25/22 09:46:20 AM,61.821,12.110,,,,,
238,07/25/22 09:46:30 AM,61.821,12.110,,,,,
239,07/25/22 09:46:40 AM,61.818,12.013,,,,,
240,07/25/22 09:46:50 AM,61.830,12.013,,,,,
241,07/25/22 09:47:00 AM,61.818,12.013,,,,,
242,07/25/22 09:47:10 AM,61.818,12.013,,,,,
243,07/25/22 09:47:20 AM,61.818,12.013,,,,,
244,07/25/22 09:47:30 AM,61.818,12.013,,,,,
245,07/25/22 09:47:40 AM,61.818,12.013,,,,,
246,07/25/22 09:47:50 AM,61.818,12.013,,,,,
247,07/25/22 09:48:00 AM,61.818,12.013,,,,,
248,07/25/22 09:48:10 AM,61.818,12.013,,,,,
249,07/25/22 09:48:20 AM,61.818,12.013,,,,,
250,07/25/22 09:48:30 AM,61.818,12.013,,,,,
251,07/25/22 09:48:40 AM,61.818,12.013,,,,,
252,07/25/22 09:48:50 AM,61.818,12.013,,,,,
253,07/25/22 09:49:00 AM,61.806,12.013,,,,,
254,07/25/22 09:49:10 AM,61.818,12.013,,,,,
255,07/25/22 09:49:20 AM,61.818,12.013,,,,,
256,07/25/22 09:49:30 AM,61.818,12.013,,,,,
257,07/25/22 09:49:40 AM,61.830,12.013,,,,,
258,07/25/22 09:49:50 AM,61.818,12.013,,,,,
259,07/25/22 09:50:00 AM,61.818,12.013,,,,,
260,07/25/22 09:50:10 AM,61.818,12.013,,,,,
261,07/25/22 09:50:20 AM,61.821,12.110,,,,,
262,07/25/22 09:50:30 AM,61.821,12.110,,,,,
263,07/25/22 09:50:40 AM,61.821,12.110,,,,,
264,07/25/22 09:50:50 AM,61.821,12.110,,,,,
265,07/25/22 09:51:00 AM,61.821,12.110,,,,,
266,07/25/22 09:51:10 AM,61.821,12.110,,,,,
267,07/25/22 09:51:20 AM,61.821,12.110,,,,,
268,07/25/22 09:51:30 AM,61.809,12.110,,,,,
269,07/25/22 09:51:40 AM,61.812,12.207,,,,,
270,07/25/22 09:51:50 AM,61.812,12.207,,,,,
271,07/25/22 09:52:00 AM,61.824,12.207,,,,,
272,07/25/22 09:52:10 AM,61.812,12.207,,,,,
273,07/25/22 09:52:20 AM,61.824,12.207,,,,,
274,07/25/22 09:52:30 AM,61.812,12.207,,,,,
275,07/25/22 09:52:40 AM,61.812,12.207,,,,,
276,07/25/22 09:52:50 AM,61.815,12.304,,,,,
277,07/25/22 09:53:00 AM,61.815,12.304,,,,,
278,07/25/22 09:53:10 AM,61.815,12.304,,,,,
279,07/25/22 09:53:20 AM,61.815,12.304,,,,,
280,07/25/22 09:53:30 AM,61.826,12.304,,,,,
281,07/25/22 09:53:40 AM,61.815,12.304,,,,,
282,07/25/22 09:53:50 AM,61.815,12.304,,,,,
283,07/25/22 09:54:00 AM,61.818,12.401,,,,,
284,07/25/22 09:54:10 AM,61.818,12.401,,,,,
285,07/25/22 09:54:20 AM,61.818,12.401,,,,,
286,07/25/22 09:54:30 AM,61.818,12.401,,,,,
287,07/25/22 09:54:40 AM,61.818,12.401,,,,,
288,07/25/22 09:54:50 AM,61.818,12.401,,,,,
289,07/25/22 09:55:00 AM,61.829,12.401,,,,,
290,07/25/22 09:55:10 AM,61.821,12.497,,,,,
291,07/25/22 09:55:20 AM,61.821,12.497,,,,,
292,07/25/22 09:55:30 AM,61.821,12.497,,,,,
293,07/25/22 09:55:40 AM,61.821,12.497,,,,,
294,07/25/22 09:55:50 AM,61.821,12.497,,,,,
295,07/25/22 09:56:00 AM,61.812,12.594,,,,,
296,07/25/22 09:56:10 AM,61.823,12.594,,,,,
297,07/25/22 09:56:20 AM,61.812,12.594,,,,,
298,07/25/22 09:56:30 AM,61.812,12.594,,,,,
299,07/25/22 09:56:40 AM,61.812,12.594,,,,,
300,07/25/22 09:56:50 AM,61.815,12.690,,,,,
301,07/25/22 09:57:00 AM,61.803,12.690,,,,,
302,07/25/22 09:57:10 AM,61.815,12.690,,,,,
303,07/25/22 09:57:20 AM,61.815,12.690,,,,,
304,07/25/22 09:57:30 AM,61.817,12.787,,,,,
305,07/25/22 09:57:40 AM,61.817,12.787,,,,,
306,07/25/22 09:57:50 AM,61.806,12.787,,,,,
307,07/25/22 09:58:00 AM,61.817,12.787,,,,,
308,07/25/22 09:58:10 AM,61.809,12.883,,,,,
309,07/25/22 09:58:20 AM,61.820,12.883,,,,,
310,07/25/22 09:58:30 AM,61.820,12.883,,,,,
311,07/25/22 09:58:40 AM,61.820,12.883,,,,,
312,07/25/22 09:58:50 AM,61.820,12.883,,,,,
313,07/25/22 09:59:00 AM,61.811,12.980,,,,,
314,07/25/22 09:59:10 AM,61.811,12.980,,,,,
315,07/25/22 09:59:20 AM,61.823,12.980,,,,,
316,07/25/22 09:59:30 AM,61.823,12.980,,,,,
317,07/25/22 09:59:40 AM,61.811,12.980,,,,,
318,07/25/22 09:59:50 AM,61.814,13.076,,,,,
319,07/25/22 10:00:00 AM,61.814,13.076,,,,,
320,07/25/22 10:00:10 AM,61.814,13.076,,,,,
321,07/25/22 10:00:20 AM,61.814,13.076,,,,,
322,07/25/22 10:00:30 AM,61.803,13.076,,,,,
323,07/25/22 10:00:40 AM,61.803,13.076,,,,,
324,07/25/22 10:00:50 AM,61.817,13.173,,,,,
325,07/25/22 10:01:00 AM,61.817,13.173,,,,,
326,07/25/22 10:01:10 AM,61.817,13.173,,,,,
327,07/25/22 10:01:20 AM,61.817,13.173,,,,,
328,07/25/22 10:01:30 AM,61.820,13.269,,,,,
329,07/25/22 10:01:40 AM,61.832,13.269,,,,,
330,07/25/22 10:01:50 AM,61.832,13.269,,,,,
331,07/25/22 10:02:00 AM,61.820,13.269,,,,,
332,07/25/22 10:02:10 AM,61.820,13.269,,,,,
333,07/25/22 10:02:20 AM,61.820,13.269,,,,,
334,07/25/22 10:02:30 AM,61.823,13.365,,,,,
335,07/25/22 10:02:40 AM,61.835,13.365,,,,,
336,07/25/22 10:02:50 AM,61.835,13.365,,,,,
337,07/25/22 10:03:00 AM,61.823,13.365,,,,,
338,07/25/22 10:03:10 AM,61.823,13.365,,,,,
339,07/25/22 10:03:20 AM,61.826,13.461,,,,,
340,07/25/22 10:03:30 AM,61.838,13.461,,,,,
341,07/25/22 10:03:40 AM,61.826,13.461,,,,,
342,07/25/22 10:03:50 AM,61.826,13.461,,,,,
343,07/25/22 10:04:00 AM,61.826,13.461,,,,,
344,07/25/22 10:04:10 AM,61.826,13.461,,,,,
345,07/25/22 10:04:20 AM,61.829,13.558,,,,,
346,07/25/22 10:04:30 AM,61.829,13.558,,,,,
347,07/25/22 10:04:40 AM,61.829,13.558,,,,,
348,07/25/22 10:04:50 AM,61.829,13.558,,,,,
349,07/25/22 10:05:00 AM,61.829,13.558,,,,,
350,07/25/22 10:05:10 AM,61.832,13.654,,,,,
351,07/25/22 10:05:20 AM,61.832,13.654,,,,,
352,07/25/22 10:05:30 AM,61.832,13.654,,,,,
353,07/25/22 10:05:40 AM,61.820,13.654,,,,,
354,07/25/22 10:05:50 AM,61.823,13.750,,,,,
355,07/25/22 10:06:00 AM,61.823,13.750,,,,,
356,07/25/22 10:06:10 AM,61.835,13.750,,,,,
357,07/25/22 10:06:20 AM,61.835,13.750,,,,,
358,07/25/22 10:06:30 AM,61.823,13.750,,,,,
359,07/25/22 10:06:40 AM,61.826,13.846,,,,,
360,07/25/22 10:06:50 AM,61.826,13.846,,,,,
361,07/25/22 10:07:00 AM,61.826,13.846,,,,,
362,07/25/22 10:07:10 AM,61.826,13.846,,,,,
363,07/25/22 10:07:20 AM,61.826,13.846,,,,,
364,07/25/22 10:07:30 AM,61.829,13.942,,,,,
365,07/25/22 10:07:40 AM,61.829,13.942,,,,,
366,07/25/22 10:07:50 AM,61.817,13.942,,,,,
367,07/25/22 10:08:00 AM,61.829,13.942,,,,,
368,07/25/22 10:08:10 AM,61.840,13.942,,,,,
369,07/25/22 10:08:20 AM,61.832,14.038,,,,,
370,07/25/22 10:08:30 AM,61.820,14.038,,,,,
371,07/25/22 10:08:40 AM,61.820,14.038,,,,,
372,07/25/22 10:08:50 AM,61.820,14.038,,,,,
373,07/25/22 10:09:00 AM,61.834,14.134,,,,,
374,07/25/22 10:09:10 AM,61.823,14.134,,,,,
375,07/25/22 10:09:20 AM,61.823,14.134,,,,,
376,07/25/22 10:09:30 AM,61.823,14.134,,,,,
377,07/25/22 10:09:40 AM,61.823,14.134,,,,,
378,07/25/22 10:09:50 AM,61.826,14.230,,,,,
379,07/25/22 10:10:00 AM,61.837,14.230,,,,,
380,07/25/22 10:10:10 AM,61.837,14.230,,,,,
381,07/25/22 10:10:20 AM,61.837,14.230,,,,,
382,07/25/22 10:10:30 AM,61.826,14.230,,,,,
383,07/25/22 10:10:40 AM,61.837,14.230,,,,,
384,07/25/22 10:10:50 AM,61.840,14.325,,,,,
385,07/25/22 10:11:00 AM,61.828,14.325,,,,,
386,07/25/22 10:11:10 AM,61.840,14.325,,,,,
387,07/25/22 10:11:20 AM,61.828,14.325,,,,,
388,07/25/22 10:11:30 AM,61.840,14.325,,,,,
389,07/25/22 10:11:40 AM,61.840,14.325,,,,,
390,07/25/22 10:11:50 AM,61.840,14.325,,,,,
391,07/25/22 10:12:00 AM,61.840,14.325,,,,,
392,07/25/22 10:12:10 AM,61.828,14.325,,,,,
393,07/25/22 10:12:20 AM,61.831,14.421,,,,,
394,07/25/22 10:12:30 AM,61.831,14.421,,,,,
395,07/25/22 10:12:40 AM,61.843,14.421,,,,,
396,07/25/22 10:12:50 AM,61.831,14.421,,,,,
397,07/25/22 10:13:00 AM,61.831,14.421,,,,,
398,07/25/22 10:13:10 AM,61.831,14.421,,,,,
399,07/25/22 10:13:20 AM,61.834,14.517,,,,,
400,07/25/22 10:13:30 AM,61.834,14.517,,,,,
401,07/25/22 10:13:40 AM,61.834,14.517,,,,,
402,07/25/22 10:13:50 AM,61.834,14.517,,,,,
403,07/25/22 10:14:00 AM,61.834,14.517,,,,,
404,07/25/22 10:14:10 AM,61.834,14.517,,,,,
405,07/25/22 10:14:20 AM,61.837,14.613,,,,,
406,07/25/22 10:14:30 AM,61.825,14.613,,,,,
407,07/25/22 10:14:40 AM,61.837,14.613,,,,,
408,07/25/22 10:14:50 AM,61.837,14.613,,,,,
409,07/25/22 10:15:00 AM,61.837,14.613,,,,,
410,07/25/22 10:15:10 AM,61.816,14.709,,,,,
411,07/25/22 10:15:20 AM,61.828,14.709,,,,,
412,07/25/22 10:15:30 AM,61.828,14.709,,,,,
413,07/25/22 10:15:40 AM,61.828,14.709,,,,,
414,07/25/22 10:15:50 AM,61.831,14.804,,,,,
415,07/25/22 10:16:00 AM,61.831,14.804,,,,,
416,07/25/22 10:16:10 AM,61.831,14.804,,,,,
417,07/25/22 10:16:20 AM,61.831,14.804,,,,,
418,07/25/22 10:16:30 AM,61.834,14.900,,,,,
419,07/25/22 10:16:40 AM,61.834,14.900,,,,,
420,07/25/22 10:16:50 AM,61.846,14.900,,,,,
421,07/25/22 10:17:00 AM,61.837,14.996,,,,,
422,07/25/22 10:17:10 AM,61.837,14.996,,,,,
423,07/25/22 10:17:20 AM,61.837,14.996,,,,,
424,07/25/22 10:17:30 AM,61.837,14.996,,,,,
425,07/25/22 10:17:40 AM,61.840,15.091,,,,,
426,07/25/22 10:17:50 AM,61.852,15.091,,,,,
427,07/25/22 10:18:00 AM,61.840,15.091,,,,,
428,07/25/22 10:18:10 AM,61.828,15.091,,,,,
429,07/25/22 10:18:20 AM,61.840,15.091,,,,,
430,07/25/22 10:18:30 AM,61.843,15.187,,,,,
431,07/25/22 10:18:40 AM,61.843,15.187,,,,,
432,07/25/22 10:18:50 AM,61.843,15.187,,,,,
433,07/25/22 10:19:00 AM,61.843,15.187,,,,,
434,07/25/22 10:19:10 AM,61.831,15.187,,,,,
435,07/25/22 10:19:20 AM,61.846,15.282,,,,,
436,07/25/22 10:19:30 AM,61.846,15.282,,,,,
437,07/25/22 10:19:40 AM,61.846,15.282,,,,,
438,07/25/22 10:19:50 AM,61.846,15.282,,,,,
439,07/25/22 10:20:00 AM,61.849,15.378,,,,,
440,07/25/22 10:20:10 AM,61.849,15.378,,,,,
441,07/25/22 10:20:20 AM,61.849,15.378,,,,,
442,07/25/22 10:20:30 AM,61.849,15.378,,,,,
443,07/25/22 10:20:40 AM,61.849,15.378,,,,,
444,07/25/22 10:20:50 AM,61.849,15.378,,,,,
445,07/25/22 10:21:00 AM,61.851,15.473,,,,,
446,07/25/22 10:21:10 AM,61.851,15.473,,,,,
447,07/25/22 10:21:20 AM,61.851,15.473,,,,,
448,07/25/22 10:21:30 AM,61.840,15.473,,,,,
449,07/25/22 10:21:40 AM,61.851,15.473,,,,,
450,07/25/22 10:21:50 AM,61.854,15.569,,,,,
451,07/25/22 10:22:00 AM,61.843,15.569,,,,,
452,07/25/22 10:22:10 AM,61.854,15.569,,,,,
