"Plot Title: Kmeasure_Baro"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
42,06/09/22 03:55:00 PM,76.699,20.710,,,,,
43,06/09/22 03:55:10 PM,76.711,20.710,,,,,
44,06/09/22 03:55:20 PM,76.699,20.710,,,,,
45,06/09/22 03:55:30 PM,76.699,20.710,,,,,
46,06/09/22 03:55:40 PM,76.699,20.710,,,,,
47,06/09/22 03:55:50 PM,76.711,20.710,,,,,
48,06/09/22 03:56:00 PM,76.699,20.710,,,,,
49,06/09/22 03:56:10 PM,76.699,20.710,,,,,
50,06/09/22 03:56:20 PM,76.711,20.710,,,,,
51,06/09/22 03:56:30 PM,76.711,20.710,,,,,
52,06/09/22 03:56:40 PM,76.699,20.710,,,,,
53,06/09/22 03:56:50 PM,76.699,20.710,,,,,
54,06/09/22 03:57:00 PM,76.699,20.710,,,,,
55,06/09/22 03:57:10 PM,76.699,20.710,,,,,
56,06/09/22 03:57:20 PM,76.687,20.710,,,,,
57,06/09/22 03:57:30 PM,76.699,20.710,,,,,
58,06/09/22 03:57:40 PM,76.699,20.710,,,,,
59,06/09/22 03:57:50 PM,76.699,20.710,,,,,
60,06/09/22 03:58:00 PM,76.699,20.710,,,,,
61,06/09/22 03:58:10 PM,76.699,20.710,,,,,
62,06/09/22 03:58:20 PM,76.699,20.710,,,,,
63,06/09/22 03:58:30 PM,76.711,20.710,,,,,
64,06/09/22 03:58:40 PM,76.699,20.710,,,,,
65,06/09/22 03:58:50 PM,76.699,20.710,,,,,
66,06/09/22 03:59:00 PM,76.711,20.710,,,,,
67,06/09/22 03:59:10 PM,76.711,20.710,,,,,
68,06/09/22 03:59:20 PM,76.711,20.710,,,,,
69,06/09/22 03:59:30 PM,76.699,20.710,,,,,
70,06/09/22 03:59:40 PM,76.699,20.710,,,,,
71,06/09/22 03:59:50 PM,76.711,20.710,,,,,
72,06/09/22 04:00:00 PM,76.699,20.710,,,,,
73,06/09/22 04:00:10 PM,76.699,20.710,,,,,
74,06/09/22 04:00:20 PM,76.711,20.710,,,,,
75,06/09/22 04:00:30 PM,76.699,20.710,,,,,
76,06/09/22 04:00:40 PM,76.711,20.710,,,,,
77,06/09/22 04:00:50 PM,76.699,20.710,,,,,
78,06/09/22 04:01:00 PM,76.699,20.710,,,,,
79,06/09/22 04:01:10 PM,76.699,20.710,,,,,
80,06/09/22 04:01:20 PM,76.699,20.710,,,,,
81,06/09/22 04:01:30 PM,76.699,20.710,,,,,
82,06/09/22 04:01:40 PM,76.711,20.710,,,,,
83,06/09/22 04:01:50 PM,76.699,20.710,,,,,
84,06/09/22 04:02:00 PM,76.711,20.710,,,,,
85,06/09/22 04:02:10 PM,76.711,20.710,,,,,
86,06/09/22 04:02:20 PM,76.699,20.710,,,,,
87,06/09/22 04:02:30 PM,76.699,20.710,,,,,
88,06/09/22 04:02:40 PM,76.699,20.710,,,,,
89,06/09/22 04:02:50 PM,76.711,20.710,,,,,
90,06/09/22 04:03:00 PM,76.711,20.710,,,,,
91,06/09/22 04:03:10 PM,76.711,20.710,,,,,
92,06/09/22 04:03:20 PM,76.699,20.710,,,,,
93,06/09/22 04:03:30 PM,76.711,20.710,,,,,
94,06/09/22 04:03:40 PM,76.711,20.710,,,,,
95,06/09/22 04:03:50 PM,76.699,20.710,,,,,
96,06/09/22 04:04:00 PM,76.711,20.710,,,,,
97,06/09/22 04:04:10 PM,76.699,20.710,,,,,
98,06/09/22 04:04:20 PM,76.699,20.710,,,,,
99,06/09/22 04:04:30 PM,76.699,20.710,,,,,
100,06/09/22 04:04:40 PM,76.699,20.710,,,,,
101,06/09/22 04:04:50 PM,76.699,20.710,,,,,
102,06/09/22 04:05:00 PM,76.699,20.710,,,,,
103,06/09/22 04:05:10 PM,76.711,20.710,,,,,
104,06/09/22 04:05:20 PM,76.723,20.710,,,,,
105,06/09/22 04:05:30 PM,76.699,20.710,,,,,
106,06/09/22 04:05:40 PM,76.711,20.710,,,,,
107,06/09/22 04:05:50 PM,76.696,20.615,,,,,
108,06/09/22 04:06:00 PM,76.707,20.615,,,,,
109,06/09/22 04:06:10 PM,76.707,20.615,,,,,
110,06/09/22 04:06:20 PM,76.699,20.710,,,,,
111,06/09/22 04:06:30 PM,76.696,20.615,,,,,
112,06/09/22 04:06:40 PM,76.707,20.615,,,,,
113,06/09/22 04:06:50 PM,76.696,20.615,,,,,
114,06/09/22 04:07:00 PM,76.707,20.615,,,,,
115,06/09/22 04:07:10 PM,76.707,20.615,,,,,
116,06/09/22 04:07:20 PM,76.707,20.615,,,,,
117,06/09/22 04:07:30 PM,76.707,20.615,,,,,
118,06/09/22 04:07:40 PM,76.707,20.615,,,,,
119,06/09/22 04:07:50 PM,76.719,20.615,,,,,
120,06/09/22 04:08:00 PM,76.707,20.615,,,,,
121,06/09/22 04:08:10 PM,76.707,20.615,,,,,
122,06/09/22 04:08:20 PM,76.696,20.615,,,,,
123,06/09/22 04:08:30 PM,76.707,20.615,,,,,
124,06/09/22 04:08:40 PM,76.707,20.615,,,,,
125,06/09/22 04:08:50 PM,76.719,20.615,,,,,
126,06/09/22 04:09:00 PM,76.707,20.615,,,,,
127,06/09/22 04:09:10 PM,76.707,20.615,,,,,
128,06/09/22 04:09:20 PM,76.707,20.615,,,,,
129,06/09/22 04:09:30 PM,76.707,20.615,,,,,
130,06/09/22 04:09:40 PM,76.696,20.615,,,,,
131,06/09/22 04:09:50 PM,76.707,20.615,,,,,
132,06/09/22 04:10:00 PM,76.696,20.615,,,,,
133,06/09/22 04:10:10 PM,76.707,20.615,,,,,
134,06/09/22 04:10:20 PM,76.707,20.615,,,,,
135,06/09/22 04:10:30 PM,76.707,20.615,,,,,
136,06/09/22 04:10:40 PM,76.696,20.615,,,,,
137,06/09/22 04:10:50 PM,76.707,20.615,,,,,
138,06/09/22 04:11:00 PM,76.707,20.615,,,,,
139,06/09/22 04:11:10 PM,76.707,20.615,,,,,
140,06/09/22 04:11:20 PM,76.707,20.615,,,,,
141,06/09/22 04:11:30 PM,76.707,20.615,,,,,
142,06/09/22 04:11:40 PM,76.696,20.615,,,,,
143,06/09/22 04:11:50 PM,76.707,20.615,,,,,
144,06/09/22 04:12:00 PM,76.707,20.615,,,,,
145,06/09/22 04:12:10 PM,76.707,20.615,,,,,
146,06/09/22 04:12:20 PM,76.707,20.615,,,,,
147,06/09/22 04:12:30 PM,76.707,20.615,,,,,
148,06/09/22 04:12:40 PM,76.707,20.615,,,,,
149,06/09/22 04:12:50 PM,76.707,20.615,,,,,
150,06/09/22 04:13:00 PM,76.707,20.615,,,,,
151,06/09/22 04:13:10 PM,76.719,20.615,,,,,
152,06/09/22 04:13:20 PM,76.719,20.615,,,,,
153,06/09/22 04:13:30 PM,76.719,20.615,,,,,
154,06/09/22 04:13:40 PM,76.707,20.615,,,,,
155,06/09/22 04:13:50 PM,76.707,20.615,,,,,
156,06/09/22 04:14:00 PM,76.719,20.615,,,,,
157,06/09/22 04:14:10 PM,76.707,20.615,,,,,
158,06/09/22 04:14:20 PM,76.707,20.615,,,,,
159,06/09/22 04:14:30 PM,76.719,20.615,,,,,
160,06/09/22 04:14:40 PM,76.719,20.615,,,,,
161,06/09/22 04:14:50 PM,76.707,20.615,,,,,
162,06/09/22 04:15:00 PM,76.707,20.615,,,,,
163,06/09/22 04:15:10 PM,76.707,20.615,,,,,
164,06/09/22 04:15:20 PM,76.719,20.615,,,,,
165,06/09/22 04:15:30 PM,76.719,20.615,,,,,
166,06/09/22 04:15:40 PM,76.704,20.519,,,,,
167,06/09/22 04:15:50 PM,76.707,20.615,,,,,
168,06/09/22 04:16:00 PM,76.716,20.519,,,,,
169,06/09/22 04:16:10 PM,76.716,20.519,,,,,
170,06/09/22 04:16:20 PM,76.704,20.519,,,,,
171,06/09/22 04:16:30 PM,76.704,20.519,,,,,
172,06/09/22 04:16:40 PM,76.704,20.519,,,,,
173,06/09/22 04:16:50 PM,76.716,20.519,,,,,
174,06/09/22 04:17:00 PM,76.704,20.519,,,,,
175,06/09/22 04:17:10 PM,76.704,20.519,,,,,
176,06/09/22 04:17:20 PM,76.704,20.519,,,,,
177,06/09/22 04:17:30 PM,76.716,20.519,,,,,
178,06/09/22 04:17:40 PM,76.716,20.519,,,,,
179,06/09/22 04:17:50 PM,76.704,20.519,,,,,
180,06/09/22 04:18:00 PM,76.716,20.519,,,,,
181,06/09/22 04:18:10 PM,76.716,20.519,,,,,
182,06/09/22 04:18:20 PM,76.716,20.519,,,,,
183,06/09/22 04:18:30 PM,76.716,20.519,,,,,
184,06/09/22 04:18:40 PM,76.716,20.519,,,,,
185,06/09/22 04:18:50 PM,76.716,20.519,,,,,
186,06/09/22 04:19:00 PM,76.716,20.519,,,,,
187,06/09/22 04:19:10 PM,76.716,20.519,,,,,
188,06/09/22 04:19:20 PM,76.716,20.519,,,,,
189,06/09/22 04:19:30 PM,76.716,20.519,,,,,
190,06/09/22 04:19:40 PM,76.716,20.519,,,,,
191,06/09/22 04:19:50 PM,76.716,20.519,,,,,
192,06/09/22 04:20:00 PM,76.716,20.519,,,,,
193,06/09/22 04:20:10 PM,76.716,20.519,,,,,
194,06/09/22 04:20:20 PM,76.704,20.519,,,,,
195,06/09/22 04:20:30 PM,76.704,20.519,,,,,
196,06/09/22 04:20:40 PM,76.704,20.519,,,,,
197,06/09/22 04:20:50 PM,76.704,20.519,,,,,
198,06/09/22 04:21:00 PM,76.716,20.519,,,,,
199,06/09/22 04:21:10 PM,76.716,20.519,,,,,
200,06/09/22 04:21:20 PM,76.716,20.519,,,,,
201,06/09/22 04:21:30 PM,76.716,20.519,,,,,
202,06/09/22 04:21:40 PM,76.716,20.519,,,,,
203,06/09/22 04:21:50 PM,76.716,20.519,,,,,
204,06/09/22 04:22:00 PM,76.716,20.519,,,,,
205,06/09/22 04:22:10 PM,76.716,20.519,,,,,
206,06/09/22 04:22:20 PM,76.716,20.519,,,,,
207,06/09/22 04:22:30 PM,76.716,20.519,,,,,
208,06/09/22 04:22:40 PM,76.716,20.519,,,,,
209,06/09/22 04:22:50 PM,76.716,20.519,,,,,
210,06/09/22 04:23:00 PM,76.716,20.519,,,,,
211,06/09/22 04:23:10 PM,76.716,20.519,,,,,
212,06/09/22 04:23:20 PM,76.716,20.519,,,,,
213,06/09/22 04:23:30 PM,76.716,20.519,,,,,
214,06/09/22 04:23:40 PM,76.704,20.519,,,,,
215,06/09/22 04:23:50 PM,76.704,20.519,,,,,
216,06/09/22 04:24:00 PM,76.716,20.519,,,,,
217,06/09/22 04:24:10 PM,76.728,20.519,,,,,
218,06/09/22 04:24:20 PM,76.704,20.519,,,,,
219,06/09/22 04:24:30 PM,76.716,20.519,,,,,
220,06/09/22 04:24:40 PM,76.716,20.519,,,,,
221,06/09/22 04:24:50 PM,76.716,20.519,,,,,
222,06/09/22 04:25:00 PM,76.716,20.519,,,,,
223,06/09/22 04:25:10 PM,76.716,20.519,,,,,
224,06/09/22 04:25:20 PM,76.716,20.519,,,,,
225,06/09/22 04:25:30 PM,76.716,20.519,,,,,
226,06/09/22 04:25:40 PM,76.704,20.519,,,,,
227,06/09/22 04:25:50 PM,76.716,20.519,,,,,
228,06/09/22 04:26:00 PM,76.716,20.519,,,,,
229,06/09/22 04:26:10 PM,76.704,20.519,,,,,
230,06/09/22 04:26:20 PM,76.704,20.519,,,,,
231,06/09/22 04:26:30 PM,76.716,20.519,,,,,
232,06/09/22 04:26:40 PM,76.700,20.424,,,,,
233,06/09/22 04:26:50 PM,76.700,20.424,,,,,
234,06/09/22 04:27:00 PM,76.712,20.424,,,,,
235,06/09/22 04:27:10 PM,76.712,20.424,,,,,
236,06/09/22 04:27:20 PM,76.700,20.424,,,,,
237,06/09/22 04:27:30 PM,76.712,20.424,,,,,
238,06/09/22 04:27:40 PM,76.712,20.424,,,,,
239,06/09/22 04:27:50 PM,76.712,20.424,,,,,
240,06/09/22 04:28:00 PM,76.712,20.424,,,,,
241,06/09/22 04:28:10 PM,76.700,20.424,,,,,
242,06/09/22 04:28:20 PM,76.712,20.424,,,,,
243,06/09/22 04:28:30 PM,76.712,20.424,,,,,
244,06/09/22 04:28:40 PM,76.712,20.424,,,,,
245,06/09/22 04:28:50 PM,76.712,20.424,,,,,
246,06/09/22 04:29:00 PM,76.712,20.424,,,,,
247,06/09/22 04:29:10 PM,76.700,20.424,,,,,
248,06/09/22 04:29:20 PM,76.712,20.424,,,,,
249,06/09/22 04:29:30 PM,76.712,20.424,,,,,
250,06/09/22 04:29:40 PM,76.712,20.424,,,,,
251,06/09/22 04:29:50 PM,76.700,20.424,,,,,
252,06/09/22 04:30:00 PM,76.700,20.424,,,,,
253,06/09/22 04:30:10 PM,76.712,20.424,,,,,
254,06/09/22 04:30:20 PM,76.712,20.424,,,,,
255,06/09/22 04:30:30 PM,76.712,20.424,,,,,
256,06/09/22 04:30:40 PM,76.712,20.424,,,,,
257,06/09/22 04:30:50 PM,76.712,20.424,,,,,
258,06/09/22 04:31:00 PM,76.712,20.424,,,,,
259,06/09/22 04:31:10 PM,76.724,20.424,,,,,
260,06/09/22 04:31:20 PM,76.712,20.424,,,,,
261,06/09/22 04:31:30 PM,76.712,20.424,,,,,
262,06/09/22 04:31:40 PM,76.712,20.424,,,,,
263,06/09/22 04:31:50 PM,76.712,20.424,,,,,
264,06/09/22 04:32:00 PM,76.712,20.424,,,,,
265,06/09/22 04:32:10 PM,76.712,20.424,,,,,
266,06/09/22 04:32:20 PM,76.700,20.424,,,,,
267,06/09/22 04:32:30 PM,76.700,20.424,,,,,
268,06/09/22 04:32:40 PM,76.724,20.424,,,,,
269,06/09/22 04:32:50 PM,76.712,20.424,,,,,
270,06/09/22 04:33:00 PM,76.712,20.424,,,,,
271,06/09/22 04:33:10 PM,76.712,20.424,,,,,
272,06/09/22 04:33:20 PM,76.712,20.424,,,,,
273,06/09/22 04:33:30 PM,76.712,20.424,,,,,
274,06/09/22 04:33:40 PM,76.712,20.424,,,,,
275,06/09/22 04:33:50 PM,76.712,20.424,,,,,
276,06/09/22 04:34:00 PM,76.712,20.424,,,,,
277,06/09/22 04:34:10 PM,76.712,20.424,,,,,
278,06/09/22 04:34:20 PM,76.712,20.424,,,,,
279,06/09/22 04:34:30 PM,76.712,20.424,,,,,
280,06/09/22 04:34:40 PM,76.724,20.424,,,,,
281,06/09/22 04:34:50 PM,76.724,20.424,,,,,
282,06/09/22 04:35:00 PM,76.712,20.424,,,,,
283,06/09/22 04:35:10 PM,76.712,20.424,,,,,
284,06/09/22 04:35:20 PM,76.724,20.424,,,,,
285,06/09/22 04:35:30 PM,76.712,20.424,,,,,
286,06/09/22 04:35:40 PM,76.712,20.424,,,,,
287,06/09/22 04:35:50 PM,76.712,20.424,,,,,
288,06/09/22 04:36:00 PM,76.712,20.424,,,,,
289,06/09/22 04:36:10 PM,76.724,20.424,,,,,
290,06/09/22 04:36:20 PM,76.712,20.424,,,,,
291,06/09/22 04:36:30 PM,76.712,20.424,,,,,
292,06/09/22 04:36:40 PM,76.712,20.424,,,,,
293,06/09/22 04:36:50 PM,76.712,20.424,,,,,
294,06/09/22 04:37:00 PM,76.712,20.424,,,,,
295,06/09/22 04:37:10 PM,76.712,20.424,,,,,
296,06/09/22 04:37:20 PM,76.724,20.424,,,,,
297,06/09/22 04:37:30 PM,76.724,20.424,,,,,
298,06/09/22 04:37:40 PM,76.712,20.424,,,,,
299,06/09/22 04:37:50 PM,76.712,20.424,,,,,
300,06/09/22 04:38:00 PM,76.712,20.424,,,,,
301,06/09/22 04:38:10 PM,76.712,20.424,,,,,
302,06/09/22 04:38:20 PM,76.712,20.424,,,,,
303,06/09/22 04:38:30 PM,76.712,20.424,,,,,
304,06/09/22 04:38:40 PM,76.712,20.424,,,,,
305,06/09/22 04:38:50 PM,76.712,20.424,,,,,
306,06/09/22 04:39:00 PM,76.712,20.424,,,,,
307,06/09/22 04:39:10 PM,76.712,20.424,,,,,
308,06/09/22 04:39:20 PM,76.712,20.424,,,,,
309,06/09/22 04:39:30 PM,76.712,20.424,,,,,
310,06/09/22 04:39:40 PM,76.712,20.424,,,,,
311,06/09/22 04:39:50 PM,76.724,20.424,,,,,
312,06/09/22 04:40:00 PM,76.712,20.424,,,,,
313,06/09/22 04:40:10 PM,76.724,20.424,,,,,
314,06/09/22 04:40:20 PM,76.712,20.424,,,,,
315,06/09/22 04:40:30 PM,76.724,20.424,,,,,
316,06/09/22 04:40:40 PM,76.724,20.424,,,,,
317,06/09/22 04:40:50 PM,76.712,20.424,,,,,
318,06/09/22 04:41:00 PM,76.712,20.424,,,,,
319,06/09/22 04:41:10 PM,76.712,20.424,,,,,
320,06/09/22 04:41:20 PM,76.700,20.424,,,,,
321,06/09/22 04:41:30 PM,76.712,20.424,,,,,
322,06/09/22 04:41:40 PM,76.724,20.424,,,,,
323,06/09/22 04:41:50 PM,76.712,20.424,,,,,
324,06/09/22 04:42:00 PM,76.712,20.424,,,,,
325,06/09/22 04:42:10 PM,76.712,20.424,,,,,
326,06/09/22 04:42:20 PM,76.724,20.424,,,,,
327,06/09/22 04:42:30 PM,76.709,20.329,,,,,
328,06/09/22 04:42:40 PM,76.724,20.424,,,,,
329,06/09/22 04:42:50 PM,76.709,20.329,,,,,
330,06/09/22 04:43:00 PM,76.709,20.329,,,,,
331,06/09/22 04:43:10 PM,76.709,20.329,,,,,
332,06/09/22 04:43:20 PM,76.709,20.329,,,,,
333,06/09/22 04:43:30 PM,76.709,20.329,,,,,
334,06/09/22 04:43:40 PM,76.721,20.329,,,,,
335,06/09/22 04:43:50 PM,76.721,20.329,,,,,
336,06/09/22 04:44:00 PM,76.709,20.329,,,,,
337,06/09/22 04:44:10 PM,76.709,20.329,,,,,
338,06/09/22 04:44:20 PM,76.709,20.329,,,,,
339,06/09/22 04:44:30 PM,76.709,20.329,,,,,
340,06/09/22 04:44:40 PM,76.709,20.329,,,,,
341,06/09/22 04:44:50 PM,76.709,20.329,,,,,
342,06/09/22 04:45:00 PM,76.709,20.329,,,,,
343,06/09/22 04:45:10 PM,76.721,20.329,,,,,
344,06/09/22 04:45:20 PM,76.721,20.329,,,,,
345,06/09/22 04:45:30 PM,76.721,20.329,,,,,
346,06/09/22 04:45:40 PM,76.709,20.329,,,,,
347,06/09/22 04:45:50 PM,76.721,20.329,,,,,
348,06/09/22 04:46:00 PM,76.721,20.329,,,,,
349,06/09/22 04:46:10 PM,76.709,20.329,,,,,
350,06/09/22 04:46:20 PM,76.721,20.329,,,,,
351,06/09/22 04:46:30 PM,76.709,20.329,,,,,
352,06/09/22 04:46:40 PM,76.721,20.329,,,,,
353,06/09/22 04:46:50 PM,76.709,20.329,,,,,
354,06/09/22 04:47:00 PM,76.709,20.329,,,,,
355,06/09/22 04:47:10 PM,76.709,20.329,,,,,
356,06/09/22 04:47:20 PM,76.709,20.329,,,,,
357,06/09/22 04:47:30 PM,76.721,20.329,,,,,
358,06/09/22 04:47:40 PM,76.721,20.329,,,,,
359,06/09/22 04:47:50 PM,76.709,20.329,,,,,
360,06/09/22 04:48:00 PM,76.709,20.329,,,,,
361,06/09/22 04:48:10 PM,76.721,20.329,,,,,
362,06/09/22 04:48:20 PM,76.709,20.329,,,,,
363,06/09/22 04:48:30 PM,76.709,20.329,,,,,
364,06/09/22 04:48:40 PM,76.709,20.329,,,,,
365,06/09/22 04:48:50 PM,76.721,20.329,,,,,
366,06/09/22 04:49:00 PM,76.709,20.329,,,,,
367,06/09/22 04:49:10 PM,76.721,20.329,,,,,
368,06/09/22 04:49:20 PM,76.709,20.329,,,,,
369,06/09/22 04:49:30 PM,76.709,20.329,,,,,
370,06/09/22 04:49:40 PM,76.721,20.329,,,,,
371,06/09/22 04:49:50 PM,76.721,20.329,,,,,
372,06/09/22 04:50:00 PM,76.709,20.329,,,,,
373,06/09/22 04:50:10 PM,76.721,20.329,,,,,
374,06/09/22 04:50:20 PM,76.721,20.329,,,,,
375,06/09/22 04:50:30 PM,76.721,20.329,,,,,
376,06/09/22 04:50:40 PM,76.721,20.329,,,,,
377,06/09/22 04:50:50 PM,76.721,20.329,,,,,
378,06/09/22 04:51:00 PM,76.721,20.329,,,,,
379,06/09/22 04:51:10 PM,76.709,20.329,,,,,
380,06/09/22 04:51:20 PM,76.721,20.329,,,,,
381,06/09/22 04:51:30 PM,76.721,20.329,,,,,
382,06/09/22 04:51:40 PM,76.721,20.329,,,,,
383,06/09/22 04:51:50 PM,76.721,20.329,,,,,
384,06/09/22 04:52:00 PM,76.721,20.329,,,,,
385,06/09/22 04:52:10 PM,76.733,20.329,,,,,
386,06/09/22 04:52:20 PM,76.721,20.329,,,,,
387,06/09/22 04:52:30 PM,76.721,20.329,,,,,
388,06/09/22 04:52:40 PM,76.733,20.329,,,,,
389,06/09/22 04:52:50 PM,76.733,20.329,,,,,
390,06/09/22 04:53:00 PM,76.733,20.329,,,,,
391,06/09/22 04:53:10 PM,76.733,20.329,,,,,
392,06/09/22 04:53:20 PM,76.721,20.329,,,,,
393,06/09/22 04:53:30 PM,76.733,20.329,,,,,
394,06/09/22 04:53:40 PM,76.733,20.329,,,,,
395,06/09/22 04:53:50 PM,76.721,20.329,,,,,
396,06/09/22 04:54:00 PM,76.721,20.329,,,,,
397,06/09/22 04:54:10 PM,76.733,20.329,,,,,
398,06/09/22 04:54:20 PM,76.721,20.329,,,,,
399,06/09/22 04:54:30 PM,76.733,20.329,,,,,
400,06/09/22 04:54:40 PM,76.733,20.329,,,,,
401,06/09/22 04:54:50 PM,76.733,20.329,,,,,
402,06/09/22 04:55:00 PM,76.733,20.329,,,,,
403,06/09/22 04:55:10 PM,76.733,20.329,,,,,
404,06/09/22 04:55:20 PM,76.733,20.329,,,,,
405,06/09/22 04:55:30 PM,76.721,20.329,,,,,
406,06/09/22 04:55:40 PM,76.733,20.329,,,,,
407,06/09/22 04:55:50 PM,76.733,20.329,,,,,
408,06/09/22 04:56:00 PM,76.733,20.329,,,,,
409,06/09/22 04:56:10 PM,76.721,20.329,,,,,
410,06/09/22 04:56:20 PM,76.733,20.329,,,,,
411,06/09/22 04:56:30 PM,76.733,20.329,,,,,
412,06/09/22 04:56:40 PM,76.733,20.329,,,,,
413,06/09/22 04:56:50 PM,76.733,20.329,,,,,
414,06/09/22 04:57:00 PM,76.733,20.329,,,,,
415,06/09/22 04:57:10 PM,76.733,20.329,,,,,
416,06/09/22 04:57:20 PM,76.733,20.329,,,,,
417,06/09/22 04:57:30 PM,76.721,20.329,,,,,
418,06/09/22 04:57:40 PM,76.733,20.329,,,,,
419,06/09/22 04:57:50 PM,76.733,20.329,,,,,
420,06/09/22 04:58:00 PM,76.733,20.329,,,,,
421,06/09/22 04:58:10 PM,76.733,20.329,,,,,
422,06/09/22 04:58:20 PM,76.733,20.329,,,,,
423,06/09/22 04:58:30 PM,76.733,20.329,,,,,
424,06/09/22 04:58:40 PM,76.744,20.329,,,,,
425,06/09/22 04:58:50 PM,76.733,20.329,,,,,
426,06/09/22 04:59:00 PM,76.733,20.329,,,,,
427,06/09/22 04:59:10 PM,76.733,20.329,,,,,
428,06/09/22 04:59:20 PM,76.733,20.329,,,,,
429,06/09/22 04:59:30 PM,76.733,20.329,,,,,
430,06/09/22 04:59:40 PM,76.744,20.329,,,,,
431,06/09/22 04:59:50 PM,76.733,20.329,,,,,
432,06/09/22 05:00:00 PM,76.733,20.329,,,,,
433,06/09/22 05:00:10 PM,76.733,20.329,,,,,
434,06/09/22 05:00:20 PM,76.733,20.329,,,,,
435,06/09/22 05:00:30 PM,76.733,20.329,,,,,
436,06/09/22 05:00:40 PM,76.733,20.329,,,,,
437,06/09/22 05:00:50 PM,76.733,20.329,,,,,
438,06/09/22 05:01:00 PM,76.733,20.329,,,,,
439,06/09/22 05:01:10 PM,76.733,20.329,,,,,
440,06/09/22 05:01:20 PM,76.733,20.329,,,,,
441,06/09/22 05:01:30 PM,76.733,20.329,,,,,
442,06/09/22 05:01:40 PM,76.733,20.329,,,,,
443,06/09/22 05:01:50 PM,76.744,20.329,,,,,
444,06/09/22 05:02:00 PM,76.733,20.329,,,,,
445,06/09/22 05:02:10 PM,76.733,20.329,,,,,
446,06/09/22 05:02:20 PM,76.733,20.329,,,,,
447,06/09/22 05:02:30 PM,76.733,20.329,,,,,
448,06/09/22 05:02:40 PM,76.744,20.329,,,,,
449,06/09/22 05:02:50 PM,76.733,20.329,,,,,
450,06/09/22 05:03:00 PM,76.733,20.329,,,,,
451,06/09/22 05:03:10 PM,76.733,20.329,,,,,
452,06/09/22 05:03:20 PM,76.744,20.329,,,,,
453,06/09/22 05:03:30 PM,76.744,20.329,,,,,
