"Plot Title: Sampling_Wetlands010203_Baro_2022-07-07"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
58,07/07/22 09:30:20 AM,61.725,8.879,,,,,
59,07/07/22 09:30:30 AM,61.725,8.879,,,,,
60,07/07/22 09:30:40 AM,61.725,8.879,,,,,
61,07/07/22 09:30:50 AM,61.737,8.879,,,,,
62,07/07/22 09:31:00 AM,61.748,8.879,,,,,
63,07/07/22 09:31:10 AM,61.745,8.779,,,,,
64,07/07/22 09:31:20 AM,61.745,8.779,,,,,
65,07/07/22 09:31:30 AM,61.734,8.779,,,,,
66,07/07/22 09:31:40 AM,61.734,8.779,,,,,
67,07/07/22 09:31:50 AM,61.710,8.779,,,,,
68,07/07/22 09:32:00 AM,61.687,8.779,,,,,
69,07/07/22 09:32:10 AM,61.698,8.779,,,,,
70,07/07/22 09:32:20 AM,61.695,8.680,,,,,
71,07/07/22 09:32:30 AM,61.695,8.680,,,,,
72,07/07/22 09:32:40 AM,61.684,8.680,,,,,
73,07/07/22 09:32:50 AM,61.660,8.680,,,,,
74,07/07/22 09:33:00 AM,61.672,8.680,,,,,
75,07/07/22 09:33:10 AM,61.660,8.680,,,,,
76,07/07/22 09:33:20 AM,61.646,8.581,,,,,
77,07/07/22 09:33:30 AM,61.657,8.581,,,,,
78,07/07/22 09:33:40 AM,61.646,8.581,,,,,
79,07/07/22 09:33:50 AM,61.646,8.581,,,,,
80,07/07/22 09:34:00 AM,61.634,8.581,,,,,
81,07/07/22 09:34:10 AM,61.622,8.581,,,,,
82,07/07/22 09:34:20 AM,61.634,8.581,,,,,
83,07/07/22 09:34:30 AM,61.643,8.481,,,,,
84,07/07/22 09:34:40 AM,61.643,8.481,,,,,
85,07/07/22 09:34:50 AM,61.654,8.481,,,,,
86,07/07/22 09:35:00 AM,61.619,8.481,,,,,
87,07/07/22 09:35:10 AM,61.619,8.481,,,,,
88,07/07/22 09:35:20 AM,61.631,8.481,,,,,
89,07/07/22 09:35:30 AM,61.619,8.481,,,,,
90,07/07/22 09:35:40 AM,61.616,8.382,,,,,
91,07/07/22 09:35:50 AM,61.616,8.382,,,,,
92,07/07/22 09:36:00 AM,61.604,8.382,,,,,
93,07/07/22 09:36:10 AM,61.604,8.382,,,,,
94,07/07/22 09:36:20 AM,61.593,8.382,,,,,
95,07/07/22 09:36:30 AM,61.604,8.382,,,,,
96,07/07/22 09:36:40 AM,61.628,8.382,,,,,
97,07/07/22 09:36:50 AM,61.640,8.382,,,,,
98,07/07/22 09:37:00 AM,61.637,8.282,,,,,
99,07/07/22 09:37:10 AM,61.625,8.282,,,,,
100,07/07/22 09:37:20 AM,61.625,8.282,,,,,
101,07/07/22 09:37:30 AM,61.649,8.282,,,,,
102,07/07/22 09:37:40 AM,61.649,8.282,,,,,
103,07/07/22 09:37:50 AM,61.649,8.282,,,,,
104,07/07/22 09:38:00 AM,61.672,8.282,,,,,
105,07/07/22 09:38:10 AM,61.657,8.182,,,,,
106,07/07/22 09:38:20 AM,61.657,8.182,,,,,
107,07/07/22 09:38:30 AM,61.657,8.182,,,,,
108,07/07/22 09:38:40 AM,61.646,8.182,,,,,
109,07/07/22 09:38:50 AM,61.646,8.182,,,,,
110,07/07/22 09:39:00 AM,61.657,8.182,,,,,
111,07/07/22 09:39:10 AM,61.654,8.082,,,,,
112,07/07/22 09:39:20 AM,61.643,8.082,,,,,
113,07/07/22 09:39:30 AM,61.654,8.082,,,,,
114,07/07/22 09:39:40 AM,61.643,8.082,,,,,
115,07/07/22 09:39:50 AM,61.654,8.082,,,,,
116,07/07/22 09:40:00 AM,61.643,8.082,,,,,
117,07/07/22 09:40:10 AM,61.651,7.983,,,,,
118,07/07/22 09:40:20 AM,61.651,7.983,,,,,
119,07/07/22 09:40:30 AM,61.651,7.983,,,,,
120,07/07/22 09:40:40 AM,61.640,7.983,,,,,
121,07/07/22 09:40:50 AM,61.651,7.983,,,,,
122,07/07/22 09:41:00 AM,61.649,7.882,,,,,
123,07/07/22 09:41:10 AM,61.649,7.882,,,,,
124,07/07/22 09:41:20 AM,61.649,7.882,,,,,
125,07/07/22 09:41:30 AM,61.649,7.882,,,,,
126,07/07/22 09:41:40 AM,61.646,7.782,,,,,
127,07/07/22 09:41:50 AM,61.646,7.782,,,,,
128,07/07/22 09:42:00 AM,61.657,7.782,,,,,
129,07/07/22 09:42:10 AM,61.657,7.782,,,,,
130,07/07/22 09:42:20 AM,61.657,7.782,,,,,
131,07/07/22 09:42:30 AM,61.669,7.782,,,,,
132,07/07/22 09:42:40 AM,61.666,7.682,,,,,
133,07/07/22 09:42:50 AM,61.666,7.682,,,,,
134,07/07/22 09:43:00 AM,61.654,7.682,,,,,
135,07/07/22 09:43:10 AM,61.666,7.682,,,,,
136,07/07/22 09:43:20 AM,61.678,7.682,,,,,
137,07/07/22 09:43:30 AM,61.663,7.582,,,,,
138,07/07/22 09:43:40 AM,61.651,7.582,,,,,
139,07/07/22 09:43:50 AM,61.651,7.582,,,,,
140,07/07/22 09:44:00 AM,61.640,7.582,,,,,
141,07/07/22 09:44:10 AM,61.649,7.481,,,,,
142,07/07/22 09:44:20 AM,61.660,7.481,,,,,
143,07/07/22 09:44:30 AM,61.660,7.481,,,,,
144,07/07/22 09:44:40 AM,61.669,7.381,,,,,
145,07/07/22 09:44:50 AM,61.669,7.381,,,,,
146,07/07/22 09:45:00 AM,61.666,7.280,,,,,
147,07/07/22 09:45:10 AM,61.666,7.280,,,,,
148,07/07/22 09:45:20 AM,61.663,7.179,,,,,
149,07/07/22 09:45:30 AM,61.663,7.179,,,,,
150,07/07/22 09:45:40 AM,61.672,7.079,,,,,
151,07/07/22 09:45:50 AM,61.669,6.978,,,,,
152,07/07/22 09:46:00 AM,61.669,6.978,,,,,
153,07/07/22 09:46:10 AM,61.666,6.877,,,,,
154,07/07/22 09:46:20 AM,61.666,6.877,,,,,
155,07/07/22 09:46:30 AM,61.663,6.775,,,,,
156,07/07/22 09:46:40 AM,61.663,6.775,,,,,
157,07/07/22 09:46:50 AM,61.660,6.674,,,,,
158,07/07/22 09:47:00 AM,61.660,6.674,,,,,
159,07/07/22 09:47:10 AM,61.660,6.674,,,,,
160,07/07/22 09:47:20 AM,61.657,6.573,,,,,
161,07/07/22 09:47:30 AM,61.669,6.573,,,,,
162,07/07/22 09:47:40 AM,61.669,6.573,,,,,
163,07/07/22 09:47:50 AM,61.681,6.573,,,,,
164,07/07/22 09:48:00 AM,61.654,6.471,,,,,
165,07/07/22 09:48:10 AM,61.654,6.471,,,,,
166,07/07/22 09:48:20 AM,61.666,6.471,,,,,
167,07/07/22 09:48:30 AM,61.666,6.471,,,,,
168,07/07/22 09:48:40 AM,61.663,6.370,,,,,
169,07/07/22 09:48:50 AM,61.663,6.370,,,,,
170,07/07/22 09:49:00 AM,61.663,6.370,,,,,
171,07/07/22 09:49:10 AM,61.651,6.370,,,,,
172,07/07/22 09:49:20 AM,61.660,6.268,,,,,
173,07/07/22 09:49:30 AM,61.648,6.268,,,,,
174,07/07/22 09:49:40 AM,61.672,6.268,,,,,
175,07/07/22 09:49:50 AM,61.660,6.268,,,,,
176,07/07/22 09:50:00 AM,61.645,6.166,,,,,
177,07/07/22 09:50:10 AM,61.669,6.166,,,,,
178,07/07/22 09:50:20 AM,61.657,6.166,,,,,
179,07/07/22 09:50:30 AM,61.654,6.064,,,,,
180,07/07/22 09:50:40 AM,61.654,6.064,,,,,
181,07/07/22 09:50:50 AM,61.666,6.064,,,,,
182,07/07/22 09:51:00 AM,61.666,6.064,,,,,
183,07/07/22 09:51:10 AM,61.663,5.962,,,,,
184,07/07/22 09:51:20 AM,61.663,5.962,,,,,
185,07/07/22 09:51:30 AM,61.663,5.962,,,,,
186,07/07/22 09:51:40 AM,61.663,5.962,,,,,
187,07/07/22 09:51:50 AM,61.663,5.962,,,,,
188,07/07/22 09:52:00 AM,61.663,5.962,,,,,
189,07/07/22 09:52:10 AM,61.672,5.860,,,,,
190,07/07/22 09:52:20 AM,61.672,5.860,,,,,
191,07/07/22 09:52:30 AM,61.672,5.860,,,,,
192,07/07/22 09:52:40 AM,61.672,5.860,,,,,
193,07/07/22 09:52:50 AM,61.683,5.860,,,,,
194,07/07/22 09:53:00 AM,61.660,5.860,,,,,
195,07/07/22 09:53:10 AM,61.672,5.860,,,,,
196,07/07/22 09:53:20 AM,61.660,5.860,,,,,
197,07/07/22 09:53:30 AM,61.672,5.860,,,,,
198,07/07/22 09:53:40 AM,61.648,5.860,,,,,
199,07/07/22 09:53:50 AM,61.660,5.860,,,,,
200,07/07/22 09:54:00 AM,61.660,5.860,,,,,
201,07/07/22 09:54:10 AM,61.672,5.860,,,,,
202,07/07/22 09:54:20 AM,61.657,5.757,,,,,
203,07/07/22 09:54:30 AM,61.657,5.757,,,,,
204,07/07/22 09:54:40 AM,61.657,5.757,,,,,
205,07/07/22 09:54:50 AM,61.669,5.757,,,,,
206,07/07/22 09:55:00 AM,61.657,5.757,,,,,
207,07/07/22 09:55:10 AM,61.657,5.757,,,,,
208,07/07/22 09:55:20 AM,61.657,5.757,,,,,
209,07/07/22 09:55:30 AM,61.666,5.655,,,,,
210,07/07/22 09:55:40 AM,61.654,5.655,,,,,
211,07/07/22 09:55:50 AM,61.654,5.655,,,,,
212,07/07/22 09:56:00 AM,61.666,5.655,,,,,
213,07/07/22 09:56:10 AM,61.654,5.655,,,,,
214,07/07/22 09:56:20 AM,61.654,5.655,,,,,
215,07/07/22 09:56:30 AM,61.654,5.655,,,,,
216,07/07/22 09:56:40 AM,61.654,5.655,,,,,
217,07/07/22 09:56:50 AM,61.666,5.655,,,,,
218,07/07/22 09:57:00 AM,61.666,5.655,,,,,
219,07/07/22 09:57:10 AM,61.654,5.655,,,,,
220,07/07/22 09:57:20 AM,61.654,5.655,,,,,
221,07/07/22 09:57:30 AM,61.654,5.655,,,,,
222,07/07/22 09:57:40 AM,61.654,5.655,,,,,
223,07/07/22 09:57:50 AM,61.651,5.552,,,,,
224,07/07/22 09:58:00 AM,61.663,5.552,,,,,
225,07/07/22 09:58:10 AM,61.663,5.552,,,,,
226,07/07/22 09:58:20 AM,61.663,5.552,,,,,
227,07/07/22 09:58:30 AM,61.651,5.552,,,,,
228,07/07/22 09:58:40 AM,61.663,5.552,,,,,
229,07/07/22 09:58:50 AM,61.651,5.552,,,,,
230,07/07/22 09:59:00 AM,61.663,5.552,,,,,
231,07/07/22 09:59:10 AM,61.663,5.552,,,,,
232,07/07/22 09:59:20 AM,61.663,5.552,,,,,
233,07/07/22 09:59:30 AM,61.663,5.552,,,,,
234,07/07/22 09:59:40 AM,61.674,5.552,,,,,
235,07/07/22 09:59:50 AM,61.671,5.450,,,,,
236,07/07/22 10:00:00 AM,61.648,5.450,,,,,
237,07/07/22 10:00:10 AM,61.663,5.552,,,,,
238,07/07/22 10:00:20 AM,61.663,5.552,,,,,
239,07/07/22 10:00:30 AM,61.663,5.552,,,,,
240,07/07/22 10:00:40 AM,61.651,5.552,,,,,
241,07/07/22 10:00:50 AM,61.648,5.450,,,,,
242,07/07/22 10:01:00 AM,61.663,5.552,,,,,
243,07/07/22 10:01:10 AM,61.639,5.552,,,,,
244,07/07/22 10:01:20 AM,61.651,5.552,,,,,
245,07/07/22 10:01:30 AM,61.663,5.552,,,,,
246,07/07/22 10:01:40 AM,61.674,5.552,,,,,
247,07/07/22 10:01:50 AM,61.651,5.552,,,,,
248,07/07/22 10:02:00 AM,61.663,5.552,,,,,
249,07/07/22 10:02:10 AM,61.671,5.450,,,,,
250,07/07/22 10:02:20 AM,61.660,5.450,,,,,
251,07/07/22 10:02:30 AM,61.683,5.450,,,,,
252,07/07/22 10:02:40 AM,61.671,5.450,,,,,
253,07/07/22 10:02:50 AM,61.660,5.450,,,,,
254,07/07/22 10:03:00 AM,61.762,5.347,,,,,
255,07/07/22 10:03:10 AM,61.665,5.244,,,,,
256,07/07/22 10:03:20 AM,61.674,5.141,,,,,
257,07/07/22 10:03:30 AM,61.683,5.037,,,,,
258,07/07/22 10:03:40 AM,61.656,4.934,,,,,
259,07/07/22 10:03:50 AM,61.656,4.934,,,,,
260,07/07/22 10:04:00 AM,61.736,4.831,,,,,
261,07/07/22 10:04:10 AM,61.627,4.727,,,,,
262,07/07/22 10:04:20 AM,61.636,4.623,,,,,
263,07/07/22 10:04:30 AM,61.680,4.519,,,,,
264,07/07/22 10:04:40 AM,61.677,4.415,,,,,
265,07/07/22 10:04:50 AM,61.677,4.415,,,,,
266,07/07/22 10:05:00 AM,61.674,4.311,,,,,
267,07/07/22 10:05:10 AM,61.671,4.207,,,,,
268,07/07/22 10:05:20 AM,61.656,4.102,,,,,
269,07/07/22 10:05:30 AM,61.668,4.102,,,,,
270,07/07/22 10:05:40 AM,61.665,3.998,,,,,
271,07/07/22 10:05:50 AM,61.662,3.893,,,,,
272,07/07/22 10:06:00 AM,61.650,3.893,,,,,
273,07/07/22 10:06:10 AM,61.659,3.788,,,,,
274,07/07/22 10:06:20 AM,61.659,3.788,,,,,
275,07/07/22 10:06:30 AM,61.656,3.683,,,,,
276,07/07/22 10:06:40 AM,61.656,3.683,,,,,
277,07/07/22 10:06:50 AM,61.667,3.683,,,,,
278,07/07/22 10:07:00 AM,61.664,3.578,,,,,
279,07/07/22 10:07:10 AM,61.652,3.578,,,,,
280,07/07/22 10:07:20 AM,61.688,3.578,,,,,
281,07/07/22 10:07:30 AM,61.699,3.578,,,,,
282,07/07/22 10:07:40 AM,61.676,3.578,,,,,
283,07/07/22 10:07:50 AM,61.664,3.578,,,,,
284,07/07/22 10:08:00 AM,61.696,3.472,,,,,
285,07/07/22 10:08:10 AM,61.708,3.472,,,,,
286,07/07/22 10:08:20 AM,61.720,3.472,,,,,
287,07/07/22 10:08:30 AM,61.696,3.472,,,,,
288,07/07/22 10:08:40 AM,61.720,3.472,,,,,
289,07/07/22 10:08:50 AM,61.696,3.472,,,,,
290,07/07/22 10:09:00 AM,61.731,3.472,,,,,
291,07/07/22 10:09:10 AM,61.708,3.472,,,,,
292,07/07/22 10:09:20 AM,61.731,3.472,,,,,
293,07/07/22 10:09:30 AM,61.720,3.472,,,,,
294,07/07/22 10:09:40 AM,61.720,3.472,,,,,
295,07/07/22 10:09:50 AM,61.735,3.578,,,,,
296,07/07/22 10:10:00 AM,61.723,3.578,,,,,
297,07/07/22 10:10:10 AM,61.735,3.578,,,,,
298,07/07/22 10:10:20 AM,61.723,3.578,,,,,
299,07/07/22 10:10:30 AM,61.735,3.578,,,,,
300,07/07/22 10:10:40 AM,61.735,3.578,,,,,
301,07/07/22 10:10:50 AM,61.723,3.578,,,,,
302,07/07/22 10:11:00 AM,61.746,3.578,,,,,
303,07/07/22 10:11:10 AM,61.735,3.578,,,,,
304,07/07/22 10:11:20 AM,61.746,3.578,,,,,
305,07/07/22 10:11:30 AM,61.735,3.578,,,,,
306,07/07/22 10:11:40 AM,61.723,3.578,,,,,
307,07/07/22 10:11:50 AM,61.617,3.578,,,,,
308,07/07/22 10:12:00 AM,61.649,3.472,,,,,
309,07/07/22 10:12:10 AM,61.626,3.472,,,,,
310,07/07/22 10:12:20 AM,61.638,3.472,,,,,
311,07/07/22 10:12:30 AM,61.661,3.472,,,,,
312,07/07/22 10:12:40 AM,61.638,3.472,,,,,
313,07/07/22 10:12:50 AM,61.658,3.367,,,,,
314,07/07/22 10:13:00 AM,61.646,3.367,,,,,
315,07/07/22 10:13:10 AM,61.646,3.367,,,,,
316,07/07/22 10:13:20 AM,61.646,3.367,,,,,
317,07/07/22 10:13:30 AM,61.646,3.367,,,,,
318,07/07/22 10:13:40 AM,61.655,3.261,,,,,
319,07/07/22 10:13:50 AM,61.655,3.261,,,,,
320,07/07/22 10:14:00 AM,61.643,3.261,,,,,
321,07/07/22 10:14:10 AM,61.655,3.261,,,,,
322,07/07/22 10:14:20 AM,61.643,3.261,,,,,
323,07/07/22 10:14:30 AM,61.655,3.261,,,,,
324,07/07/22 10:14:40 AM,61.655,3.261,,,,,
325,07/07/22 10:14:50 AM,61.658,3.367,,,,,
326,07/07/22 10:15:00 AM,61.623,3.367,,,,,
327,07/07/22 10:15:10 AM,61.646,3.367,,,,,
328,07/07/22 10:15:20 AM,61.646,3.367,,,,,
329,07/07/22 10:15:30 AM,61.635,3.367,,,,,
330,07/07/22 10:15:40 AM,61.649,3.472,,,,,
331,07/07/22 10:15:50 AM,61.649,3.472,,,,,
332,07/07/22 10:16:00 AM,61.649,3.472,,,,,
333,07/07/22 10:16:10 AM,61.638,3.472,,,,,
334,07/07/22 10:16:20 AM,61.649,3.472,,,,,
335,07/07/22 10:16:30 AM,61.649,3.472,,,,,
336,07/07/22 10:16:40 AM,61.649,3.472,,,,,
337,07/07/22 10:16:50 AM,61.638,3.472,,,,,
338,07/07/22 10:17:00 AM,61.638,3.472,,,,,
339,07/07/22 10:17:10 AM,61.649,3.472,,,,,
340,07/07/22 10:17:20 AM,61.649,3.472,,,,,
341,07/07/22 10:17:30 AM,61.649,3.472,,,,,
342,07/07/22 10:17:40 AM,61.649,3.472,,,,,
343,07/07/22 10:17:50 AM,61.649,3.472,,,,,
344,07/07/22 10:18:00 AM,61.661,3.472,,,,,
345,07/07/22 10:18:10 AM,61.661,3.472,,,,,
346,07/07/22 10:18:20 AM,61.649,3.472,,,,,
347,07/07/22 10:18:30 AM,61.661,3.472,,,,,
348,07/07/22 10:18:40 AM,61.638,3.472,,,,,
349,07/07/22 10:18:50 AM,61.649,3.472,,,,,
350,07/07/22 10:19:00 AM,61.638,3.472,,,,,
351,07/07/22 10:19:10 AM,61.649,3.472,,,,,
352,07/07/22 10:19:20 AM,61.626,3.472,,,,,
353,07/07/22 10:19:30 AM,61.649,3.472,,,,,
354,07/07/22 10:19:40 AM,61.641,3.578,,,,,
355,07/07/22 10:19:50 AM,61.652,3.578,,,,,
356,07/07/22 10:20:00 AM,61.664,3.578,,,,,
357,07/07/22 10:20:10 AM,61.641,3.578,,,,,
358,07/07/22 10:20:20 AM,61.664,3.578,,,,,
359,07/07/22 10:20:30 AM,61.676,3.578,,,,,
360,07/07/22 10:20:40 AM,61.652,3.578,,,,,
361,07/07/22 10:20:50 AM,61.652,3.578,,,,,
362,07/07/22 10:21:00 AM,61.641,3.578,,,,,
363,07/07/22 10:21:10 AM,61.641,3.578,,,,,
364,07/07/22 10:21:20 AM,61.644,3.683,,,,,
365,07/07/22 10:21:30 AM,61.632,3.683,,,,,
366,07/07/22 10:21:40 AM,61.652,3.578,,,,,
367,07/07/22 10:21:50 AM,61.652,3.578,,,,,
368,07/07/22 10:22:00 AM,61.676,3.578,,,,,
369,07/07/22 10:22:10 AM,61.723,3.578,,,,,
370,07/07/22 10:22:20 AM,61.652,3.578,,,,,
371,07/07/22 10:22:30 AM,61.629,3.578,,,,,
372,07/07/22 10:22:40 AM,61.644,3.683,,,,,
373,07/07/22 10:22:50 AM,61.644,3.683,,,,,
374,07/07/22 10:23:00 AM,61.632,3.683,,,,,
375,07/07/22 10:23:10 AM,61.644,3.683,,,,,
376,07/07/22 10:23:20 AM,61.647,3.788,,,,,
377,07/07/22 10:23:30 AM,61.647,3.788,,,,,
378,07/07/22 10:23:40 AM,61.635,3.788,,,,,
379,07/07/22 10:23:50 AM,61.647,3.788,,,,,
380,07/07/22 10:24:00 AM,61.647,3.788,,,,,
381,07/07/22 10:24:10 AM,61.612,3.788,,,,,
382,07/07/22 10:24:20 AM,61.647,3.788,,,,,
383,07/07/22 10:24:30 AM,61.647,3.788,,,,,
384,07/07/22 10:24:40 AM,61.644,3.683,,,,,
385,07/07/22 10:24:50 AM,61.656,3.683,,,,,
386,07/07/22 10:25:00 AM,61.641,3.578,,,,,
387,07/07/22 10:25:10 AM,61.641,3.578,,,,,
388,07/07/22 10:25:20 AM,61.641,3.578,,,,,
389,07/07/22 10:25:30 AM,61.652,3.578,,,,,
390,07/07/22 10:25:40 AM,61.649,3.472,,,,,
391,07/07/22 10:25:50 AM,61.638,3.472,,,,,
392,07/07/22 10:26:00 AM,61.626,3.472,,,,,
393,07/07/22 10:26:10 AM,61.635,3.367,,,,,
394,07/07/22 10:26:20 AM,61.635,3.367,,,,,
395,07/07/22 10:26:30 AM,61.646,3.367,,,,,
396,07/07/22 10:26:40 AM,61.658,3.367,,,,,
397,07/07/22 10:26:50 AM,61.635,3.367,,,,,
398,07/07/22 10:27:00 AM,61.626,3.472,,,,,
399,07/07/22 10:27:10 AM,61.638,3.472,,,,,
400,07/07/22 10:27:20 AM,61.638,3.472,,,,,
401,07/07/22 10:27:30 AM,61.638,3.472,,,,,
402,07/07/22 10:27:40 AM,61.629,3.578,,,,,
403,07/07/22 10:27:50 AM,61.617,3.578,,,,,
404,07/07/22 10:28:00 AM,61.629,3.578,,,,,
405,07/07/22 10:28:10 AM,61.632,3.683,,,,,
406,07/07/22 10:28:20 AM,61.632,3.683,,,,,
407,07/07/22 10:28:30 AM,61.632,3.683,,,,,
408,07/07/22 10:28:40 AM,61.644,3.683,,,,,
409,07/07/22 10:28:50 AM,61.644,3.683,,,,,
410,07/07/22 10:29:00 AM,61.644,3.683,,,,,
411,07/07/22 10:29:10 AM,61.632,3.683,,,,,
412,07/07/22 10:29:20 AM,61.632,3.683,,,,,
413,07/07/22 10:29:30 AM,61.632,3.683,,,,,
414,07/07/22 10:29:40 AM,61.620,3.683,,,,,
415,07/07/22 10:29:50 AM,61.620,3.683,,,,,
416,07/07/22 10:30:00 AM,61.652,3.578,,,,,
417,07/07/22 10:30:10 AM,61.652,3.578,,,,,
418,07/07/22 10:30:20 AM,61.652,3.578,,,,,
419,07/07/22 10:30:30 AM,61.652,3.578,,,,,
420,07/07/22 10:30:40 AM,61.641,3.578,,,,,
421,07/07/22 10:30:50 AM,61.652,3.578,,,,,
422,07/07/22 10:31:00 AM,61.638,3.472,,,,,
423,07/07/22 10:31:10 AM,61.649,3.472,,,,,
424,07/07/22 10:31:20 AM,61.638,3.472,,,,,
425,07/07/22 10:31:30 AM,61.638,3.472,,,,,
426,07/07/22 10:31:40 AM,61.661,3.472,,,,,
427,07/07/22 10:31:50 AM,61.649,3.472,,,,,
428,07/07/22 10:32:00 AM,61.638,3.472,,,,,
429,07/07/22 10:32:10 AM,61.649,3.472,,,,,
430,07/07/22 10:32:20 AM,61.658,3.367,,,,,
431,07/07/22 10:32:30 AM,61.646,3.367,,,,,
432,07/07/22 10:32:40 AM,61.646,3.367,,,,,
433,07/07/22 10:32:50 AM,61.693,3.367,,,,,
434,07/07/22 10:33:00 AM,61.614,3.472,,,,,
435,07/07/22 10:33:10 AM,61.638,3.472,,,,,
436,07/07/22 10:33:20 AM,61.614,3.472,,,,,
437,07/07/22 10:33:30 AM,61.641,3.578,,,,,
438,07/07/22 10:33:40 AM,61.667,3.683,,,,,
439,07/07/22 10:33:50 AM,61.667,3.683,,,,,
440,07/07/22 10:34:00 AM,61.656,3.683,,,,,
441,07/07/22 10:34:10 AM,61.667,3.683,,,,,
442,07/07/22 10:34:20 AM,61.664,3.578,,,,,
443,07/07/22 10:34:30 AM,61.652,3.578,,,,,
444,07/07/22 10:34:40 AM,61.641,3.578,,,,,
445,07/07/22 10:34:50 AM,61.652,3.578,,,,,
446,07/07/22 10:35:00 AM,61.649,3.472,,,,,
447,07/07/22 10:35:10 AM,61.661,3.472,,,,,
448,07/07/22 10:35:20 AM,61.649,3.472,,,,,
449,07/07/22 10:35:30 AM,61.661,3.472,,,,,
450,07/07/22 10:35:40 AM,61.685,3.472,,,,,
451,07/07/22 10:35:50 AM,61.673,3.472,,,,,
452,07/07/22 10:36:00 AM,61.673,3.472,,,,,
