"Plot Title: Kmeasurement_Temp"
"#","Date Time, GMT-04:00","Abs Pres, kPa (LGR S/N: 11016513, SEN S/N: 11016513)","Temp, °C (LGR S/N: 11016513, SEN S/N: 11016513)","Coupler Detached (LGR S/N: 11016513)","Coupler Attached (LGR S/N: 11016513)","Host Connected (LGR S/N: 11016513)","Stopped (LGR S/N: 11016513)","End Of File (LGR S/N: 11016513)"
28,05/27/22 06:51:00 PM,101.713,22.429,,,,,
29,05/27/22 06:51:30 PM,101.713,22.429,,,,,
30,05/27/22 06:52:00 PM,101.703,22.429,,,,,
31,05/27/22 06:52:30 PM,101.703,22.429,,,,,
32,05/27/22 06:53:00 PM,101.703,22.429,,,,,
33,05/27/22 06:53:30 PM,101.692,22.429,,,,,
34,05/27/22 06:54:00 PM,101.703,22.429,,,,,
35,05/27/22 06:54:30 PM,101.703,22.429,,,,,
36,05/27/22 06:55:00 PM,101.713,22.429,,,,,
37,05/27/22 06:55:30 PM,101.703,22.429,,,,,
38,05/27/22 06:56:00 PM,101.713,22.429,,,,,
39,05/27/22 06:56:30 PM,101.713,22.429,,,,,
40,05/27/22 06:57:00 PM,101.703,22.429,,,,,
41,05/27/22 06:57:30 PM,101.692,22.429,,,,,
42,05/27/22 06:58:00 PM,101.692,22.429,,,,,
43,05/27/22 06:58:30 PM,101.703,22.429,,,,,
44,05/27/22 06:59:00 PM,101.703,22.429,,,,,
45,05/27/22 06:59:30 PM,101.692,22.429,,,,,
46,05/27/22 07:00:00 PM,101.692,22.429,,,,,
47,05/27/22 07:00:30 PM,101.703,22.429,,,,,
48,05/27/22 07:01:00 PM,101.703,22.429,,,,,
49,05/27/22 07:01:30 PM,101.703,22.429,,,,,
50,05/27/22 07:02:00 PM,101.703,22.429,,,,,
51,05/27/22 07:02:30 PM,101.703,22.429,,,,,
52,05/27/22 07:03:00 PM,101.703,22.429,,,,,
53,05/27/22 07:03:30 PM,101.692,22.429,,,,,
54,05/27/22 07:04:00 PM,101.703,22.429,,,,,
55,05/27/22 07:04:30 PM,101.703,22.429,,,,,
56,05/27/22 07:05:00 PM,101.713,22.429,,,,,
57,05/27/22 07:05:30 PM,101.723,22.429,,,,,
58,05/27/22 07:06:00 PM,101.709,22.333,,,,,
59,05/27/22 07:06:30 PM,101.703,22.429,,,,,
60,05/27/22 07:07:00 PM,101.699,22.333,,,,,
61,05/27/22 07:07:30 PM,101.709,22.333,,,,,
62,05/27/22 07:08:00 PM,101.699,22.333,,,,,
63,05/27/22 07:08:30 PM,101.709,22.333,,,,,
64,05/27/22 07:09:00 PM,101.689,22.333,,,,,
65,05/27/22 07:09:30 PM,101.699,22.333,,,,,
66,05/27/22 07:10:00 PM,101.689,22.333,,,,,
67,05/27/22 07:10:30 PM,101.709,22.333,,,,,
68,05/27/22 07:11:00 PM,101.689,22.333,,,,,
69,05/27/22 07:11:30 PM,101.689,22.333,,,,,
70,05/27/22 07:12:00 PM,101.689,22.333,,,,,
71,05/27/22 07:12:30 PM,101.699,22.333,,,,,
72,05/27/22 07:13:00 PM,101.699,22.333,,,,,
73,05/27/22 07:13:30 PM,101.699,22.333,,,,,
74,05/27/22 07:14:00 PM,101.699,22.333,,,,,
75,05/27/22 07:14:30 PM,101.709,22.333,,,,,
76,05/27/22 07:15:00 PM,101.709,22.333,,,,,
77,05/27/22 07:15:30 PM,101.699,22.333,,,,,
78,05/27/22 07:16:00 PM,101.699,22.333,,,,,
79,05/27/22 07:16:30 PM,101.699,22.333,,,,,
80,05/27/22 07:17:00 PM,101.699,22.333,,,,,
81,05/27/22 07:17:30 PM,101.709,22.333,,,,,
82,05/27/22 07:18:00 PM,101.699,22.333,,,,,
83,05/27/22 07:18:30 PM,101.709,22.333,,,,,
84,05/27/22 07:19:00 PM,101.699,22.333,,,,,
85,05/27/22 07:19:30 PM,101.709,22.333,,,,,
86,05/27/22 07:20:00 PM,101.699,22.333,,,,,
87,05/27/22 07:20:30 PM,101.720,22.333,,,,,
88,05/27/22 07:21:00 PM,101.709,22.333,,,,,
89,05/27/22 07:21:30 PM,101.709,22.333,,,,,
90,05/27/22 07:22:00 PM,101.709,22.333,,,,,
91,05/27/22 07:22:30 PM,101.709,22.333,,,,,
92,05/27/22 07:23:00 PM,101.709,22.333,,,,,
93,05/27/22 07:23:30 PM,101.709,22.333,,,,,
94,05/27/22 07:24:00 PM,101.699,22.333,,,,,
95,05/27/22 07:24:30 PM,101.709,22.333,,,,,
96,05/27/22 07:25:00 PM,101.709,22.333,,,,,
97,05/27/22 07:25:30 PM,101.709,22.333,,,,,
98,05/27/22 07:26:00 PM,101.720,22.333,,,,,
99,05/27/22 07:26:30 PM,101.709,22.333,,,,,
100,05/27/22 07:27:00 PM,101.720,22.333,,,,,
101,05/27/22 07:27:30 PM,101.716,22.238,,,,,
102,05/27/22 07:28:00 PM,101.730,22.333,,,,,
103,05/27/22 07:28:30 PM,101.720,22.333,,,,,
104,05/27/22 07:29:00 PM,101.716,22.238,,,,,
105,05/27/22 07:29:30 PM,101.716,22.238,,,,,
106,05/27/22 07:30:00 PM,101.720,22.333,,,,,
107,05/27/22 07:30:30 PM,101.716,22.238,,,,,
108,05/27/22 07:31:00 PM,101.716,22.238,,,,,
109,05/27/22 07:31:30 PM,101.706,22.238,,,,,
110,05/27/22 07:32:00 PM,101.706,22.238,,,,,
111,05/27/22 07:32:30 PM,101.706,22.238,,,,,
112,05/27/22 07:33:00 PM,101.706,22.238,,,,,
113,05/27/22 07:33:30 PM,101.716,22.238,,,,,
114,05/27/22 07:34:00 PM,101.716,22.238,,,,,
115,05/27/22 07:34:30 PM,101.726,22.238,,,,,
116,05/27/22 07:35:00 PM,101.716,22.238,,,,,
117,05/27/22 07:35:30 PM,101.716,22.238,,,,,
118,05/27/22 07:36:00 PM,101.716,22.238,,,,,
119,05/27/22 07:36:30 PM,101.716,22.238,,,,,
120,05/27/22 07:37:00 PM,101.726,22.238,,,,,
121,05/27/22 07:37:30 PM,101.726,22.238,,,,,
122,05/27/22 07:38:00 PM,101.757,22.238,,,,,
123,05/27/22 07:38:30 PM,101.819,22.238,,,,,
124,05/27/22 07:39:00 PM,101.819,22.238,,,,,
125,05/27/22 07:39:30 PM,101.812,22.333,,,,,
126,05/27/22 07:40:00 PM,101.812,22.333,,,,,
127,05/27/22 07:40:30 PM,101.802,22.333,,,,,
128,05/27/22 07:41:00 PM,101.812,22.333,,,,,
129,05/27/22 07:41:30 PM,101.822,22.333,,,,,
130,05/27/22 07:42:00 PM,101.812,22.333,,,,,
131,05/27/22 07:42:30 PM,101.812,22.333,,,,,
132,05/27/22 07:43:00 PM,101.826,22.429,,,,,
133,05/27/22 07:43:30 PM,101.816,22.429,,,,,
134,05/27/22 07:44:00 PM,101.826,22.429,,,,,
135,05/27/22 07:44:30 PM,101.826,22.429,,,,,
136,05/27/22 07:45:00 PM,101.826,22.429,,,,,
137,05/27/22 07:45:30 PM,101.826,22.429,,,,,
138,05/27/22 07:46:00 PM,101.826,22.429,,,,,
139,05/27/22 07:46:30 PM,101.826,22.429,,,,,
140,05/27/22 07:47:00 PM,101.826,22.429,,,,,
141,05/27/22 07:47:30 PM,101.816,22.429,,,,,
142,05/27/22 07:48:00 PM,101.816,22.429,,,,,
143,05/27/22 07:48:30 PM,101.816,22.429,,,,,
144,05/27/22 07:49:00 PM,101.816,22.429,,,,,
145,05/27/22 07:49:30 PM,101.816,22.429,,,,,
146,05/27/22 07:50:00 PM,101.826,22.429,,,,,
147,05/27/22 07:50:30 PM,101.816,22.429,,,,,
148,05/27/22 07:51:00 PM,101.806,22.429,,,,,
149,05/27/22 07:51:30 PM,101.816,22.429,,,,,
150,05/27/22 07:52:00 PM,101.826,22.429,,,,,
151,05/27/22 07:52:30 PM,101.826,22.429,,,,,
152,05/27/22 07:53:00 PM,101.847,22.429,,,,,
153,05/27/22 07:53:30 PM,101.836,22.429,,,,,
154,05/27/22 07:54:00 PM,101.836,22.429,,,,,
155,05/27/22 07:54:30 PM,101.836,22.429,,,,,
156,05/27/22 07:55:00 PM,101.836,22.429,,,,,
157,05/27/22 07:55:30 PM,101.836,22.429,,,,,
158,05/27/22 07:56:00 PM,101.836,22.429,,,,,
159,05/27/22 07:56:30 PM,101.826,22.429,,,,,
160,05/27/22 07:57:00 PM,101.836,22.429,,,,,
161,05/27/22 07:57:30 PM,101.836,22.429,,,,,
162,05/27/22 07:58:00 PM,101.847,22.429,,,,,
163,05/27/22 07:58:30 PM,101.826,22.429,,,,,
164,05/27/22 07:59:00 PM,101.836,22.429,,,,,
165,05/27/22 07:59:30 PM,101.836,22.429,,,,,
166,05/27/22 08:00:00 PM,101.847,22.429,,,,,
167,05/27/22 08:00:30 PM,101.847,22.429,,,,,
168,05/27/22 08:01:00 PM,101.847,22.429,,,,,
169,05/27/22 08:01:30 PM,101.836,22.429,,,,,
170,05/27/22 08:02:00 PM,101.836,22.429,,,,,
171,05/27/22 08:02:30 PM,101.836,22.429,,,,,
172,05/27/22 08:03:00 PM,101.847,22.429,,,,,
173,05/27/22 08:03:30 PM,101.836,22.429,,,,,
174,05/27/22 08:04:00 PM,101.836,22.429,,,,,
175,05/27/22 08:04:30 PM,101.857,22.429,,,,,
176,05/27/22 08:05:00 PM,101.847,22.429,,,,,
177,05/27/22 08:05:30 PM,101.847,22.429,,,,,
178,05/27/22 08:06:00 PM,101.843,22.333,,,,,
179,05/27/22 08:06:30 PM,101.853,22.333,,,,,
180,05/27/22 08:07:00 PM,101.864,22.333,,,,,
181,05/27/22 08:07:30 PM,101.853,22.333,,,,,
182,05/27/22 08:08:00 PM,101.843,22.333,,,,,
183,05/27/22 08:08:30 PM,101.843,22.333,,,,,
184,05/27/22 08:09:00 PM,101.853,22.333,,,,,
185,05/27/22 08:09:30 PM,101.843,22.333,,,,,
186,05/27/22 08:10:00 PM,101.864,22.333,,,,,
187,05/27/22 08:10:30 PM,101.864,22.333,,,,,
188,05/27/22 08:11:00 PM,101.864,22.333,,,,,
189,05/27/22 08:11:30 PM,101.853,22.333,,,,,
190,05/27/22 08:12:00 PM,101.843,22.333,,,,,
191,05/27/22 08:12:30 PM,101.853,22.333,,,,,
192,05/27/22 08:13:00 PM,101.853,22.333,,,,,
193,05/27/22 08:13:30 PM,101.843,22.333,,,,,
194,05/27/22 08:14:00 PM,101.843,22.333,,,,,
195,05/27/22 08:14:30 PM,101.853,22.333,,,,,
196,05/27/22 08:15:00 PM,101.853,22.333,,,,,
197,05/27/22 08:15:30 PM,101.853,22.333,,,,,
198,05/27/22 08:16:00 PM,101.853,22.333,,,,,
199,05/27/22 08:16:30 PM,101.833,22.333,,,,,
200,05/27/22 08:17:00 PM,101.853,22.333,,,,,
201,05/27/22 08:17:30 PM,101.853,22.333,,,,,
202,05/27/22 08:18:00 PM,101.853,22.333,,,,,
203,05/27/22 08:18:30 PM,101.853,22.333,,,,,
204,05/27/22 08:19:00 PM,101.853,22.333,,,,,
205,05/27/22 08:19:30 PM,101.843,22.333,,,,,
206,05/27/22 08:20:00 PM,101.833,22.333,,,,,
207,05/27/22 08:20:30 PM,101.843,22.333,,,,,
208,05/27/22 08:21:00 PM,101.839,22.238,,,,,
209,05/27/22 08:21:30 PM,101.850,22.238,,,,,
210,05/27/22 08:22:00 PM,101.850,22.238,,,,,
211,05/27/22 08:22:30 PM,101.850,22.238,,,,,
212,05/27/22 08:23:00 PM,101.850,22.238,,,,,
213,05/27/22 08:23:30 PM,101.860,22.238,,,,,
214,05/27/22 08:24:00 PM,101.850,22.238,,,,,
215,05/27/22 08:24:30 PM,101.850,22.238,,,,,
216,05/27/22 08:25:00 PM,101.860,22.238,,,,,
217,05/27/22 08:25:30 PM,101.870,22.238,,,,,
218,05/27/22 08:26:00 PM,101.850,22.238,,,,,
219,05/27/22 08:26:30 PM,101.850,22.238,,,,,
220,05/27/22 08:27:00 PM,101.860,22.238,,,,,
221,05/27/22 08:27:30 PM,101.860,22.238,,,,,
222,05/27/22 08:28:00 PM,101.850,22.238,,,,,
223,05/27/22 08:28:30 PM,101.850,22.238,,,,,
224,05/27/22 08:29:00 PM,101.860,22.238,,,,,
225,05/27/22 08:29:30 PM,101.850,22.238,,,,,
226,05/27/22 08:30:00 PM,101.850,22.238,,,,,
227,05/27/22 08:30:30 PM,101.850,22.238,,,,,
228,05/27/22 08:31:00 PM,101.850,22.238,,,,,
229,05/27/22 08:31:30 PM,101.850,22.238,,,,,
230,05/27/22 08:32:00 PM,101.839,22.238,,,,,
231,05/27/22 08:32:30 PM,101.860,22.238,,,,,
232,05/27/22 08:33:00 PM,101.839,22.238,,,,,
233,05/27/22 08:33:30 PM,101.839,22.238,,,,,
234,05/27/22 08:34:00 PM,101.850,22.238,,,,,
235,05/27/22 08:34:30 PM,101.850,22.238,,,,,
236,05/27/22 08:35:00 PM,101.839,22.238,,,,,
237,05/27/22 08:35:30 PM,101.850,22.238,,,,,
238,05/27/22 08:36:00 PM,101.850,22.238,,,,,
239,05/27/22 08:36:30 PM,101.839,22.238,,,,,
240,05/27/22 08:37:00 PM,101.860,22.238,,,,,
241,05/27/22 08:37:30 PM,101.850,22.238,,,,,
242,05/27/22 08:38:00 PM,101.850,22.238,,,,,
243,05/27/22 08:38:30 PM,101.839,22.238,,,,,
244,05/27/22 08:39:00 PM,101.850,22.238,,,,,
245,05/27/22 08:39:30 PM,101.850,22.238,,,,,
246,05/27/22 08:40:00 PM,101.850,22.238,,,,,
247,05/27/22 08:40:30 PM,101.850,22.238,,,,,
248,05/27/22 08:41:00 PM,101.860,22.238,,,,,
249,05/27/22 08:41:30 PM,101.839,22.238,,,,,
250,05/27/22 08:42:00 PM,101.850,22.238,,,,,
251,05/27/22 08:42:30 PM,101.860,22.238,,,,,
252,05/27/22 08:43:00 PM,101.850,22.238,,,,,
253,05/27/22 08:43:30 PM,101.839,22.238,,,,,
254,05/27/22 08:44:00 PM,101.839,22.238,,,,,
255,05/27/22 08:44:30 PM,101.850,22.238,,,,,
256,05/27/22 08:45:00 PM,101.846,22.142,,,,,
257,05/27/22 08:45:30 PM,101.850,22.238,,,,,
258,05/27/22 08:46:00 PM,101.846,22.142,,,,,
259,05/27/22 08:46:30 PM,101.846,22.142,,,,,
260,05/27/22 08:47:00 PM,101.846,22.142,,,,,
261,05/27/22 08:47:30 PM,101.836,22.142,,,,,
262,05/27/22 08:48:00 PM,101.846,22.142,,,,,
263,05/27/22 08:48:30 PM,101.846,22.142,,,,,
264,05/27/22 08:49:00 PM,101.836,22.142,,,,,
265,05/27/22 08:49:30 PM,101.836,22.142,,,,,
266,05/27/22 08:50:00 PM,101.836,22.142,,,,,
267,05/27/22 08:50:30 PM,101.836,22.142,,,,,
268,05/27/22 08:51:00 PM,101.825,22.142,,,,,
269,05/27/22 08:51:30 PM,101.836,22.142,,,,,
270,05/27/22 08:52:00 PM,101.836,22.142,,,,,
271,05/27/22 08:52:30 PM,101.825,22.142,,,,,
272,05/27/22 08:53:00 PM,101.836,22.142,,,,,
273,05/27/22 08:53:30 PM,101.836,22.142,,,,,
274,05/27/22 08:54:00 PM,101.836,22.142,,,,,
275,05/27/22 08:54:30 PM,101.846,22.142,,,,,
276,05/27/22 08:55:00 PM,101.825,22.142,,,,,
277,05/27/22 08:55:30 PM,101.836,22.142,,,,,
278,05/27/22 08:56:00 PM,101.825,22.142,,,,,
279,05/27/22 08:56:30 PM,101.846,22.142,,,,,
280,05/27/22 08:57:00 PM,101.832,22.046,,,,,
281,05/27/22 08:57:30 PM,101.842,22.046,,,,,
282,05/27/22 08:58:00 PM,101.832,22.046,,,,,
283,05/27/22 08:58:30 PM,101.822,22.046,,,,,
284,05/27/22 08:59:00 PM,101.842,22.046,,,,,
285,05/27/22 08:59:30 PM,101.822,22.046,,,,,
286,05/27/22 09:00:00 PM,101.832,22.046,,,,,
287,05/27/22 09:00:30 PM,101.832,22.046,,,,,
288,05/27/22 09:01:00 PM,101.832,22.046,,,,,
289,05/27/22 09:01:30 PM,101.832,22.046,,,,,
290,05/27/22 09:02:00 PM,101.811,22.046,,,,,
291,05/27/22 09:02:30 PM,101.822,22.046,,,,,
292,05/27/22 09:03:00 PM,101.832,22.046,,,,,
293,05/27/22 09:03:30 PM,101.832,22.046,,,,,
294,05/27/22 09:04:00 PM,101.811,22.046,,,,,
295,05/27/22 09:04:30 PM,101.811,22.046,,,,,
296,05/27/22 09:05:00 PM,101.822,22.046,,,,,
297,05/27/22 09:05:30 PM,101.822,22.046,,,,,
298,05/27/22 09:06:00 PM,101.822,22.046,,,,,
299,05/27/22 09:06:30 PM,101.822,22.046,,,,,
300,05/27/22 09:07:00 PM,101.822,22.046,,,,,
301,05/27/22 09:07:30 PM,101.822,22.046,,,,,
302,05/27/22 09:08:00 PM,101.832,22.046,,,,,
303,05/27/22 09:08:30 PM,101.832,22.046,,,,,
304,05/27/22 09:09:00 PM,101.842,22.046,,,,,
305,05/27/22 09:09:30 PM,101.832,22.046,,,,,
306,05/27/22 09:10:00 PM,101.832,22.046,,,,,
307,05/27/22 09:10:30 PM,101.832,22.046,,,,,
308,05/27/22 09:11:00 PM,101.842,22.046,,,,,
309,05/27/22 09:11:30 PM,101.832,22.046,,,,,
310,05/27/22 09:12:00 PM,101.818,21.951,,,,,
311,05/27/22 09:12:30 PM,101.828,21.951,,,,,
312,05/27/22 09:13:00 PM,101.839,21.951,,,,,
313,05/27/22 09:13:30 PM,101.828,21.951,,,,,
314,05/27/22 09:14:00 PM,101.839,21.951,,,,,
315,05/27/22 09:14:30 PM,101.828,21.951,,,,,
316,05/27/22 09:15:00 PM,101.828,21.951,,,,,
317,05/27/22 09:15:30 PM,101.839,21.951,,,,,
318,05/27/22 09:16:00 PM,101.818,21.951,,,,,
319,05/27/22 09:16:30 PM,101.828,21.951,,,,,
320,05/27/22 09:17:00 PM,101.828,21.951,,,,,
321,05/27/22 09:17:30 PM,101.828,21.951,,,,,
322,05/27/22 09:18:00 PM,101.818,21.951,,,,,
323,05/27/22 09:18:30 PM,101.828,21.951,,,,,
324,05/27/22 09:19:00 PM,101.839,21.951,,,,,
325,05/27/22 09:19:30 PM,101.839,21.951,,,,,
326,05/27/22 09:20:00 PM,101.828,21.951,,,,,
327,05/27/22 09:20:30 PM,101.828,21.951,,,,,
328,05/27/22 09:21:00 PM,101.839,21.951,,,,,
329,05/27/22 09:21:30 PM,101.839,21.951,,,,,
330,05/27/22 09:22:00 PM,101.828,21.951,,,,,
331,05/27/22 09:22:30 PM,101.828,21.951,,,,,
332,05/27/22 09:23:00 PM,101.828,21.951,,,,,
333,05/27/22 09:23:30 PM,101.839,21.951,,,,,
334,05/27/22 09:24:00 PM,101.839,21.951,,,,,
335,05/27/22 09:24:30 PM,101.839,21.951,,,,,
336,05/27/22 09:25:00 PM,101.839,21.951,,,,,
337,05/27/22 09:25:30 PM,101.839,21.951,,,,,
338,05/27/22 09:26:00 PM,101.839,21.951,,,,,
339,05/27/22 09:26:30 PM,101.859,21.951,,,,,
340,05/27/22 09:27:00 PM,101.839,21.951,,,,,
341,05/27/22 09:27:30 PM,101.839,21.951,,,,,
342,05/27/22 09:28:00 PM,101.839,21.951,,,,,
343,05/27/22 09:28:30 PM,101.849,21.951,,,,,
344,05/27/22 09:29:00 PM,101.849,21.951,,,,,
345,05/27/22 09:29:30 PM,101.845,21.855,,,,,
346,05/27/22 09:30:00 PM,101.835,21.855,,,,,
347,05/27/22 09:30:30 PM,101.845,21.855,,,,,
348,05/27/22 09:31:00 PM,101.856,21.855,,,,,
349,05/27/22 09:31:30 PM,101.773,21.855,,,,,
350,05/27/22 09:32:00 PM,101.753,21.855,,,,,
351,05/27/22 09:32:30 PM,101.777,21.951,,,,,
352,05/27/22 09:33:00 PM,101.767,21.951,,,,,
353,05/27/22 09:33:30 PM,101.777,21.951,,,,,
354,05/27/22 09:34:00 PM,101.767,21.951,,,,,
355,05/27/22 09:34:30 PM,101.746,21.951,,,,,
356,05/27/22 09:35:00 PM,101.746,21.951,,,,,
357,05/27/22 09:35:30 PM,101.756,21.951,,,,,
358,05/27/22 09:36:00 PM,101.756,21.951,,,,,
359,05/27/22 09:36:30 PM,101.746,21.951,,,,,
360,05/27/22 09:37:00 PM,101.756,21.951,,,,,
361,05/27/22 09:37:30 PM,101.756,21.951,,,,,
362,05/27/22 09:38:00 PM,101.767,21.951,,,,,
363,05/27/22 09:38:30 PM,101.767,21.951,,,,,
364,05/27/22 09:39:00 PM,101.756,21.951,,,,,
365,05/27/22 09:39:30 PM,101.746,21.951,,,,,
366,05/27/22 09:40:00 PM,101.756,21.951,,,,,
367,05/27/22 09:40:30 PM,101.736,21.951,,,,,
368,05/27/22 09:41:00 PM,101.753,21.855,,,,,
369,05/27/22 09:41:30 PM,101.753,21.855,,,,,
370,05/27/22 09:42:00 PM,101.753,21.855,,,,,
371,05/27/22 09:42:30 PM,101.753,21.855,,,,,
372,05/27/22 09:43:00 PM,101.753,21.855,,,,,
373,05/27/22 09:43:30 PM,101.763,21.855,,,,,
374,05/27/22 09:44:00 PM,101.742,21.855,,,,,
375,05/27/22 09:44:30 PM,101.763,21.855,,,,,
376,05/27/22 09:45:00 PM,101.753,21.855,,,,,
377,05/27/22 09:45:30 PM,101.753,21.855,,,,,
378,05/27/22 09:46:00 PM,101.753,21.855,,,,,
379,05/27/22 09:46:30 PM,101.763,21.855,,,,,
380,05/27/22 09:47:00 PM,101.753,21.855,,,,,
381,05/27/22 09:47:30 PM,101.753,21.855,,,,,
382,05/27/22 09:48:00 PM,101.763,21.855,,,,,
383,05/27/22 09:48:30 PM,101.753,21.855,,,,,
384,05/27/22 09:49:00 PM,101.763,21.855,,,,,
385,05/27/22 09:49:30 PM,101.773,21.855,,,,,
386,05/27/22 09:50:00 PM,101.763,21.855,,,,,
387,05/27/22 09:50:30 PM,101.753,21.855,,,,,
388,05/27/22 09:51:00 PM,101.753,21.855,,,,,
389,05/27/22 09:51:30 PM,101.763,21.855,,,,,
390,05/27/22 09:52:00 PM,101.763,21.855,,,,,
391,05/27/22 09:52:30 PM,101.773,21.855,,,,,
392,05/27/22 09:53:00 PM,101.773,21.855,,,,,
393,05/27/22 09:53:30 PM,101.763,21.855,,,,,
394,05/27/22 09:54:00 PM,101.773,21.855,,,,,
395,05/27/22 09:54:30 PM,101.773,21.855,,,,,
396,05/27/22 09:55:00 PM,101.773,21.855,,,,,
397,05/27/22 09:55:30 PM,101.763,21.855,,,,,
398,05/27/22 09:56:00 PM,101.773,21.855,,,,,
399,05/27/22 09:56:30 PM,101.783,21.855,,,,,
400,05/27/22 09:57:00 PM,101.783,21.855,,,,,
401,05/27/22 09:57:30 PM,101.773,21.855,,,,,
402,05/27/22 09:58:00 PM,101.773,21.855,,,,,
403,05/27/22 09:58:30 PM,101.773,21.855,,,,,
404,05/27/22 09:59:00 PM,101.749,21.760,,,,,
405,05/27/22 09:59:30 PM,101.770,21.760,,,,,
406,05/27/22 10:00:00 PM,101.770,21.760,,,,,
407,05/27/22 10:00:30 PM,101.770,21.760,,,,,
408,05/27/22 10:01:00 PM,101.770,21.760,,,,,
409,05/27/22 10:01:30 PM,101.759,21.760,,,,,
410,05/27/22 10:02:00 PM,101.770,21.760,,,,,
411,05/27/22 10:02:30 PM,101.770,21.760,,,,,
412,05/27/22 10:03:00 PM,101.770,21.760,,,,,
413,05/27/22 10:03:30 PM,101.770,21.760,,,,,
414,05/27/22 10:04:00 PM,101.770,21.760,,,,,
415,05/27/22 10:04:30 PM,101.770,21.760,,,,,
416,05/27/22 10:05:00 PM,101.770,21.760,,,,,
417,05/27/22 10:05:30 PM,101.770,21.760,,,,,
418,05/27/22 10:06:00 PM,101.770,21.760,,,,,
419,05/27/22 10:06:30 PM,101.770,21.760,,,,,
420,05/27/22 10:07:00 PM,101.770,21.760,,,,,
421,05/27/22 10:07:30 PM,101.770,21.760,,,,,
422,05/27/22 10:08:00 PM,101.770,21.760,,,,,
423,05/27/22 10:08:30 PM,101.770,21.760,,,,,
424,05/27/22 10:09:00 PM,101.770,21.760,,,,,
425,05/27/22 10:09:30 PM,101.759,21.760,,,,,
426,05/27/22 10:10:00 PM,101.780,21.760,,,,,
427,05/27/22 10:10:30 PM,101.759,21.760,,,,,
428,05/27/22 10:11:00 PM,101.770,21.760,,,,,
429,05/27/22 10:11:30 PM,101.770,21.760,,,,,
430,05/27/22 10:12:00 PM,101.770,21.760,,,,,
431,05/27/22 10:12:30 PM,101.770,21.760,,,,,
432,05/27/22 10:13:00 PM,101.770,21.760,,,,,
433,05/27/22 10:13:30 PM,101.759,21.760,,,,,
434,05/27/22 10:14:00 PM,101.770,21.760,,,,,
435,05/27/22 10:14:30 PM,101.759,21.760,,,,,
436,05/27/22 10:15:00 PM,101.780,21.760,,,,,
437,05/27/22 10:15:30 PM,101.780,21.760,,,,,
438,05/27/22 10:16:00 PM,101.770,21.760,,,,,
439,05/27/22 10:16:30 PM,101.770,21.760,,,,,
440,05/27/22 10:17:00 PM,101.770,21.760,,,,,
441,05/27/22 10:17:30 PM,101.759,21.760,,,,,
442,05/27/22 10:18:00 PM,101.770,21.760,,,,,
443,05/27/22 10:18:30 PM,101.770,21.760,,,,,
444,05/27/22 10:19:00 PM,101.770,21.760,,,,,
445,05/27/22 10:19:30 PM,101.770,21.760,,,,,
446,05/27/22 10:20:00 PM,101.770,21.760,,,,,
447,05/27/22 10:20:30 PM,101.770,21.760,,,,,
448,05/27/22 10:21:00 PM,101.756,21.664,,,,,
449,05/27/22 10:21:30 PM,101.756,21.664,,,,,
450,05/27/22 10:22:00 PM,101.766,21.664,,,,,
451,05/27/22 10:22:30 PM,101.745,21.664,,,,,
452,05/27/22 10:23:00 PM,101.766,21.664,,,,,
453,05/27/22 10:23:30 PM,101.776,21.664,,,,,
