"Plot Title: Kmeasurement_Temp"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 11016513, SEN S/N: 11016513)","Temp, °C (LGR S/N: 11016513, SEN S/N: 11016513)","Coupler Detached (LGR S/N: 11016513)","Coupler Attached (LGR S/N: 11016513)","Host Connected (LGR S/N: 11016513)","Stopped (LGR S/N: 11016513)","End Of File (LGR S/N: 11016513)"
150,06/03/22 09:51:08 PM,78.901,19.758,,,,,
151,06/03/22 09:51:18 PM,78.901,19.758,,,,,
152,06/03/22 09:51:28 PM,78.901,19.758,,,,,
153,06/03/22 09:51:38 PM,78.901,19.758,,,,,
154,06/03/22 09:51:48 PM,78.912,19.758,,,,,
155,06/03/22 09:51:58 PM,78.901,19.758,,,,,
156,06/03/22 09:52:08 PM,78.891,19.758,,,,,
157,06/03/22 09:52:18 PM,78.901,19.758,,,,,
158,06/03/22 09:52:28 PM,78.891,19.758,,,,,
159,06/03/22 09:52:38 PM,78.901,19.758,,,,,
160,06/03/22 09:52:48 PM,78.901,19.758,,,,,
161,06/03/22 09:52:58 PM,78.912,19.758,,,,,
162,06/03/22 09:53:08 PM,78.901,19.758,,,,,
163,06/03/22 09:53:18 PM,78.891,19.758,,,,,
164,06/03/22 09:53:28 PM,78.901,19.758,,,,,
165,06/03/22 09:53:38 PM,78.901,19.758,,,,,
166,06/03/22 09:53:48 PM,78.912,19.758,,,,,
167,06/03/22 09:53:58 PM,78.891,19.758,,,,,
168,06/03/22 09:54:08 PM,78.891,19.758,,,,,
169,06/03/22 09:54:18 PM,78.912,19.758,,,,,
170,06/03/22 09:54:28 PM,78.901,19.758,,,,,
171,06/03/22 09:54:38 PM,78.901,19.758,,,,,
172,06/03/22 09:54:48 PM,78.901,19.758,,,,,
173,06/03/22 09:54:58 PM,78.901,19.758,,,,,
174,06/03/22 09:55:08 PM,78.891,19.758,,,,,
175,06/03/22 09:55:18 PM,78.891,19.758,,,,,
176,06/03/22 09:55:28 PM,78.891,19.758,,,,,
177,06/03/22 09:55:38 PM,78.901,19.758,,,,,
178,06/03/22 09:55:48 PM,78.891,19.758,,,,,
179,06/03/22 09:55:58 PM,78.901,19.758,,,,,
180,06/03/22 09:56:08 PM,78.901,19.758,,,,,
181,06/03/22 09:56:18 PM,78.912,19.758,,,,,
182,06/03/22 09:56:28 PM,78.901,19.758,,,,,
183,06/03/22 09:56:38 PM,78.901,19.758,,,,,
184,06/03/22 09:56:48 PM,78.912,19.758,,,,,
185,06/03/22 09:56:58 PM,78.901,19.758,,,,,
186,06/03/22 09:57:08 PM,78.901,19.758,,,,,
187,06/03/22 09:57:18 PM,78.901,19.758,,,,,
188,06/03/22 09:57:28 PM,78.891,19.758,,,,,
189,06/03/22 09:57:38 PM,78.891,19.758,,,,,
190,06/03/22 09:57:48 PM,78.891,19.758,,,,,
191,06/03/22 09:57:58 PM,78.891,19.758,,,,,
192,06/03/22 09:58:08 PM,78.891,19.758,,,,,
193,06/03/22 09:58:18 PM,78.891,19.758,,,,,
194,06/03/22 09:58:28 PM,78.901,19.758,,,,,
195,06/03/22 09:58:38 PM,78.881,19.758,,,,,
196,06/03/22 09:58:48 PM,78.891,19.758,,,,,
197,06/03/22 09:58:58 PM,78.891,19.758,,,,,
198,06/03/22 09:59:08 PM,78.891,19.758,,,,,
199,06/03/22 09:59:18 PM,78.901,19.758,,,,,
200,06/03/22 09:59:28 PM,78.901,19.758,,,,,
201,06/03/22 09:59:38 PM,78.912,19.758,,,,,
202,06/03/22 09:59:48 PM,78.901,19.758,,,,,
203,06/03/22 09:59:58 PM,78.891,19.758,,,,,
204,06/03/22 10:00:08 PM,78.901,19.758,,,,,
205,06/03/22 10:00:18 PM,78.901,19.758,,,,,
206,06/03/22 10:00:28 PM,78.891,19.758,,,,,
207,06/03/22 10:00:38 PM,78.901,19.758,,,,,
208,06/03/22 10:00:48 PM,78.891,19.758,,,,,
209,06/03/22 10:00:58 PM,78.891,19.758,,,,,
210,06/03/22 10:01:08 PM,78.881,19.758,,,,,
211,06/03/22 10:01:18 PM,78.891,19.758,,,,,
212,06/03/22 10:01:28 PM,78.901,19.758,,,,,
213,06/03/22 10:01:38 PM,78.891,19.758,,,,,
214,06/03/22 10:01:48 PM,78.901,19.758,,,,,
215,06/03/22 10:01:58 PM,78.901,19.758,,,,,
216,06/03/22 10:02:08 PM,78.901,19.758,,,,,
217,06/03/22 10:02:18 PM,78.891,19.758,,,,,
218,06/03/22 10:02:28 PM,78.912,19.758,,,,,
219,06/03/22 10:02:38 PM,78.901,19.758,,,,,
220,06/03/22 10:02:48 PM,78.891,19.758,,,,,
221,06/03/22 10:02:58 PM,78.891,19.758,,,,,
222,06/03/22 10:03:08 PM,78.891,19.758,,,,,
223,06/03/22 10:03:18 PM,78.901,19.758,,,,,
224,06/03/22 10:03:28 PM,78.901,19.758,,,,,
225,06/03/22 10:03:38 PM,78.901,19.758,,,,,
226,06/03/22 10:03:48 PM,78.891,19.758,,,,,
227,06/03/22 10:03:58 PM,78.901,19.758,,,,,
228,06/03/22 10:04:08 PM,78.891,19.758,,,,,
229,06/03/22 10:04:18 PM,78.901,19.758,,,,,
230,06/03/22 10:04:28 PM,78.912,19.758,,,,,
231,06/03/22 10:04:38 PM,78.901,19.758,,,,,
232,06/03/22 10:04:48 PM,78.901,19.758,,,,,
233,06/03/22 10:04:58 PM,78.912,19.758,,,,,
234,06/03/22 10:05:08 PM,78.901,19.758,,,,,
235,06/03/22 10:05:18 PM,78.912,19.758,,,,,
236,06/03/22 10:05:28 PM,78.912,19.758,,,,,
237,06/03/22 10:05:38 PM,78.912,19.758,,,,,
238,06/03/22 10:05:48 PM,78.901,19.758,,,,,
239,06/03/22 10:05:58 PM,78.912,19.758,,,,,
240,06/03/22 10:06:08 PM,78.901,19.758,,,,,
241,06/03/22 10:06:18 PM,78.901,19.758,,,,,
242,06/03/22 10:06:28 PM,78.901,19.758,,,,,
243,06/03/22 10:06:38 PM,78.901,19.758,,,,,
244,06/03/22 10:06:48 PM,78.891,19.758,,,,,
245,06/03/22 10:06:58 PM,78.901,19.758,,,,,
246,06/03/22 10:07:08 PM,78.891,19.758,,,,,
247,06/03/22 10:07:18 PM,78.901,19.758,,,,,
248,06/03/22 10:07:28 PM,78.891,19.758,,,,,
249,06/03/22 10:07:38 PM,78.891,19.758,,,,,
250,06/03/22 10:07:48 PM,78.901,19.758,,,,,
251,06/03/22 10:07:58 PM,78.891,19.758,,,,,
252,06/03/22 10:08:08 PM,78.891,19.758,,,,,
253,06/03/22 10:08:18 PM,78.881,19.758,,,,,
254,06/03/22 10:08:28 PM,78.891,19.758,,,,,
255,06/03/22 10:08:38 PM,78.891,19.758,,,,,
256,06/03/22 10:08:48 PM,78.901,19.758,,,,,
257,06/03/22 10:08:58 PM,78.901,19.758,,,,,
258,06/03/22 10:09:08 PM,78.912,19.758,,,,,
259,06/03/22 10:09:18 PM,78.912,19.758,,,,,
260,06/03/22 10:09:28 PM,78.901,19.758,,,,,
261,06/03/22 10:09:38 PM,78.912,19.758,,,,,
262,06/03/22 10:09:48 PM,78.922,19.758,,,,,
263,06/03/22 10:09:58 PM,78.912,19.758,,,,,
264,06/03/22 10:10:08 PM,78.901,19.758,,,,,
265,06/03/22 10:10:18 PM,78.912,19.758,,,,,
266,06/03/22 10:10:28 PM,78.901,19.758,,,,,
267,06/03/22 10:10:38 PM,78.901,19.758,,,,,
268,06/03/22 10:10:48 PM,78.901,19.758,,,,,
269,06/03/22 10:10:58 PM,78.901,19.758,,,,,
270,06/03/22 10:11:08 PM,78.912,19.758,,,,,
271,06/03/22 10:11:18 PM,78.912,19.758,,,,,
272,06/03/22 10:11:28 PM,78.891,19.758,,,,,
273,06/03/22 10:11:38 PM,78.901,19.758,,,,,
274,06/03/22 10:11:48 PM,78.912,19.758,,,,,
275,06/03/22 10:11:58 PM,78.901,19.758,,,,,
276,06/03/22 10:12:08 PM,78.912,19.758,,,,,
277,06/03/22 10:12:18 PM,78.912,19.758,,,,,
278,06/03/22 10:12:28 PM,78.912,19.758,,,,,
279,06/03/22 10:12:38 PM,78.901,19.758,,,,,
280,06/03/22 10:12:48 PM,78.901,19.758,,,,,
281,06/03/22 10:12:58 PM,78.912,19.758,,,,,
282,06/03/22 10:13:08 PM,78.901,19.758,,,,,
283,06/03/22 10:13:18 PM,78.891,19.758,,,,,
284,06/03/22 10:13:28 PM,78.901,19.758,,,,,
285,06/03/22 10:13:38 PM,78.901,19.758,,,,,
286,06/03/22 10:13:48 PM,78.912,19.758,,,,,
287,06/03/22 10:13:58 PM,78.912,19.758,,,,,
288,06/03/22 10:14:08 PM,78.912,19.758,,,,,
289,06/03/22 10:14:18 PM,78.912,19.758,,,,,
290,06/03/22 10:14:28 PM,78.901,19.758,,,,,
291,06/03/22 10:14:38 PM,78.901,19.758,,,,,
292,06/03/22 10:14:48 PM,78.901,19.758,,,,,
293,06/03/22 10:14:58 PM,78.901,19.758,,,,,
294,06/03/22 10:15:08 PM,78.891,19.758,,,,,
295,06/03/22 10:15:18 PM,78.901,19.758,,,,,
296,06/03/22 10:15:28 PM,78.901,19.758,,,,,
297,06/03/22 10:15:38 PM,78.901,19.758,,,,,
298,06/03/22 10:15:48 PM,78.901,19.758,,,,,
299,06/03/22 10:15:58 PM,78.901,19.758,,,,,
300,06/03/22 10:16:08 PM,78.901,19.758,,,,,
301,06/03/22 10:16:18 PM,78.901,19.758,,,,,
302,06/03/22 10:16:28 PM,78.912,19.758,,,,,
303,06/03/22 10:16:38 PM,78.912,19.758,,,,,
304,06/03/22 10:16:48 PM,78.901,19.758,,,,,
305,06/03/22 10:16:58 PM,78.901,19.758,,,,,
306,06/03/22 10:17:08 PM,78.901,19.758,,,,,
307,06/03/22 10:17:18 PM,78.901,19.758,,,,,
308,06/03/22 10:17:28 PM,78.901,19.758,,,,,
309,06/03/22 10:17:38 PM,78.912,19.758,,,,,
310,06/03/22 10:17:48 PM,78.912,19.758,,,,,
311,06/03/22 10:17:58 PM,78.912,19.758,,,,,
312,06/03/22 10:18:08 PM,78.912,19.758,,,,,
313,06/03/22 10:18:18 PM,78.912,19.758,,,,,
314,06/03/22 10:18:28 PM,78.901,19.758,,,,,
315,06/03/22 10:18:38 PM,78.901,19.758,,,,,
316,06/03/22 10:18:48 PM,78.901,19.758,,,,,
317,06/03/22 10:18:58 PM,78.901,19.758,,,,,
318,06/03/22 10:19:08 PM,78.912,19.758,,,,,
319,06/03/22 10:19:18 PM,78.912,19.758,,,,,
320,06/03/22 10:19:28 PM,78.922,19.758,,,,,
321,06/03/22 10:19:38 PM,78.901,19.758,,,,,
322,06/03/22 10:19:48 PM,78.912,19.758,,,,,
323,06/03/22 10:19:58 PM,78.912,19.758,,,,,
324,06/03/22 10:20:08 PM,78.922,19.758,,,,,
325,06/03/22 10:20:18 PM,78.901,19.758,,,,,
326,06/03/22 10:20:28 PM,78.912,19.758,,,,,
327,06/03/22 10:20:38 PM,78.901,19.758,,,,,
328,06/03/22 10:20:48 PM,78.901,19.758,,,,,
329,06/03/22 10:20:58 PM,78.901,19.758,,,,,
330,06/03/22 10:21:08 PM,78.901,19.758,,,,,
331,06/03/22 10:21:18 PM,78.912,19.758,,,,,
332,06/03/22 10:21:28 PM,78.912,19.758,,,,,
333,06/03/22 10:21:38 PM,78.901,19.758,,,,,
334,06/03/22 10:21:48 PM,78.901,19.758,,,,,
335,06/03/22 10:21:58 PM,78.901,19.758,,,,,
336,06/03/22 10:22:08 PM,78.901,19.758,,,,,
337,06/03/22 10:22:18 PM,78.912,19.758,,,,,
338,06/03/22 10:22:28 PM,78.901,19.758,,,,,
339,06/03/22 10:22:38 PM,78.901,19.758,,,,,
340,06/03/22 10:22:48 PM,78.912,19.758,,,,,
341,06/03/22 10:22:58 PM,78.922,19.758,,,,,
342,06/03/22 10:23:08 PM,78.912,19.758,,,,,
343,06/03/22 10:23:18 PM,78.912,19.758,,,,,
344,06/03/22 10:23:28 PM,78.901,19.758,,,,,
345,06/03/22 10:23:38 PM,78.912,19.758,,,,,
346,06/03/22 10:23:48 PM,78.922,19.758,,,,,
347,06/03/22 10:23:58 PM,78.922,19.758,,,,,
348,06/03/22 10:24:08 PM,78.912,19.758,,,,,
349,06/03/22 10:24:18 PM,78.912,19.758,,,,,
350,06/03/22 10:24:28 PM,78.912,19.758,,,,,
351,06/03/22 10:24:38 PM,78.901,19.758,,,,,
352,06/03/22 10:24:48 PM,78.912,19.758,,,,,
353,06/03/22 10:24:58 PM,78.901,19.758,,,,,
354,06/03/22 10:25:08 PM,78.912,19.758,,,,,
355,06/03/22 10:25:18 PM,78.912,19.758,,,,,
356,06/03/22 10:25:28 PM,78.922,19.758,,,,,
357,06/03/22 10:25:38 PM,78.922,19.758,,,,,
358,06/03/22 10:25:48 PM,78.932,19.758,,,,,
359,06/03/22 10:25:58 PM,78.922,19.758,,,,,
360,06/03/22 10:26:08 PM,78.912,19.758,,,,,
361,06/03/22 10:26:18 PM,78.912,19.758,,,,,
362,06/03/22 10:26:28 PM,78.922,19.758,,,,,
363,06/03/22 10:26:38 PM,78.922,19.758,,,,,
364,06/03/22 10:26:48 PM,78.912,19.758,,,,,
365,06/03/22 10:26:58 PM,78.912,19.758,,,,,
366,06/03/22 10:27:08 PM,78.912,19.758,,,,,
367,06/03/22 10:27:18 PM,78.912,19.758,,,,,
368,06/03/22 10:27:28 PM,78.912,19.758,,,,,
369,06/03/22 10:27:38 PM,78.912,19.758,,,,,
370,06/03/22 10:27:48 PM,78.912,19.758,,,,,
371,06/03/22 10:27:58 PM,78.912,19.758,,,,,
372,06/03/22 10:28:08 PM,78.912,19.758,,,,,
373,06/03/22 10:28:18 PM,78.922,19.758,,,,,
374,06/03/22 10:28:28 PM,78.922,19.758,,,,,
375,06/03/22 10:28:38 PM,78.912,19.758,,,,,
376,06/03/22 10:28:48 PM,78.922,19.758,,,,,
377,06/03/22 10:28:58 PM,78.922,19.758,,,,,
378,06/03/22 10:29:08 PM,78.912,19.758,,,,,
379,06/03/22 10:29:18 PM,78.922,19.758,,,,,
380,06/03/22 10:29:28 PM,78.912,19.758,,,,,
381,06/03/22 10:29:38 PM,78.912,19.758,,,,,
382,06/03/22 10:29:48 PM,78.912,19.758,,,,,
383,06/03/22 10:29:58 PM,78.912,19.758,,,,,
384,06/03/22 10:30:08 PM,78.922,19.758,,,,,
385,06/03/22 10:30:18 PM,78.932,19.758,,,,,
386,06/03/22 10:30:28 PM,78.922,19.758,,,,,
387,06/03/22 10:30:38 PM,78.932,19.758,,,,,
388,06/03/22 10:30:48 PM,78.922,19.758,,,,,
389,06/03/22 10:30:58 PM,78.932,19.758,,,,,
390,06/03/22 10:31:08 PM,78.912,19.758,,,,,
391,06/03/22 10:31:18 PM,78.922,19.758,,,,,
392,06/03/22 10:31:28 PM,78.922,19.758,,,,,
393,06/03/22 10:31:38 PM,78.922,19.758,,,,,
394,06/03/22 10:31:48 PM,78.922,19.758,,,,,
395,06/03/22 10:31:58 PM,78.932,19.758,,,,,
396,06/03/22 10:32:08 PM,78.932,19.758,,,,,
397,06/03/22 10:32:18 PM,78.932,19.758,,,,,
398,06/03/22 10:32:28 PM,78.932,19.758,,,,,
399,06/03/22 10:32:38 PM,78.932,19.758,,,,,
400,06/03/22 10:32:48 PM,78.932,19.758,,,,,
401,06/03/22 10:32:58 PM,78.922,19.758,,,,,
402,06/03/22 10:33:08 PM,78.922,19.758,,,,,
403,06/03/22 10:33:18 PM,78.922,19.758,,,,,
404,06/03/22 10:33:28 PM,78.932,19.758,,,,,
405,06/03/22 10:33:38 PM,78.932,19.758,,,,,
406,06/03/22 10:33:48 PM,78.932,19.758,,,,,
407,06/03/22 10:33:58 PM,78.922,19.758,,,,,
408,06/03/22 10:34:08 PM,78.912,19.758,,,,,
409,06/03/22 10:34:18 PM,78.922,19.758,,,,,
410,06/03/22 10:34:28 PM,78.922,19.758,,,,,
411,06/03/22 10:34:38 PM,78.922,19.758,,,,,
412,06/03/22 10:34:48 PM,78.912,19.758,,,,,
413,06/03/22 10:34:58 PM,78.932,19.758,,,,,
414,06/03/22 10:35:08 PM,78.932,19.758,,,,,
415,06/03/22 10:35:18 PM,78.932,19.758,,,,,
416,06/03/22 10:35:28 PM,78.932,19.758,,,,,
417,06/03/22 10:35:38 PM,78.932,19.758,,,,,
418,06/03/22 10:35:48 PM,78.932,19.758,,,,,
419,06/03/22 10:35:58 PM,78.932,19.758,,,,,
420,06/03/22 10:36:08 PM,78.932,19.758,,,,,
421,06/03/22 10:36:18 PM,78.932,19.758,,,,,
422,06/03/22 10:36:28 PM,78.922,19.758,,,,,
423,06/03/22 10:36:38 PM,78.932,19.758,,,,,
424,06/03/22 10:36:48 PM,78.922,19.758,,,,,
425,06/03/22 10:36:58 PM,78.932,19.758,,,,,
426,06/03/22 10:37:08 PM,78.932,19.758,,,,,
427,06/03/22 10:37:18 PM,78.932,19.758,,,,,
428,06/03/22 10:37:28 PM,78.922,19.758,,,,,
429,06/03/22 10:37:38 PM,78.922,19.758,,,,,
430,06/03/22 10:37:48 PM,78.922,19.758,,,,,
431,06/03/22 10:37:58 PM,78.912,19.758,,,,,
432,06/03/22 10:38:08 PM,78.922,19.758,,,,,
433,06/03/22 10:38:18 PM,78.922,19.758,,,,,
434,06/03/22 10:38:28 PM,78.942,19.758,,,,,
435,06/03/22 10:38:38 PM,78.932,19.758,,,,,
436,06/03/22 10:38:48 PM,78.932,19.758,,,,,
437,06/03/22 10:38:58 PM,78.922,19.758,,,,,
438,06/03/22 10:39:08 PM,78.932,19.758,,,,,
439,06/03/22 10:39:18 PM,78.922,19.758,,,,,
440,06/03/22 10:39:28 PM,78.932,19.758,,,,,
441,06/03/22 10:39:38 PM,78.922,19.758,,,,,
442,06/03/22 10:39:48 PM,78.922,19.758,,,,,
443,06/03/22 10:39:58 PM,78.922,19.758,,,,,
444,06/03/22 10:40:08 PM,78.912,19.758,,,,,
445,06/03/22 10:40:18 PM,78.912,19.758,,,,,
446,06/03/22 10:40:28 PM,78.922,19.758,,,,,
447,06/03/22 10:40:38 PM,78.932,19.758,,,,,
448,06/03/22 10:40:48 PM,78.932,19.758,,,,,
449,06/03/22 10:40:58 PM,78.932,19.758,,,,,
450,06/03/22 10:41:08 PM,78.912,19.758,,,,,
451,06/03/22 10:41:18 PM,78.932,19.758,,,,,
452,06/03/22 10:41:28 PM,78.922,19.758,,,,,
453,06/03/22 10:41:38 PM,78.922,19.758,,,,,
