"Plot Title: Sampling_Baro_2022-07-19"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
61,07/19/22 09:09:40 AM,62.867,13.269,,,,,
62,07/19/22 09:09:50 AM,62.864,13.173,,,,,
63,07/19/22 09:10:00 AM,62.852,13.173,,,,,
64,07/19/22 09:10:10 AM,62.864,13.173,,,,,
65,07/19/22 09:10:20 AM,62.850,13.076,,,,,
66,07/19/22 09:10:30 AM,62.850,13.076,,,,,
67,07/19/22 09:10:40 AM,62.850,13.076,,,,,
68,07/19/22 09:10:50 AM,62.861,13.076,,,,,
69,07/19/22 09:11:00 AM,62.858,12.980,,,,,
70,07/19/22 09:11:10 AM,62.858,12.980,,,,,
71,07/19/22 09:11:20 AM,62.858,12.980,,,,,
72,07/19/22 09:11:30 AM,62.855,12.883,,,,,
73,07/19/22 09:11:40 AM,62.867,12.883,,,,,
74,07/19/22 09:11:50 AM,62.867,12.883,,,,,
75,07/19/22 09:12:00 AM,62.853,12.787,,,,,
76,07/19/22 09:12:10 AM,62.876,12.787,,,,,
77,07/19/22 09:12:20 AM,62.876,12.787,,,,,
78,07/19/22 09:12:30 AM,62.873,12.690,,,,,
79,07/19/22 09:12:40 AM,62.861,12.690,,,,,
80,07/19/22 09:12:50 AM,62.873,12.690,,,,,
81,07/19/22 09:13:00 AM,62.861,12.690,,,,,
82,07/19/22 09:13:10 AM,62.858,12.594,,,,,
83,07/19/22 09:13:20 AM,62.870,12.594,,,,,
84,07/19/22 09:13:30 AM,62.870,12.594,,,,,
85,07/19/22 09:13:40 AM,62.855,12.497,,,,,
86,07/19/22 09:13:50 AM,62.867,12.497,,,,,
87,07/19/22 09:14:00 AM,62.867,12.497,,,,,
88,07/19/22 09:14:10 AM,62.864,12.401,,,,,
89,07/19/22 09:14:20 AM,62.876,12.401,,,,,
90,07/19/22 09:14:30 AM,62.873,12.304,,,,,
91,07/19/22 09:14:40 AM,62.861,12.304,,,,,
92,07/19/22 09:14:50 AM,62.861,12.304,,,,,
93,07/19/22 09:15:00 AM,62.870,12.207,,,,,
94,07/19/22 09:15:10 AM,62.870,12.207,,,,,
95,07/19/22 09:15:20 AM,62.867,12.110,,,,,
96,07/19/22 09:15:30 AM,62.879,12.110,,,,,
97,07/19/22 09:15:40 AM,62.876,12.013,,,,,
98,07/19/22 09:15:50 AM,62.876,12.013,,,,,
99,07/19/22 09:16:00 AM,62.888,12.013,,,,,
100,07/19/22 09:16:10 AM,62.873,11.916,,,,,
101,07/19/22 09:16:20 AM,62.873,11.916,,,,,
102,07/19/22 09:16:30 AM,62.870,11.819,,,,,
103,07/19/22 09:16:40 AM,62.858,11.819,,,,,
104,07/19/22 09:16:50 AM,62.870,11.819,,,,,
105,07/19/22 09:17:00 AM,62.867,11.722,,,,,
106,07/19/22 09:17:10 AM,62.867,11.722,,,,,
107,07/19/22 09:17:20 AM,62.864,11.625,,,,,
108,07/19/22 09:17:30 AM,62.876,11.625,,,,,
109,07/19/22 09:17:40 AM,62.864,11.625,,,,,
110,07/19/22 09:17:50 AM,62.861,11.528,,,,,
111,07/19/22 09:18:00 AM,62.861,11.528,,,,,
112,07/19/22 09:18:10 AM,62.873,11.528,,,,,
113,07/19/22 09:18:20 AM,62.858,11.431,,,,,
114,07/19/22 09:18:30 AM,62.858,11.431,,,,,
115,07/19/22 09:18:40 AM,62.856,11.334,,,,,
116,07/19/22 09:18:50 AM,62.856,11.334,,,,,
117,07/19/22 09:19:00 AM,62.853,11.236,,,,,
118,07/19/22 09:19:10 AM,62.864,11.236,,,,,
119,07/19/22 09:19:20 AM,62.864,11.236,,,,,
120,07/19/22 09:19:30 AM,62.861,11.139,,,,,
121,07/19/22 09:19:40 AM,62.873,11.139,,,,,
122,07/19/22 09:19:50 AM,62.861,11.139,,,,,
123,07/19/22 09:20:00 AM,62.873,11.139,,,,,
124,07/19/22 09:20:10 AM,62.870,11.041,,,,,
125,07/19/22 09:20:20 AM,62.870,11.041,,,,,
126,07/19/22 09:20:30 AM,62.858,11.041,,,,,
127,07/19/22 09:20:40 AM,62.856,10.944,,,,,
128,07/19/22 09:20:50 AM,62.844,10.944,,,,,
129,07/19/22 09:21:00 AM,62.867,10.944,,,,,
130,07/19/22 09:21:10 AM,62.867,10.944,,,,,
131,07/19/22 09:21:20 AM,62.856,10.944,,,,,
132,07/19/22 09:21:30 AM,62.864,10.846,,,,,
133,07/19/22 09:21:40 AM,62.864,10.846,,,,,
134,07/19/22 09:21:50 AM,62.864,10.846,,,,,
135,07/19/22 09:22:00 AM,62.864,10.846,,,,,
136,07/19/22 09:22:10 AM,62.864,10.846,,,,,
137,07/19/22 09:22:20 AM,62.861,10.748,,,,,
138,07/19/22 09:22:30 AM,62.861,10.748,,,,,
139,07/19/22 09:22:40 AM,62.861,10.748,,,,,
140,07/19/22 09:22:50 AM,62.861,10.748,,,,,
141,07/19/22 09:23:00 AM,62.861,10.748,,,,,
142,07/19/22 09:23:10 AM,62.858,10.651,,,,,
143,07/19/22 09:23:20 AM,62.858,10.651,,,,,
144,07/19/22 09:23:30 AM,62.858,10.651,,,,,
145,07/19/22 09:23:40 AM,62.858,10.651,,,,,
146,07/19/22 09:23:50 AM,62.858,10.651,,,,,
147,07/19/22 09:24:00 AM,62.858,10.651,,,,,
148,07/19/22 09:24:10 AM,62.858,10.651,,,,,
149,07/19/22 09:24:20 AM,62.856,10.553,,,,,
150,07/19/22 09:24:30 AM,62.844,10.553,,,,,
151,07/19/22 09:24:40 AM,62.867,10.553,,,,,
152,07/19/22 09:24:50 AM,62.867,10.553,,,,,
153,07/19/22 09:25:00 AM,62.867,10.553,,,,,
154,07/19/22 09:25:10 AM,62.867,10.553,,,,,
155,07/19/22 09:25:20 AM,62.867,10.553,,,,,
156,07/19/22 09:25:30 AM,62.867,10.553,,,,,
157,07/19/22 09:25:40 AM,62.867,10.553,,,,,
158,07/19/22 09:25:50 AM,62.867,10.553,,,,,
159,07/19/22 09:26:00 AM,62.853,10.455,,,,,
160,07/19/22 09:26:10 AM,62.864,10.455,,,,,
161,07/19/22 09:26:20 AM,62.853,10.455,,,,,
162,07/19/22 09:26:30 AM,62.864,10.455,,,,,
163,07/19/22 09:26:40 AM,62.853,10.455,,,,,
164,07/19/22 09:26:50 AM,62.853,10.455,,,,,
165,07/19/22 09:27:00 AM,62.864,10.455,,,,,
166,07/19/22 09:27:10 AM,62.853,10.455,,,,,
167,07/19/22 09:27:20 AM,62.864,10.455,,,,,
168,07/19/22 09:27:30 AM,62.853,10.455,,,,,
169,07/19/22 09:27:40 AM,62.853,10.455,,,,,
170,07/19/22 09:27:50 AM,62.853,10.455,,,,,
171,07/19/22 09:28:00 AM,62.853,10.455,,,,,
172,07/19/22 09:28:10 AM,62.853,10.455,,,,,
173,07/19/22 09:28:20 AM,62.853,10.455,,,,,
174,07/19/22 09:28:30 AM,62.864,10.455,,,,,
175,07/19/22 09:28:40 AM,62.864,10.455,,,,,
176,07/19/22 09:28:50 AM,62.876,10.455,,,,,
177,07/19/22 09:29:00 AM,62.876,10.455,,,,,
178,07/19/22 09:29:10 AM,62.876,10.455,,,,,
179,07/19/22 09:29:20 AM,62.876,10.455,,,,,
180,07/19/22 09:29:30 AM,62.864,10.455,,,,,
181,07/19/22 09:29:40 AM,62.856,10.553,,,,,
182,07/19/22 09:29:50 AM,62.867,10.553,,,,,
183,07/19/22 09:30:00 AM,62.867,10.553,,,,,
184,07/19/22 09:30:10 AM,62.856,10.553,,,,,
185,07/19/22 09:30:20 AM,62.856,10.553,,,,,
186,07/19/22 09:30:30 AM,62.856,10.553,,,,,
187,07/19/22 09:30:40 AM,62.844,10.553,,,,,
188,07/19/22 09:30:50 AM,62.856,10.553,,,,,
189,07/19/22 09:31:00 AM,62.867,10.553,,,,,
190,07/19/22 09:31:10 AM,62.870,10.651,,,,,
191,07/19/22 09:31:20 AM,62.858,10.651,,,,,
192,07/19/22 09:31:30 AM,62.870,10.651,,,,,
193,07/19/22 09:31:40 AM,62.858,10.651,,,,,
194,07/19/22 09:31:50 AM,62.847,10.651,,,,,
195,07/19/22 09:32:00 AM,62.847,10.651,,,,,
196,07/19/22 09:32:10 AM,62.847,10.651,,,,,
197,07/19/22 09:32:20 AM,62.847,10.651,,,,,
198,07/19/22 09:32:30 AM,62.858,10.651,,,,,
199,07/19/22 09:32:40 AM,62.858,10.651,,,,,
200,07/19/22 09:32:50 AM,62.858,10.651,,,,,
201,07/19/22 09:33:00 AM,62.850,10.748,,,,,
202,07/19/22 09:33:10 AM,62.850,10.748,,,,,
203,07/19/22 09:33:20 AM,62.861,10.748,,,,,
204,07/19/22 09:33:30 AM,62.861,10.748,,,,,
205,07/19/22 09:33:40 AM,62.861,10.748,,,,,
206,07/19/22 09:33:50 AM,62.861,10.748,,,,,
207,07/19/22 09:34:00 AM,62.850,10.748,,,,,
208,07/19/22 09:34:10 AM,62.861,10.748,,,,,
209,07/19/22 09:34:20 AM,62.858,10.651,,,,,
210,07/19/22 09:34:30 AM,62.847,10.651,,,,,
211,07/19/22 09:34:40 AM,62.858,10.651,,,,,
212,07/19/22 09:34:50 AM,62.870,10.651,,,,,
213,07/19/22 09:35:00 AM,62.870,10.651,,,,,
214,07/19/22 09:35:10 AM,62.858,10.651,,,,,
215,07/19/22 09:35:20 AM,62.858,10.651,,,,,
216,07/19/22 09:35:30 AM,62.882,10.651,,,,,
217,07/19/22 09:35:40 AM,62.870,10.651,,,,,
218,07/19/22 09:35:50 AM,62.870,10.651,,,,,
219,07/19/22 09:36:00 AM,62.879,10.553,,,,,
220,07/19/22 09:36:10 AM,62.867,10.553,,,,,
221,07/19/22 09:36:20 AM,62.867,10.553,,,,,
222,07/19/22 09:36:30 AM,62.867,10.553,,,,,
223,07/19/22 09:36:40 AM,62.867,10.553,,,,,
224,07/19/22 09:36:50 AM,62.867,10.553,,,,,
225,07/19/22 09:37:00 AM,62.879,10.553,,,,,
226,07/19/22 09:37:10 AM,62.879,10.553,,,,,
227,07/19/22 09:37:20 AM,62.867,10.553,,,,,
228,07/19/22 09:37:30 AM,62.856,10.553,,,,,
229,07/19/22 09:37:40 AM,62.867,10.553,,,,,
230,07/19/22 09:37:50 AM,62.864,10.455,,,,,
231,07/19/22 09:38:00 AM,62.876,10.455,,,,,
232,07/19/22 09:38:10 AM,62.876,10.455,,,,,
233,07/19/22 09:38:20 AM,62.864,10.455,,,,,
234,07/19/22 09:38:30 AM,62.864,10.455,,,,,
235,07/19/22 09:38:40 AM,62.888,10.455,,,,,
236,07/19/22 09:38:50 AM,62.864,10.455,,,,,
237,07/19/22 09:39:00 AM,62.864,10.455,,,,,
238,07/19/22 09:39:10 AM,62.864,10.455,,,,,
239,07/19/22 09:39:20 AM,62.853,10.455,,,,,
240,07/19/22 09:39:30 AM,62.864,10.455,,,,,
241,07/19/22 09:39:40 AM,62.873,10.357,,,,,
242,07/19/22 09:39:50 AM,62.861,10.357,,,,,
243,07/19/22 09:40:00 AM,62.861,10.357,,,,,
244,07/19/22 09:40:10 AM,62.861,10.357,,,,,
245,07/19/22 09:40:20 AM,62.873,10.357,,,,,
246,07/19/22 09:40:30 AM,62.873,10.357,,,,,
247,07/19/22 09:40:40 AM,62.873,10.357,,,,,
248,07/19/22 09:40:50 AM,62.873,10.357,,,,,
249,07/19/22 09:41:00 AM,62.873,10.357,,,,,
250,07/19/22 09:41:10 AM,62.861,10.357,,,,,
251,07/19/22 09:41:20 AM,62.861,10.357,,,,,
252,07/19/22 09:41:30 AM,62.861,10.357,,,,,
253,07/19/22 09:41:40 AM,62.861,10.357,,,,,
254,07/19/22 09:41:50 AM,62.861,10.357,,,,,
255,07/19/22 09:42:00 AM,62.861,10.357,,,,,
256,07/19/22 09:42:10 AM,62.861,10.357,,,,,
257,07/19/22 09:42:20 AM,62.873,10.357,,,,,
258,07/19/22 09:42:30 AM,62.861,10.357,,,,,
259,07/19/22 09:42:40 AM,62.873,10.357,,,,,
260,07/19/22 09:42:50 AM,62.861,10.357,,,,,
261,07/19/22 09:43:00 AM,62.861,10.357,,,,,
262,07/19/22 09:43:10 AM,62.861,10.357,,,,,
263,07/19/22 09:43:20 AM,62.861,10.357,,,,,
264,07/19/22 09:43:30 AM,62.861,10.357,,,,,
265,07/19/22 09:43:40 AM,62.873,10.357,,,,,
266,07/19/22 09:43:50 AM,62.873,10.357,,,,,
267,07/19/22 09:44:00 AM,62.861,10.357,,,,,
268,07/19/22 09:44:10 AM,62.861,10.357,,,,,
269,07/19/22 09:44:20 AM,62.861,10.357,,,,,
270,07/19/22 09:44:30 AM,62.861,10.357,,,,,
271,07/19/22 09:44:40 AM,62.861,10.357,,,,,
272,07/19/22 09:44:50 AM,62.873,10.357,,,,,
273,07/19/22 09:45:00 AM,62.838,10.357,,,,,
274,07/19/22 09:45:10 AM,62.861,10.357,,,,,
275,07/19/22 09:45:20 AM,62.861,10.357,,,,,
276,07/19/22 09:45:30 AM,62.876,10.455,,,,,
277,07/19/22 09:45:40 AM,62.876,10.455,,,,,
278,07/19/22 09:45:50 AM,62.876,10.455,,,,,
279,07/19/22 09:46:00 AM,62.853,10.455,,,,,
280,07/19/22 09:46:10 AM,62.864,10.455,,,,,
281,07/19/22 09:46:20 AM,62.841,10.455,,,,,
282,07/19/22 09:46:30 AM,62.864,10.455,,,,,
283,07/19/22 09:46:40 AM,62.864,10.455,,,,,
284,07/19/22 09:46:50 AM,62.876,10.455,,,,,
285,07/19/22 09:47:00 AM,62.864,10.455,,,,,
286,07/19/22 09:47:10 AM,62.864,10.455,,,,,
287,07/19/22 09:47:20 AM,62.853,10.455,,,,,
288,07/19/22 09:47:30 AM,62.853,10.455,,,,,
289,07/19/22 09:47:40 AM,62.853,10.455,,,,,
290,07/19/22 09:47:50 AM,62.853,10.455,,,,,
291,07/19/22 09:48:00 AM,62.853,10.455,,,,,
292,07/19/22 09:48:10 AM,62.841,10.455,,,,,
293,07/19/22 09:48:20 AM,62.853,10.455,,,,,
294,07/19/22 09:48:30 AM,62.841,10.455,,,,,
295,07/19/22 09:48:40 AM,62.832,10.553,,,,,
296,07/19/22 09:48:50 AM,62.844,10.553,,,,,
297,07/19/22 09:49:00 AM,62.844,10.553,,,,,
298,07/19/22 09:49:10 AM,62.832,10.553,,,,,
299,07/19/22 09:49:20 AM,62.832,10.553,,,,,
300,07/19/22 09:49:30 AM,62.832,10.553,,,,,
301,07/19/22 09:49:40 AM,62.844,10.553,,,,,
302,07/19/22 09:49:50 AM,62.844,10.553,,,,,
303,07/19/22 09:50:00 AM,62.847,10.651,,,,,
304,07/19/22 09:50:10 AM,62.835,10.651,,,,,
305,07/19/22 09:50:20 AM,62.835,10.651,,,,,
306,07/19/22 09:50:30 AM,62.835,10.651,,,,,
307,07/19/22 09:50:40 AM,62.847,10.651,,,,,
308,07/19/22 09:50:50 AM,62.847,10.651,,,,,
309,07/19/22 09:51:00 AM,62.850,10.748,,,,,
310,07/19/22 09:51:10 AM,62.850,10.748,,,,,
311,07/19/22 09:51:20 AM,62.838,10.748,,,,,
312,07/19/22 09:51:30 AM,62.850,10.748,,,,,
313,07/19/22 09:51:40 AM,62.853,10.846,,,,,
314,07/19/22 09:51:50 AM,62.853,10.846,,,,,
315,07/19/22 09:52:00 AM,62.853,10.846,,,,,
316,07/19/22 09:52:10 AM,62.853,10.846,,,,,
317,07/19/22 09:52:20 AM,62.841,10.846,,,,,
318,07/19/22 09:52:30 AM,62.841,10.846,,,,,
319,07/19/22 09:52:40 AM,62.856,10.944,,,,,
320,07/19/22 09:52:50 AM,62.832,10.944,,,,,
321,07/19/22 09:53:00 AM,62.844,10.944,,,,,
322,07/19/22 09:53:10 AM,62.844,10.944,,,,,
323,07/19/22 09:53:20 AM,62.832,10.944,,,,,
324,07/19/22 09:53:30 AM,62.844,10.944,,,,,
325,07/19/22 09:53:40 AM,62.856,10.944,,,,,
326,07/19/22 09:53:50 AM,62.856,10.944,,,,,
327,07/19/22 09:54:00 AM,62.847,11.041,,,,,
328,07/19/22 09:54:10 AM,62.847,11.041,,,,,
329,07/19/22 09:54:20 AM,62.858,11.041,,,,,
330,07/19/22 09:54:30 AM,62.847,11.041,,,,,
331,07/19/22 09:54:40 AM,62.847,11.041,,,,,
332,07/19/22 09:54:50 AM,62.870,11.041,,,,,
333,07/19/22 09:55:00 AM,62.850,11.139,,,,,
334,07/19/22 09:55:10 AM,62.861,11.139,,,,,
335,07/19/22 09:55:20 AM,62.861,11.139,,,,,
336,07/19/22 09:55:30 AM,62.861,11.139,,,,,
337,07/19/22 09:55:40 AM,62.861,11.139,,,,,
338,07/19/22 09:55:50 AM,62.861,11.139,,,,,
339,07/19/22 09:56:00 AM,62.850,11.139,,,,,
340,07/19/22 09:56:10 AM,62.853,11.236,,,,,
341,07/19/22 09:56:20 AM,62.853,11.236,,,,,
342,07/19/22 09:56:30 AM,62.853,11.236,,,,,
343,07/19/22 09:56:40 AM,62.853,11.236,,,,,
344,07/19/22 09:56:50 AM,62.853,11.236,,,,,
345,07/19/22 09:57:00 AM,62.841,11.236,,,,,
346,07/19/22 09:57:10 AM,62.853,11.236,,,,,
347,07/19/22 09:57:20 AM,62.853,11.236,,,,,
348,07/19/22 09:57:30 AM,62.853,11.236,,,,,
349,07/19/22 09:57:40 AM,62.853,11.236,,,,,
350,07/19/22 09:57:50 AM,62.864,11.236,,,,,
351,07/19/22 09:58:00 AM,62.864,11.236,,,,,
352,07/19/22 09:58:10 AM,62.873,11.139,,,,,
353,07/19/22 09:58:20 AM,62.861,11.139,,,,,
354,07/19/22 09:58:30 AM,62.861,11.139,,,,,
355,07/19/22 09:58:40 AM,62.850,11.139,,,,,
356,07/19/22 09:58:50 AM,62.850,11.139,,,,,
357,07/19/22 09:59:00 AM,62.861,11.139,,,,,
358,07/19/22 09:59:10 AM,62.861,11.139,,,,,
359,07/19/22 09:59:20 AM,62.861,11.139,,,,,
360,07/19/22 09:59:30 AM,62.850,11.139,,,,,
361,07/19/22 09:59:40 AM,62.873,11.139,,,,,
362,07/19/22 09:59:50 AM,62.861,11.139,,,,,
363,07/19/22 10:00:00 AM,62.873,11.139,,,,,
364,07/19/22 10:00:10 AM,62.861,11.139,,,,,
365,07/19/22 10:00:20 AM,62.861,11.139,,,,,
366,07/19/22 10:00:30 AM,62.850,11.139,,,,,
367,07/19/22 10:00:40 AM,62.861,11.139,,,,,
368,07/19/22 10:00:50 AM,62.861,11.139,,,,,
369,07/19/22 10:01:00 AM,62.861,11.139,,,,,
370,07/19/22 10:01:10 AM,62.861,11.139,,,,,
371,07/19/22 10:01:20 AM,62.850,11.139,,,,,
372,07/19/22 10:01:30 AM,62.861,11.139,,,,,
373,07/19/22 10:01:40 AM,62.850,11.139,,,,,
374,07/19/22 10:01:50 AM,62.838,11.139,,,,,
375,07/19/22 10:02:00 AM,62.838,11.139,,,,,
376,07/19/22 10:02:10 AM,62.861,11.139,,,,,
377,07/19/22 10:02:20 AM,62.861,11.139,,,,,
378,07/19/22 10:02:30 AM,62.850,11.139,,,,,
379,07/19/22 10:02:40 AM,62.850,11.139,,,,,
380,07/19/22 10:02:50 AM,62.850,11.139,,,,,
381,07/19/22 10:03:00 AM,62.850,11.139,,,,,
382,07/19/22 10:03:10 AM,62.861,11.139,,,,,
383,07/19/22 10:03:20 AM,62.850,11.139,,,,,
384,07/19/22 10:03:30 AM,62.838,11.139,,,,,
385,07/19/22 10:03:40 AM,62.850,11.139,,,,,
386,07/19/22 10:03:50 AM,62.853,11.236,,,,,
387,07/19/22 10:04:00 AM,62.853,11.236,,,,,
388,07/19/22 10:04:10 AM,62.853,11.236,,,,,
389,07/19/22 10:04:20 AM,62.841,11.236,,,,,
390,07/19/22 10:04:30 AM,62.853,11.236,,,,,
391,07/19/22 10:04:40 AM,62.864,11.236,,,,,
392,07/19/22 10:04:50 AM,62.853,11.236,,,,,
393,07/19/22 10:05:00 AM,62.864,11.236,,,,,
394,07/19/22 10:05:10 AM,62.853,11.236,,,,,
395,07/19/22 10:05:20 AM,62.853,11.236,,,,,
396,07/19/22 10:05:30 AM,62.864,11.236,,,,,
397,07/19/22 10:05:40 AM,62.841,11.236,,,,,
398,07/19/22 10:05:50 AM,62.841,11.236,,,,,
399,07/19/22 10:06:00 AM,62.853,11.236,,,,,
400,07/19/22 10:06:10 AM,62.853,11.236,,,,,
401,07/19/22 10:06:20 AM,62.853,11.236,,,,,
402,07/19/22 10:06:30 AM,62.853,11.236,,,,,
403,07/19/22 10:06:40 AM,62.829,11.236,,,,,
404,07/19/22 10:06:50 AM,62.853,11.236,,,,,
405,07/19/22 10:07:00 AM,62.841,11.236,,,,,
406,07/19/22 10:07:10 AM,62.841,11.236,,,,,
407,07/19/22 10:07:20 AM,62.853,11.236,,,,,
408,07/19/22 10:07:30 AM,62.861,11.139,,,,,
409,07/19/22 10:07:40 AM,62.850,11.139,,,,,
410,07/19/22 10:07:50 AM,62.873,11.139,,,,,
411,07/19/22 10:08:00 AM,62.847,11.041,,,,,
412,07/19/22 10:08:10 AM,62.870,11.041,,,,,
413,07/19/22 10:08:20 AM,62.870,11.041,,,,,
414,07/19/22 10:08:30 AM,62.856,10.944,,,,,
415,07/19/22 10:08:40 AM,62.867,10.944,,,,,
416,07/19/22 10:08:50 AM,62.867,10.944,,,,,
417,07/19/22 10:09:00 AM,62.853,10.846,,,,,
418,07/19/22 10:09:10 AM,62.853,10.846,,,,,
419,07/19/22 10:09:20 AM,62.853,10.846,,,,,
420,07/19/22 10:09:30 AM,62.850,10.748,,,,,
421,07/19/22 10:09:40 AM,62.861,10.748,,,,,
422,07/19/22 10:09:50 AM,62.861,10.748,,,,,
423,07/19/22 10:10:00 AM,62.873,10.748,,,,,
424,07/19/22 10:10:10 AM,62.861,10.748,,,,,
425,07/19/22 10:10:20 AM,62.858,10.651,,,,,
426,07/19/22 10:10:30 AM,62.870,10.651,,,,,
427,07/19/22 10:10:40 AM,62.858,10.651,,,,,
428,07/19/22 10:10:50 AM,62.870,10.651,,,,,
429,07/19/22 10:11:00 AM,62.870,10.651,,,,,
430,07/19/22 10:11:10 AM,62.870,10.651,,,,,
431,07/19/22 10:11:20 AM,62.858,10.651,,,,,
432,07/19/22 10:11:30 AM,62.858,10.651,,,,,
433,07/19/22 10:11:40 AM,62.870,10.651,,,,,
434,07/19/22 10:11:50 AM,62.858,10.651,,,,,
435,07/19/22 10:12:00 AM,62.861,10.748,,,,,
436,07/19/22 10:12:10 AM,62.861,10.748,,,,,
437,07/19/22 10:12:20 AM,62.861,10.748,,,,,
438,07/19/22 10:12:30 AM,62.861,10.748,,,,,
439,07/19/22 10:12:40 AM,62.850,10.748,,,,,
440,07/19/22 10:12:50 AM,62.861,10.748,,,,,
441,07/19/22 10:13:00 AM,62.850,10.748,,,,,
442,07/19/22 10:13:10 AM,62.850,10.748,,,,,
443,07/19/22 10:13:20 AM,62.850,10.748,,,,,
444,07/19/22 10:13:30 AM,62.861,10.748,,,,,
445,07/19/22 10:13:40 AM,62.850,10.748,,,,,
446,07/19/22 10:13:50 AM,62.853,10.846,,,,,
447,07/19/22 10:14:00 AM,62.853,10.846,,,,,
448,07/19/22 10:14:10 AM,62.853,10.846,,,,,
449,07/19/22 10:14:20 AM,62.853,10.846,,,,,
450,07/19/22 10:14:30 AM,62.853,10.846,,,,,
451,07/19/22 10:14:40 AM,62.853,10.846,,,,,
452,07/19/22 10:14:50 AM,62.853,10.846,,,,,
