Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R37301
Device ID:,,Station 3
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/9/2022,7:24:30 PM,4744.3
6/9/2022,7:24:31 PM,4743.8
6/9/2022,7:24:32 PM,4743.3
6/9/2022,7:24:33 PM,4743.3
6/9/2022,7:24:34 PM,4743.3
6/9/2022,7:24:35 PM,4740.8
6/9/2022,7:24:36 PM,4740.3
6/9/2022,7:24:37 PM,4739.8
6/9/2022,7:24:38 PM,4740.3
6/9/2022,7:24:39 PM,4740.3
6/9/2022,7:24:40 PM,4740.8
6/9/2022,7:24:41 PM,4743.3
6/9/2022,7:24:42 PM,4743.3
6/9/2022,7:24:43 PM,4743.8
6/9/2022,7:24:44 PM,4744.3
6/9/2022,7:24:45 PM,4743.8
6/9/2022,7:24:46 PM,4743.3
6/9/2022,7:24:47 PM,4743.3
6/9/2022,7:24:48 PM,4743.3
6/9/2022,7:24:49 PM,4740.8
6/9/2022,7:24:50 PM,4740.3
6/9/2022,7:24:51 PM,4739.8
6/9/2022,7:24:52 PM,4740.3
6/9/2022,7:24:53 PM,4740.8
6/9/2022,7:24:54 PM,4740.8
6/9/2022,7:24:55 PM,4740.8
6/9/2022,7:24:56 PM,4740.8
6/9/2022,7:24:57 PM,4741.3
6/9/2022,7:24:58 PM,4741.8
6/9/2022,7:24:59 PM,4741.3
6/9/2022,7:25:00 PM,4741.3
6/9/2022,7:25:01 PM,4740.8
6/9/2022,7:25:02 PM,4740.8
6/9/2022,7:25:03 PM,4740.8
6/9/2022,7:25:04 PM,4740.3
6/9/2022,7:25:05 PM,4737.3
6/9/2022,7:25:06 PM,4737.8
6/9/2022,7:25:07 PM,4738.3
6/9/2022,7:25:08 PM,4738.3
6/9/2022,7:25:09 PM,4738.3
6/9/2022,7:25:10 PM,4738.3
6/9/2022,7:25:11 PM,4736.3
6/9/2022,7:25:12 PM,4736.8
6/9/2022,7:25:13 PM,4736.3
6/9/2022,7:25:14 PM,4735.8
6/9/2022,7:25:15 PM,4733.3
6/9/2022,7:25:16 PM,4733.3
6/9/2022,7:25:17 PM,4733.3
6/9/2022,7:25:18 PM,4732.8
6/9/2022,7:25:19 PM,4732.3
6/9/2022,7:25:20 PM,4732.3
6/9/2022,7:25:21 PM,4733.3
6/9/2022,7:25:22 PM,4733.3
6/9/2022,7:25:23 PM,4733.3
6/9/2022,7:25:24 PM,4733.3
6/9/2022,7:25:25 PM,4733.8
6/9/2022,7:25:26 PM,4734.3
6/9/2022,7:25:27 PM,4733.8
6/9/2022,7:25:28 PM,4733.3
6/9/2022,7:25:29 PM,4733.3
6/9/2022,7:25:30 PM,4733.3
6/9/2022,7:25:31 PM,4733.3
6/9/2022,7:25:32 PM,4732.8
6/9/2022,7:25:33 PM,4732.3
6/9/2022,7:25:34 PM,4732.8
6/9/2022,7:25:35 PM,4732.8
6/9/2022,7:25:36 PM,4733.3
6/9/2022,7:25:37 PM,4733.3
6/9/2022,7:25:38 PM,4733.3
6/9/2022,7:25:39 PM,4733.8
6/9/2022,7:25:40 PM,4734.3
6/9/2022,7:25:41 PM,4733.8
6/9/2022,7:25:42 PM,4733.3
6/9/2022,7:25:43 PM,4733.3
6/9/2022,7:25:44 PM,4733.3
6/9/2022,7:25:45 PM,4733.3
6/9/2022,7:25:46 PM,4732.8
6/9/2022,7:25:47 PM,4732.3
6/9/2022,7:25:48 PM,4732.8
6/9/2022,7:25:49 PM,4732.8
6/9/2022,7:25:50 PM,4733.3
6/9/2022,7:25:51 PM,4733.3
6/9/2022,7:25:52 PM,4733.3
6/9/2022,7:25:53 PM,4733.8
6/9/2022,7:25:54 PM,4733.8
6/9/2022,7:25:55 PM,4733.8
6/9/2022,7:25:56 PM,4733.3
6/9/2022,7:25:57 PM,4733.3
6/9/2022,7:25:58 PM,4733.3
6/9/2022,7:25:59 PM,4733.3
6/9/2022,7:26:00 PM,4732.8
6/9/2022,7:26:01 PM,4732.3
6/9/2022,7:26:02 PM,4732.8
6/9/2022,7:26:03 PM,4732.8
6/9/2022,7:26:04 PM,4733.3
6/9/2022,7:26:05 PM,4733.3
6/9/2022,7:26:06 PM,4733.3
6/9/2022,7:26:07 PM,4733.8
