"Plot Title: Sampling_Wetlands080910_Baro_2022-07-08"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028183, SEN S/N: 20028183)","Temp, °C (LGR S/N: 20028183, SEN S/N: 20028183)","Coupler Detached (LGR S/N: 20028183)","Coupler Attached (LGR S/N: 20028183)","Host Connected (LGR S/N: 20028183)","Stopped (LGR S/N: 20028183)","End Of File (LGR S/N: 20028183)"
52,07/08/22 09:30:00 AM,63.485,12.304,,,,,
53,07/08/22 09:30:10 AM,63.497,12.304,,,,,
54,07/08/22 09:30:20 AM,63.485,12.304,,,,,
55,07/08/22 09:30:30 AM,63.485,12.304,,,,,
56,07/08/22 09:30:40 AM,63.485,12.304,,,,,
57,07/08/22 09:30:50 AM,63.497,12.304,,,,,
58,07/08/22 09:31:00 AM,63.485,12.304,,,,,
59,07/08/22 09:31:10 AM,63.485,12.304,,,,,
60,07/08/22 09:31:20 AM,63.497,12.304,,,,,
61,07/08/22 09:31:30 AM,63.488,12.401,,,,,
62,07/08/22 09:31:40 AM,63.476,12.401,,,,,
63,07/08/22 09:31:50 AM,63.473,12.304,,,,,
64,07/08/22 09:32:00 AM,63.485,12.304,,,,,
65,07/08/22 09:32:10 AM,63.485,12.304,,,,,
66,07/08/22 09:32:20 AM,63.485,12.304,,,,,
67,07/08/22 09:32:30 AM,63.473,12.304,,,,,
68,07/08/22 09:32:40 AM,63.485,12.304,,,,,
69,07/08/22 09:32:50 AM,63.473,12.304,,,,,
70,07/08/22 09:33:00 AM,63.473,12.304,,,,,
71,07/08/22 09:33:10 AM,63.461,12.304,,,,,
72,07/08/22 09:33:20 AM,63.473,12.304,,,,,
73,07/08/22 09:33:30 AM,63.461,12.304,,,,,
74,07/08/22 09:33:40 AM,63.450,12.304,,,,,
75,07/08/22 09:33:50 AM,63.438,12.304,,,,,
76,07/08/22 09:34:00 AM,63.426,12.304,,,,,
77,07/08/22 09:34:10 AM,63.423,12.207,,,,,
78,07/08/22 09:34:20 AM,63.423,12.207,,,,,
79,07/08/22 09:34:30 AM,63.435,12.207,,,,,
80,07/08/22 09:34:40 AM,63.435,12.207,,,,,
81,07/08/22 09:34:50 AM,63.447,12.207,,,,,
82,07/08/22 09:35:00 AM,63.470,12.207,,,,,
83,07/08/22 09:35:10 AM,63.482,12.207,,,,,
84,07/08/22 09:35:20 AM,63.494,12.207,,,,,
85,07/08/22 09:35:30 AM,63.494,12.207,,,,,
86,07/08/22 09:35:40 AM,63.517,12.207,,,,,
87,07/08/22 09:35:50 AM,63.514,12.110,,,,,
88,07/08/22 09:36:00 AM,63.514,12.110,,,,,
89,07/08/22 09:36:10 AM,63.526,12.110,,,,,
90,07/08/22 09:36:20 AM,63.514,12.110,,,,,
91,07/08/22 09:36:30 AM,63.538,12.110,,,,,
92,07/08/22 09:36:40 AM,63.550,12.110,,,,,
93,07/08/22 09:36:50 AM,63.550,12.110,,,,,
94,07/08/22 09:37:00 AM,63.550,12.110,,,,,
95,07/08/22 09:37:10 AM,63.550,12.110,,,,,
96,07/08/22 09:37:20 AM,63.558,12.013,,,,,
97,07/08/22 09:37:30 AM,63.582,12.013,,,,,
98,07/08/22 09:37:40 AM,63.582,12.013,,,,,
99,07/08/22 09:37:50 AM,63.582,12.013,,,,,
100,07/08/22 09:38:00 AM,63.582,12.013,,,,,
101,07/08/22 09:38:10 AM,63.594,12.013,,,,,
102,07/08/22 09:38:20 AM,63.594,12.013,,,,,
103,07/08/22 09:38:30 AM,63.605,12.013,,,,,
104,07/08/22 09:38:40 AM,63.617,12.013,,,,,
105,07/08/22 09:38:50 AM,63.626,11.916,,,,,
106,07/08/22 09:39:00 AM,63.626,11.916,,,,,
107,07/08/22 09:39:10 AM,63.626,11.916,,,,,
108,07/08/22 09:39:20 AM,63.638,11.916,,,,,
109,07/08/22 09:39:30 AM,63.661,11.916,,,,,
110,07/08/22 09:39:40 AM,63.661,11.916,,,,,
111,07/08/22 09:39:50 AM,63.673,11.916,,,,,
112,07/08/22 09:40:00 AM,63.661,11.916,,,,,
113,07/08/22 09:40:10 AM,63.685,11.916,,,,,
114,07/08/22 09:40:20 AM,63.697,11.916,,,,,
115,07/08/22 09:40:30 AM,63.694,11.819,,,,,
116,07/08/22 09:40:40 AM,63.694,11.819,,,,,
117,07/08/22 09:40:50 AM,63.694,11.819,,,,,
118,07/08/22 09:41:00 AM,63.705,11.819,,,,,
119,07/08/22 09:41:10 AM,63.717,11.819,,,,,
120,07/08/22 09:41:20 AM,63.717,11.819,,,,,
121,07/08/22 09:41:30 AM,63.729,11.819,,,,,
122,07/08/22 09:41:40 AM,63.741,11.819,,,,,
123,07/08/22 09:41:50 AM,63.764,11.819,,,,,
124,07/08/22 09:42:00 AM,63.776,11.819,,,,,
125,07/08/22 09:42:10 AM,63.776,11.819,,,,,
126,07/08/22 09:42:20 AM,63.761,11.722,,,,,
127,07/08/22 09:42:30 AM,63.785,11.722,,,,,
128,07/08/22 09:42:40 AM,63.785,11.722,,,,,
129,07/08/22 09:42:50 AM,63.797,11.722,,,,,
130,07/08/22 09:43:00 AM,63.820,11.722,,,,,
131,07/08/22 09:43:10 AM,63.820,11.722,,,,,
132,07/08/22 09:43:20 AM,63.820,11.722,,,,,
133,07/08/22 09:43:30 AM,63.832,11.722,,,,,
134,07/08/22 09:43:40 AM,63.832,11.722,,,,,
135,07/08/22 09:43:50 AM,63.844,11.722,,,,,
136,07/08/22 09:44:00 AM,63.852,11.625,,,,,
137,07/08/22 09:44:10 AM,63.864,11.625,,,,,
138,07/08/22 09:44:20 AM,63.876,11.625,,,,,
139,07/08/22 09:44:30 AM,63.876,11.625,,,,,
140,07/08/22 09:44:40 AM,63.876,11.625,,,,,
141,07/08/22 09:44:50 AM,63.864,11.625,,,,,
142,07/08/22 09:45:00 AM,63.864,11.625,,,,,
143,07/08/22 09:45:10 AM,63.864,11.625,,,,,
144,07/08/22 09:45:20 AM,63.876,11.625,,,,,
145,07/08/22 09:45:30 AM,63.873,11.528,,,,,
146,07/08/22 09:45:40 AM,63.873,11.528,,,,,
147,07/08/22 09:45:50 AM,63.873,11.528,,,,,
148,07/08/22 09:46:00 AM,63.861,11.528,,,,,
149,07/08/22 09:46:10 AM,63.861,11.528,,,,,
150,07/08/22 09:46:20 AM,63.861,11.528,,,,,
151,07/08/22 09:46:30 AM,63.861,11.528,,,,,
152,07/08/22 09:46:40 AM,63.870,11.431,,,,,
153,07/08/22 09:46:50 AM,63.870,11.431,,,,,
154,07/08/22 09:47:00 AM,63.870,11.431,,,,,
155,07/08/22 09:47:10 AM,63.858,11.431,,,,,
156,07/08/22 09:47:20 AM,63.858,11.431,,,,,
157,07/08/22 09:47:30 AM,63.858,11.431,,,,,
158,07/08/22 09:47:40 AM,63.855,11.334,,,,,
159,07/08/22 09:47:50 AM,63.867,11.334,,,,,
160,07/08/22 09:48:00 AM,63.867,11.334,,,,,
161,07/08/22 09:48:10 AM,63.867,11.334,,,,,
162,07/08/22 09:48:20 AM,63.867,11.334,,,,,
163,07/08/22 09:48:30 AM,63.867,11.334,,,,,
164,07/08/22 09:48:40 AM,63.867,11.334,,,,,
165,07/08/22 09:48:50 AM,63.864,11.236,,,,,
166,07/08/22 09:49:00 AM,63.864,11.236,,,,,
167,07/08/22 09:49:10 AM,63.864,11.236,,,,,
168,07/08/22 09:49:20 AM,63.876,11.236,,,,,
169,07/08/22 09:49:30 AM,63.864,11.236,,,,,
170,07/08/22 09:49:40 AM,63.864,11.236,,,,,
171,07/08/22 09:49:50 AM,63.864,11.236,,,,,
172,07/08/22 09:50:00 AM,63.873,11.139,,,,,
173,07/08/22 09:50:10 AM,63.861,11.139,,,,,
174,07/08/22 09:50:20 AM,63.861,11.139,,,,,
175,07/08/22 09:50:30 AM,63.861,11.139,,,,,
176,07/08/22 09:50:40 AM,63.873,11.139,,,,,
177,07/08/22 09:50:50 AM,63.870,11.041,,,,,
178,07/08/22 09:51:00 AM,63.870,11.041,,,,,
179,07/08/22 09:51:10 AM,63.870,11.041,,,,,
180,07/08/22 09:51:20 AM,63.882,11.041,,,,,
181,07/08/22 09:51:30 AM,63.879,10.944,,,,,
182,07/08/22 09:51:40 AM,63.867,10.944,,,,,
183,07/08/22 09:51:50 AM,63.879,10.944,,,,,
184,07/08/22 09:52:00 AM,63.879,10.944,,,,,
185,07/08/22 09:52:10 AM,63.876,10.846,,,,,
186,07/08/22 09:52:20 AM,63.887,10.846,,,,,
187,07/08/22 09:52:30 AM,63.876,10.846,,,,,
188,07/08/22 09:52:40 AM,63.884,10.748,,,,,
189,07/08/22 09:52:50 AM,63.884,10.748,,,,,
190,07/08/22 09:53:00 AM,63.884,10.748,,,,,
191,07/08/22 09:53:10 AM,63.881,10.651,,,,,
192,07/08/22 09:53:20 AM,63.870,10.651,,,,,
193,07/08/22 09:53:30 AM,63.881,10.651,,,,,
194,07/08/22 09:53:40 AM,63.890,10.553,,,,,
195,07/08/22 09:53:50 AM,63.890,10.553,,,,,
196,07/08/22 09:54:00 AM,63.878,10.553,,,,,
197,07/08/22 09:54:10 AM,63.876,10.455,,,,,
198,07/08/22 09:54:20 AM,63.876,10.455,,,,,
199,07/08/22 09:54:30 AM,63.887,10.455,,,,,
200,07/08/22 09:54:40 AM,63.884,10.357,,,,,
201,07/08/22 09:54:50 AM,63.884,10.357,,,,,
202,07/08/22 09:55:00 AM,63.884,10.357,,,,,
203,07/08/22 09:55:10 AM,63.881,10.259,,,,,
204,07/08/22 09:55:20 AM,63.881,10.259,,,,,
205,07/08/22 09:55:30 AM,63.881,10.259,,,,,
206,07/08/22 09:55:40 AM,63.878,10.161,,,,,
207,07/08/22 09:55:50 AM,63.890,10.161,,,,,
208,07/08/22 09:56:00 AM,63.878,10.161,,,,,
209,07/08/22 09:56:10 AM,63.875,10.063,,,,,
210,07/08/22 09:56:20 AM,63.875,10.063,,,,,
211,07/08/22 09:56:30 AM,63.872,9.965,,,,,
212,07/08/22 09:56:40 AM,63.872,9.965,,,,,
213,07/08/22 09:56:50 AM,63.872,9.965,,,,,
214,07/08/22 09:57:00 AM,63.881,9.866,,,,,
215,07/08/22 09:57:10 AM,63.869,9.866,,,,,
216,07/08/22 09:57:20 AM,63.881,9.866,,,,,
217,07/08/22 09:57:30 AM,63.878,9.768,,,,,
218,07/08/22 09:57:40 AM,63.866,9.768,,,,,
219,07/08/22 09:57:50 AM,63.866,9.768,,,,,
220,07/08/22 09:58:00 AM,63.875,9.669,,,,,
221,07/08/22 09:58:10 AM,63.875,9.669,,,,,
222,07/08/22 09:58:20 AM,63.875,9.669,,,,,
223,07/08/22 09:58:30 AM,63.872,9.571,,,,,
224,07/08/22 09:58:40 AM,63.872,9.571,,,,,
225,07/08/22 09:58:50 AM,63.872,9.571,,,,,
226,07/08/22 09:59:00 AM,63.869,9.472,,,,,
227,07/08/22 09:59:10 AM,63.869,9.472,,,,,
228,07/08/22 09:59:20 AM,63.869,9.472,,,,,
229,07/08/22 09:59:30 AM,63.866,9.373,,,,,
230,07/08/22 09:59:40 AM,63.878,9.373,,,,,
231,07/08/22 09:59:50 AM,63.866,9.373,,,,,
232,07/08/22 10:00:00 AM,63.875,9.275,,,,,
233,07/08/22 10:00:10 AM,63.863,9.275,,,,,
234,07/08/22 10:00:20 AM,63.875,9.275,,,,,
235,07/08/22 10:00:30 AM,63.863,9.275,,,,,
236,07/08/22 10:00:40 AM,63.848,9.176,,,,,
237,07/08/22 10:00:50 AM,63.848,9.176,,,,,
238,07/08/22 10:01:00 AM,63.860,9.176,,,,,
239,07/08/22 10:01:10 AM,63.872,9.176,,,,,
240,07/08/22 10:01:20 AM,63.869,9.077,,,,,
241,07/08/22 10:01:30 AM,63.869,9.077,,,,,
242,07/08/22 10:01:40 AM,63.869,9.077,,,,,
243,07/08/22 10:01:50 AM,63.866,8.978,,,,,
244,07/08/22 10:02:00 AM,63.866,8.978,,,,,
245,07/08/22 10:02:10 AM,63.878,8.978,,,,,
246,07/08/22 10:02:20 AM,63.878,8.978,,,,,
247,07/08/22 10:02:30 AM,63.863,8.879,,,,,
248,07/08/22 10:02:40 AM,63.863,8.879,,,,,
249,07/08/22 10:02:50 AM,63.875,8.879,,,,,
250,07/08/22 10:03:00 AM,63.863,8.879,,,,,
251,07/08/22 10:03:10 AM,63.863,8.879,,,,,
252,07/08/22 10:03:20 AM,63.860,8.779,,,,,
253,07/08/22 10:03:30 AM,63.860,8.779,,,,,
254,07/08/22 10:03:40 AM,63.860,8.779,,,,,
255,07/08/22 10:03:50 AM,63.848,8.779,,,,,
256,07/08/22 10:04:00 AM,63.860,8.779,,,,,
257,07/08/22 10:04:10 AM,63.860,8.779,,,,,
258,07/08/22 10:04:20 AM,63.845,8.680,,,,,
259,07/08/22 10:04:30 AM,63.857,8.680,,,,,
260,07/08/22 10:04:40 AM,63.857,8.680,,,,,
261,07/08/22 10:04:50 AM,63.857,8.680,,,,,
262,07/08/22 10:05:00 AM,63.857,8.680,,,,,
263,07/08/22 10:05:10 AM,63.857,8.680,,,,,
264,07/08/22 10:05:20 AM,63.845,8.680,,,,,
265,07/08/22 10:05:30 AM,63.866,8.581,,,,,
266,07/08/22 10:05:40 AM,63.854,8.581,,,,,
267,07/08/22 10:05:50 AM,63.854,8.581,,,,,
268,07/08/22 10:06:00 AM,63.854,8.581,,,,,
269,07/08/22 10:06:10 AM,63.854,8.581,,,,,
270,07/08/22 10:06:20 AM,63.866,8.581,,,,,
271,07/08/22 10:06:30 AM,63.863,8.481,,,,,
272,07/08/22 10:06:40 AM,63.851,8.481,,,,,
273,07/08/22 10:06:50 AM,63.851,8.481,,,,,
274,07/08/22 10:07:00 AM,63.851,8.481,,,,,
275,07/08/22 10:07:10 AM,63.863,8.481,,,,,
276,07/08/22 10:07:20 AM,63.863,8.481,,,,,
277,07/08/22 10:07:30 AM,63.851,8.481,,,,,
278,07/08/22 10:07:40 AM,63.851,8.481,,,,,
279,07/08/22 10:07:50 AM,63.848,8.382,,,,,
280,07/08/22 10:08:00 AM,63.848,8.382,,,,,
281,07/08/22 10:08:10 AM,63.848,8.382,,,,,
282,07/08/22 10:08:20 AM,63.860,8.382,,,,,
283,07/08/22 10:08:30 AM,63.848,8.382,,,,,
284,07/08/22 10:08:40 AM,63.848,8.382,,,,,
285,07/08/22 10:08:50 AM,63.848,8.382,,,,,
286,07/08/22 10:09:00 AM,63.848,8.382,,,,,
287,07/08/22 10:09:10 AM,63.848,8.382,,,,,
288,07/08/22 10:09:20 AM,63.848,8.382,,,,,
289,07/08/22 10:09:30 AM,63.833,8.282,,,,,
290,07/08/22 10:09:40 AM,63.845,8.282,,,,,
291,07/08/22 10:09:50 AM,63.845,8.282,,,,,
292,07/08/22 10:10:00 AM,63.845,8.282,,,,,
293,07/08/22 10:10:10 AM,63.845,8.282,,,,,
294,07/08/22 10:10:20 AM,63.845,8.282,,,,,
295,07/08/22 10:10:30 AM,63.845,8.282,,,,,
296,07/08/22 10:10:40 AM,63.857,8.282,,,,,
297,07/08/22 10:10:50 AM,63.845,8.282,,,,,
298,07/08/22 10:11:00 AM,63.845,8.282,,,,,
299,07/08/22 10:11:10 AM,63.845,8.282,,,,,
300,07/08/22 10:11:20 AM,63.845,8.282,,,,,
301,07/08/22 10:11:30 AM,63.845,8.282,,,,,
302,07/08/22 10:11:40 AM,63.842,8.182,,,,,
303,07/08/22 10:11:50 AM,63.842,8.182,,,,,
304,07/08/22 10:12:00 AM,63.842,8.182,,,,,
305,07/08/22 10:12:10 AM,63.854,8.182,,,,,
306,07/08/22 10:12:20 AM,63.854,8.182,,,,,
307,07/08/22 10:12:30 AM,63.854,8.182,,,,,
308,07/08/22 10:12:40 AM,63.842,8.182,,,,,
309,07/08/22 10:12:50 AM,63.854,8.182,,,,,
310,07/08/22 10:13:00 AM,63.842,8.182,,,,,
311,07/08/22 10:13:10 AM,63.854,8.182,,,,,
312,07/08/22 10:13:20 AM,63.854,8.182,,,,,
313,07/08/22 10:13:30 AM,63.851,8.082,,,,,
314,07/08/22 10:13:40 AM,63.839,8.082,,,,,
315,07/08/22 10:13:50 AM,63.839,8.082,,,,,
316,07/08/22 10:14:00 AM,63.839,8.082,,,,,
317,07/08/22 10:14:10 AM,63.839,8.082,,,,,
318,07/08/22 10:14:20 AM,63.839,8.082,,,,,
319,07/08/22 10:14:30 AM,63.839,8.082,,,,,
320,07/08/22 10:14:40 AM,63.839,8.082,,,,,
321,07/08/22 10:14:50 AM,63.851,8.082,,,,,
322,07/08/22 10:15:00 AM,63.839,8.082,,,,,
323,07/08/22 10:15:10 AM,63.839,8.082,,,,,
324,07/08/22 10:15:20 AM,63.839,8.082,,,,,
325,07/08/22 10:15:30 AM,63.836,7.983,,,,,
326,07/08/22 10:15:40 AM,63.836,7.983,,,,,
327,07/08/22 10:15:50 AM,63.848,7.983,,,,,
328,07/08/22 10:16:00 AM,63.836,7.983,,,,,
329,07/08/22 10:16:10 AM,63.848,7.983,,,,,
330,07/08/22 10:16:20 AM,63.836,7.983,,,,,
331,07/08/22 10:16:30 AM,63.836,7.983,,,,,
332,07/08/22 10:16:40 AM,63.848,7.983,,,,,
333,07/08/22 10:16:50 AM,63.836,7.983,,,,,
334,07/08/22 10:17:00 AM,63.848,7.983,,,,,
335,07/08/22 10:17:10 AM,63.848,7.983,,,,,
336,07/08/22 10:17:20 AM,63.859,7.983,,,,,
337,07/08/22 10:17:30 AM,63.836,7.983,,,,,
338,07/08/22 10:17:40 AM,63.848,7.983,,,,,
339,07/08/22 10:17:50 AM,63.848,7.983,,,,,
340,07/08/22 10:18:00 AM,63.836,7.983,,,,,
341,07/08/22 10:18:10 AM,63.836,7.983,,,,,
342,07/08/22 10:18:20 AM,63.836,7.983,,,,,
343,07/08/22 10:18:30 AM,63.848,7.983,,,,,
344,07/08/22 10:18:40 AM,63.836,7.983,,,,,
345,07/08/22 10:18:50 AM,63.848,7.983,,,,,
346,07/08/22 10:19:00 AM,63.833,7.882,,,,,
347,07/08/22 10:19:10 AM,63.845,7.882,,,,,
348,07/08/22 10:19:20 AM,63.845,7.882,,,,,
349,07/08/22 10:19:30 AM,63.845,7.882,,,,,
350,07/08/22 10:19:40 AM,63.845,7.882,,,,,
351,07/08/22 10:19:50 AM,63.845,7.882,,,,,
352,07/08/22 10:20:00 AM,63.833,7.882,,,,,
353,07/08/22 10:20:10 AM,63.845,7.882,,,,,
354,07/08/22 10:20:20 AM,63.845,7.882,,,,,
355,07/08/22 10:20:30 AM,63.856,7.882,,,,,
356,07/08/22 10:20:40 AM,63.845,7.882,,,,,
357,07/08/22 10:20:50 AM,63.845,7.882,,,,,
358,07/08/22 10:21:00 AM,63.856,7.882,,,,,
359,07/08/22 10:21:10 AM,63.856,7.882,,,,,
360,07/08/22 10:21:20 AM,63.845,7.882,,,,,
361,07/08/22 10:21:30 AM,63.845,7.882,,,,,
362,07/08/22 10:21:40 AM,63.845,7.882,,,,,
363,07/08/22 10:21:50 AM,63.845,7.882,,,,,
364,07/08/22 10:22:00 AM,63.856,7.882,,,,,
365,07/08/22 10:22:10 AM,63.845,7.882,,,,,
366,07/08/22 10:22:20 AM,63.845,7.882,,,,,
367,07/08/22 10:22:30 AM,63.845,7.882,,,,,
368,07/08/22 10:22:40 AM,63.845,7.882,,,,,
369,07/08/22 10:22:50 AM,63.845,7.882,,,,,
370,07/08/22 10:23:00 AM,63.845,7.882,,,,,
371,07/08/22 10:23:10 AM,63.833,7.882,,,,,
372,07/08/22 10:23:20 AM,63.833,7.882,,,,,
373,07/08/22 10:23:30 AM,63.833,7.882,,,,,
374,07/08/22 10:23:40 AM,63.845,7.882,,,,,
375,07/08/22 10:23:50 AM,63.845,7.882,,,,,
376,07/08/22 10:24:00 AM,63.845,7.882,,,,,
377,07/08/22 10:24:10 AM,63.845,7.882,,,,,
378,07/08/22 10:24:20 AM,63.845,7.882,,,,,
379,07/08/22 10:24:30 AM,63.845,7.882,,,,,
380,07/08/22 10:24:40 AM,63.845,7.882,,,,,
381,07/08/22 10:24:50 AM,63.845,7.882,,,,,
382,07/08/22 10:25:00 AM,63.845,7.882,,,,,
383,07/08/22 10:25:10 AM,63.845,7.882,,,,,
384,07/08/22 10:25:20 AM,63.845,7.882,,,,,
385,07/08/22 10:25:30 AM,63.845,7.882,,,,,
386,07/08/22 10:25:40 AM,63.845,7.882,,,,,
387,07/08/22 10:25:50 AM,63.845,7.882,,,,,
388,07/08/22 10:26:00 AM,63.833,7.882,,,,,
389,07/08/22 10:26:10 AM,63.845,7.882,,,,,
390,07/08/22 10:26:20 AM,63.845,7.882,,,,,
391,07/08/22 10:26:30 AM,63.848,7.983,,,,,
392,07/08/22 10:26:40 AM,63.845,7.882,,,,,
393,07/08/22 10:26:50 AM,63.833,7.882,,,,,
394,07/08/22 10:27:00 AM,63.848,7.983,,,,,
395,07/08/22 10:27:10 AM,63.833,7.882,,,,,
396,07/08/22 10:27:20 AM,63.836,7.983,,,,,
397,07/08/22 10:27:30 AM,63.836,7.983,,,,,
398,07/08/22 10:27:40 AM,63.848,7.983,,,,,
399,07/08/22 10:27:50 AM,63.833,7.882,,,,,
400,07/08/22 10:28:00 AM,63.848,7.983,,,,,
401,07/08/22 10:28:10 AM,63.836,7.983,,,,,
402,07/08/22 10:28:20 AM,63.836,7.983,,,,,
403,07/08/22 10:28:30 AM,63.836,7.983,,,,,
404,07/08/22 10:28:40 AM,63.836,7.983,,,,,
405,07/08/22 10:28:50 AM,63.836,7.983,,,,,
406,07/08/22 10:29:00 AM,63.836,7.983,,,,,
407,07/08/22 10:29:10 AM,63.836,7.983,,,,,
408,07/08/22 10:29:20 AM,63.836,7.983,,,,,
409,07/08/22 10:29:30 AM,63.824,7.983,,,,,
410,07/08/22 10:29:40 AM,63.836,7.983,,,,,
411,07/08/22 10:29:50 AM,63.836,7.983,,,,,
412,07/08/22 10:30:00 AM,63.836,7.983,,,,,
413,07/08/22 10:30:10 AM,63.836,7.983,,,,,
414,07/08/22 10:30:20 AM,63.836,7.983,,,,,
415,07/08/22 10:30:30 AM,63.836,7.983,,,,,
416,07/08/22 10:30:40 AM,63.836,7.983,,,,,
417,07/08/22 10:30:50 AM,63.836,7.983,,,,,
418,07/08/22 10:31:00 AM,63.836,7.983,,,,,
419,07/08/22 10:31:10 AM,63.824,7.983,,,,,
420,07/08/22 10:31:20 AM,63.824,7.983,,,,,
421,07/08/22 10:31:30 AM,63.824,7.983,,,,,
422,07/08/22 10:31:40 AM,63.824,7.983,,,,,
423,07/08/22 10:31:50 AM,63.812,7.983,,,,,
424,07/08/22 10:32:00 AM,63.812,7.983,,,,,
425,07/08/22 10:32:10 AM,63.812,7.983,,,,,
426,07/08/22 10:32:20 AM,63.812,7.983,,,,,
427,07/08/22 10:32:30 AM,63.836,7.983,,,,,
428,07/08/22 10:32:40 AM,63.824,7.983,,,,,
429,07/08/22 10:32:50 AM,63.824,7.983,,,,,
430,07/08/22 10:33:00 AM,63.824,7.983,,,,,
431,07/08/22 10:33:10 AM,63.824,7.983,,,,,
432,07/08/22 10:33:20 AM,63.821,7.882,,,,,
433,07/08/22 10:33:30 AM,63.821,7.882,,,,,
434,07/08/22 10:33:40 AM,63.833,7.882,,,,,
435,07/08/22 10:33:50 AM,63.821,7.882,,,,,
436,07/08/22 10:34:00 AM,63.821,7.882,,,,,
437,07/08/22 10:34:10 AM,63.833,7.882,,,,,
438,07/08/22 10:34:20 AM,63.833,7.882,,,,,
439,07/08/22 10:34:30 AM,63.833,7.882,,,,,
440,07/08/22 10:34:40 AM,63.833,7.882,,,,,
441,07/08/22 10:34:50 AM,63.845,7.882,,,,,
442,07/08/22 10:35:00 AM,63.833,7.882,,,,,
443,07/08/22 10:35:10 AM,63.845,7.882,,,,,
444,07/08/22 10:35:20 AM,63.845,7.882,,,,,
445,07/08/22 10:35:30 AM,63.833,7.882,,,,,
446,07/08/22 10:35:40 AM,63.833,7.882,,,,,
447,07/08/22 10:35:50 AM,63.845,7.882,,,,,
448,07/08/22 10:36:00 AM,63.845,7.882,,,,,
449,07/08/22 10:36:10 AM,63.833,7.882,,,,,
450,07/08/22 10:36:20 AM,63.833,7.882,,,,,
451,07/08/22 10:36:30 AM,63.833,7.882,,,,,
452,07/08/22 10:36:40 AM,63.833,7.882,,,,,
