"Plot Title: WL_02"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968506, SEN S/N: 20968506)","Temp, °C (LGR S/N: 20968506, SEN S/N: 20968506)","Coupler Detached (LGR S/N: 20968506)","Coupler Attached (LGR S/N: 20968506)","Host Connected (LGR S/N: 20968506)","Stopped (LGR S/N: 20968506)","End Of File (LGR S/N: 20968506)"
136,07/13/22 08:30:00 PM,64.453,7.882,,,,,
137,07/13/22 08:45:00 PM,64.449,7.782,,,,,
138,07/13/22 09:00:00 PM,64.458,7.682,,,,,
139,07/13/22 09:15:00 PM,64.431,7.582,,,,,
140,07/13/22 09:30:00 PM,64.443,7.582,,,,,
141,07/13/22 09:45:00 PM,64.497,7.481,,,,,
142,07/13/22 10:00:00 PM,64.459,7.381,,,,,
143,07/13/22 10:15:00 PM,64.425,7.381,,,,,
144,07/13/22 10:30:00 PM,64.410,7.280,,,,,
145,07/13/22 10:45:00 PM,64.395,7.179,,,,,
146,07/13/22 11:00:00 PM,64.395,7.179,,,,,
147,07/13/22 11:15:00 PM,64.403,7.079,,,,,
148,07/13/22 11:30:00 PM,64.357,7.079,,,,,
149,07/13/22 11:45:00 PM,64.319,6.978,,,,,
150,07/14/22 12:00:00 AM,64.316,6.877,,,,,
151,07/14/22 12:15:00 AM,64.351,6.877,,,,,
152,07/14/22 12:30:00 AM,64.301,6.775,,,,,
153,07/14/22 12:45:00 AM,64.290,6.775,,,,,
154,07/14/22 01:00:00 AM,64.209,6.775,,,,,
155,07/14/22 01:15:00 AM,64.278,6.775,,,,,
156,07/14/22 01:30:00 AM,64.217,6.674,,,,,
157,07/14/22 01:45:00 AM,64.160,6.674,,,,,
158,07/14/22 02:00:00 AM,64.137,6.674,,,,,
159,07/14/22 02:15:00 AM,64.191,6.573,,,,,
160,07/14/22 02:30:00 AM,64.145,6.573,,,,,
161,07/14/22 02:45:00 AM,64.145,6.573,,,,,
162,07/14/22 03:00:00 AM,64.119,6.471,,,,,
163,07/14/22 03:15:00 AM,64.119,6.471,,,,,
164,07/14/22 03:30:00 AM,64.096,6.471,,,,,
165,07/14/22 03:45:00 AM,64.104,6.370,,,,,
166,07/14/22 04:00:00 AM,64.058,6.370,,,,,
167,07/14/22 04:15:00 AM,64.046,6.370,,,,,
168,07/14/22 04:30:00 AM,64.031,6.268,,,,,
169,07/14/22 04:45:00 AM,64.043,6.268,,,,,
170,07/14/22 05:00:00 AM,64.039,6.166,,,,,
171,07/14/22 05:15:00 AM,64.005,6.166,,,,,
172,07/14/22 05:30:00 AM,64.062,6.166,,,,,
173,07/14/22 05:45:00 AM,64.036,6.064,,,,,
174,07/14/22 06:00:00 AM,64.059,6.064,,,,,
175,07/14/22 06:15:00 AM,64.116,6.064,,,,,
176,07/14/22 06:30:00 AM,64.078,5.962,,,,,
177,07/14/22 06:45:00 AM,64.044,5.962,,,,,
178,07/14/22 07:00:00 AM,64.044,5.962,,,,,
179,07/14/22 07:15:00 AM,64.078,5.962,,,,,
180,07/14/22 07:30:00 AM,64.070,6.064,,,,,
181,07/14/22 07:45:00 AM,64.093,6.064,,,,,
182,07/14/22 08:00:00 AM,64.139,6.064,,,,,
183,07/14/22 08:15:00 AM,64.097,6.166,,,,,
184,07/14/22 08:30:00 AM,64.146,6.268,,,,,
185,07/14/22 08:45:00 AM,64.150,6.370,,,,,
186,07/14/22 09:00:00 AM,64.137,6.674,,,,,
187,07/14/22 09:15:00 AM,64.140,6.775,,,,,
188,07/14/22 09:30:00 AM,64.162,7.079,,,,,
189,07/14/22 09:45:00 AM,64.249,7.280,,,,,
190,07/14/22 10:00:00 AM,64.164,7.481,,,,,
191,07/14/22 10:15:00 AM,64.179,7.582,,,,,
192,07/14/22 10:30:00 AM,64.154,7.882,,,,,
193,07/14/22 10:45:00 AM,64.160,8.082,,,,,
194,07/14/22 11:00:00 AM,64.112,8.382,,,,,
195,07/14/22 11:15:00 AM,64.153,8.581,,,,,
196,07/14/22 11:30:00 AM,64.142,8.581,,,,,
197,07/14/22 11:45:00 AM,64.139,8.481,,,,,
198,07/14/22 12:00:00 PM,64.139,8.481,,,,,
199,07/14/22 12:15:00 PM,64.128,8.879,,,,,
200,07/14/22 12:30:00 PM,64.129,9.275,,,,,
201,07/14/22 12:45:00 PM,64.075,9.373,,,,,
202,07/14/22 01:00:00 PM,64.081,9.571,,,,,
203,07/14/22 01:15:00 PM,64.078,9.866,,,,,
204,07/14/22 01:30:00 PM,64.044,9.866,,,,,
205,07/14/22 01:45:00 PM,64.021,9.866,,,,,
206,07/14/22 02:00:00 PM,64.032,9.866,,,,,
207,07/14/22 02:15:00 PM,63.975,9.866,,,,,
208,07/14/22 02:30:00 PM,63.998,9.866,,,,,
209,07/14/22 02:45:00 PM,63.969,10.063,,,,,
210,07/14/22 03:00:00 PM,63.941,10.259,,,,,
211,07/14/22 03:15:00 PM,63.949,10.161,,,,,
212,07/14/22 03:30:00 PM,63.921,10.357,,,,,
213,07/14/22 03:45:00 PM,63.921,10.748,,,,,
214,07/14/22 04:00:00 PM,63.921,10.748,,,,,
215,07/14/22 04:15:00 PM,63.898,10.748,,,,,
216,07/14/22 04:30:00 PM,63.918,10.651,,,,,
217,07/14/22 04:45:00 PM,63.895,10.651,,,,,
218,07/14/22 05:00:00 PM,63.910,10.748,,,,,
219,07/14/22 05:15:00 PM,63.941,10.651,,,,,
220,07/14/22 05:30:00 PM,63.901,10.455,,,,,
221,07/14/22 05:45:00 PM,63.883,10.259,,,,,
222,07/14/22 06:00:00 PM,63.889,10.063,,,,,
223,07/14/22 06:15:00 PM,63.891,9.768,,,,,
224,07/14/22 06:30:00 PM,63.862,9.571,,,,,
225,07/14/22 06:45:00 PM,63.868,9.373,,,,,
226,07/14/22 07:00:00 PM,63.873,9.176,,,,,
227,07/14/22 07:15:00 PM,63.870,9.077,,,,,
228,07/14/22 07:30:00 PM,63.890,8.978,,,,,
229,07/14/22 07:45:00 PM,63.907,8.779,,,,,
230,07/14/22 08:00:00 PM,63.950,8.680,,,,,
231,07/14/22 08:15:00 PM,63.912,8.581,,,,,
232,07/14/22 08:30:00 PM,63.946,8.581,,,,,
233,07/14/22 08:45:00 PM,63.989,8.481,,,,,
234,07/14/22 09:00:00 PM,63.978,8.481,,,,,
235,07/14/22 09:15:00 PM,63.952,8.382,,,,,
236,07/14/22 09:30:00 PM,63.971,8.282,,,,,
237,07/14/22 09:45:00 PM,63.945,8.182,,,,,
238,07/14/22 10:00:00 PM,63.934,8.182,,,,,
239,07/14/22 10:15:00 PM,63.953,8.082,,,,,
240,07/14/22 10:30:00 PM,63.970,7.882,,,,,
241,07/14/22 10:45:00 PM,63.967,7.782,,,,,
242,07/14/22 11:00:00 PM,63.964,7.682,,,,,
243,07/14/22 11:15:00 PM,63.949,7.582,,,,,
244,07/14/22 11:30:00 PM,63.934,7.481,,,,,
245,07/14/22 11:45:00 PM,63.954,7.381,,,,,
246,07/15/22 12:00:00 AM,63.896,7.381,,,,,
247,07/15/22 12:15:00 AM,63.927,7.280,,,,,
248,07/15/22 12:30:00 AM,63.878,7.179,,,,,
249,07/15/22 12:45:00 AM,63.875,7.079,,,,,
250,07/15/22 01:00:00 AM,63.875,7.079,,,,,
251,07/15/22 01:15:00 AM,63.871,6.978,,,,,
252,07/15/22 01:30:00 AM,63.848,6.978,,,,,
253,07/15/22 01:45:00 AM,63.860,6.978,,,,,
254,07/15/22 02:00:00 AM,63.811,6.877,,,,,
255,07/15/22 02:15:00 AM,63.819,6.775,,,,,
256,07/15/22 02:30:00 AM,63.769,6.674,,,,,
257,07/15/22 02:45:00 AM,63.789,6.573,,,,,
258,07/15/22 03:00:00 AM,63.740,6.471,,,,,
259,07/15/22 03:15:00 AM,63.748,6.370,,,,,
260,07/15/22 03:30:00 AM,63.736,6.370,,,,,
261,07/15/22 03:45:00 AM,63.767,6.268,,,,,
262,07/15/22 04:00:00 AM,63.775,6.166,,,,,
263,07/15/22 04:15:00 AM,63.726,6.064,,,,,
264,07/15/22 04:30:00 AM,63.711,5.962,,,,,
265,07/15/22 04:45:00 AM,63.734,5.962,,,,,
266,07/15/22 05:00:00 AM,63.731,5.860,,,,,
267,07/15/22 05:15:00 AM,63.716,5.757,,,,,
268,07/15/22 05:30:00 AM,63.758,5.655,,,,,
269,07/15/22 05:45:00 AM,63.746,5.655,,,,,
270,07/15/22 06:00:00 AM,63.769,5.655,,,,,
271,07/15/22 06:15:00 AM,63.769,5.655,,,,,
272,07/15/22 06:30:00 AM,63.731,5.552,,,,,
273,07/15/22 06:45:00 AM,63.800,5.552,,,,,
274,07/15/22 07:00:00 AM,63.797,5.450,,,,,
275,07/15/22 07:15:00 AM,63.797,5.450,,,,,
276,07/15/22 07:30:00 AM,63.797,5.450,,,,,
277,07/15/22 07:45:00 AM,63.774,5.450,,,,,
278,07/15/22 08:00:00 AM,63.781,5.655,,,,,
279,07/15/22 08:15:00 AM,63.826,5.962,,,,,
280,07/15/22 08:30:00 AM,63.844,6.166,,,,,
281,07/15/22 08:45:00 AM,63.874,6.370,,,,,
282,07/15/22 09:00:00 AM,63.892,6.573,,,,,
283,07/15/22 09:15:00 AM,63.891,6.877,,,,,
284,07/15/22 09:30:00 AM,63.898,7.079,,,,,
285,07/15/22 09:45:00 AM,63.919,7.381,,,,,
286,07/15/22 10:00:00 AM,63.918,7.682,,,,,
287,07/15/22 10:15:00 AM,63.904,7.983,,,,,
288,07/15/22 10:30:00 AM,63.931,8.082,,,,,
289,07/15/22 10:45:00 AM,63.934,8.182,,,,,
290,07/15/22 11:00:00 AM,63.914,8.282,,,,,
291,07/15/22 11:15:00 AM,63.925,8.282,,,,,
292,07/15/22 11:30:00 AM,63.906,8.382,,,,,
293,07/15/22 11:45:00 AM,63.877,8.581,,,,,
294,07/15/22 12:00:00 PM,63.907,8.779,,,,,
295,07/15/22 12:15:00 PM,63.898,8.879,,,,,
296,07/15/22 12:30:00 PM,63.842,9.275,,,,,
297,07/15/22 12:45:00 PM,63.859,9.472,,,,,
298,07/15/22 01:00:00 PM,63.842,9.669,,,,,
299,07/15/22 01:15:00 PM,63.817,9.965,,,,,
300,07/15/22 01:30:00 PM,63.820,10.455,,,,,
301,07/15/22 01:45:00 PM,63.797,10.846,,,,,
302,07/15/22 02:00:00 PM,63.774,11.236,,,,,
303,07/15/22 02:15:00 PM,63.737,11.916,,,,,
304,07/15/22 02:30:00 PM,63.765,12.110,,,,,
305,07/15/22 02:45:00 PM,63.742,12.110,,,,,
306,07/15/22 03:00:00 PM,63.736,12.304,,,,,
307,07/15/22 03:15:00 PM,63.690,12.690,,,,,
308,07/15/22 03:30:00 PM,63.706,12.883,,,,,
309,07/15/22 03:45:00 PM,63.701,12.690,,,,,
310,07/15/22 04:00:00 PM,63.667,12.304,,,,,
311,07/15/22 04:15:00 PM,63.636,12.013,,,,,
312,07/15/22 04:30:00 PM,63.628,11.722,,,,,
313,07/15/22 04:45:00 PM,63.633,11.528,,,,,
314,07/15/22 05:00:00 PM,63.645,11.528,,,,,
315,07/15/22 05:15:00 PM,63.631,11.431,,,,,
316,07/15/22 05:30:00 PM,63.625,11.236,,,,,
317,07/15/22 05:45:00 PM,63.619,11.041,,,,,
318,07/15/22 06:00:00 PM,63.625,10.846,,,,,
319,07/15/22 06:15:00 PM,63.665,10.651,,,,,
320,07/15/22 06:30:00 PM,63.636,10.455,,,,,
321,07/15/22 06:45:00 PM,63.668,10.357,,,,,
322,07/15/22 07:00:00 PM,63.676,10.259,,,,,
323,07/15/22 07:15:00 PM,63.673,10.161,,,,,
324,07/15/22 07:30:00 PM,63.659,10.063,,,,,
325,07/15/22 07:45:00 PM,63.702,9.965,,,,,
326,07/15/22 08:00:00 PM,63.714,9.965,,,,,
327,07/15/22 08:15:00 PM,63.711,9.866,,,,,
328,07/15/22 08:30:00 PM,63.734,9.866,,,,,
329,07/15/22 08:45:00 PM,63.728,9.669,,,,,
330,07/15/22 09:00:00 PM,63.713,9.571,,,,,
331,07/15/22 09:15:00 PM,63.713,9.571,,,,,
332,07/15/22 09:30:00 PM,63.736,9.571,,,,,
333,07/15/22 09:45:00 PM,63.724,9.571,,,,,
334,07/15/22 10:00:00 PM,63.744,9.472,,,,,
335,07/15/22 10:15:00 PM,63.753,9.373,,,,,
336,07/15/22 10:30:00 PM,63.764,9.373,,,,,
337,07/15/22 10:45:00 PM,63.747,9.176,,,,,
338,07/15/22 11:00:00 PM,63.721,9.077,,,,,
339,07/15/22 11:15:00 PM,63.726,8.879,,,,,
340,07/15/22 11:30:00 PM,63.688,8.779,,,,,
341,07/15/22 11:45:00 PM,63.674,8.680,,,,,
342,07/16/22 12:00:00 AM,63.705,8.581,,,,,
343,07/16/22 12:15:00 AM,63.705,8.581,,,,,
344,07/16/22 12:30:00 AM,63.679,8.481,,,,,
345,07/16/22 12:45:00 AM,63.641,8.382,,,,,
346,07/16/22 01:00:00 AM,63.604,8.282,,,,,
347,07/16/22 01:15:00 AM,63.638,8.282,,,,,
348,07/16/22 01:30:00 AM,63.589,8.182,,,,,
349,07/16/22 01:45:00 AM,63.578,8.182,,,,,
350,07/16/22 02:00:00 AM,63.586,8.082,,,,,
351,07/16/22 02:15:00 AM,63.571,7.983,,,,,
352,07/16/22 02:30:00 AM,63.533,7.882,,,,,
353,07/16/22 02:45:00 AM,63.533,7.882,,,,,
354,07/16/22 03:00:00 AM,63.519,7.782,,,,,
355,07/16/22 03:15:00 AM,63.504,7.682,,,,,
356,07/16/22 03:30:00 AM,63.512,7.582,,,,,
357,07/16/22 03:45:00 AM,63.478,7.582,,,,,
358,07/16/22 04:00:00 AM,63.497,7.481,,,,,
359,07/16/22 04:15:00 AM,63.471,7.381,,,,,
360,07/16/22 04:30:00 AM,63.471,7.381,,,,,
361,07/16/22 04:45:00 AM,63.468,7.280,,,,,
362,07/16/22 05:00:00 AM,63.491,7.280,,,,,
363,07/16/22 05:15:00 AM,63.522,7.179,,,,,
364,07/16/22 05:30:00 AM,63.499,7.179,,,,,
365,07/16/22 05:45:00 AM,63.511,7.179,,,,,
366,07/16/22 06:00:00 AM,63.511,7.179,,,,,
367,07/16/22 06:15:00 AM,63.519,7.079,,,,,
368,07/16/22 06:30:00 AM,63.496,7.079,,,,,
369,07/16/22 06:45:00 AM,63.504,6.978,,,,,
370,07/16/22 07:00:00 AM,63.515,6.978,,,,,
371,07/16/22 07:15:00 AM,63.547,6.877,,,,,
372,07/16/22 07:30:00 AM,63.535,6.877,,,,,
373,07/16/22 07:45:00 AM,63.535,6.877,,,,,
374,07/16/22 08:00:00 AM,63.527,6.978,,,,,
375,07/16/22 08:15:00 AM,63.527,6.978,,,,,
376,07/16/22 08:30:00 AM,63.538,6.978,,,,,
377,07/16/22 08:45:00 AM,63.561,6.978,,,,,
378,07/16/22 09:00:00 AM,63.584,6.978,,,,,
379,07/16/22 09:15:00 AM,63.565,7.079,,,,,
380,07/16/22 09:30:00 AM,63.591,7.179,,,,,
381,07/16/22 09:45:00 AM,63.602,7.179,,,,,
382,07/16/22 10:00:00 AM,63.594,7.280,,,,,
383,07/16/22 10:15:00 AM,63.598,7.381,,,,,
384,07/16/22 10:30:00 AM,63.604,7.582,,,,,
385,07/16/22 10:45:00 AM,63.586,8.082,,,,,
386,07/16/22 11:00:00 AM,63.605,8.680,,,,,
387,07/16/22 11:15:00 AM,63.620,9.176,,,,,
388,07/16/22 11:30:00 AM,63.580,9.373,,,,,
389,07/16/22 11:45:00 AM,63.572,9.472,,,,,
390,07/16/22 12:00:00 PM,63.604,9.768,,,,,
391,07/16/22 12:15:00 PM,63.599,10.357,,,,,
392,07/16/22 12:30:00 PM,63.608,11.041,,,,,
393,07/16/22 12:45:00 PM,63.602,11.236,,,,,
394,07/16/22 01:00:00 PM,63.593,11.334,,,,,
395,07/16/22 01:15:00 PM,63.573,11.431,,,,,
396,07/16/22 01:30:00 PM,63.544,11.625,,,,,
397,07/16/22 01:45:00 PM,63.541,11.528,,,,,
398,07/16/22 02:00:00 PM,63.553,11.528,,,,,
399,07/16/22 02:15:00 PM,63.533,11.625,,,,,
400,07/16/22 02:30:00 PM,63.533,11.625,,,,,
401,07/16/22 02:45:00 PM,63.487,11.625,,,,,
402,07/16/22 03:00:00 PM,63.472,11.916,,,,,
403,07/16/22 03:15:00 PM,63.475,12.013,,,,,
404,07/16/22 03:30:00 PM,63.480,12.207,,,,,
405,07/16/22 03:45:00 PM,63.457,12.207,,,,,
406,07/16/22 04:00:00 PM,63.443,12.110,,,,,
407,07/16/22 04:15:00 PM,63.475,12.013,,,,,
408,07/16/22 04:30:00 PM,63.472,11.916,,,,,
409,07/16/22 04:45:00 PM,63.444,11.722,,,,,
410,07/16/22 05:00:00 PM,63.449,11.528,,,,,
411,07/16/22 05:15:00 PM,63.452,11.236,,,,,
412,07/16/22 05:30:00 PM,63.412,11.041,,,,,
413,07/16/22 05:45:00 PM,63.418,10.846,,,,,
414,07/16/22 06:00:00 PM,63.435,10.651,,,,,
415,07/16/22 06:15:00 PM,63.464,10.455,,,,,
416,07/16/22 06:30:00 PM,63.449,10.357,,,,,
417,07/16/22 06:45:00 PM,63.455,10.161,,,,,
418,07/16/22 07:00:00 PM,63.449,9.965,,,,,
419,07/16/22 07:15:00 PM,63.455,9.768,,,,,
420,07/16/22 07:30:00 PM,63.452,9.669,,,,,
421,07/16/22 07:45:00 PM,63.449,9.571,,,,,
422,07/16/22 08:00:00 PM,63.457,9.472,,,,,
423,07/16/22 08:15:00 PM,63.457,9.472,,,,,
424,07/16/22 08:30:00 PM,63.469,9.472,,,,,
425,07/16/22 08:45:00 PM,63.466,9.373,,,,,
426,07/16/22 09:00:00 PM,63.477,9.373,,,,,
427,07/16/22 09:15:00 PM,63.485,9.275,,,,,
428,07/16/22 09:30:00 PM,63.494,9.176,,,,,
429,07/16/22 09:45:00 PM,63.479,9.077,,,,,
430,07/16/22 10:00:00 PM,63.488,8.978,,,,,
431,07/16/22 10:15:00 PM,63.473,8.879,,,,,
432,07/16/22 10:30:00 PM,63.447,8.779,,,,,
433,07/16/22 10:45:00 PM,63.447,8.779,,,,,
434,07/16/22 11:00:00 PM,63.478,8.680,,,,,
435,07/16/22 11:15:00 PM,63.475,8.581,,,,,
436,07/16/22 11:30:00 PM,63.498,8.581,,,,,
437,07/16/22 11:45:00 PM,63.475,8.581,,,,,
438,07/17/22 12:00:00 AM,63.464,8.581,,,,,
439,07/17/22 12:15:00 AM,63.441,8.581,,,,,
440,07/17/22 12:30:00 AM,63.426,8.481,,,,,
441,07/17/22 12:45:00 AM,63.435,8.382,,,,,
442,07/17/22 01:00:00 AM,63.423,8.382,,,,,
443,07/17/22 01:15:00 AM,63.400,8.382,,,,,
444,07/17/22 01:30:00 AM,63.366,8.382,,,,,
445,07/17/22 01:45:00 AM,63.362,8.282,,,,,
446,07/17/22 02:00:00 AM,63.325,8.182,,,,,
447,07/17/22 02:15:00 AM,63.333,8.082,,,,,
448,07/17/22 02:30:00 AM,63.299,8.082,,,,,
449,07/17/22 02:45:00 AM,63.287,8.082,,,,,
450,07/17/22 03:00:00 AM,63.253,8.082,,,,,
451,07/17/22 03:15:00 AM,63.264,8.082,,,,,
452,07/17/22 03:30:00 AM,63.226,7.983,,,,,
453,07/17/22 03:45:00 AM,63.249,7.983,,,,,
