Device Name:,,OM-CP-VOLT101A
4/14/2022,2:15:00 AM,2823.7
4/14/2022,2:30:00 AM,2825.45
4/14/2022,2:45:00 AM,2819.94
4/14/2022,3:00:00 AM,2818.69
4/14/2022,3:15:00 AM,2817.69
4/14/2022,3:30:00 AM,2818.94
4/14/2022,3:45:00 AM,2816.44
4/14/2022,4:00:00 AM,2815.44
4/14/2022,4:15:00 AM,2819.69
4/14/2022,4:30:00 AM,2818.94
4/14/2022,4:45:00 AM,2820.19
4/14/2022,5:00:00 AM,2818.94
4/14/2022,5:15:00 AM,2817.94
4/14/2022,5:30:00 AM,2818.94
4/14/2022,5:45:00 AM,2816.94
4/14/2022,6:00:00 AM,2813.18
4/14/2022,6:15:00 AM,2817.69
4/14/2022,6:30:00 AM,2820.45
4/14/2022,6:45:00 AM,2824.95
4/14/2022,7:00:00 AM,2820.95
4/14/2022,7:15:00 AM,2837.47
4/14/2022,7:30:00 AM,2845.99
4/14/2022,7:45:00 AM,2860.77
4/14/2022,8:00:00 AM,2873.29
4/14/2022,8:15:00 AM,2908.85
4/14/2022,8:30:00 AM,2931.89
4/14/2022,8:45:00 AM,2951.42
4/14/2022,9:00:00 AM,2992.5
4/14/2022,9:15:00 AM,3019.29
4/14/2022,9:30:00 AM,3052.1
4/14/2022,9:45:00 AM,3057.61
4/14/2022,10:00:00 AM,3085.16
4/14/2022,10:15:00 AM,3121.22
4/14/2022,10:30:00 AM,3134.25
4/14/2022,10:45:00 AM,3145.01
4/14/2022,11:00:00 AM,3146.52
4/14/2022,11:15:00 AM,3151.28
4/14/2022,11:30:00 AM,3144.51
4/14/2022,11:45:00 AM,3152.28
4/14/2022,12:00:00 PM,3144.76
4/14/2022,12:15:00 PM,3162.04
4/14/2022,12:30:00 PM,3105.95
4/14/2022,12:45:00 PM,3169.31
4/14/2022,1:00:00 PM,3162.54
4/14/2022,1:15:00 PM,3160.79
4/14/2022,1:30:00 PM,3167.05
4/14/2022,1:45:00 PM,3176.82
4/14/2022,2:00:00 PM,3201.61
4/14/2022,2:15:00 PM,3205.12
4/14/2022,2:30:00 PM,3205.12
4/14/2022,2:45:00 PM,3202.87
4/14/2022,3:00:00 PM,3197.11
4/14/2022,3:15:00 PM,3192.1
4/14/2022,3:30:00 PM,3196.6
4/14/2022,3:45:00 PM,3205.12
4/14/2022,4:00:00 PM,3120.97
4/14/2022,4:15:00 PM,3076.39
4/14/2022,4:30:00 PM,3199.36
4/14/2022,4:45:00 PM,3074.64
4/14/2022,5:00:00 PM,3054.61
4/14/2022,5:15:00 PM,3038.08
4/14/2022,5:30:00 PM,3024.55
4/14/2022,5:45:00 PM,2999.51
4/14/2022,6:00:00 PM,2993.5
4/14/2022,6:15:00 PM,2987.49
4/14/2022,6:30:00 PM,2989.99
4/14/2022,6:45:00 PM,2983.48
4/14/2022,7:00:00 PM,2934.14
4/14/2022,7:15:00 PM,2932.89
4/14/2022,7:30:00 PM,2951.42
4/14/2022,7:45:00 PM,2940.41
4/14/2022,8:00:00 PM,2950.42
4/14/2022,8:15:00 PM,2945.92
4/14/2022,8:30:00 PM,2938.9
4/14/2022,8:45:00 PM,2937.65
4/14/2022,9:00:00 PM,2936.15
4/14/2022,9:15:00 PM,2936.15
4/14/2022,9:30:00 PM,2942.91
4/14/2022,9:45:00 PM,2947.17
4/14/2022,10:00:00 PM,2949.92
4/14/2022,10:15:00 PM,2953.43
4/14/2022,10:30:00 PM,2949.42
4/14/2022,10:45:00 PM,2943.66
4/14/2022,11:00:00 PM,2943.66
4/14/2022,11:15:00 PM,2944.16
4/14/2022,11:30:00 PM,2941.91
4/14/2022,11:45:00 PM,2945.66
4/15/2022,12:00:00 AM,2947.67
4/15/2022,12:15:00 AM,2948.42
4/15/2022,12:30:00 AM,2947.67
4/15/2022,12:45:00 AM,2945.41
4/15/2022,1:00:00 AM,2940.41
4/15/2022,1:15:00 AM,2938.65
4/15/2022,1:30:00 AM,2937.4
4/15/2022,1:45:00 AM,2931.14
4/15/2022,2:00:00 AM,2924.63
4/15/2022,2:15:00 AM,2922.87
4/15/2022,2:30:00 AM,2922.37
4/15/2022,2:45:00 AM,2913.86
4/15/2022,3:00:00 AM,2902.84
4/15/2022,3:15:00 AM,2906.85
4/15/2022,3:30:00 AM,2905.84
4/15/2022,3:45:00 AM,2906.35
4/15/2022,4:00:00 AM,2903.59
4/15/2022,4:15:00 AM,2900.34
4/15/2022,4:30:00 AM,2903.09
4/15/2022,4:45:00 AM,2901.09
4/15/2022,5:00:00 AM,2901.84
4/15/2022,5:15:00 AM,2900.08
4/15/2022,5:30:00 AM,2889.57
4/15/2022,5:45:00 AM,2893.57
4/15/2022,6:00:00 AM,2901.09
4/15/2022,6:15:00 AM,2898.58
4/15/2022,6:30:00 AM,2895.58
4/15/2022,6:45:00 AM,2894.32
4/15/2022,7:00:00 AM,2900.84
4/15/2022,7:15:00 AM,2896.58
4/15/2022,7:30:00 AM,2897.33
4/15/2022,7:45:00 AM,2899.08
4/15/2022,8:00:00 AM,2919.12
4/15/2022,8:15:00 AM,2912.36
4/15/2022,8:30:00 AM,2900.59
4/15/2022,8:45:00 AM,2968.2
4/15/2022,9:00:00 AM,3085.91
4/15/2022,9:15:00 AM,3178.32
4/15/2022,9:30:00 AM,3165.55
4/15/2022,9:45:00 AM,3180.83
4/15/2022,10:00:00 AM,3182.83
4/15/2022,10:15:00 AM,3192.6
4/15/2022,10:30:00 AM,3196.6
4/15/2022,10:45:00 AM,3203.37
4/15/2022,11:00:00 AM,3202.87
4/15/2022,11:15:00 AM,3186.84
4/15/2022,11:30:00 AM,3207.62
4/15/2022,11:45:00 AM,3221.4
4/15/2022,12:00:00 PM,3218.89
4/15/2022,12:15:00 PM,3221.4
4/15/2022,12:30:00 PM,3214.39
4/15/2022,12:45:00 PM,3214.39
4/15/2022,1:00:00 PM,3217.89
4/15/2022,1:15:00 PM,3217.64
4/15/2022,1:30:00 PM,3155.53
4/15/2022,1:45:00 PM,3221.15
4/15/2022,2:00:00 PM,3209.63
4/15/2022,2:15:00 PM,3199.36
4/15/2022,2:30:00 PM,3205.87
4/15/2022,2:45:00 PM,3211.38
4/15/2022,3:00:00 PM,3192.1
4/15/2022,3:15:00 PM,3131.74
4/15/2022,3:30:00 PM,3218.64
4/15/2022,3:45:00 PM,3224.4
4/15/2022,4:00:00 PM,3218.89
4/15/2022,4:15:00 PM,3224.15
4/15/2022,4:30:00 PM,3220.9
4/15/2022,4:45:00 PM,3216.89
4/15/2022,5:00:00 PM,3225.41
4/15/2022,5:15:00 PM,3065.12
4/15/2022,5:30:00 PM,3049.35
4/15/2022,5:45:00 PM,3047.59
4/15/2022,6:00:00 PM,3020.8
4/15/2022,6:15:00 PM,2997.26
4/15/2022,6:30:00 PM,2991.75
4/15/2022,6:45:00 PM,2988.49
4/15/2022,7:00:00 PM,2985.48
4/15/2022,7:15:00 PM,2984.48
4/15/2022,7:30:00 PM,2986.99
4/15/2022,7:45:00 PM,2983.98
4/15/2022,8:00:00 PM,2980.98
4/15/2022,8:15:00 PM,2976.47
4/15/2022,8:30:00 PM,2982.23
4/15/2022,8:45:00 PM,2976.72
4/15/2022,9:00:00 PM,2976.47
4/15/2022,9:15:00 PM,2972.96
4/15/2022,9:30:00 PM,2968.96
4/15/2022,9:45:00 PM,2969.21
4/15/2022,10:00:00 PM,2968.96
4/15/2022,10:15:00 PM,2965.2
4/15/2022,10:30:00 PM,2965.2
4/15/2022,10:45:00 PM,2959.69
4/15/2022,11:00:00 PM,2957.44
4/15/2022,11:15:00 PM,2952.93
4/15/2022,11:30:00 PM,2956.68
4/15/2022,11:45:00 PM,2953.18
4/16/2022,12:00:00 AM,2953.18
4/16/2022,12:15:00 AM,2946.92
4/16/2022,12:30:00 AM,2943.66
4/16/2022,12:45:00 AM,2941.91
4/16/2022,1:00:00 AM,2936.4
4/16/2022,1:15:00 AM,2905.34
4/16/2022,1:30:00 AM,2937.15
4/16/2022,1:45:00 AM,2944.66
4/16/2022,2:00:00 AM,2944.91
4/16/2022,2:15:00 AM,2944.91
4/16/2022,2:30:00 AM,2940.91
4/16/2022,2:45:00 AM,2937.4
4/16/2022,3:00:00 AM,2935.65
4/16/2022,3:15:00 AM,2932.14
4/16/2022,3:30:00 AM,2923.63
4/16/2022,3:45:00 AM,2924.38
4/16/2022,4:00:00 AM,2917.11
4/16/2022,4:15:00 AM,2913.36
4/16/2022,4:30:00 AM,2909.6
4/16/2022,4:45:00 AM,2905.84
4/16/2022,5:00:00 AM,2904.59
4/16/2022,5:15:00 AM,2898.33
4/16/2022,5:30:00 AM,2895.58
4/16/2022,5:45:00 AM,2890.57
4/16/2022,6:00:00 AM,2880.3
4/16/2022,6:15:00 AM,2878.05
4/16/2022,6:30:00 AM,2887.81
4/16/2022,6:45:00 AM,2907.85
4/16/2022,7:00:00 AM,2937.65
4/16/2022,7:15:00 AM,2990.24
4/16/2022,7:30:00 AM,3051.1
4/16/2022,7:45:00 AM,3089.67
4/16/2022,8:00:00 AM,3118.97
4/16/2022,8:15:00 AM,3148.52
4/16/2022,8:30:00 AM,3155.53
4/16/2022,8:45:00 AM,3177.07
4/16/2022,9:00:00 AM,3188.84
4/16/2022,9:15:00 AM,3194.35
4/16/2022,9:30:00 AM,3195.35
4/16/2022,9:45:00 AM,3201.11
4/16/2022,10:00:00 AM,3204.62
4/16/2022,10:15:00 AM,3209.13
4/16/2022,10:30:00 AM,3206.62
4/16/2022,10:45:00 AM,3211.88
4/16/2022,11:00:00 AM,3213.13
4/16/2022,11:15:00 AM,3216.89
4/16/2022,11:30:00 AM,3218.14
4/16/2022,11:45:00 AM,3218.14
4/16/2022,12:00:00 PM,3227.41
4/16/2022,12:15:00 PM,3232.42
4/16/2022,12:30:00 PM,3227.91
4/16/2022,12:45:00 PM,3231.17
4/16/2022,1:00:00 PM,3237.43
4/16/2022,1:15:00 PM,3236.93
4/16/2022,1:30:00 PM,3241.18
4/16/2022,1:45:00 PM,3245.44
4/16/2022,2:00:00 PM,3251.2
4/16/2022,2:15:00 PM,3253.2
4/16/2022,2:30:00 PM,3264.47
4/16/2022,2:45:00 PM,3266.98
4/16/2022,3:00:00 PM,3269.73
4/16/2022,3:15:00 PM,3266.48
4/16/2022,3:30:00 PM,3262.47
4/16/2022,3:45:00 PM,3274.24
4/16/2022,4:00:00 PM,3280.5
4/16/2022,4:15:00 PM,3200.61
4/16/2022,4:30:00 PM,3168.3
4/16/2022,4:45:00 PM,3115.96
4/16/2022,5:00:00 PM,3116.96
4/16/2022,5:15:00 PM,3097.93
4/16/2022,5:30:00 PM,3094.18
4/16/2022,5:45:00 PM,3068.13
4/16/2022,6:00:00 PM,3051.35
4/16/2022,6:15:00 PM,3028.06
4/16/2022,6:30:00 PM,3020.55
4/16/2022,6:45:00 PM,3009.78
4/16/2022,7:00:00 PM,2998.26
4/16/2022,7:15:00 PM,2999.51
4/16/2022,7:30:00 PM,2984.48
4/16/2022,7:45:00 PM,2976.72
4/16/2022,8:00:00 PM,2965.2
4/16/2022,8:15:00 PM,2947.17
4/16/2022,8:30:00 PM,2942.16
4/16/2022,8:45:00 PM,2945.16
4/16/2022,9:00:00 PM,2940.41
4/16/2022,9:15:00 PM,2939.65
4/16/2022,9:30:00 PM,2935.9
4/16/2022,9:45:00 PM,2927.63
4/16/2022,10:00:00 PM,2928.13
4/16/2022,10:15:00 PM,2919.62
4/16/2022,10:30:00 PM,2916.36
4/16/2022,10:45:00 PM,2912.36
4/16/2022,11:00:00 PM,2908.1
4/16/2022,11:15:00 PM,2905.84
4/16/2022,11:30:00 PM,2887.06
4/16/2022,11:45:00 PM,2888.56
4/17/2022,12:00:00 AM,2898.33
4/17/2022,12:15:00 AM,2893.82
4/17/2022,12:30:00 AM,2886.81
4/17/2022,12:45:00 AM,2897.58
4/17/2022,1:00:00 AM,2899.33
4/17/2022,1:15:00 AM,2894.58
4/17/2022,1:30:00 AM,2893.82
4/17/2022,1:45:00 AM,2887.81
4/17/2022,2:00:00 AM,2884.81
4/17/2022,2:15:00 AM,2880.05
4/17/2022,2:30:00 AM,2872.54
4/17/2022,2:45:00 AM,2874.29
4/17/2022,3:00:00 AM,2873.29
4/17/2022,3:15:00 AM,2873.29
4/17/2022,3:30:00 AM,2869.53
4/17/2022,3:45:00 AM,2864.27
4/17/2022,4:00:00 AM,2854.76
4/17/2022,4:15:00 AM,2855.26
4/17/2022,4:30:00 AM,2849.25
4/17/2022,4:45:00 AM,2852.75
4/17/2022,5:00:00 AM,2841.98
4/17/2022,5:15:00 AM,2832.22
4/17/2022,5:30:00 AM,2843.99
4/17/2022,5:45:00 AM,2838.23
4/17/2022,6:00:00 AM,2811.18
4/17/2022,6:15:00 AM,2799.16
4/17/2022,6:30:00 AM,2783.13
4/17/2022,6:45:00 AM,2786.39
4/17/2022,7:00:00 AM,2795.15
4/17/2022,7:15:00 AM,2800.66
4/17/2022,7:30:00 AM,2798.91
4/17/2022,7:45:00 AM,2804.17
4/17/2022,8:00:00 AM,2850.25
4/17/2022,8:15:00 AM,2864.02
4/17/2022,8:30:00 AM,2885.56
4/17/2022,8:45:00 AM,2897.08
4/17/2022,9:00:00 AM,2947.42
4/17/2022,9:15:00 AM,2948.67
4/17/2022,9:30:00 AM,3046.34
4/17/2022,9:45:00 AM,3036.32
4/17/2022,10:00:00 AM,3118.72
4/17/2022,10:15:00 AM,3095.43
4/17/2022,10:30:00 AM,3106.2
4/17/2022,10:45:00 AM,3088.16
4/17/2022,11:00:00 AM,3153.53
4/17/2022,11:15:00 AM,3152.78
4/17/2022,11:30:00 AM,3156.78
4/17/2022,11:45:00 AM,3145.77
4/17/2022,12:00:00 PM,3140.51
4/17/2022,12:15:00 PM,3158.54
4/17/2022,12:30:00 PM,3163.05
4/17/2022,12:45:00 PM,3173.81
4/17/2022,1:00:00 PM,3152.03
4/17/2022,1:15:00 PM,3164.3
4/17/2022,1:30:00 PM,3169.81
4/17/2022,1:45:00 PM,3178.57
4/17/2022,2:00:00 PM,3180.08
4/17/2022,2:15:00 PM,3191.09
4/17/2022,2:30:00 PM,3189.34
4/17/2022,2:45:00 PM,3186.09
4/17/2022,3:00:00 PM,3186.34
4/17/2022,3:15:00 PM,3180.58
4/17/2022,3:30:00 PM,3187.09
4/17/2022,3:45:00 PM,3189.34
4/17/2022,4:00:00 PM,3176.57
4/17/2022,4:15:00 PM,3185.33
4/17/2022,4:30:00 PM,3191.6
4/17/2022,4:45:00 PM,3187.59
4/17/2022,5:00:00 PM,3104.44
4/17/2022,5:15:00 PM,3048.34
4/17/2022,5:30:00 PM,3018.04
4/17/2022,5:45:00 PM,3000.26
4/17/2022,6:00:00 PM,2960.19
4/17/2022,6:15:00 PM,2990.49
4/17/2022,6:30:00 PM,3001.26
4/17/2022,6:45:00 PM,2997.51
4/17/2022,7:00:00 PM,2986.49
4/17/2022,7:15:00 PM,2979.47
4/17/2022,7:30:00 PM,2980.23
4/17/2022,7:45:00 PM,2979.97
4/17/2022,8:00:00 PM,2977.47
4/17/2022,8:15:00 PM,2977.72
4/17/2022,8:30:00 PM,2976.97
4/17/2022,8:45:00 PM,2974.47
4/17/2022,9:00:00 PM,2967.45
4/17/2022,9:15:00 PM,2961.94
4/17/2022,9:30:00 PM,2956.68
4/17/2022,9:45:00 PM,2951.93
4/17/2022,10:00:00 PM,2955.43
4/17/2022,10:15:00 PM,2949.67
4/17/2022,10:30:00 PM,2946.92
4/17/2022,10:45:00 PM,2949.67
4/17/2022,11:00:00 PM,2945.41
4/17/2022,11:15:00 PM,2948.67
4/17/2022,11:30:00 PM,2944.41
4/17/2022,11:45:00 PM,2947.42
4/18/2022,12:00:00 AM,2945.41
4/18/2022,12:15:00 AM,2942.41
4/18/2022,12:30:00 AM,2946.67
4/18/2022,12:45:00 AM,2938.15
4/18/2022,1:00:00 AM,2935.15
4/18/2022,1:15:00 AM,2934.39
4/18/2022,1:30:00 AM,2936.65
4/18/2022,1:45:00 AM,2933.89
4/18/2022,2:00:00 AM,2931.39
4/18/2022,2:15:00 AM,2921.62
4/18/2022,2:30:00 AM,2916.86
4/18/2022,2:45:00 AM,2917.62
4/18/2022,3:00:00 AM,2915.36
4/18/2022,3:15:00 AM,2904.59
4/18/2022,3:30:00 AM,2895.58
4/18/2022,3:45:00 AM,2896.83
4/18/2022,4:00:00 AM,2893.07
4/18/2022,4:15:00 AM,2891.32
4/18/2022,4:30:00 AM,2886.06
4/18/2022,4:45:00 AM,2881.8
4/18/2022,5:00:00 AM,2879.05
4/18/2022,5:15:00 AM,2876.29
4/18/2022,5:30:00 AM,2872.79
4/18/2022,5:45:00 AM,2860.52
4/18/2022,6:00:00 AM,2859.01
4/18/2022,6:15:00 AM,2857.26
4/18/2022,6:30:00 AM,2862.77
4/18/2022,6:45:00 AM,2872.04
4/18/2022,7:00:00 AM,2882.55
4/18/2022,7:15:00 AM,2898.58
4/18/2022,7:30:00 AM,2944.16
4/18/2022,7:45:00 AM,3056.86
4/18/2022,8:00:00 AM,3093.67
4/18/2022,8:15:00 AM,3142.26
4/18/2022,8:30:00 AM,3144.51
4/18/2022,8:45:00 AM,3106.45
4/18/2022,9:00:00 AM,3141.26
4/18/2022,9:15:00 AM,3154.28
4/18/2022,9:30:00 AM,3160.79
4/18/2022,9:45:00 AM,3168.81
4/18/2022,10:00:00 AM,3178.07
4/18/2022,10:15:00 AM,3184.33
4/18/2022,10:30:00 AM,3189.59
4/18/2022,10:45:00 AM,3194.1
4/18/2022,11:00:00 AM,3200.11
4/18/2022,11:15:00 AM,3209.13
4/18/2022,11:30:00 AM,3209.88
4/18/2022,11:45:00 AM,3220.4
4/18/2022,12:00:00 PM,3216.89
4/18/2022,12:15:00 PM,3217.64
4/18/2022,12:30:00 PM,3219.65
4/18/2022,12:45:00 PM,3228.16
4/18/2022,1:00:00 PM,3233.92
4/18/2022,1:15:00 PM,3239.93
4/18/2022,1:30:00 PM,3252.45
4/18/2022,1:45:00 PM,3260.97
4/18/2022,2:00:00 PM,3264.97
4/18/2022,2:15:00 PM,3264.47
4/18/2022,2:30:00 PM,3261.97
4/18/2022,2:45:00 PM,3258.46
4/18/2022,3:00:00 PM,3251.7
4/18/2022,3:15:00 PM,3255.46
4/18/2022,3:30:00 PM,3251.7
4/18/2022,3:45:00 PM,3246.94
4/18/2022,4:00:00 PM,3243.19
4/18/2022,4:15:00 PM,3231.92
4/18/2022,4:30:00 PM,3229.66
4/18/2022,4:45:00 PM,3148.27
4/18/2022,5:00:00 PM,3067.88
4/18/2022,5:15:00 PM,3053.85
4/18/2022,5:30:00 PM,3035.82
4/18/2022,5:45:00 PM,3028.56
4/18/2022,6:00:00 PM,3023.3
4/18/2022,6:15:00 PM,3012.28
4/18/2022,6:30:00 PM,3001.76
4/18/2022,6:45:00 PM,2990.99
4/18/2022,7:00:00 PM,2985.73
4/18/2022,7:15:00 PM,2978.47
4/18/2022,7:30:00 PM,2977.47
4/18/2022,7:45:00 PM,2973.96
4/18/2022,8:00:00 PM,2965.45
4/18/2022,8:15:00 PM,2964.95
4/18/2022,8:30:00 PM,2962.94
4/18/2022,8:45:00 PM,2962.19
4/18/2022,9:00:00 PM,2956.93
4/18/2022,9:15:00 PM,2953.18
4/18/2022,9:30:00 PM,2946.92
4/18/2022,9:45:00 PM,2944.91
4/18/2022,10:00:00 PM,2946.67
4/18/2022,10:15:00 PM,2944.16
4/18/2022,10:30:00 PM,2944.66
4/18/2022,10:45:00 PM,2941.66
4/18/2022,11:00:00 PM,2940.15
4/18/2022,11:15:00 PM,2941.41
4/18/2022,11:30:00 PM,2929.64
4/18/2022,11:45:00 PM,2933.39
4/19/2022,12:00:00 AM,2930.14
4/19/2022,12:15:00 AM,2918.87
4/19/2022,12:30:00 AM,2933.64
4/19/2022,12:45:00 AM,2919.12
4/19/2022,1:00:00 AM,2912.61
4/19/2022,1:15:00 AM,2917.62
4/19/2022,1:30:00 AM,2911.1
4/19/2022,1:45:00 AM,2909.1
4/19/2022,2:00:00 AM,2917.11
4/19/2022,2:15:00 AM,2912.11
4/19/2022,2:30:00 AM,2916.36
4/19/2022,2:45:00 AM,2912.11
4/19/2022,3:00:00 AM,2911.1
4/19/2022,3:15:00 AM,2893.07
4/19/2022,3:30:00 AM,2905.59
4/19/2022,3:45:00 AM,2901.59
4/19/2022,4:00:00 AM,2912.36
4/19/2022,4:15:00 AM,2912.86
4/19/2022,4:30:00 AM,2911.86
4/19/2022,4:45:00 AM,2898.83
4/19/2022,5:00:00 AM,2897.08
4/19/2022,5:15:00 AM,2900.08
4/19/2022,5:30:00 AM,2892.82
4/19/2022,5:45:00 AM,2895.08
4/19/2022,6:00:00 AM,2893.32
4/19/2022,6:15:00 AM,2886.81
4/19/2022,6:30:00 AM,2894.58
4/19/2022,6:45:00 AM,2900.34
4/19/2022,7:00:00 AM,2909.35
4/19/2022,7:15:00 AM,2934.39
4/19/2022,7:30:00 AM,2962.94
4/19/2022,7:45:00 AM,3003.27
4/19/2022,8:00:00 AM,3080.9
4/19/2022,8:15:00 AM,3106.7
4/19/2022,8:30:00 AM,3098.93
4/19/2022,8:45:00 AM,3154.03
4/19/2022,9:00:00 AM,3157.29
4/19/2022,9:15:00 AM,3173.56
4/19/2022,9:30:00 AM,3181.83
4/19/2022,9:45:00 AM,3195.1
4/19/2022,10:00:00 AM,3184.83
4/19/2022,10:15:00 AM,3202.87
4/19/2022,10:30:00 AM,3204.87
4/19/2022,10:45:00 AM,3207.37
4/19/2022,11:00:00 AM,3220.9
4/19/2022,11:15:00 AM,3237.43
4/19/2022,11:30:00 AM,3213.88
4/19/2022,11:45:00 AM,3215.14
4/19/2022,12:00:00 PM,3215.89
4/19/2022,12:15:00 PM,3214.14
4/19/2022,12:30:00 PM,3222.65
4/19/2022,12:45:00 PM,3209.38
4/19/2022,1:00:00 PM,3229.41
4/19/2022,1:15:00 PM,3227.16
4/19/2022,1:30:00 PM,3219.39
4/19/2022,1:45:00 PM,3218.39
4/19/2022,2:00:00 PM,3153.28
4/19/2022,2:15:00 PM,3139.75
4/19/2022,2:30:00 PM,3215.89
4/19/2022,2:45:00 PM,3208.88
4/19/2022,3:00:00 PM,3082.15
4/19/2022,3:15:00 PM,3044.09
4/19/2022,3:30:00 PM,3028.06
4/19/2022,3:45:00 PM,3048.6
4/19/2022,4:00:00 PM,3216.39
4/19/2022,4:15:00 PM,3078.15
4/19/2022,4:30:00 PM,3040.83
4/19/2022,4:45:00 PM,3048.6
4/19/2022,5:00:00 PM,3056.11
4/19/2022,5:15:00 PM,3025.81
4/19/2022,5:30:00 PM,2991.24
4/19/2022,5:45:00 PM,2977.22
4/19/2022,6:00:00 PM,2996.75
4/19/2022,6:15:00 PM,2988.99
4/19/2022,6:30:00 PM,2986.49
4/19/2022,6:45:00 PM,2986.24
4/19/2022,7:00:00 PM,2979.22
4/19/2022,7:15:00 PM,2971.46
4/19/2022,7:30:00 PM,2965.7
4/19/2022,7:45:00 PM,2963.95
4/19/2022,8:00:00 PM,2961.69
4/19/2022,8:15:00 PM,2956.18
4/19/2022,8:30:00 PM,2954.43
4/19/2022,8:45:00 PM,2951.93
4/19/2022,9:00:00 PM,2952.43
4/19/2022,9:15:00 PM,2949.67
4/19/2022,9:30:00 PM,2948.67
4/19/2022,9:45:00 PM,2940.66
4/19/2022,10:00:00 PM,2934.9
4/19/2022,10:15:00 PM,2938.65
4/19/2022,10:30:00 PM,2928.89
4/19/2022,10:45:00 PM,2928.89
4/19/2022,11:00:00 PM,2924.13
4/19/2022,11:15:00 PM,2920.87
4/19/2022,11:30:00 PM,2916.61
4/19/2022,11:45:00 PM,2924.88
4/20/2022,12:00:00 AM,2922.37
4/20/2022,12:15:00 AM,2914.11
4/20/2022,12:30:00 AM,2919.87
4/20/2022,12:45:00 AM,2921.87
4/20/2022,1:00:00 AM,2918.62
4/20/2022,1:15:00 AM,2920.12
4/20/2022,1:30:00 AM,2914.11
4/20/2022,1:45:00 AM,2916.36
4/20/2022,2:00:00 AM,2914.61
4/20/2022,2:15:00 AM,2907.85
4/20/2022,2:30:00 AM,2900.84
4/20/2022,2:45:00 AM,2904.84
4/20/2022,3:00:00 AM,2896.08
4/20/2022,3:15:00 AM,2892.07
4/20/2022,3:30:00 AM,2890.07
4/20/2022,3:45:00 AM,2888.56
4/20/2022,4:00:00 AM,2891.82
4/20/2022,4:15:00 AM,2889.82
4/20/2022,4:30:00 AM,2887.56
4/20/2022,4:45:00 AM,2888.06
4/20/2022,5:00:00 AM,2881.3
4/20/2022,5:15:00 AM,2881.8
4/20/2022,5:30:00 AM,2876.54
4/20/2022,5:45:00 AM,2877.29
4/20/2022,6:00:00 AM,2877.8
4/20/2022,6:15:00 AM,2876.54
4/20/2022,6:30:00 AM,2880.55
4/20/2022,6:45:00 AM,2881.3
4/20/2022,7:00:00 AM,2896.08
4/20/2022,7:15:00 AM,2893.07
4/20/2022,7:30:00 AM,2957.44
4/20/2022,7:45:00 AM,3066.13
4/20/2022,8:00:00 AM,3096.18
4/20/2022,8:15:00 AM,3149.27
4/20/2022,8:30:00 AM,3144.51
4/20/2022,8:45:00 AM,3118.72
