Device Name:,,OM-CP-VOLT101A
11/20/2022,1:52:06 PM,18447.4
11/20/2022,2:07:06 PM,18475.9
11/20/2022,2:22:06 PM,18477.4
11/20/2022,2:37:06 PM,18423.3
11/20/2022,2:52:06 PM,18348.1
11/20/2022,3:07:06 PM,18361.7
11/20/2022,3:22:06 PM,17728.7
11/20/2022,3:37:06 PM,16962
11/20/2022,3:52:06 PM,15502.1
11/20/2022,4:07:06 PM,12165.9
11/20/2022,4:22:06 PM,10061.1
11/20/2022,4:37:06 PM,10446
11/20/2022,4:52:06 PM,10376.8
11/20/2022,5:07:06 PM,10213
11/20/2022,5:22:06 PM,9581.5
11/20/2022,5:37:06 PM,8350.2
11/20/2022,5:52:06 PM,7512.8
11/20/2022,6:07:06 PM,7195.5
11/20/2022,6:22:06 PM,7548.8
11/20/2022,6:37:06 PM,7643.6
11/20/2022,6:52:06 PM,7655.6
11/20/2022,7:07:06 PM,7572.9
11/20/2022,7:22:06 PM,7694.7
11/20/2022,7:37:06 PM,7811.9
11/20/2022,7:52:06 PM,7831.5
11/20/2022,8:07:06 PM,8478
11/20/2022,8:22:06 PM,8545.6
11/20/2022,8:37:06 PM,8650.9
11/20/2022,8:52:06 PM,8685.4
11/20/2022,9:07:06 PM,8832.8
11/20/2022,9:22:06 PM,9118.4
11/20/2022,9:37:06 PM,9330.4
11/20/2022,9:52:06 PM,9419.1
11/20/2022,10:07:06 PM,9429.7
11/20/2022,10:22:06 PM,9413.1
11/20/2022,10:37:06 PM,9375.5
11/20/2022,10:52:06 PM,9337.9
11/20/2022,11:07:06 PM,9285.3
11/20/2022,11:22:06 PM,9201.1
11/20/2022,11:37:06 PM,9165
11/20/2022,11:52:06 PM,9097.4
11/21/2022,12:07:06 AM,8977.1
11/21/2022,12:22:06 AM,8923
11/21/2022,12:37:06 AM,8871.9
11/21/2022,12:52:06 AM,8841.8
11/21/2022,1:07:06 AM,8811.7
11/21/2022,1:22:06 AM,19.5
11/21/2022,1:37:06 AM,18
11/21/2022,1:52:06 AM,21
11/21/2022,2:07:06 AM,21
11/21/2022,2:22:06 AM,22.6
11/21/2022,2:37:06 AM,21
11/21/2022,2:52:06 AM,19.5
11/21/2022,3:07:06 AM,21
11/21/2022,3:22:06 AM,21
11/21/2022,3:37:06 AM,19.5
11/21/2022,3:52:06 AM,4.5
11/21/2022,4:07:06 AM,4.5
11/21/2022,4:22:06 AM,27.1
11/21/2022,4:37:06 AM,58.6
11/21/2022,4:52:06 AM,87.2
11/21/2022,5:07:06 AM,115.8
11/21/2022,5:22:06 AM,141.3
11/21/2022,5:37:06 AM,163.9
11/21/2022,5:52:06 AM,184.9
11/21/2022,6:07:06 AM,204.5
11/21/2022,6:22:06 AM,224
11/21/2022,6:37:06 AM,243.6
11/21/2022,6:52:06 AM,263.1
11/21/2022,7:07:06 AM,285.7
11/21/2022,7:22:06 AM,308.2
11/21/2022,7:37:06 AM,330.8
11/21/2022,7:52:06 AM,351.8
11/21/2022,8:07:06 AM,7894.6
11/21/2022,8:22:06 AM,8049.5
11/21/2022,8:37:06 AM,7963.8
11/21/2022,8:52:06 AM,7938.2
11/21/2022,9:07:06 AM,8057
11/21/2022,9:22:06 AM,8017.9
11/21/2022,9:37:06 AM,7884.1
11/21/2022,9:52:06 AM,7771.3
11/21/2022,10:07:06 AM,7595.4
11/21/2022,10:22:06 AM,7556.4
11/21/2022,10:37:06 AM,7466.1
11/21/2022,10:52:06 AM,7302.3
11/21/2022,11:07:06 AM,7210.6
11/21/2022,11:22:06 AM,7221.1
11/21/2022,11:37:06 AM,7030.1
11/21/2022,11:52:06 AM,6909.9
11/21/2022,12:07:06 PM,6788.1
11/21/2022,12:22:06 PM,6570.1
11/21/2022,12:37:06 PM,6509.9
11/21/2022,12:52:06 PM,6547.5
11/21/2022,1:07:06 PM,6334
11/21/2022,1:22:06 PM,6165.7
11/21/2022,1:37:06 PM,6209.3
11/21/2022,1:52:06 PM,6162.7
11/21/2022,2:07:06 PM,6258.9
11/21/2022,2:22:06 PM,6331
11/21/2022,2:37:06 PM,6376.1
11/21/2022,2:52:06 PM,6463.3
11/21/2022,3:07:06 PM,6513
11/21/2022,3:22:06 PM,6374.6
11/21/2022,3:37:06 PM,6267.9
11/21/2022,3:52:06 PM,6231.8
11/21/2022,4:07:06 PM,6147.6
11/21/2022,4:22:06 PM,6155.1
11/21/2022,4:37:06 PM,6177.7
11/21/2022,4:52:06 PM,6153.6
11/21/2022,5:07:06 PM,6057.4
11/21/2022,5:22:06 PM,6019.8
11/21/2022,5:37:06 PM,6052.9
11/21/2022,5:52:06 PM,6072.4
11/21/2022,6:07:06 PM,6034.9
11/21/2022,6:22:06 PM,6042.4
11/21/2022,6:37:06 PM,6033.4
11/21/2022,6:52:06 PM,6111.5
11/21/2022,7:07:06 PM,6156.6
11/21/2022,7:22:06 PM,6216.8
11/21/2022,7:37:06 PM,6201.7
11/21/2022,7:52:06 PM,6192.7
11/21/2022,8:07:06 PM,6237.8
11/21/2022,8:22:06 PM,6191.2
11/21/2022,8:37:06 PM,6218.3
11/21/2022,8:52:06 PM,6216.8
11/21/2022,9:07:06 PM,6162.7
11/21/2022,9:22:06 PM,6138.6
11/21/2022,9:37:06 PM,6143.1
11/21/2022,9:52:06 PM,6126.6
11/21/2022,10:07:06 PM,6051.4
11/21/2022,10:22:06 PM,22.6
11/21/2022,10:37:06 PM,19.5
11/21/2022,10:52:06 PM,21
11/21/2022,11:07:06 PM,18
11/21/2022,11:22:06 PM,19.5
11/21/2022,11:37:06 PM,24.1
11/21/2022,11:52:06 PM,21
11/22/2022,12:07:06 AM,18
11/22/2022,12:22:06 AM,21
11/22/2022,12:37:06 AM,21
11/22/2022,12:52:06 AM,21
11/22/2022,1:07:06 AM,21
11/22/2022,1:22:06 AM,4.5
11/22/2022,1:37:06 AM,4.5
11/22/2022,1:52:06 AM,24.1
11/22/2022,2:07:06 AM,49.6
11/22/2022,2:22:06 AM,72.2
11/22/2022,2:37:06 AM,94.7
11/22/2022,2:52:06 AM,114.3
11/22/2022,3:07:06 AM,133.8
11/22/2022,3:22:06 AM,151.8
11/22/2022,3:37:06 AM,168.4
11/22/2022,3:52:06 AM,184.9
11/22/2022,4:07:06 AM,200
11/22/2022,4:22:06 AM,215
11/22/2022,4:37:06 AM,230
11/22/2022,4:52:06 AM,243.6
11/22/2022,5:07:06 AM,255.6
11/22/2022,5:22:06 AM,267.6
11/22/2022,5:37:06 AM,278.1
11/22/2022,5:52:06 AM,288.7
11/22/2022,6:07:06 AM,297.7
11/22/2022,6:22:06 AM,308.2
11/22/2022,6:37:06 AM,317.2
11/22/2022,6:52:06 AM,332.3
11/22/2022,7:07:06 AM,347.3
11/22/2022,7:22:06 AM,360.8
11/22/2022,7:37:06 AM,375.9
11/22/2022,7:52:06 AM,4275.8
11/22/2022,8:07:06 AM,5528.2
11/22/2022,8:22:06 AM,5591.3
11/22/2022,8:37:06 AM,5532.7
11/22/2022,8:52:06 AM,5637.9
11/22/2022,9:07:06 AM,5544.7
11/22/2022,9:22:06 AM,5447
11/22/2022,9:37:06 AM,4833.6
11/22/2022,9:52:06 AM,4926.8
11/22/2022,10:07:06 AM,4953.9
11/22/2022,10:22:06 AM,4767.4
11/22/2022,10:37:06 AM,4699.8
11/22/2022,10:52:06 AM,4402.1
11/22/2022,11:07:06 AM,4194.6
11/22/2022,11:22:06 AM,3990.2
11/22/2022,11:37:06 AM,3915
11/22/2022,11:52:06 AM,3884.9
11/22/2022,12:07:06 PM,3806.7
11/22/2022,12:22:06 PM,3674.4
11/22/2022,12:37:06 PM,3674.4
11/22/2022,12:52:06 PM,3626.3
11/22/2022,1:07:06 PM,3618.8
11/22/2022,1:22:06 PM,3521.1
11/22/2022,1:37:06 PM,3522.6
11/22/2022,1:52:06 PM,3540.6
11/22/2022,2:07:06 PM,3480.5
11/22/2022,2:22:06 PM,3409.8
11/22/2022,2:37:06 PM,3516.6
11/22/2022,2:52:06 PM,3488
11/22/2022,3:07:06 PM,3418.9
11/22/2022,3:22:06 PM,3442.9
11/22/2022,3:37:06 PM,3704.5
11/22/2022,3:52:06 PM,3686.5
11/22/2022,4:07:06 PM,3688
11/22/2022,4:22:06 PM,3651.9
11/22/2022,4:37:06 PM,3651.9
11/22/2022,4:52:06 PM,3682
11/22/2022,5:07:06 PM,3682
11/22/2022,5:22:06 PM,3665.4
11/22/2022,5:37:06 PM,3644.4
11/22/2022,5:52:06 PM,3627.8
11/22/2022,6:07:06 PM,3614.3
11/22/2022,6:22:06 PM,3666.9
11/22/2022,6:37:06 PM,3608.3
11/22/2022,6:52:06 PM,3576.7
11/22/2022,7:07:06 PM,3611.3
11/22/2022,7:22:06 PM,3614.3
11/22/2022,7:37:06 PM,3599.3
11/22/2022,7:52:06 PM,3635.3
11/22/2022,8:07:06 PM,3659.4
11/22/2022,8:22:06 PM,3704.5
11/22/2022,8:37:06 PM,3712
11/22/2022,8:52:06 PM,3755.6
11/22/2022,9:07:06 PM,3743.6
11/22/2022,9:22:06 PM,3787.2
11/22/2022,9:37:06 PM,3802.2
11/22/2022,9:52:06 PM,3803.7
11/22/2022,10:07:06 PM,3757.1
11/22/2022,10:22:06 PM,3800.7
11/22/2022,10:37:06 PM,3817.3
11/22/2022,10:52:06 PM,3797.7
11/22/2022,11:07:06 PM,3749.6
11/22/2022,11:22:06 PM,3793.2
11/22/2022,11:37:06 PM,3787.2
11/22/2022,11:52:06 PM,3764.6
11/23/2022,12:07:06 AM,3787.2
11/23/2022,12:22:06 AM,3779.7
11/23/2022,12:37:06 AM,3758.6
11/23/2022,12:52:06 AM,3772.2
11/23/2022,1:07:06 AM,3697
11/23/2022,1:22:06 AM,3722.5
11/23/2022,1:37:06 AM,3704.5
11/23/2022,1:52:06 AM,3689.5
11/23/2022,2:07:06 AM,3697
11/23/2022,2:22:06 AM,3672.9
11/23/2022,2:37:06 AM,3715
11/23/2022,2:52:06 AM,3695.5
11/23/2022,3:07:06 AM,3659.4
11/23/2022,3:22:06 AM,3668.4
11/23/2022,3:37:06 AM,3632.3
11/23/2022,3:52:06 AM,3627.8
11/23/2022,4:07:06 AM,3636.9
11/23/2022,4:22:06 AM,3645.9
11/23/2022,4:37:06 AM,3642.9
11/23/2022,4:52:06 AM,3666.9
11/23/2022,5:07:06 AM,3662.4
11/23/2022,5:22:06 AM,3665.4
11/23/2022,5:37:06 AM,3674.4
11/23/2022,5:52:06 AM,3653.4
11/23/2022,6:07:06 AM,3659.4
11/23/2022,6:22:06 AM,3666.9
11/23/2022,6:37:06 AM,3668.4
11/23/2022,6:52:06 AM,4964.4
11/23/2022,7:07:06 AM,4958.4
11/23/2022,7:22:06 AM,5086.2
11/23/2022,7:37:06 AM,5108.7
11/23/2022,7:52:06 AM,5159.8
11/23/2022,8:07:06 AM,5209.5
11/23/2022,8:22:06 AM,5214
11/23/2022,8:37:06 AM,5257.6
11/23/2022,8:52:06 AM,5229
11/23/2022,9:07:06 AM,5224.5
11/23/2022,9:22:06 AM,4970.4
11/23/2022,9:37:06 AM,4934.3
11/23/2022,9:52:06 AM,4926.8
11/23/2022,10:07:06 AM,4856.2
11/23/2022,10:22:06 AM,4647.2
11/23/2022,10:37:06 AM,4096.9
11/23/2022,10:52:06 AM,3659.4
11/23/2022,11:07:06 AM,3358.7
11/23/2022,11:22:06 AM,3167.8
11/23/2022,11:37:06 AM,3161.8
11/23/2022,11:52:06 AM,3131.7
11/23/2022,12:07:06 PM,3139.2
11/23/2022,12:22:06 PM,3154.2
11/23/2022,12:37:06 PM,3085.1
11/23/2022,12:52:06 PM,3076.1
11/23/2022,1:07:06 PM,2987.4
11/23/2022,1:22:06 PM,2972.3
11/23/2022,1:37:06 PM,2883.6
11/23/2022,1:52:06 PM,2867.1
11/23/2022,2:07:06 PM,2837
11/23/2022,2:22:06 PM,2844.5
11/23/2022,2:37:06 PM,2791.9
11/23/2022,2:52:06 PM,2813
11/23/2022,3:07:06 PM,2778.4
11/23/2022,3:22:06 PM,2829.5
11/23/2022,3:37:06 PM,2724.3
11/23/2022,3:52:06 PM,2743.8
11/23/2022,4:07:06 PM,2725.8
11/23/2022,4:22:06 PM,2745.3
11/23/2022,4:37:06 PM,2716.7
11/23/2022,4:52:06 PM,2734.8
11/23/2022,5:07:06 PM,2670.1
11/23/2022,5:22:06 PM,2716.7
11/23/2022,5:37:06 PM,2727.3
11/23/2022,5:52:06 PM,2724.3
11/23/2022,6:07:06 PM,2700.2
11/23/2022,6:22:06 PM,2686.7
11/23/2022,6:37:06 PM,2715.2
11/23/2022,6:52:06 PM,2686.7
11/23/2022,7:07:06 PM,2701.7
11/23/2022,7:22:06 PM,2715.2
11/23/2022,7:37:06 PM,2692.7
11/23/2022,7:52:06 PM,2649.1
11/23/2022,8:07:06 PM,2649.1
11/23/2022,8:22:06 PM,2682.2
11/23/2022,8:37:06 PM,2625
11/23/2022,8:52:06 PM,2688.2
11/23/2022,9:07:06 PM,2610
11/23/2022,9:22:06 PM,2647.6
11/23/2022,9:37:06 PM,2619
11/23/2022,9:52:06 PM,2604
11/23/2022,10:07:06 PM,2611.5
11/23/2022,10:22:06 PM,2641.6
11/23/2022,10:37:06 PM,2590.4
11/23/2022,10:52:06 PM,2611.5
11/23/2022,11:07:06 PM,2545.3
11/23/2022,11:22:06 PM,2536.3
11/23/2022,11:37:06 PM,2543.8
11/23/2022,11:52:06 PM,2587.4
11/24/2022,12:07:06 AM,2521.3
11/24/2022,12:22:06 AM,2530.3
11/24/2022,12:37:06 AM,2501.7
11/24/2022,12:52:06 AM,2491.2
11/24/2022,1:07:06 AM,2513.8
11/24/2022,1:22:06 AM,2471.7
11/24/2022,1:37:06 AM,2512.3
11/24/2022,1:52:06 AM,2501.7
11/24/2022,2:07:06 AM,2506.3
11/24/2022,2:22:06 AM,2483.7
11/24/2022,2:37:06 AM,2506.3
11/24/2022,2:52:06 AM,2411.5
11/24/2022,3:07:06 AM,2483.7
11/24/2022,3:22:06 AM,2461.2
11/24/2022,3:37:06 AM,2446.1
11/24/2022,3:52:06 AM,2407
11/24/2022,4:07:06 AM,2441.6
11/24/2022,4:22:06 AM,2408.5
11/24/2022,4:37:06 AM,2384.5
11/24/2022,4:52:06 AM,2390.5
11/24/2022,5:07:06 AM,2355.9
11/24/2022,5:22:06 AM,2325.8
11/24/2022,5:37:06 AM,2340.9
11/24/2022,5:52:06 AM,2348.4
11/24/2022,6:07:06 AM,2340.9
11/24/2022,6:22:06 AM,2307.8
11/24/2022,6:37:06 AM,2304.8
11/24/2022,6:52:06 AM,2288.3
11/24/2022,7:07:06 AM,2363.4
11/24/2022,7:22:06 AM,2348.4
11/24/2022,7:37:06 AM,2372.4
11/24/2022,7:52:06 AM,2392
11/24/2022,8:07:06 AM,2524.3
11/24/2022,8:22:06 AM,2620.5
11/24/2022,8:37:06 AM,2671.6
11/24/2022,8:52:06 AM,2641.6
11/24/2022,9:07:06 AM,2620.5
11/24/2022,9:22:06 AM,2731.8
11/24/2022,9:37:06 AM,2737.8
11/24/2022,9:52:06 AM,2770.9
11/24/2022,10:07:06 AM,2769.4
11/24/2022,10:22:06 AM,2757.3
11/24/2022,10:37:06 AM,2680.7
11/24/2022,10:52:06 AM,2536.3
11/24/2022,11:07:06 AM,2270.2
11/24/2022,11:22:06 AM,2265.7
11/24/2022,11:37:06 AM,2292.8
11/24/2022,11:52:06 AM,2304.8
11/24/2022,12:07:06 PM,2259.7
11/24/2022,12:22:06 PM,2265.7
11/24/2022,12:37:06 PM,2384.5
11/24/2022,12:52:06 PM,2288.3
11/24/2022,1:07:06 PM,2340.9
11/24/2022,1:22:06 PM,2369.4
11/24/2022,1:37:06 PM,2307.8
11/24/2022,1:52:06 PM,2274.7
11/24/2022,2:07:06 PM,2324.3
11/24/2022,2:22:06 PM,2259.7
11/24/2022,2:37:06 PM,2258.2
11/24/2022,2:52:06 PM,2288.3
11/24/2022,3:07:06 PM,2241.6
11/24/2022,3:22:06 PM,2213.1
11/24/2022,3:37:06 PM,2731.8
11/24/2022,3:52:06 PM,2739.3
11/24/2022,4:07:06 PM,2731.8
11/24/2022,4:22:06 PM,2704.7
11/24/2022,4:37:06 PM,3104.6
11/24/2022,4:52:06 PM,3175.3
11/24/2022,5:07:06 PM,4949.4
11/24/2022,5:22:06 PM,5071.1
11/24/2022,5:37:06 PM,5176.4
11/24/2022,5:52:06 PM,5439.5
11/24/2022,6:07:06 PM,5177.9
11/24/2022,6:22:06 PM,4932.8
11/24/2022,6:37:06 PM,4880.2
11/24/2022,6:52:06 PM,4806.5
11/24/2022,7:07:06 PM,4823.1
11/24/2022,7:22:06 PM,4814.1
11/24/2022,7:37:06 PM,4788.5
11/24/2022,7:52:06 PM,4842.6
11/24/2022,8:07:06 PM,4911.8
11/24/2022,8:22:06 PM,4881.7
11/24/2022,8:37:06 PM,4820.1
11/24/2022,8:52:06 PM,4794.5
11/24/2022,9:07:06 PM,4750.9
11/24/2022,9:22:06 PM,4836.6
11/24/2022,9:37:06 PM,4857.7
11/24/2022,9:52:06 PM,4853.1
11/24/2022,10:07:06 PM,4812.6
11/24/2022,10:22:06 PM,4821.6
11/24/2022,10:37:06 PM,4809.5
11/24/2022,10:52:06 PM,4832.1
11/24/2022,11:07:06 PM,4746.4
11/24/2022,11:22:06 PM,4651.7
11/24/2022,11:37:06 PM,4663.7
11/24/2022,11:52:06 PM,4644.2
11/25/2022,12:07:06 AM,4594.6
11/25/2022,12:22:06 AM,4602.1
11/25/2022,12:37:06 AM,4600.6
11/25/2022,12:52:06 AM,4624.6
11/25/2022,1:07:06 AM,4557
11/25/2022,1:22:06 AM,4576.5
11/25/2022,1:37:06 AM,4531.4
11/25/2022,1:52:06 AM,4516.4
11/25/2022,2:07:06 AM,4444.2
11/25/2022,2:22:06 AM,4354
11/25/2022,2:37:06 AM,4427.7
11/25/2022,2:52:06 AM,4343.5
11/25/2022,3:07:06 AM,4328.4
11/25/2022,3:22:06 AM,4337.5
11/25/2022,3:37:06 AM,4248.8
11/25/2022,3:52:06 AM,4224.7
11/25/2022,4:07:06 AM,4164.6
11/25/2022,4:22:06 AM,4161.6
11/25/2022,4:37:06 AM,4215.7
11/25/2022,4:52:06 AM,4218.7
11/25/2022,5:07:06 AM,4254.8
11/25/2022,5:22:06 AM,4215.7
11/25/2022,5:37:06 AM,4217.2
11/25/2022,5:52:06 AM,4247.3
11/25/2022,6:07:06 AM,4278.8
11/25/2022,6:22:06 AM,4316.4
11/25/2022,6:37:06 AM,4322.4
11/25/2022,6:52:06 AM,4376.6
11/25/2022,7:07:06 AM,4421.7
11/25/2022,7:22:06 AM,4448.7
11/25/2022,7:37:06 AM,4549.4
11/25/2022,7:52:06 AM,4941.8
11/25/2022,8:07:06 AM,4994.5
11/25/2022,8:22:06 AM,4788.5
11/25/2022,8:37:06 AM,4744.9
11/25/2022,8:52:06 AM,4755.4
11/25/2022,9:07:06 AM,4776.5
11/25/2022,9:22:06 AM,4901.3
11/25/2022,9:37:06 AM,4925.3
11/25/2022,9:52:06 AM,4926.8
11/25/2022,10:07:06 AM,4847.1
11/25/2022,10:22:06 AM,4320.9
11/25/2022,10:37:06 AM,4036.8
11/25/2022,10:52:06 AM,3961.6
11/25/2022,11:07:06 AM,3976.6
11/25/2022,11:22:06 AM,4149.5
11/25/2022,11:37:06 AM,4406.6
11/25/2022,11:52:06 AM,4782.5
11/25/2022,12:07:06 PM,4901.3
11/25/2022,12:22:06 PM,4902.8
11/25/2022,12:37:06 PM,4572
11/25/2022,12:52:06 PM,4391.6
11/25/2022,1:07:06 PM,4375
11/25/2022,1:22:06 PM,4457.7
11/25/2022,1:37:06 PM,4555.5
11/25/2022,1:52:06 PM,4480.3
11/25/2022,2:07:06 PM,4450.2
11/25/2022,2:22:06 PM,4095.4
11/25/2022,2:37:06 PM,4157
11/25/2022,2:52:06 PM,4045.8
11/25/2022,3:07:06 PM,4029.3
11/25/2022,3:22:06 PM,3915
11/25/2022,3:37:06 PM,3884.9
11/25/2022,3:52:06 PM,3820.3
11/25/2022,4:07:06 PM,3736.1
11/25/2022,4:22:06 PM,3545.1
11/25/2022,4:37:06 PM,3516.6
11/25/2022,4:52:06 PM,3494
11/25/2022,5:07:06 PM,3494
11/25/2022,5:22:06 PM,3516.6
11/25/2022,5:37:06 PM,3539.1
11/25/2022,5:52:06 PM,3492.5
11/25/2022,6:07:06 PM,3530.1
11/25/2022,6:22:06 PM,3494
11/25/2022,6:37:06 PM,3477.5
11/25/2022,6:52:06 PM,3477.5
11/25/2022,7:07:06 PM,3479
11/25/2022,7:22:06 PM,3464
11/25/2022,7:37:06 PM,3450.4
11/25/2022,7:52:06 PM,3471.5
11/25/2022,8:07:06 PM,3479
11/25/2022,8:22:06 PM,3486.5
11/25/2022,8:37:06 PM,3456.4
11/25/2022,8:52:06 PM,3471.5
11/25/2022,9:07:06 PM,3445.9
11/25/2022,9:22:06 PM,3462.5
11/25/2022,9:37:06 PM,3424.9
11/25/2022,9:52:06 PM,3433.9
11/25/2022,10:07:06 PM,3430.9
11/25/2022,10:22:06 PM,3433.9
11/25/2022,10:37:06 PM,3441.4
11/25/2022,10:52:06 PM,3457.9
11/25/2022,11:07:06 PM,3494
11/25/2022,11:22:06 PM,3542.1
11/25/2022,11:37:06 PM,3832.3
11/25/2022,11:52:06 PM,3948.1
11/26/2022,12:07:06 AM,3943.6
11/26/2022,12:22:06 AM,3921
11/26/2022,12:37:06 AM,3913.5
11/26/2022,12:52:06 AM,3884.9
11/26/2022,1:07:06 AM,3880.4
11/26/2022,1:22:06 AM,3833.8
11/26/2022,1:37:06 AM,3824.8
11/26/2022,1:52:06 AM,3818.8
11/26/2022,2:07:06 AM,3788.7
11/26/2022,2:22:06 AM,3755.6
11/26/2022,2:37:06 AM,3727.1
11/26/2022,2:52:06 AM,3712
11/26/2022,3:07:06 AM,3692.5
11/26/2022,3:22:06 AM,3752.6
11/26/2022,3:37:06 AM,3675.9
11/26/2022,3:52:06 AM,3599.3
11/26/2022,4:07:06 AM,3584.2
11/26/2022,4:22:06 AM,3614.3
11/26/2022,4:37:06 AM,3645.9
11/26/2022,4:52:06 AM,3624.8
11/26/2022,5:07:06 AM,3668.4
11/26/2022,5:22:06 AM,3606.8
11/26/2022,5:37:06 AM,3642.9
11/26/2022,5:52:06 AM,3674.4
11/26/2022,6:07:06 AM,3636.9
11/26/2022,6:22:06 AM,3621.8
11/26/2022,6:37:06 AM,3668.4
11/26/2022,6:52:06 AM,3644.4
11/26/2022,7:07:06 AM,3662.4
11/26/2022,7:22:06 AM,3691
11/26/2022,7:37:06 AM,3697
11/26/2022,7:52:06 AM,3915
11/26/2022,8:07:06 AM,3907.5
11/26/2022,8:22:06 AM,3913.5
11/26/2022,8:37:06 AM,3803.7
11/26/2022,8:52:06 AM,3886.4
11/26/2022,9:07:06 AM,3939
11/26/2022,9:22:06 AM,3916.5
11/26/2022,9:37:06 AM,3778.2
11/26/2022,9:52:06 AM,3733.1
11/26/2022,10:07:06 AM,3802.2
11/26/2022,10:22:06 AM,3794.7
11/26/2022,10:37:06 AM,3802.2
11/26/2022,10:52:06 AM,3827.8
11/26/2022,11:07:06 AM,3839.8
11/26/2022,11:22:06 AM,3839.8
11/26/2022,11:37:06 AM,4063.8
11/26/2022,11:52:06 AM,3839.8
11/26/2022,12:07:06 PM,3955.6
11/26/2022,12:22:06 PM,4029.3
11/26/2022,12:37:06 PM,4041.3
11/26/2022,12:52:06 PM,3918
11/26/2022,1:07:06 PM,3940.5
