Nombre Dispositivo:,,OM-CP-VOLT101A
4 Sep 2022,10:53:33,-115
4 Sep 2022,11:08:33,-115
4 Sep 2022,11:23:33,-120
4 Sep 2022,11:38:33,-120
4 Sep 2022,11:53:33,-120
4 Sep 2022,12:08:33,-120
4 Sep 2022,12:23:33,-125
4 Sep 2022,12:38:33,-120
4 Sep 2022,12:53:33,-125
4 Sep 2022,13:08:33,-115
4 Sep 2022,13:23:33,-125
4 Sep 2022,13:38:33,-125
4 Sep 2022,13:53:33,-125
4 Sep 2022,14:08:33,-120
4 Sep 2022,14:23:33,-125
4 Sep 2022,14:38:33,-125
4 Sep 2022,14:53:33,-125
4 Sep 2022,15:08:33,-120
4 Sep 2022,15:23:33,-120
4 Sep 2022,15:38:33,-115
4 Sep 2022,15:53:33,-120
4 Sep 2022,16:08:33,-120
4 Sep 2022,16:23:33,-120
4 Sep 2022,16:38:33,-120
4 Sep 2022,16:53:33,-120
4 Sep 2022,17:08:33,-120
4 Sep 2022,17:23:33,-115
4 Sep 2022,17:38:33,-115
4 Sep 2022,17:53:33,-115
4 Sep 2022,18:08:33,-110
4 Sep 2022,18:23:33,-110
4 Sep 2022,18:38:33,-105
4 Sep 2022,18:53:33,-105
4 Sep 2022,19:08:33,-100
4 Sep 2022,19:23:33,-105
4 Sep 2022,19:38:33,-105
4 Sep 2022,19:53:33,-100
4 Sep 2022,20:08:33,-105
4 Sep 2022,20:23:33,-105
4 Sep 2022,20:38:33,-105
4 Sep 2022,20:53:33,-105
4 Sep 2022,21:08:33,-105
4 Sep 2022,21:23:33,-105
4 Sep 2022,21:38:33,-105
4 Sep 2022,21:53:33,-105
4 Sep 2022,22:08:33,-105
4 Sep 2022,22:23:33,-105
4 Sep 2022,22:38:33,-105
4 Sep 2022,22:53:33,-110
4 Sep 2022,23:08:33,-105
4 Sep 2022,23:23:33,-110
4 Sep 2022,23:38:33,-110
4 Sep 2022,23:53:33,-110
5 Sep 2022,0:08:33,-110
5 Sep 2022,0:23:33,-110
5 Sep 2022,0:38:33,-110
5 Sep 2022,0:53:33,-110
5 Sep 2022,1:08:33,-110
5 Sep 2022,1:23:33,-110
5 Sep 2022,1:38:33,-110
5 Sep 2022,1:53:33,-110
5 Sep 2022,2:08:33,-110
5 Sep 2022,2:23:33,-110
5 Sep 2022,2:38:33,-110
5 Sep 2022,2:53:33,-110
5 Sep 2022,3:08:33,-110
5 Sep 2022,3:23:33,-110
5 Sep 2022,3:38:33,-110
5 Sep 2022,3:53:33,-110
5 Sep 2022,4:08:33,-110
5 Sep 2022,4:23:33,-110
5 Sep 2022,4:38:33,-110
5 Sep 2022,4:53:33,-110
5 Sep 2022,5:08:33,-110
5 Sep 2022,5:23:33,-110
5 Sep 2022,5:38:33,-110
5 Sep 2022,5:53:33,-110
5 Sep 2022,6:08:33,-110
5 Sep 2022,6:23:33,-110
5 Sep 2022,6:38:33,-110
5 Sep 2022,6:53:33,-110
5 Sep 2022,7:08:33,-110
5 Sep 2022,7:23:33,-115
5 Sep 2022,7:38:33,-115
5 Sep 2022,7:53:33,-115
5 Sep 2022,8:08:33,-105
5 Sep 2022,8:23:33,-115
5 Sep 2022,8:38:33,-100
5 Sep 2022,8:53:33,-105
5 Sep 2022,9:08:33,-100
5 Sep 2022,9:23:33,-100
5 Sep 2022,9:38:33,-110
5 Sep 2022,9:53:33,-95
5 Sep 2022,10:08:33,-100
5 Sep 2022,10:23:33,-100
5 Sep 2022,10:38:33,-100
5 Sep 2022,10:53:33,-105
5 Sep 2022,11:08:33,-105
5 Sep 2022,11:23:33,-105
5 Sep 2022,11:38:33,-110
5 Sep 2022,11:53:33,-105
5 Sep 2022,12:08:33,-110
5 Sep 2022,12:23:33,-110
5 Sep 2022,12:38:33,-100
5 Sep 2022,12:53:33,-110
5 Sep 2022,13:08:33,-105
5 Sep 2022,13:23:33,-105
5 Sep 2022,13:38:33,-105
5 Sep 2022,13:53:33,-110
5 Sep 2022,14:08:33,-115
5 Sep 2022,14:23:33,-115
5 Sep 2022,14:38:33,-120
5 Sep 2022,14:53:33,-110
5 Sep 2022,15:08:33,-110
5 Sep 2022,15:23:33,-110
5 Sep 2022,15:38:33,-110
5 Sep 2022,15:53:33,-105
5 Sep 2022,16:08:33,-105
5 Sep 2022,16:23:33,-105
5 Sep 2022,16:38:33,-105
5 Sep 2022,16:53:33,-105
5 Sep 2022,17:08:33,-105
5 Sep 2022,17:23:33,-105
5 Sep 2022,17:38:33,-100
5 Sep 2022,17:53:33,-100
5 Sep 2022,18:08:33,-100
5 Sep 2022,18:23:33,-100
5 Sep 2022,18:38:33,-95
5 Sep 2022,18:53:33,-95
5 Sep 2022,19:08:33,-95
5 Sep 2022,19:23:33,-95
5 Sep 2022,19:38:33,-90
5 Sep 2022,19:53:33,-90
5 Sep 2022,20:08:33,-90
5 Sep 2022,20:23:33,-90
5 Sep 2022,20:38:33,-90
5 Sep 2022,20:53:33,-75
5 Sep 2022,21:08:33,-80
5 Sep 2022,21:23:33,-70
5 Sep 2022,21:38:33,-80
5 Sep 2022,21:53:33,-85
5 Sep 2022,22:08:33,-85
5 Sep 2022,22:23:33,-80
5 Sep 2022,22:38:33,-80
5 Sep 2022,22:53:33,-85
5 Sep 2022,23:08:33,-85
5 Sep 2022,23:23:33,-85
5 Sep 2022,23:38:33,-90
5 Sep 2022,23:53:33,-85
6 Sep 2022,0:08:33,-85
6 Sep 2022,0:23:33,-85
6 Sep 2022,0:38:33,-85
6 Sep 2022,0:53:33,-90
6 Sep 2022,1:08:33,-90
6 Sep 2022,1:23:33,-90
6 Sep 2022,1:38:33,-90
6 Sep 2022,1:53:33,-95
6 Sep 2022,2:08:33,-90
6 Sep 2022,2:23:33,-95
6 Sep 2022,2:38:33,-95
6 Sep 2022,2:53:33,-95
6 Sep 2022,3:08:33,-95
6 Sep 2022,3:23:33,-95
6 Sep 2022,3:38:33,-90
6 Sep 2022,3:53:33,-90
6 Sep 2022,4:08:33,-95
6 Sep 2022,4:23:33,-90
6 Sep 2022,4:38:33,-90
6 Sep 2022,4:53:33,-90
6 Sep 2022,5:08:33,-90
6 Sep 2022,5:23:33,-85
6 Sep 2022,5:38:33,-80
6 Sep 2022,5:53:33,-80
6 Sep 2022,6:08:33,-75
6 Sep 2022,6:23:33,-75
6 Sep 2022,6:38:33,-75
6 Sep 2022,6:53:33,-75
6 Sep 2022,7:08:33,-80
6 Sep 2022,7:23:33,-75
6 Sep 2022,7:38:33,-75
6 Sep 2022,7:53:33,-80
6 Sep 2022,8:08:33,-80
6 Sep 2022,8:23:33,-85
6 Sep 2022,8:38:33,-85
6 Sep 2022,8:53:33,-85
6 Sep 2022,9:08:33,-85
6 Sep 2022,9:23:33,-85
6 Sep 2022,9:38:33,-85
6 Sep 2022,9:53:33,-85
6 Sep 2022,10:08:33,-85
6 Sep 2022,10:23:33,-85
6 Sep 2022,10:38:33,-85
6 Sep 2022,10:53:33,-85
6 Sep 2022,11:08:33,-95
6 Sep 2022,11:23:33,-90
6 Sep 2022,11:38:33,-85
6 Sep 2022,11:53:33,-90
6 Sep 2022,12:08:33,-95
6 Sep 2022,12:23:33,-90
6 Sep 2022,12:38:33,-90
6 Sep 2022,12:53:33,-90
6 Sep 2022,13:08:33,-95
6 Sep 2022,13:23:33,-90
6 Sep 2022,13:38:33,-95
6 Sep 2022,13:53:33,-95
6 Sep 2022,14:08:33,-100
6 Sep 2022,14:23:33,-95
6 Sep 2022,14:38:33,-95
6 Sep 2022,14:53:33,-95
6 Sep 2022,15:08:33,-100
6 Sep 2022,15:23:33,-95
6 Sep 2022,15:38:33,-105
6 Sep 2022,15:53:33,-95
6 Sep 2022,16:08:33,-95
6 Sep 2022,16:23:33,-100
6 Sep 2022,16:38:33,-100
6 Sep 2022,16:53:33,-100
6 Sep 2022,17:08:33,-100
6 Sep 2022,17:23:33,-100
6 Sep 2022,17:38:33,-100
6 Sep 2022,17:53:33,-100
6 Sep 2022,18:08:33,-100
6 Sep 2022,18:23:33,-100
6 Sep 2022,18:38:33,-100
6 Sep 2022,18:53:33,-100
6 Sep 2022,19:08:33,-100
6 Sep 2022,19:23:33,-100
6 Sep 2022,19:38:33,-100
6 Sep 2022,19:53:33,-100
6 Sep 2022,20:08:33,-100
6 Sep 2022,20:23:33,-100
6 Sep 2022,20:38:33,-105
6 Sep 2022,20:53:33,-105
6 Sep 2022,21:08:33,-100
6 Sep 2022,21:23:33,-105
6 Sep 2022,21:38:33,-105
6 Sep 2022,21:53:33,-105
6 Sep 2022,22:08:33,-105
6 Sep 2022,22:23:33,-110
6 Sep 2022,22:38:33,-110
6 Sep 2022,22:53:33,-110
6 Sep 2022,23:08:33,-105
6 Sep 2022,23:23:33,-110
6 Sep 2022,23:38:33,-110
6 Sep 2022,23:53:33,-110
7 Sep 2022,0:08:33,-110
7 Sep 2022,0:23:33,-105
7 Sep 2022,0:38:33,-105
7 Sep 2022,0:53:33,-105
7 Sep 2022,1:08:33,-105
7 Sep 2022,1:23:33,-105
7 Sep 2022,1:38:33,-105
7 Sep 2022,1:53:33,-105
7 Sep 2022,2:08:33,-105
7 Sep 2022,2:23:33,-105
7 Sep 2022,2:38:33,-105
7 Sep 2022,2:53:33,-105
7 Sep 2022,3:08:33,-95
7 Sep 2022,3:23:33,-100
7 Sep 2022,3:38:33,-100
7 Sep 2022,3:53:33,-100
7 Sep 2022,4:08:33,-105
7 Sep 2022,4:23:33,-105
7 Sep 2022,4:38:33,-105
7 Sep 2022,4:53:33,-100
7 Sep 2022,5:08:33,-100
7 Sep 2022,5:23:33,-100
7 Sep 2022,5:38:33,-100
7 Sep 2022,5:53:33,-105
7 Sep 2022,6:08:33,-105
7 Sep 2022,6:23:33,-105
7 Sep 2022,6:38:33,-105
7 Sep 2022,6:53:33,-105
7 Sep 2022,7:08:33,-105
7 Sep 2022,7:23:33,-105
7 Sep 2022,7:38:33,-105
7 Sep 2022,7:53:33,-110
7 Sep 2022,8:08:33,-110
7 Sep 2022,8:23:33,-105
7 Sep 2022,8:38:33,-110
7 Sep 2022,8:53:33,-115
7 Sep 2022,9:08:33,-115
7 Sep 2022,9:23:33,-110
7 Sep 2022,9:38:33,-115
7 Sep 2022,9:53:33,-115
7 Sep 2022,10:08:33,-115
7 Sep 2022,10:23:33,-115
7 Sep 2022,10:38:33,-115
7 Sep 2022,10:53:33,-120
7 Sep 2022,11:08:33,-115
7 Sep 2022,11:23:33,-115
7 Sep 2022,11:38:33,-115
7 Sep 2022,11:53:33,-115
7 Sep 2022,12:08:33,-120
7 Sep 2022,12:23:33,-115
7 Sep 2022,12:38:33,-115
7 Sep 2022,12:53:33,-115
7 Sep 2022,13:08:33,-115
7 Sep 2022,13:23:33,-115
7 Sep 2022,13:38:33,-115
7 Sep 2022,13:53:33,-115
7 Sep 2022,14:08:33,-115
7 Sep 2022,14:23:33,-115
7 Sep 2022,14:38:33,-115
7 Sep 2022,14:53:33,-115
7 Sep 2022,15:08:33,-120
7 Sep 2022,15:23:33,-110
7 Sep 2022,15:38:33,-120
7 Sep 2022,15:53:33,-120
7 Sep 2022,16:08:33,-120
7 Sep 2022,16:23:33,-120
7 Sep 2022,16:38:33,-120
7 Sep 2022,16:53:33,-115
7 Sep 2022,17:08:33,-115
7 Sep 2022,17:23:33,-115
7 Sep 2022,17:38:33,-115
7 Sep 2022,17:53:33,-115
7 Sep 2022,18:08:33,-110
7 Sep 2022,18:23:33,-90
7 Sep 2022,18:38:33,-105
7 Sep 2022,18:53:33,-110
7 Sep 2022,19:08:33,-110
7 Sep 2022,19:23:33,-110
7 Sep 2022,19:38:33,-105
7 Sep 2022,19:53:33,-100
7 Sep 2022,20:08:33,-100
7 Sep 2022,20:23:33,-100
7 Sep 2022,20:38:33,-100
7 Sep 2022,20:53:33,-95
7 Sep 2022,21:08:33,-90
7 Sep 2022,21:23:33,-90
7 Sep 2022,21:38:33,-90
7 Sep 2022,21:53:33,-80
7 Sep 2022,22:08:33,-80
7 Sep 2022,22:23:33,-85
7 Sep 2022,22:38:33,-85
7 Sep 2022,22:53:33,-85
7 Sep 2022,23:08:33,-85
7 Sep 2022,23:23:33,-85
7 Sep 2022,23:38:33,-80
7 Sep 2022,23:53:33,-75
8 Sep 2022,0:08:33,-75
8 Sep 2022,0:23:33,-80
8 Sep 2022,0:38:33,-80
8 Sep 2022,0:53:33,-80
8 Sep 2022,1:08:33,-85
8 Sep 2022,1:23:33,-85
8 Sep 2022,1:38:33,-85
8 Sep 2022,1:53:33,-85
8 Sep 2022,2:08:33,-85
8 Sep 2022,2:23:33,-85
8 Sep 2022,2:38:33,-85
8 Sep 2022,2:53:33,-90
8 Sep 2022,3:08:33,-90
8 Sep 2022,3:23:33,-90
8 Sep 2022,3:38:33,-90
8 Sep 2022,3:53:33,-90
8 Sep 2022,4:08:33,-90
8 Sep 2022,4:23:33,-90
8 Sep 2022,4:38:33,-90
8 Sep 2022,4:53:33,-85
8 Sep 2022,5:08:33,-85
8 Sep 2022,5:23:33,-85
8 Sep 2022,5:38:33,-85
8 Sep 2022,5:53:33,-85
8 Sep 2022,6:08:33,-85
8 Sep 2022,6:23:33,-85
8 Sep 2022,6:38:33,-85
8 Sep 2022,6:53:33,-85
8 Sep 2022,7:08:33,-85
8 Sep 2022,7:23:33,-85
8 Sep 2022,7:38:33,-70
8 Sep 2022,7:53:33,-75
8 Sep 2022,8:08:33,-80
8 Sep 2022,8:23:33,-85
8 Sep 2022,8:38:33,-75
8 Sep 2022,8:53:33,-75
8 Sep 2022,9:08:33,-85
8 Sep 2022,9:23:33,-90
8 Sep 2022,9:38:33,-100
8 Sep 2022,9:53:33,-105
8 Sep 2022,10:08:33,-110
8 Sep 2022,10:23:33,-110
8 Sep 2022,10:38:33,-120
8 Sep 2022,10:53:33,-125
8 Sep 2022,11:08:33,-125
8 Sep 2022,11:23:33,-130
8 Sep 2022,11:38:33,-135
8 Sep 2022,11:53:33,-145
8 Sep 2022,12:08:33,-145
8 Sep 2022,12:23:33,-155
8 Sep 2022,12:38:33,-155
8 Sep 2022,12:53:33,-160
8 Sep 2022,13:08:33,-165
8 Sep 2022,13:23:33,-165
8 Sep 2022,13:38:33,-165
8 Sep 2022,13:53:33,-165
8 Sep 2022,14:08:33,-165
8 Sep 2022,14:23:33,-170
8 Sep 2022,14:38:33,-170
8 Sep 2022,14:53:33,-175
8 Sep 2022,15:08:33,-170
8 Sep 2022,15:23:33,-175
8 Sep 2022,15:38:33,-175
8 Sep 2022,15:53:33,-160
8 Sep 2022,16:08:33,-160
8 Sep 2022,16:23:33,-165
8 Sep 2022,16:38:33,-160
8 Sep 2022,16:53:33,-150
8 Sep 2022,17:08:33,-145
8 Sep 2022,17:23:33,-140
8 Sep 2022,17:38:33,-130
8 Sep 2022,17:53:33,-130
8 Sep 2022,18:08:33,-125
8 Sep 2022,18:23:33,-120
8 Sep 2022,18:38:33,-110
8 Sep 2022,18:53:33,-110
8 Sep 2022,19:08:33,-110
8 Sep 2022,19:23:33,-105
8 Sep 2022,19:38:33,-100
8 Sep 2022,19:53:33,-100
8 Sep 2022,20:08:33,-100
8 Sep 2022,20:23:33,-95
8 Sep 2022,20:38:33,-95
8 Sep 2022,20:53:33,-95
8 Sep 2022,21:08:33,-95
8 Sep 2022,21:23:33,-90
8 Sep 2022,21:38:33,-85
8 Sep 2022,21:53:33,-80
8 Sep 2022,22:08:33,-85
8 Sep 2022,22:23:33,-90
8 Sep 2022,22:38:33,-90
8 Sep 2022,22:53:33,-90
8 Sep 2022,23:08:33,-80
8 Sep 2022,23:23:33,-85
8 Sep 2022,23:38:33,-80
8 Sep 2022,23:53:33,-85
9 Sep 2022,0:08:33,-75
9 Sep 2022,0:23:33,-75
9 Sep 2022,0:38:33,-75
9 Sep 2022,0:53:33,-75
9 Sep 2022,1:08:33,-80
9 Sep 2022,1:23:33,-80
9 Sep 2022,1:38:33,-75
9 Sep 2022,1:53:33,-75
9 Sep 2022,2:08:33,-75
9 Sep 2022,2:23:33,-75
9 Sep 2022,2:38:33,-75
9 Sep 2022,2:53:33,-75
9 Sep 2022,3:08:33,-75
9 Sep 2022,3:23:33,-75
9 Sep 2022,3:38:33,-75
9 Sep 2022,3:53:33,-80
9 Sep 2022,4:08:33,-80
9 Sep 2022,4:23:33,-80
9 Sep 2022,4:38:33,-80
9 Sep 2022,4:53:33,-80
9 Sep 2022,5:08:33,-80
9 Sep 2022,5:23:33,-85
9 Sep 2022,5:38:33,-85
9 Sep 2022,5:53:33,-85
9 Sep 2022,6:08:33,-85
9 Sep 2022,6:23:33,-85
9 Sep 2022,6:38:33,-85
9 Sep 2022,6:53:33,-85
9 Sep 2022,7:08:33,-85
9 Sep 2022,7:23:33,-85
9 Sep 2022,7:38:33,-85
9 Sep 2022,7:53:33,-85
9 Sep 2022,8:08:33,-95
9 Sep 2022,8:23:33,-90
9 Sep 2022,8:38:33,-95
9 Sep 2022,8:53:33,-95
9 Sep 2022,9:08:33,-100
9 Sep 2022,9:23:33,-105
9 Sep 2022,9:38:33,-110
9 Sep 2022,9:53:33,-115
9 Sep 2022,10:08:33,-115
9 Sep 2022,10:23:33,-120
9 Sep 2022,10:38:33,-115
9 Sep 2022,10:53:33,-120
9 Sep 2022,11:08:33,-120
9 Sep 2022,11:23:33,-120
9 Sep 2022,11:38:33,-115
9 Sep 2022,11:53:33,-130
9 Sep 2022,12:08:33,-135
9 Sep 2022,12:23:33,-120
9 Sep 2022,12:38:33,-125
9 Sep 2022,12:53:33,-130
9 Sep 2022,13:08:33,-130
9 Sep 2022,13:23:33,-130
9 Sep 2022,13:38:33,-135
9 Sep 2022,13:53:33,-135
9 Sep 2022,14:08:33,-135
9 Sep 2022,14:23:33,-135
9 Sep 2022,14:38:33,-125
9 Sep 2022,14:53:33,-120
9 Sep 2022,15:08:33,-125
9 Sep 2022,15:23:33,-125
9 Sep 2022,15:38:33,-130
9 Sep 2022,15:53:33,-135
9 Sep 2022,16:08:33,-135
9 Sep 2022,16:23:33,-135
9 Sep 2022,16:38:33,-135
9 Sep 2022,16:53:33,-135
9 Sep 2022,17:08:33,-130
9 Sep 2022,17:23:33,-130
9 Sep 2022,17:38:33,-125
9 Sep 2022,17:53:33,-125
9 Sep 2022,18:08:33,-120
9 Sep 2022,18:23:33,-120
9 Sep 2022,18:38:33,-120
9 Sep 2022,18:53:33,-115
9 Sep 2022,19:08:33,-115
9 Sep 2022,19:23:33,-110
9 Sep 2022,19:38:33,-110
9 Sep 2022,19:53:33,-110
9 Sep 2022,20:08:33,-110
9 Sep 2022,20:23:33,-110
9 Sep 2022,20:38:33,-105
9 Sep 2022,20:53:33,-105
9 Sep 2022,21:08:33,-105
9 Sep 2022,21:23:33,-110
9 Sep 2022,21:38:33,-110
9 Sep 2022,21:53:33,-110
9 Sep 2022,22:08:33,-110
9 Sep 2022,22:23:33,-105
9 Sep 2022,22:38:33,-105
9 Sep 2022,22:53:33,-105
9 Sep 2022,23:08:33,-105
9 Sep 2022,23:23:33,-105
9 Sep 2022,23:38:33,-105
9 Sep 2022,23:53:33,-105
10 Sep 2022,0:08:33,-105
10 Sep 2022,0:23:33,-105
10 Sep 2022,0:38:33,-105
10 Sep 2022,0:53:33,-105
10 Sep 2022,1:08:33,-105
10 Sep 2022,1:23:33,-105
10 Sep 2022,1:38:33,-105
10 Sep 2022,1:53:33,-105
10 Sep 2022,2:08:33,-105
10 Sep 2022,2:23:33,-105
10 Sep 2022,2:38:33,-105
10 Sep 2022,2:53:33,-105
10 Sep 2022,3:08:33,-105
10 Sep 2022,3:23:33,-105
10 Sep 2022,3:38:33,-105
10 Sep 2022,3:53:33,-105
10 Sep 2022,4:08:33,-105
10 Sep 2022,4:23:33,-100
10 Sep 2022,4:38:33,-100
10 Sep 2022,4:53:33,-100
10 Sep 2022,5:08:33,-105
10 Sep 2022,5:23:33,-105
10 Sep 2022,5:38:33,-105
10 Sep 2022,5:53:33,-105
10 Sep 2022,6:08:33,-105
10 Sep 2022,6:23:33,-105
10 Sep 2022,6:38:33,-105
10 Sep 2022,6:53:33,-105
10 Sep 2022,7:08:33,-105
10 Sep 2022,7:23:33,-105
10 Sep 2022,7:38:33,-105
10 Sep 2022,7:53:33,-105
10 Sep 2022,8:08:33,-105
10 Sep 2022,8:23:33,-105
10 Sep 2022,8:38:33,-105
10 Sep 2022,8:53:33,-105
10 Sep 2022,9:08:33,-105
10 Sep 2022,9:23:33,-110
10 Sep 2022,9:38:33,-105
10 Sep 2022,9:53:33,-110
10 Sep 2022,10:08:33,-110
10 Sep 2022,10:23:33,-110
10 Sep 2022,10:38:33,-110
10 Sep 2022,10:53:33,-110
10 Sep 2022,11:08:33,-110
10 Sep 2022,11:23:33,-110
10 Sep 2022,11:38:33,-115
10 Sep 2022,11:53:33,-115
10 Sep 2022,12:08:33,-115
10 Sep 2022,12:23:33,-120
10 Sep 2022,12:38:33,-120
10 Sep 2022,12:53:33,-120
10 Sep 2022,13:08:33,-120
10 Sep 2022,13:23:33,-120
10 Sep 2022,13:38:33,-115
10 Sep 2022,13:53:33,-115
10 Sep 2022,14:08:33,-120
10 Sep 2022,14:23:33,-115
10 Sep 2022,14:38:33,-120
10 Sep 2022,14:53:33,-115
10 Sep 2022,15:08:33,-115
10 Sep 2022,15:23:33,-115
10 Sep 2022,15:38:33,-115
10 Sep 2022,15:53:33,-110
10 Sep 2022,16:08:33,-110
10 Sep 2022,16:23:33,-110
10 Sep 2022,16:38:33,-105
10 Sep 2022,16:53:33,-110
10 Sep 2022,17:08:33,-105
10 Sep 2022,17:23:33,-105
10 Sep 2022,17:38:33,-105
10 Sep 2022,17:53:33,-105
10 Sep 2022,18:08:33,-105
10 Sep 2022,18:23:33,-105
10 Sep 2022,18:38:33,-100
10 Sep 2022,18:53:33,-100
10 Sep 2022,19:08:33,-100
10 Sep 2022,19:23:33,-100
10 Sep 2022,19:38:33,-100
10 Sep 2022,19:53:33,-100
10 Sep 2022,20:08:33,-100
10 Sep 2022,20:23:33,-100
10 Sep 2022,20:38:33,-100
10 Sep 2022,20:53:33,-100
10 Sep 2022,21:08:33,-100
10 Sep 2022,21:23:33,-100
10 Sep 2022,21:38:33,-100
10 Sep 2022,21:53:33,-100
10 Sep 2022,22:08:33,-100
10 Sep 2022,22:23:33,-100
10 Sep 2022,22:38:33,-100
10 Sep 2022,22:53:33,-100
10 Sep 2022,23:08:33,-100
10 Sep 2022,23:23:33,-100
10 Sep 2022,23:38:33,-100
10 Sep 2022,23:53:33,-100
11 Sep 2022,0:08:33,-100
11 Sep 2022,0:23:33,-100
11 Sep 2022,0:38:33,-100
11 Sep 2022,0:53:33,-100
11 Sep 2022,1:08:33,-100
11 Sep 2022,1:23:33,-100
11 Sep 2022,1:38:33,-100
11 Sep 2022,1:53:33,-100
11 Sep 2022,2:08:33,-100
11 Sep 2022,2:23:33,-100
11 Sep 2022,2:38:33,-100
11 Sep 2022,2:53:33,-100
11 Sep 2022,3:08:33,-100
11 Sep 2022,3:23:33,-100
11 Sep 2022,3:38:33,-100
11 Sep 2022,3:53:33,-95
11 Sep 2022,4:08:33,-95
11 Sep 2022,4:23:33,-95
11 Sep 2022,4:38:33,-95
11 Sep 2022,4:53:33,-95
11 Sep 2022,5:08:33,-95
11 Sep 2022,5:23:33,-95
11 Sep 2022,5:38:33,-95
11 Sep 2022,5:53:33,-95
11 Sep 2022,6:08:33,-95
11 Sep 2022,6:23:33,-95
11 Sep 2022,6:38:33,-95
11 Sep 2022,6:53:33,-95
11 Sep 2022,7:08:33,-95
11 Sep 2022,7:23:33,-95
11 Sep 2022,7:38:33,-95
11 Sep 2022,7:53:33,-95
11 Sep 2022,8:08:33,-95
11 Sep 2022,8:23:33,-95
11 Sep 2022,8:38:33,-95
11 Sep 2022,8:53:33,-95
11 Sep 2022,9:08:33,-100
11 Sep 2022,9:23:33,-100
11 Sep 2022,9:38:33,-100
11 Sep 2022,9:53:33,-100
11 Sep 2022,10:08:33,-100
11 Sep 2022,10:23:33,-105
11 Sep 2022,10:38:33,-105
11 Sep 2022,10:53:33,-110
11 Sep 2022,11:08:33,-110
11 Sep 2022,11:23:33,-115
11 Sep 2022,11:38:33,-115
11 Sep 2022,11:53:33,-110
11 Sep 2022,12:08:33,-110
11 Sep 2022,12:23:33,-110
11 Sep 2022,12:38:33,-110
11 Sep 2022,12:53:33,-110
11 Sep 2022,13:08:33,-115
11 Sep 2022,13:23:33,-115
11 Sep 2022,13:38:33,-115
11 Sep 2022,13:53:33,-115
11 Sep 2022,14:08:33,-115
11 Sep 2022,14:23:33,-115
11 Sep 2022,14:38:33,-120
11 Sep 2022,14:53:33,-115
11 Sep 2022,15:08:33,-120
11 Sep 2022,15:23:33,-120
11 Sep 2022,15:38:33,-120
11 Sep 2022,15:53:33,-120
11 Sep 2022,16:08:33,-115
11 Sep 2022,16:23:33,-115
11 Sep 2022,16:38:33,-115
11 Sep 2022,16:53:33,-115
11 Sep 2022,17:08:33,-115
11 Sep 2022,17:23:33,-105
11 Sep 2022,17:38:33,-105
11 Sep 2022,17:53:33,-105
11 Sep 2022,18:08:33,-105
11 Sep 2022,18:23:33,-100
11 Sep 2022,18:38:33,-100
11 Sep 2022,18:53:33,-100
11 Sep 2022,19:08:33,-100
11 Sep 2022,19:23:33,-100
11 Sep 2022,19:38:33,-100
11 Sep 2022,19:53:33,-95
11 Sep 2022,20:08:33,-95
11 Sep 2022,20:23:33,-95
11 Sep 2022,20:38:33,-95
11 Sep 2022,20:53:33,-90
11 Sep 2022,21:08:33,-85
11 Sep 2022,21:23:33,-90
11 Sep 2022,21:38:33,-85
11 Sep 2022,21:53:33,-85
11 Sep 2022,22:08:33,-85
11 Sep 2022,22:23:33,-85
11 Sep 2022,22:38:33,-80
11 Sep 2022,22:53:33,-80
11 Sep 2022,23:08:33,-80
11 Sep 2022,23:23:33,-80
11 Sep 2022,23:38:33,-80
11 Sep 2022,23:53:33,-80
12 Sep 2022,0:08:33,-80
12 Sep 2022,0:23:33,-80
12 Sep 2022,0:38:33,-80
12 Sep 2022,0:53:33,-80
12 Sep 2022,1:08:33,-80
12 Sep 2022,1:23:33,-80
12 Sep 2022,1:38:33,-80
12 Sep 2022,1:53:33,-80
12 Sep 2022,2:08:33,-80
12 Sep 2022,2:23:33,-80
12 Sep 2022,2:38:33,-80
12 Sep 2022,2:53:33,-80
12 Sep 2022,3:08:33,-80
12 Sep 2022,3:23:33,-80
12 Sep 2022,3:38:33,-80
12 Sep 2022,3:53:33,-80
12 Sep 2022,4:08:33,-80
12 Sep 2022,4:23:33,-80
12 Sep 2022,4:38:33,-80
12 Sep 2022,4:53:33,-80
12 Sep 2022,5:08:33,-80
12 Sep 2022,5:23:33,-75
12 Sep 2022,5:38:33,-75
12 Sep 2022,5:53:33,-75
12 Sep 2022,6:08:33,-75
12 Sep 2022,6:23:33,-75
12 Sep 2022,6:38:33,-75
12 Sep 2022,6:53:33,-75
12 Sep 2022,7:08:33,-75
12 Sep 2022,7:23:33,-75
12 Sep 2022,7:38:33,-75
12 Sep 2022,7:53:33,-75
12 Sep 2022,8:08:33,-80
12 Sep 2022,8:23:33,-80
12 Sep 2022,8:38:33,-85
12 Sep 2022,8:53:33,-90
12 Sep 2022,9:08:33,-90
12 Sep 2022,9:23:33,-95
12 Sep 2022,9:38:33,-95
12 Sep 2022,9:53:33,-100
12 Sep 2022,10:08:33,-100
12 Sep 2022,10:23:33,-105
12 Sep 2022,10:38:33,-110
12 Sep 2022,10:53:33,-110
12 Sep 2022,11:08:33,-115
12 Sep 2022,11:23:33,-120
12 Sep 2022,11:38:33,-120
12 Sep 2022,11:53:33,-125
12 Sep 2022,12:08:33,-130
12 Sep 2022,12:23:33,-135
12 Sep 2022,12:38:33,-135
